timestamp,x,y,z
116963117311,0,-0.625,-0.5625
116963139778,0.8125,-0.1875,-0.3125
116963154549,0.375,-0.0625,0.125
116963177534,-1.1875,-0.25,0.3125
116963199829,-2.5,-0.4375,0.0625
116963221024,-2.625,-0.5625,-0.0625
116963237766,-1.4375,-0.3125,-0.5625
116963259879,-0.1875,-0.4375,-0.4375
116963280838,0.4375,-0.5625,-0.25
116963297276,0.6875,-0.5,0
116963319757,0.4375,-0.3125,0.3125
116963340890,0,-0.375,0.5
116963357381,-0.125,-0.1875,0.625
116963385820,-0.25,0.125,0.5625
116963400795,-0.4375,0.0625,0.875
116963417262,-1.125,-0.0625,1.0625
116963439782,-1.9375,-0.3125,0.8125
116963460805,-2.125,-0.625,0.4375
116963477456,-1,-0.625,-0.0625
116963500019,0.0625,-0.0625,-0.75
116963520830,0.125,0.25,-0.875
116963537252,-0.6875,-0.3125,-0.4375
116963559854,-0.8125,-0.6875,-0.6875
116963588426,0.25,-0.1875,-1.0625
116963597425,1.25,0.375,-1.1875
116963619815,1.1875,0.625,-1.125
116963642519,-0.5,0.375,-0.9375
116963657102,-1.25,0.3125,-0.9375
116963679838,-0.75,0.6875,-1.125
116963702304,0.1875,0.75,-1.5625
116963717341,1.3125,1.25,-1.625
116963739955,1.875,1.375,-1.625
116963762306,0,1,-1.8125
116963776705,-1.25,0.875,-1.75
116963799901,-1.1875,0.75,-1.5
116963822446,-0.1875,0.5625,-1
