timestamp,x,y,z
83788909535,0.625,0.6875,0.125
83788932077,0.6875,0.3125,0.125
83788946395,2.1875,0,-0.0625
83788977067,2.4375,0,-0.0625
83788992123,0.9375,0,0
83789006424,-0.4375,0,0.125
83789029581,-0.0625,-0.125,0
83789052087,1.5625,-0.3125,-0.125
83789066413,2.0625,-0.625,-0.3125
83789089536,1.3125,-0.9375,-0.4375
83789112095,0.875,-1.125,-0.4375
83789126426,1.125,-1.0625,-0.625
83789149604,2.125,-1.1875,-0.875
83789172121,2.9375,-1.4375,-0.8125
83789186418,2.5625,-1.6875,-0.8125
83789209583,1.75,-1.9375,-0.875
83789232043,0.1875,-2.1875,-0.5625
83789253230,1.1875,-2.25,-0.625
83789269624,3.0625,-2.75,-0.6875
83789292043,3.5,-2.8125,-1
83789313124,2.75,-2.875,-1.125
83789329575,0.75,-3.25,-0.8125
83789352107,4.625,-3.375,-0.5
83789373170,9.625,-3.6875,-0.3125
83789389596,10,-4.1875,0.375
83789412063,6.125,-4.25,0.4375
83789433140,2,-3.9375,-0.1875
83789449758,0.6875,-3.375,-0.9375
83789472121,1.125,-3.0625,-2
83789493164,1.3125,-3,-1.875
83789509592,-1,-3.9375,-1.8125
83789532069,-1.375,-4.75,-2.125
83789553159,0.375,-5.375,-2.4375
83789569611,3.4375,-5.6875,-2.8125
83789592134,6.1875,-5.625,-3.3125
83789613119,6.5625,-5.8125,-3.625
83789619935,7.0625,-5.6875,-4.4375
83789634990,8.25,-4.875,-5.375
83789657485,11.75,-4.3125,-6.5625
83789682882,14,-4.125,-7.25
83789694971,14.75,-4.3125,-6.875
83789717517,13.875,-4.6875,-5.6875
83789740040,13.5625,-4.9375,-4.875
83789755018,15.1875,-4.9375,-4.875
83789777495,17.125,-4.6875,-5.1875
83789800025,18.25,-6.1875,-4.25
83789814988,12.75,-7.1875,0.125
83789837481,8.6875,-5.4375,10.625
83789860016,-4.125,-5.1875,30.9375
83789876442,-26.8125,-12.5625,59.9375
83789897479,-47.125,-16.9375,95.75
83789919955,-50.0625,-17.4375,135.875
83789936481,-38.25,-22.25,181.188
83789957484,-17,-26.5,230.375
83789979964,13.8125,-30.25,277.438
83789996452,40.875,-31.1875,318.5
83790017514,54.75,-26.6875,359.5
83790039994,68,-22.0625,391.062
83790056440,78.3125,-24.1875,413
83790077485,86.25,-29.8125,427.5
83790099988,97.75,-31.375,429.312
83790116429,103.812,-34.125,426.438
83790137576,108.312,-34.5,416.875
83790159951,111.75,-38.625,405.438
83790176431,110.312,-43.5,388.125
83790197432,111.125,-43.75,370.688
83790220014,107.625,-47.5,351.688
83790236403,97.0625,-49.5625,327.438
83790257448,92.875,-49,298.375
83790279995,90.5625,-50.125,268.375
83790296414,84.8125,-50.3125,240.125
83790317458,73.4375,-50.0625,210.812
83790340127,56.8125,-50.125,179.438
83790356491,45.375,-48,142.75
83790377751,36.4375,-40.4375,107.375
83790403002,46.8125,-26.9375,67
83790416567,55.375,-8.5625,11.875
83790437561,59.5625,18.625,-35.4375
83790460107,61.125,46.375,-80.875
83790476489,50.5,61.3125,-134.438
83790497697,18.3125,73.3125,-196.25
83790520077,-18.5,84.3125,-263.25
83790536509,-48.0625,96.6875,-315.75
83790557710,-83,91.3125,-339.938
83790580193,-144.125,77.3125,-265.688
83790597959,-50.25,66.25,-158.812
83790617719,-6.25,14.6875,-76.875
83790640210,45.4375,-2,-4.75
83790657909,77.625,-9.9375,64
83790677793,34.8125,-22.5625,93.5625
83790700180,-10.625,-28.6875,70.75
83790717880,-20.125,-29.5,35.5
83790739058,-5.4375,-31.1875,0.75
83790760085,1.5625,-32.25,-32.0625
83790777995,-4.6875,-35.3125,-64
83790797687,-21.75,-39.5,-96.75
83790819976,-40.125,-43.125,-130.938
83790837965,-50.5625,-45.4375,-162.812
83790857669,-57.25,-46.875,-192.688
83790880041,-62.0625,-46.875,-221.062
83790897915,-59.5,-50.1875,-241.25
83790917760,-61.1875,-58.4375,-256.5
83790940025,-66.8125,-62.1875,-271.625
83790958032,-67.125,-62.625,-287.438
83790977686,-61.6875,-59.875,-296.188
83791000004,-51.75,-54.875,-302.125
83791017921,-44.125,-49.25,-312.875
83791037808,-40.75,-46.5,-322.5
83791060129,-36.9375,-43.75,-323.375
83791078019,-33.5625,-39.5,-323.25
83791097615,-36.75,-35.4375,-321.812
83791120191,-32.1875,-35.375,-316.438
83791138002,-16.25,-35.5,-306.562
83791157472,14.125,-35.75,-300.625
83791180208,60.3125,-32,-280.375
83791198053,75.5625,-23.5625,-244.625
83791226520,34.1875,-19.875,-203.625
83791240182,-39.4375,-23.0625,-169.75
83791257869,-118,-20.625,-139.875
83791278991,-182.688,-13.5625,-107.875
83791299996,-213.25,-12.0625,-80.875
83791317959,-204.688,-12.875,-55.5625
83791338977,-153.125,-14.25,-39.5
83791360051,-99.9375,-15.3125,-22.1875
83791377965,-28.8125,-15.75,-13.25
83791406485,-1.1875,-10.25,-0.625
83791419951,-3.5,-5.625,9.75
83791438000,-13.0625,-4.3125,19.875
83791458958,-17.1875,-5.8125,24.0625
83791480050,3.9375,-7.125,24.5
83791497919,39.6875,-6.0625,22.8125
83791518953,58.4375,-4.875,22.5
83791540231,49.0625,-2.5,25.5625
83791557907,19.1875,-1.375,29.5
83791580412,-8.1875,-2,32.6875
83791599993,-22.625,-2.25,33
83791623891,-19.4375,-2.75,29.75
83791640456,-8.5625,-1.0625,23.4375
83791660036,2.875,0.75,20.125
83791677951,6.0625,1.75,18.3125
83791700406,2.875,1.0625,16.6875
83791720010,-4.5625,0.625,14.875
83791737896,-6.75,1,12.25
83791760409,-0.4375,2.375,7.1875
83791780071,6.375,3.375,3.9375
83791797901,6.75,3.8125,0.75
83791820483,1.5625,3.5625,-1.3125
83791840888,-3.1875,3.8125,-2.3125
83791857992,-5.5,3.5625,-2.1875
83791879636,-5.5,3.75,-2.1875
83791900916,-3.625,4.0625,-1.75
83791917101,-0.75,4.4375,-0.8125
83791947167,-1.8125,4.375,0.25
83791962178,-4.1875,4.1875,0.9375
83791977230,-3.3125,4.1875,1.5
83791999625,-1.875,4.4375,1.75
83792020802,-1.875,4.4375,2.125
83792037098,-4.3125,3.8125,2.875
83792059610,-5.75,3.5625,3.375
83792080596,-6.375,3.5625,3.9375
83792097105,-7.375,3.5625,4.3125
83792119620,-8.1875,3.4375,4.5625
83792140623,-9.1875,3.1875,4.5625
83792157060,-8.875,3.125,4.5
83792179542,-8.6875,3.125,4.6875
83792200617,-7.875,2.9375,4.1875
83792217089,-7.625,2.9375,3.9375
83792239610,-8.1875,3.1875,3.25
83792260616,-8.4375,3.0625,2.375
83792277105,-7.6875,3.25,2.125
83792305612,-5.9375,3.5,1.6875
83792320623,-5.5,3.5625,2.125
83792337141,-6.625,3.1875,2.4375
83792359603,-8.5,3,3.1875
83792380636,-9.0625,2.875,3.5625
83792397121,-7.125,3.125,3.3125
83792419516,-6.4375,3.5,3.3125
83792440672,-6.8125,3.4375,3.25
83792457077,-8.375,3.1875,3.375
83792479618,-8.6875,3.1875,3.75
83792502042,-6.125,3.125,3.5625
83792517083,-5.3125,2.8125,3.875
83792539653,-4.1875,2.3125,3.4375
83792562108,-5,2.0625,3.75
83792577100,-6.5625,2,4.125
83792599557,-6.75,1.875,4
83792622068,-6.4375,2.125,4.125
83792636494,-5.4375,2.125,3.625
83792659641,-7,2.25,3.9375
83792682172,-8,1.5,3.1875
83792696464,-7,1.25,3.125
83792719655,-6.1875,0.9375,2.4375
83792742090,-6.5,0.6875,2.5
83792756452,-4.3125,0.5625,1.25
83792779663,-2.625,0.9375,1.375
83792802136,-3.0625,0.8125,1.5
83792816429,-4.75,0.5625,1.5625
83792839605,-7.8125,0.5,1.8125
83792862111,-7.9375,0.75,1.5625
83792876398,-7.125,0.9375,1.6875
83792899582,-7,0.875,1.6875
83792922046,-5.875,0.9375,1.625
83792936365,-5.5,0.75,2
