timestamp,x,y,z
116626487674,-0.3125,-1.6875,2.375
116626509035,0,-1.125,1.5625
116626523918,0.5,-0.125,0.125
116626562624,1.8125,0.75,-1.125
116626568969,2.375,0.5,-1.125
116626584003,1.3125,-0.3125,-0.375
116626607629,0.6875,-1.0625,-0.0625
116626638478,0.75,-0.9375,-0.5625
116626661412,0.875,-0.5,-1.5
116626661918,-1.0625,0.1875,-1.25
116626682692,-3.8125,-0.125,-0.3125
116626700436,-4.375,-0.8125,0.375
116626720495,-1.1875,-0.8125,0.5
116626763744,1,-0.75,0.4375
116626773643,1,-0.375,-0.1875
116626780200,1.3125,-0.125,-0.375
116626801942,2.375,0,-0.375
116626817726,4.3125,0.125,-0.3125
116626855923,5.4375,-0.125,-0.75
116626862759,4.125,0.3125,-1.4375
116626885985,1.75,0.5,-1.5625
116626908464,0.75,0.5625,-1.4375
116626922768,1.1875,0.3125,-1.125
116626946199,0.375,0.0625,-0.5625
116626968442,-1,0.0625,-0.625
116626982778,-1.9375,0.1875,-1.125
116627006101,-2.25,0.1875,-1
116627028476,-1.1875,0.3125,-0.875
116627042736,0.125,0.25,-0.4375
116627065998,0.6875,0.25,-0.1875
116627088508,1,0.3125,-0.0625
116627103020,1.0625,0.375,-0.1875
116627125900,1,0.5625,-0.4375
116627148437,0.9375,0.4375,-0.4375
116627171124,1.875,0.125,-0.4375
116627192120,-0.9375,-0.5,-0.875
116627208401,0.0625,-1.3125,-0.3125
116627229458,-5.625,1.5,1.375
116627245958,-12.625,3.5,8.9375
116627268357,-10.25,-0.8125,24.4375
116627289405,7.375,-6.5,43.8125
116627305886,15.9375,-9.875,65.4375
116627335842,19,-20,95.3125
116627349451,24.5625,-28.9375,121
116627365418,16.875,-36.5625,146.125
116627388353,13.75,-44.4375,176
116627409418,36.9375,-55.375,204.125
116627425324,52,-67,224
116627448418,69.9375,-75.8125,239.938
116627469686,74.5,-83.5,262.25
116627485353,73.4375,-95.4375,277.312
116627508433,74.4375,-106.688,284.188
116627529589,90.375,-117.125,286.25
116627545277,98.125,-129.438,280.625
116627568455,88,-134,270.312
116627590954,74.625,-141.312,265.938
116627613459,75.9375,-152.562,261.812
116627628428,71.125,-160.062,251.875
116627650882,65.8125,-163.688,245.25
116627665298,61.125,-163.812,233.938
116627688380,57,-162.375,219.188
116627711137,45.625,-158.75,199.062
116627732198,39.0625,-153.188,175.312
116627754560,29.5,-150.5,151.25
116627770897,15.8125,-143.375,135.75
116627793478,9.0625,-131.562,117.438
116627814675,-1.5625,-121.812,102.188
116627830926,-10.1875,-114.125,83.0625
116627853473,-19,-105.812,63.125
116627874753,-22.125,-94.875,47.875
116627890298,-24.875,-84.375,35.4375
116627913433,-30.6875,-76.9375,21.4375
116627934683,-31.125,-73.75,13.6875
116627950301,-26.1875,-69.1875,3.5625
116627957762,-17.25,-54.5,-5.5
116627978980,-26.8125,-10.0625,-1.4375
116628001542,-0.1875,27.625,-10.125
116628017784,15.0625,16.9375,-5.25
116628038849,-2.25,-7.9375,6.125
116628061413,0.8125,-8.375,6.75
116628080658,6.8125,-0.125,0.8125
116628098923,3,0.875,-0.25
116628121341,5,0.3125,0.8125
116628136353,4.75,-3.3125,3.9375
116628159064,4.6875,-1.8125,4.4375
116628181558,5.6875,0.6875,3.875
116628196378,7.375,1.9375,3.125
116628219019,5.5,3.0625,2.25
