timestamp,x,y,z
117397903819,-0.625,0.125,-0.75
117397927484,-0.375,0.125,-0.625
117397949929,-0.3125,-0.125,-0.1875
117397964953,0.125,-0.25,-0.125
117397986332,0.75,-0.1875,0.0625
117398009944,0.8125,0,-0.25
117398055726,0.125,-0.0625,-0.3125
117398057802,-0.375,-0.125,-0.25
117398069995,-0.125,-0.1875,-0.0625
117398087750,0.8125,-0.3125,-0.0625
117398107724,1.9375,-0.25,-0.1875
117398129992,1.8125,-0.3125,-0.3125
117398173640,1.75,-0.25,-0.375
117398183754,2.3125,-0.3125,-0.4375
117398190049,3,-0.25,-0.25
117398205079,4.5625,0.1875,-0.125
117398227550,5.3125,-0.6875,2
117398248658,1.25,-2.4375,7
117398265049,0.0625,-7.6875,16.5625
117398287569,5.125,-13.75,35.5625
117398308603,5,-17.0625,58
117398325168,1.75,-25.0625,82.5625
117398347603,4.5,-26.9375,113.625
117398368654,9.25,-24.25,155
117398385181,14.1875,-28.6875,199.688
117398407639,23.6875,-29.25,238.312
117398428648,47.0625,-24.5,276.25
117398445021,64.625,-13.3125,315.812
117398467615,71.375,-4.75,342.062
117398488601,78.9375,-0.5,355.062
117398506491,87.1875,6.375,359.312
117398527629,92.8125,11.6875,364.688
117398549345,95.125,14.5,364.938
117398564381,89.125,24,357.75
117398586827,79.875,35,345
117398609329,86.8125,49.375,326.188
117398624358,79.875,63.5,304.375
117398646845,53.75,73.0625,284.438
117398669275,23.625,76.875,263.938
117398684354,-5.0625,69,239.438
117398706720,-22.875,56.4375,212.5
117398729209,-30.5,43.5625,180
117398744262,-40.875,28.125,145.125
117398766830,-49.8125,12.5,107.875
117398789305,-57.75,-3.4375,67.125
117398804246,-66.0625,-22.4375,22
117398826777,-75.875,-39.5,-34.75
117398849136,-89.5,-53.125,-92.8125
117398864526,-102.375,-64.75,-149.938
117398886794,-116.125,-78,-215.875
117398909790,-132.438,-87.75,-290.062
117398924506,-128.938,-93.1875,-366.125
117398946966,-105.5,-94.125,-433.312
117398969431,-97.0625,-109.125,-496.188
117398983753,-97.5,-145.125,-508.688
117399006799,-35.625,-175.188,-478.5
117399029279,114.688,-205.312,-414.625
117399044263,304.188,-233.812,-299
