timestamp,x,y,z
116777048381,-0.625,-1.4375,-0.0625
116777070996,0.25,-1.375,-0.25
116777094690,1.875,-1.25,-0.3125
116777109639,2.375,-0.8125,-0.375
116777131000,1.375,-0.625,-0.75
116777154676,1.0625,-0.5625,-0.625
116777169676,0.875,-0.5625,-0.6875
116777191095,0.5625,-0.5,-0.5
116777246641,0.125,-0.5625,-0.5625
116777248733,0.5625,-0.375,-0.25
116777253879,1.9375,-0.125,-0.375
116777275374,1.9375,-0.1875,-0.5
116777300543,2.1875,0.125,-0.375
116777320730,2.3125,0.6875,0.125
116777355789,2.0625,1.3125,1.25
116777365883,0.125,0.9375,2.625
116777372238,-1.6875,0.625,2.875
116777393958,-0.4375,0.5625,4
116777409765,1.375,0.0625,4.9375
116777440421,1.9375,-0.125,5.5625
116777461486,3.25,-2,7.4375
116777477887,3.625,-5.0625,11.75
116777500424,4.125,-9.1875,16.8125
116777521478,9.6875,-14.1875,23.25
116777537923,30.6875,-19.5,31.8125
116777560464,60.6875,-24.6875,46.125
116777588948,72.75,-30.1875,62.125
116777597928,59.4375,-33.375,80.625
116777620349,36.4375,-36.375,104.125
116777641477,18.9375,-37.625,123
116777657862,18.0625,-41.125,139
116777680382,31.9375,-43.9375,155.938
116777701455,42.125,-43.8125,171.875
116777717864,41.4375,-43.9375,188.688
116777740884,33,-50.0625,205.375
116777761479,27.8125,-52.5625,223.875
116777777888,28,-56.5,239.812
116777800473,37.9375,-61.5625,247
116777821441,49.3125,-68.375,250.938
116777837965,56.875,-69.875,252.125
116777860419,56.875,-68.3125,248.062
116777881428,50.0625,-67.875,238.562
116777897972,43.4375,-66.25,226.438
116777927920,36.625,-65.125,212.625
116777942914,28.25,-63.25,196.312
116777958684,25.625,-60.125,176
116777980383,23.9375,-54.875,147.625
116778002840,23.125,-49.1875,120.875
116778017248,17.6875,-42.25,95.3125
116778040434,6.25,-35.8125,66.3125
116778068968,-9.875,-28.375,35.0625
116778077228,-22.6875,-20.875,4.25
116778100363,-25.8125,-12.9375,-25.75
116778122168,-29,-9.1875,-61
116778137251,-29.1875,-10.9375,-92.8125
116778160424,-28.5,-9.0625,-121.625
116778182875,-20.625,0.0625,-147.625
116778197248,-28.875,2.9375,-163.312
116778220461,-84.5625,-11.4375,-134.188
116778242885,-80.5,6,2.625
116778257223,3.625,34.8125,56.0625
116778280427,-24.1875,2.8125,16
116778302934,7.875,-19.125,26.8125
116778323954,49.625,-12,88.5625
116778346481,1.25,-23.25,98.25
116778362880,-6.1875,-25.8125,99.875
116778385422,26.0625,-18.5625,107.688
116778406448,26.5,-12.75,99.625
116778422915,18.625,-4.25,81.375
116778445451,20.6875,0.9375,61.625
116778466436,15.0625,4.9375,37.8125
116778482221,11.3125,8.5625,10.4375
116778505378,6.4375,10.8125,-26.8125
116778526430,-8.375,9.1875,-66.1875
116778533267,-23.5,6.0625,-92
116778549770,-26.9375,5.625,-117.188
116778573683,-20.125,7.625,-140.375
116778593309,-5.6875,12.0625,-158.125
116778609690,-7.125,8.75,-153.562
116778630840,-56.4375,-5.5625,-106.75
116778653316,-51.0625,12.6875,66.875
116778669866,30.625,36,99.375
116778691060,-3.5625,-1.625,26.8125
116778713556,7.125,-4.125,13.5
116778736005,35.9375,5.4375,42.6875
116778751099,-1.8125,-4.75,27.125
116778773522,-12.0625,-4.125,-2.625
116778789849,14.5625,3.625,-18.3125
116778810894,22.4375,8.5625,-41.3125
116778836192,6.25,15.5,-69.3125
116778849701,-7.1875,23.6875,-94.5
116778870791,-13.375,32.1875,-116.312
116778893255,-8.125,43.8125,-138.312
116778909725,-3.375,53.1875,-156.938
116778930788,-3.6875,60.5,-175.438
116778953513,-2.5,61.25,-196.562
116778969721,-6.5,61.1875,-219.062
116778990900,-11.5625,60.25,-237.125
116779013471,-28,67.0625,-241.75
116779035948,-32,74.5,-244.25
116779050922,-52.625,76.3125,-246.688
116779073293,-84,71.1875,-225.688
116779089855,-113.25,70.6875,-201.625
116779111025,-116.062,70.1875,-186.312
116779133445,-79.375,71.0625,-166.125
116779151270,-36.6875,66.875,-157
116779171068,-22.25,56.9375,-143.25
116779193392,-19.75,47.6875,-122.062
116779211357,-22.75,41.625,-105.375
116779230828,-27.4375,34.8125,-87.75
116779253435,-25.6875,29.125,-75.6875
116779271219,-21.875,24.875,-63.875
116779290927,-21.75,20.1875,-53
116779313329,-25.9375,15.5,-42.625
116779331364,-28.375,10.5625,-31.1875
116779350927,-29.0625,5.25,-22.4375
116779376476,-24.5,0.75,-15
116779392652,-16.875,-4.25,-7.5625
116779411018,-5.25,-8.3125,-1.3125
116779433500,4.0625,-11.9375,5
116779449830,4.4375,-14.75,9.4375
116779471119,0.25,-16.1875,12.0625
116779493459,-3.5,-15.875,9.5
116779509825,0.25,-14.4375,6.25
116779534012,12.75,-10.8125,5.6875
116779553523,15.5625,-8.5625,4.75
116779569856,13.25,-7.9375,4.5625
116779590777,7.1875,-7.9375,5.5
116779613309,0.625,-6.875,6.625
116779631206,-1.8125,-5.25,7.6875
116779650974,1.4375,-3.6875,7.6875
116779673348,6.9375,-2.5,5.75
116779691126,11.125,-1.6875,3.75
116779710848,13.125,-1.625,1.6875
116779733549,17.8125,-2.6875,-0.75
116779751400,25.625,-3.6875,-3.875
116779770972,31.9375,-3.0625,-5.1875
116779793303,30.8125,-1.6875,-3.125
116779811420,21.0625,-2.125,-0.9375
116779830959,9.6875,-3,0.875
116779853468,2.625,-3,2.125
116779871223,-0.9375,-2.375,2.8125
116779890964,-1.6875,-1.875,2.6875
116779913317,-0.75,-1.375,2.125
116779931230,0.4375,-1.1875,0.8125
116779953959,0.25,-1.25,1.0625
116779973415,-1.75,-1.4375,0.9375
116779991291,-0.8125,-1.25,1.3125
116780010759,1.375,-0.8125,1.5
116780033299,2.875,-0.6875,1.875
116780051267,3.0625,-0.3125,1.75
116780078358,2.1875,0.3125,2.125
116780093562,0.375,0.25,2.0625
116780111174,-0.4375,-0.0625,1.9375
116780130834,1.4375,-0.375,1
116780160801,1.75,-0.75,0.5625
116780171221,0.625,-0.625,-0.0625
116780190794,0.375,-0.6875,-0.1875
116780213273,0.0625,-0.5625,-0.0625
116780231184,-0.5,-0.625,0
116780252225,-0.5625,-0.125,0.1875
116780273234,-0.625,0.8125,0.5625
116780291174,-1.3125,0.5,0.9375
116780312245,-1.5,0.4375,1.4375
116780333272,-1.0625,0,1.9375
116780351200,0.125,-0.4375,2
116780372220,0.6875,-0.3125,2.25
116780393225,-0.375,-0.25,1.9375
116780411191,-1.4375,-0.3125,1.75
116780432261,-1.3125,-0.1875,1.625
116780453288,-1.25,-0.5,1.1875
116780471209,-1.25,-0.25,0.5625
116780492277,-0.125,0,0.375
116780516164,0,0.1875,0.8125
116780531208,-0.4375,0.125,0.5625
116780553743,-0.0625,0.75,0.3125
116780573247,0.1875,0.875,0.5
116780591163,-0.3125,1,0.875
116780613709,-0.8125,1.125,1.125
116780640815,-0.625,0.9375,1.125
116780651174,0.0625,0.9375,1
116780673750,0.25,0.875,0.75
116780693262,0.3125,0.875,0.625
