timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82590585400,13,0,-6,-14,-14,-17,-10,-5
82590585400,21,2,1,-6,11,5,-10,1
82590601744,-29,-7,-9,-8,-12,6,10,21
82590601744,-1,16,4,13,16,6,18,24
82590603336,2,-22,1,-4,-14,-2,-6,-10
82590603336,12,1,-2,10,3,-15,-15,-16
82590615436,-3,7,2,-1,0,-4,4,-11
82590615436,19,7,5,5,-5,10,5,23
82590624444,-13,2,-6,-19,-8,-3,2,-1
82590624444,11,-6,0,13,22,5,8,18
82590638562,-12,-14,-5,0,-3,4,1,9
82590638562,-15,3,-3,-1,-12,-11,-23,-21
82590645499,65,10,3,-24,-20,-1,1,18
82590645499,-89,-25,-1,2,9,-1,4,-2
82590661907,2,6,1,12,1,0,6,-25
82590661907,1,-9,-10,5,-2,-3,-1,-4
82590663380,-29,-1,-2,-1,2,0,-8,-2
82590663380,2,-1,-7,-25,-15,-5,6,6
82590675586,21,3,2,17,3,0,0,13
82590675586,7,-5,0,-21,-5,2,0,4
82590684385,-5,-13,2,33,15,-5,-4,-9
82590684385,-12,0,-5,-3,8,-4,-6,-6
82590698581,56,11,1,-34,-25,6,2,19
82590698581,-81,-11,1,12,-1,-3,-4,-37
82590705379,-10,0,-3,18,9,-9,-14,-10
82590705379,38,20,8,-2,0,4,4,-5
82590721735,17,-3,-2,0,6,-1,0,-12
82590721735,-10,-15,-8,-17,-17,-1,0,-20
82590723306,-4,1,7,11,16,-5,-4,-11
82590723306,-39,-6,-4,18,-5,5,-11,-36
82590744163,69,2,-3,-11,10,7,20,73
82590744163,-73,-8,-6,-20,-28,-11,-2,-44
82590745776,23,-1,0,4,-1,-1,1,-11
82590745776,8,19,-1,5,4,-8,-8,-1
82590758511,36,-18,-6,13,2,3,-3,-30
82590758511,-25,19,5,14,12,-6,1,9
82590765324,-7,8,0,-14,-1,5,-3,12
82590765324,20,1,-1,-12,-6,-3,10,35
82590781726,11,-2,1,-7,15,7,3,24
82590781726,1,-10,-2,13,-5,-4,-3,-6
82590783331,-14,-3,-1,-13,0,5,6,-6
82590783331,38,33,2,1,-3,-1,1,22
82590804198,-38,6,0,-9,2,-3,-9,-26
82590804198,74,-15,-2,5,4,-3,-5,22
82590805806,-42,-1,-10,-16,-6,0,13,-3
82590805806,-14,-8,7,23,9,2,-5,-11
82590817856,6,-4,-8,-8,-8,-3,-9,2
82590817856,40,9,1,-12,-2,-3,-7,15
82590826801,-41,-7,1,15,9,1,-18,-58
82590826801,25,27,1,1,0,-15,28,85
82590841720,-8,-27,-7,9,5,7,-2,-27
82590841720,13,7,8,-1,0,4,0,-12
82590843295,46,8,-6,-10,-9,8,-4,14
82590843295,-16,-1,3,14,2,-3,0,-12
82590864271,-51,8,-3,-8,-4,-31,-23,-25
82590864271,22,-4,-3,7,9,21,5,23
82590865913,26,-14,2,-4,-23,-9,3,-12
82590865913,-33,-17,-7,-29,-7,-11,-13,-41
82590878058,-22,-18,6,32,18,31,7,8
82590878058,34,5,-2,-3,-4,-20,-5,7
82590886910,-1,8,3,-15,0,8,12,3
82590886910,7,-9,-2,-20,-6,4,1,-11
82590901805,-31,-7,-1,25,-16,-19,-27,-36
82590901805,25,1,-2,-42,-2,11,19,10
82590903378,-10,-2,-3,19,-2,-18,-10,1
82590903378,-3,-10,-4,-18,-13,-4,-1,-15
82590924415,-4,6,-3,-26,9,-8,0,5
82590924415,0,-4,3,39,-22,-2,-11,-6
82590925874,-44,2,-2,-12,12,2,-4,-5
82590925874,-6,-10,-3,3,2,2,-6,-10
82590938083,-2,-13,-3,6,13,2,6,-17
82590938083,-5,-2,-4,-2,-22,2,4,16
82590946916,0,1,-5,-25,8,-3,-4,6
82590946916,6,-1,-1,7,-6,5,-6,-20
82590961943,-9,19,6,14,3,-2,0,-20
82590961943,-21,-7,-7,24,16,-16,-8,1
82590963361,30,0,3,-14,0,17,9,15
82590963361,-15,-6,-1,41,9,-2,1,3
82590984411,2,10,1,-45,-23,-7,5,13
82590984411,-10,-2,-2,-7,9,4,-16,-23
82590985871,21,6,1,7,-9,-4,0,2
82590985871,-24,-5,-3,-16,-8,1,-1,-6
82590998068,-5,0,-2,28,19,-4,15,16
82590998068,-7,1,-1,8,-1,8,-9,-25
82591006934,0,1,1,-5,1,-2,-2,-16
82591006934,17,-15,-3,-14,-5,-8,2,26
82591021925,0,1,0,-5,3,8,14,37
82591021925,24,-2,-7,-20,0,-6,2,-14
82591023376,-24,2,2,3,-3,-2,-6,4
82591023376,5,0,0,8,10,3,-7,-23
82591044287,6,4,0,-5,-25,-7,-9,-16
82591044287,1,-2,2,8,15,2,7,34
82591045857,8,-3,-2,1,-4,-2,3,15
82591045857,5,0,-3,-8,1,1,-7,9
82591058063,-9,0,-3,-24,-13,0,-18,-40
82591058063,-8,-1,1,28,13,2,14,4
82591066872,-1,-4,1,-15,-4,-6,-1,-2
82591066872,16,-17,-4,9,7,2,-2,12
82591080582,8,16,4,2,4,5,-3,1
82591080582,14,-8,0,-28,-11,-3,1,6
82591089485,-22,3,-3,6,-4,-11,-6,-1
82591089485,-3,-19,-2,0,6,12,-4,-5
82591103789,16,4,-1,3,-4,4,8,18
82591103789,-14,20,-2,-6,0,-4,-7,4
82591110592,-6,-7,-1,10,7,-6,-8,22
82591110592,14,11,2,14,-16,-4,7,23
82591127004,-25,-10,-3,-7,-1,-3,-8,4
82591127004,7,1,-1,-7,0,-1,6,9
82591128390,17,6,3,1,0,2,-2,4
82591128390,-24,7,-1,-12,-31,-4,-5,-26
82591140447,-8,3,1,11,17,0,-2,0
82591140447,6,13,0,-19,-17,-1,2,2
82591149391,5,0,5,29,16,3,-2,-8
82591149391,-5,2,-1,-2,-6,-4,-5,-48
82591163769,33,4,2,-4,3,0,9,65
82591163769,-71,-26,-6,-20,-5,-3,-12,-67
82591170553,-11,-15,-8,-8,-11,-1,9,45
82591170553,20,9,8,30,35,4,4,28
82591186731,-23,-5,-4,-29,-41,-7,-14,-49
82591186731,6,-4,-6,5,9,-4,3,14
82591188427,27,6,-2,3,-16,1,2,7
82591188427,-38,-11,-1,8,16,-10,-24,-60
82591209392,-16,11,0,3,1,3,1,-35
82591209392,-35,-13,-8,0,-11,-10,-14,18
82591210879,-59,-17,-5,-11,1,5,20,-15
82591210879,127,23,-2,-20,-10,2,19,93
82591223675,-82,-14,7,10,12,-1,-4,-43
82591223675,30,-4,5,9,-1,-1,-9,-37
82591230590,-9,1,2,1,1,-2,1,-15
82591230590,-22,10,-3,-13,-5,2,-3,-23
82591246994,-22,-41,-2,-13,-18,-7,-1,8
82591246994,17,2,5,6,10,4,2,5
82591248408,26,16,-6,-2,-3,-6,-3,4
82591248408,-54,-22,-2,-4,2,5,-3,-33
82591269473,71,1,-8,-13,-7,-2,11,77
82591269473,-40,-3,-4,-18,6,6,2,-19
82591270914,-18,-11,8,37,3,-3,-11,-28
82591270914,-10,-9,-4,-25,-13,-3,11,43
82591283711,42,10,-1,13,8,-2,-2,-14
82591283711,13,-1,-1,-11,-5,-15,-4,3
82591290575,33,0,-5,18,10,14,-1,-1
82591290575,-22,3,2,-2,0,-8,3,6
82591306815,5,4,-1,1,4,3,-8,-15
82591306815,4,21,3,7,-16,-13,7,18
82591308305,39,5,1,-16,-3,5,-1,4
82591308305,-61,-12,-5,-13,-5,17,-5,-39
82591329180,-48,-1,-1,21,1,-13,-1,4
82591329180,31,2,-2,-7,1,-1,-9,-5
82591330860,-30,-10,-10,-86,-16,6,-10,-25
82591330860,39,6,5,59,12,-7,-43,-36
82591343086,-16,-5,1,-6,5,18,32,23
82591343086,7,-3,5,9,-6,7,31,36
82591351956,12,-1,-3,-21,-12,-16,-5,6
82591351956,12,4,-4,-20,-3,-3,2,6
82591366872,-7,0,-4,24,7,-15,-26,-31
82591366872,6,-4,-2,11,4,-3,-15,-10
82591368388,24,2,3,14,5,3,2,9
82591368388,-34,1,-1,-10,-6,-4,0,-2
82591389440,11,-12,-3,-2,-8,2,3,2
82591389440,-7,-3,0,1,6,9,4,-2
82591390832,-2,1,-1,1,5,-2,-1,-5
82591390832,12,3,1,14,-2,-2,5,7
82591402953,16,6,-2,-23,-2,2,0,4
82591402953,-10,-4,-1,3,7,3,-4,-6
82591411910,-20,-5,0,4,-7,-7,-6,-11
82591411910,26,3,-1,8,2,-2,4,14
82591426913,-8,4,0,-11,-1,3,2,5
82591426913,26,-5,-2,-1,0,-1,-6,-7
82591428337,-16,0,0,18,3,-5,2,0
82591428337,11,-4,0,-4,-3,0,11,13
82591449405,5,9,-4,-17,-3,-1,-1,-9
82591449405,3,-10,0,15,1,-2,-2,-1
82591450891,4,1,-5,6,-2,-2,-1,-2
82591450891,5,-6,-3,-5,-4,-3,2,9
82591463113,-1,-4,-5,-12,-7,-1,-7,-16
82591463113,-7,2,0,-2,0,-1,-5,-5
82591471886,-3,1,0,5,1,4,4,-6
82591471886,-12,-5,-2,-12,-2,2,2,1
82591486756,18,4,0,8,-3,12,-1,1
82591486756,-14,-2,1,-9,-8,-36,-4,17
82591488330,-6,-3,1,5,7,10,-1,-6
82591488330,12,-6,-2,-10,-4,4,-1,6
82591509454,-4,-3,1,9,3,-7,5,3
82591509454,-10,-1,-3,1,0,13,-6,-8
82591510853,3,2,0,0,-8,-19,-2,2
82591510853,15,4,0,-4,-3,0,-3,3
82591522999,-8,-2,1,-1,7,14,3,-19
82591522999,-7,-2,-4,-7,-5,2,2,7
82591531967,-12,-8,-3,2,1,-1,-3,0
82591531967,-6,10,0,-4,-3,-8,2,1
82591546727,-2,-6,-4,4,-1,-16,-11,-18
82591546727,-1,6,1,-3,1,6,-1,-19
82591548381,22,0,-2,2,0,10,0,7
82591548381,-23,4,-2,-10,-7,-10,-1,0
82591569249,-15,-3,-3,1,2,-15,-5,1
82591569249,0,-2,-3,9,2,20,2,5
82591570819,-11,1,0,-1,1,-15,-4,-2
82591570819,3,-6,-1,-2,2,2,-1,-2
82591582884,8,3,0,-7,-6,3,-4,8
82591582884,-10,9,0,-6,2,-4,-2,0
82591597907,5,-2,-1,0,-4,5,5,-2
82591597907,-24,4,-1,-3,-2,-2,-3,-4
82591606749,6,-6,-3,-2,0,-4,5,9
82591606749,6,3,-1,0,0,0,1,2
82591608286,-2,-2,-2,-7,-3,-3,-2,1
82591608286,6,-2,2,6,2,1,-2,-5
82591636665,14,6,1,-6,-3,6,-2,7
82591636665,-10,-8,0,-3,-1,1,1,-9
82591638369,-2,-1,-4,4,1,-6,1,1
82591638369,0,-7,-1,-5,-2,1,-2,-11
82591642902,-4,2,1,-3,1,2,-1,7
82591642902,5,1,-1,4,-3,-3,-1,1
82591651868,-8,-2,1,-4,2,14,0,-1
82591651868,27,5,-4,-7,-4,-20,-4,0
82591666890,23,14,1,6,-2,-4,4,10
82591666890,-8,-3,-3,-17,-3,-1,-2,-18
82591668357,63,16,4,-5,0,-2,0,24
82591668357,-94,-21,-6,5,7,8,-3,-48
82591689456,18,3,0,-5,-12,-1,-1,5
82591689456,-4,-2,-3,10,-2,-2,0,5
82591690880,-6,-1,0,-11,0,-9,-3,-13
82591690880,37,6,3,20,1,3,-4,22
82591711738,-18,-9,-6,-28,-4,-4,3,-2
82591711738,-8,-1,2,-9,12,16,4,-2
82591713289,-6,-15,-6,9,-14,-4,1,3
82591713289,13,5,2,35,7,-2,0,8
82591726766,-33,-6,1,-9,4,-3,-6,-4
82591726766,1,-6,-12,30,-21,-26,-5,2
82591728321,-6,-17,-9,-101,-23,-4,-9,-2
82591728321,-2,0,1,32,9,5,4,5
82591749288,11,3,-1,39,12,6,2,-5
82591749288,15,17,12,85,16,4,3,2
82591750838,-11,-1,-3,-31,2,-1,0,-6
82591750838,3,-1,-8,10,-25,-6,-3,1
82591762950,1,-4,-3,-97,2,4,0,2
82591762950,4,7,3,84,13,-8,-4,2
82591771851,-7,-3,2,44,9,3,0,-6
82591771851,10,1,6,-30,12,9,1,5
82591786824,6,-2,-12,-15,-24,-11,-2,-2
82591786824,-6,-12,-19,-119,-43,-10,-8,-2
82591788356,1,3,6,50,11,-1,-3,-5
82591788356,-2,-10,3,-6,4,-1,-7,-24
82591809261,29,11,14,83,22,4,7,29
82591809261,-6,-5,3,-38,0,5,6,-10
82591810797,3,-16,3,22,4,1,1,2
82591810797,10,8,5,18,3,2,3,-1
82591822875,-9,-5,-3,17,3,-4,-7,-18
82591822875,0,-12,-9,-62,-21,-4,-2,1
82591831868,0,11,7,6,12,3,3,-2
82591831868,1,-2,-9,-7,-3,-4,0,7
82591846921,-15,-6,-3,43,1,-1,-2,-5
82591846921,4,0,-13,-74,-16,-4,-4,7
82591848321,-18,2,0,39,-1,-6,-7,-4
82591848321,-4,-3,-6,-101,-11,6,0,5
82591869239,4,-3,0,32,4,-2,-4,0
82591869239,-6,-2,8,85,21,10,-1,-8
82591870789,-7,1,-3,-46,-10,-13,-1,5
82591870789,1,-4,3,9,2,2,1,3
82591882925,0,2,-1,5,-1,0,-3,-7
82591882925,-1,-3,3,4,5,4,-1,0
82591891889,8,11,1,-23,-3,-3,-1,4
82591891889,-1,-33,-9,-10,-8,-5,11,7
82591906741,-12,-5,0,-7,-2,0,-1,-8
82591906741,-30,-3,1,-15,6,-3,-1,-2
82591908321,-12,1,-7,-16,-11,-1,-4,-14
82591908321,1,10,-5,-22,-1,-3,-2,2
82591929231,-1,0,-1,-11,-8,-2,-2,-10
82591929231,4,-9,0,-15,3,-3,-3,-3
82591930818,1,0,-1,12,5,1,2,-2
82591930818,-1,5,0,4,-3,-2,-3,-3
82591942841,-5,-2,2,5,-2,-3,-1,0
82591942841,7,8,-5,-13,-5,-2,-2,-1
82591951848,-9,14,-2,-16,3,4,-1,-1
82591951848,1,-2,-4,27,-4,-3,-2,2
82591965386,-5,12,0,-8,-3,-2,-3,-3
82591965386,14,3,5,10,6,2,1,4
82591973569,-5,-2,-2,25,-4,0,-1,-4
82591973569,-3,-1,-1,8,4,-1,-2,-1
82591988631,2,-2,-5,-39,-10,-3,-1,3
82591988631,-20,2,2,19,2,0,-1,-5
82591989423,5,-8,-5,-26,-2,-1,1,-2
82591989423,-3,9,5,23,3,-2,-3,-5
82592011020,-3,-29,-3,4,1,0,1,0
82592011020,4,-2,-1,1,0,-1,-3,-1
82592011774,-3,-6,-2,14,3,-2,-4,-2
82592011774,13,11,3,1,-4,-1,-2,6
