timestamp,x,y,z
60072481153,0.375,0.0625,0.125
60072504319,0.3125,0.0625,0.25
60072526755,0.1875,0,0.25
60072547751,0.25,-0.0625,0.3125
60072564220,0.6875,0,0.3125
60072587219,0.3125,0,0.3125
60072608046,-0.1875,0.0625,0.3125
60072624124,-0.125,0.0625,0.375
60072646809,0.375,0.125,0.5
60072667960,0.3125,0.125,0.4375
60072684426,0.3125,0.0625,0.5
60072706713,0.25,0.125,0.5625
60072727880,0.25,0.1875,0.3125
60072744357,0.1875,0.25,0.3125
60072766758,0.5,0.25,0.375
60072787806,0.375,0.125,0.5625
60072804304,-0.0625,0,0.625
60072826763,-0.1875,0,0.375
60072847857,0,0.25,0.25
60072864262,-0.25,0.375,0.5625
60072886870,-0.375,0.125,0.5625
60072907845,-0.0625,0.125,0
60072924302,0.6875,0.1875,0.0625
60072947270,0.25,0.125,0.125
60072968081,-0.25,0.1875,0.25
60072984416,-0.25,0.0625,0.1875
60073006791,0.4375,0.125,0.375
60073029323,1.1875,0.125,0.3125
60073044699,0.4375,0.0625,0.4375
60073066763,-0.1875,0.125,0.375
60073089354,-0.1875,0.0625,0.3125
60073110365,-0.125,-0.0625,0.4375
60073126782,0.5,0.125,0.25
60073149226,0.5,0.25,0.125
60073163667,0.5,0.4375,0.125
60073186836,0.5625,0.375,0.1875
60073209299,0.1875,0.125,0.375
60073223656,0,0.0625,0.3125
60073246766,0.5,0.125,0.1875
60073269311,0.5,0.3125,-0.0625
60073283784,0.1875,0.3125,-0.125
60073306774,-0.1875,0.25,0.0625
60073329393,0,0.0625,0.375
60073343681,0,0.0625,0.375
60073366837,0,0.125,0.4375
60073389314,0.125,0.1875,0.4375
60073410638,-0.1875,0.1875,0.5
60073426844,-0.1875,0,0.5625
60073449323,0.5625,-0.0625,0.5
60073471807,0.5625,0.0625,0.5
60073486845,0.5,0.3125,0.375
60073509312,0.4375,0.1875,0.375
60073530639,0.75,0.0625,0.4375
60073546855,0.8125,-0.1875,0.5625
60073569360,0.375,-0.25,0.625
60073590519,0.125,0,0.4375
60073606749,0.25,0.125,0.1875
60073629315,0.6875,0.0625,0.25
60073650625,-0.125,0.0625,0.4375
60073674446,-0.75,-0.125,0.5625
60073689356,-0.375,0,0.625
60073710407,0.1875,0.0625,0.3125
60073726883,0.125,0.375,0.0625
