timestamp,x,y,z
86141785181,0.932617,-0.277832,0.0317383
86141803079,0.931641,-0.285645,0.0263672
86141822715,0.935547,-0.286133,0.0307617
86141845141,0.935059,-0.286133,0.0302734
86141863110,0.927246,-0.282715,0.0341797
86141882733,0.92627,-0.274414,0.0395508
86141908064,0.938477,-0.272461,0.0385742
86141923051,0.942383,-0.282715,0.0292969
86141942712,0.931641,-0.288086,0.0244141
86141965191,0.927246,-0.288086,0.0288086
86141983060,0.928711,-0.285156,0.0224609
86142005535,0.933594,-0.283203,0.027832
86142025167,0.941406,-0.28125,0.0341797
86142043093,0.931641,-0.288086,0.0336914
86142064134,0.931641,-0.280273,0.0351562
86142085148,0.925781,-0.281738,0.0356445
86142103058,0.935547,-0.294434,0.0336914
86142131597,0.943848,-0.291016,0.03125
86142145188,0.943848,-0.297852,0.0395508
86142163053,0.938965,-0.299316,0.0444336
86142184114,0.94873,-0.285645,0.0698242
86142205157,0.963867,-0.23291,0.0976562
86142227656,1.01025,-0.179688,0.117188
86142244134,1.06641,-0.194824,0.148926
86142265163,1.08057,-0.300781,0.126953
86142287735,1.11084,-0.399414,0.0991211
86142304077,1.16699,-0.526367,0.0854492
86142325181,1.13574,-0.640137,0.0546875
86142355154,1.05762,-0.812988,0.00341797
86142365604,0.95752,-0.955566,0.0332031
86142385164,0.74707,-1.12695,-0.0371094
86142407656,0.52002,-1.18799,-0.00878906
86142425549,0.328613,-1.229,0.0483398
86142445134,0.172363,-1.18848,0.0581055
86142467740,0.0283203,-1.14014,0.081543
86142485608,-0.0795898,-1.09277,0.065918
86142505199,-0.154785,-1.06299,0.0537109
86142527689,-0.20459,-0.963379,0.0483398
86142545567,-0.268066,-0.932129,-0.0112305
86142565102,-0.280762,-0.864258,-0.0488281
86142587719,-0.26709,-0.835449,-0.0541992
86142605602,-0.307617,-0.799805,-0.0761719
86142625173,-0.296875,-0.717773,-0.123535
86142650586,-0.257324,-0.702148,-0.13623
86142665560,-0.250977,-0.692383,-0.1875
86142685182,-0.28418,-0.631348,-0.238281
86142707729,-0.24707,-0.55957,-0.302734
86142725584,-0.179688,-0.535645,-0.326172
86142745152,-0.166992,-0.539062,-0.356934
86142767667,-0.19873,-0.530762,-0.310547
86142785552,-0.253418,-0.563965,-0.239258
86142805197,-0.30957,-0.633301,-0.0874023
86142827731,-0.352051,-0.724609,0.0664062
86142845577,-0.393555,-0.759277,0.164551
86142872632,-0.32959,-0.882324,0.0883789
86142887660,-0.159668,-0.945801,-0.0102539
86142905560,0.187012,-1.10596,0.00146484
86142925166,0.466797,-1.31055,-0.401855
86142947739,0.850098,-0.945312,-0.610352
86142967013,1.4043,-0.740723,-0.443359
86142986616,1.32422,-0.413086,0.0317383
86143007674,1.19775,-0.762695,0.648438
86143025551,0.936035,-1.60596,0.974609
86143046638,0.765137,-2.03369,1.08887
86143067730,0.648926,-1.89307,1.01074
86143085592,0.51123,-1.68652,0.797363
86143106638,0.441895,-1.49805,0.672363
86143127622,0.330566,-1.4126,0.546387
86143145558,0.230469,-1.28564,0.519043
86143166635,0.149414,-1.21094,0.415527
86143188362,0.0561523,-1.14258,0.373047
86143204805,0.0419922,-1.0127,0.31543
86143225814,0.0429688,-0.833496,0.243652
86143248349,0.0810547,-0.688477,0.187012
86143264758,0.144043,-0.528809,0.125
86143285832,0.199219,-0.405762,0.130371
86143308328,0.218262,-0.365723,0.152344
86143324799,0.241211,-0.383301,0.202148
86143347267,0.258301,-0.389648,0.216309
86143368281,0.275879,-0.275391,0.222168
86143384779,0.310547,-0.209473,0.21875
86143407244,0.276367,-0.252441,0.20459
86143428341,0.209473,-0.331543,0.185547
86143444754,0.140625,-0.422363,0.155273
86143467279,0.108398,-0.550293,0.124023
86143488305,0.106934,-0.666992,0.100586
86143504759,0.0634766,-0.772461,0.0517578
86143527286,0.00146484,-0.874023,0.0131836
86143548332,-0.0605469,-0.995605,-0.0078125
86143564762,-0.128418,-1.17334,-0.0419922
86143587238,-0.228027,-1.46191,-0.0322266
86143608333,-0.359863,-1.86084,-0.173828
86143624790,-0.476074,-1.83789,0.0180664
86143647262,0.560547,-1.22266,0.0898438
86143668284,2.02344,-0.824219,0.0322266
86143684773,2.10498,-1.67041,-0.693359
86143707260,0.863281,-2.15723,-0.765625
86143728303,0.3125,-1.74902,-0.808105
86143744760,0.412109,-1,-0.431641
86143767301,-0.0415039,-0.973145,-0.147461
86143788315,0.0864258,-1.05225,0.0214844
86143804761,0.196777,-1.18018,0.0605469
86143827275,0.219727,-1.0791,0.132324
86143848335,0.392578,-0.95752,0.129883
86143864789,0.595703,-0.869629,0.0996094
86143887224,0.693359,-0.806641,0.0688477
86143908344,0.69043,-0.76123,0.0473633
86143924754,0.658691,-0.697754,0.0668945
86143947254,0.663574,-0.68457,0.0654297
86143968306,0.635742,-0.665527,0.0717773
86143984752,0.628906,-0.631836,0.0947266
86144007278,0.627441,-0.625977,0.10498
86144028384,0.648926,-0.636719,0.102051
86144045515,0.657715,-0.658203,0.0913086
86144073334,0.702148,-0.679199,0.0976562
86144088326,0.708008,-0.713867,0.081543
86144104134,0.712891,-0.708496,0.0859375
86144127280,0.723633,-0.709473,0.0849609
86144148284,0.729004,-0.706543,0.0771484
86144164105,0.733398,-0.704102,0.0693359
86144187258,0.728516,-0.682129,0.0566406
86144208237,0.73291,-0.667969,0.0366211
86144224107,0.737305,-0.666992,0.0229492
86144247274,0.754395,-0.664062,0.000976562
86144269762,0.758301,-0.647461,-0.0161133
86144284064,0.772461,-0.618652,-0.0224609
86144308786,0.797852,-0.575684,-0.0419922
86144329779,0.835449,-0.498047,-0.0356445
86144344097,0.869141,-0.434082,-0.0488281
86144367291,0.902832,-0.361816,-0.027832
86144389763,0.905762,-0.342285,-0.0131836
86144410814,0.936523,-0.302246,0.00976562
86144427253,0.951172,-0.274414,0.027832
86144449804,0.994141,-0.272461,0.0356445
86144470817,1.02539,-0.261719,0.0898438
86144487267,1.09473,-0.381348,0.185547
86144509786,1.07471,-0.358398,0.282227
86144530888,0.952148,-0.490723,0.293945
86144547245,0.916992,-0.496582,0.219727
86144569724,0.891113,-0.431641,0.0805664
86144592260,0.925293,-0.425293,-0.00927734
86144614731,0.948242,-0.367676,-0.0566406
86144629800,0.919922,-0.241699,-0.074707
86144650827,0.894043,-0.199219,-0.0908203
86144667271,0.89502,-0.215332,-0.0620117
86144689732,0.873535,-0.266602,-0.0332031
86144710834,0.875977,-0.307617,-0.00976562
86144727298,0.896484,-0.29834,0.0205078
86144749739,0.891602,-0.265625,0.034668
86144770789,0.912109,-0.255371,0.0244141
86144787226,0.960938,-0.289062,0.0166016
86144817247,0.993164,-0.30127,0.034668
86144830830,0.999023,-0.263672,0.0371094
86144847243,1.00439,-0.229492,0.0581055
86144869750,0.992676,-0.216797,0.0600586
86144890825,0.958008,-0.224121,0.0571289
86144907216,0.912109,-0.23291,0.050293
86144929800,0.892578,-0.263184,0.0297852
86144950836,0.899414,-0.285156,0.00927734
86144967253,0.911133,-0.307617,-0.00585938
86144989724,0.912598,-0.308105,-0.0141602
86145010805,0.908691,-0.309082,-0.0126953
86145027285,0.912598,-0.304688,-0.00830078
86145049729,0.928711,-0.315918,0.0141602
86145078311,0.939941,-0.321777,0.0415039
86145087286,0.946289,-0.30127,0.0488281
86145109756,0.956055,-0.262207,0.0698242
86145130790,0.953125,-0.234375,0.0742188
86145154758,0.946289,-0.225098,0.0595703
86145169803,0.944824,-0.246582,0.0444336
86145192286,0.94043,-0.269043,0.0263672
86145214792,0.922852,-0.266113,0.00927734
86145229773,0.913086,-0.282227,0.00292969
86145252289,0.917969,-0.301758,-0.00195312
86145267276,0.925781,-0.314941,-0.000976562
86145289746,0.923828,-0.318848,0.00537109
86145312235,0.931152,-0.328125,0.0166016
86145326616,0.942383,-0.32373,0.0307617
86145349703,0.927734,-0.313965,0.0366211
86145372285,0.931641,-0.287598,0.043457
86145394764,0.932617,-0.273926,0.043457
86145409869,0.931152,-0.28125,0.034668
86145432279,0.926758,-0.291016,0.0229492
86145446617,0.924316,-0.291992,0.0102539
86145469768,0.92627,-0.299316,0.00976562
86145492290,0.927246,-0.302734,0.00683594
86145506619,0.92627,-0.305176,0.0131836
86145529796,0.927734,-0.302734,0.0180664
86145552261,0.922852,-0.302246,0.0117188
86145567021,0.930664,-0.301758,0.0078125
86145589728,0.928223,-0.288574,0.0175781
86145612224,0.939941,-0.285156,0.0229492
86145626557,0.937988,-0.29248,0.0239258
86145649771,0.928223,-0.296387,0.0214844
86145672230,0.927246,-0.302246,0.0166016
86145693264,0.927734,-0.296875,0.012207
86145709733,0.935547,-0.294434,0.00976562
