timestamp,x,y,z
86141785181,-2.25,0.25,1.1875
86141803079,-2.5625,0.4375,0.6875
86141822715,-2.25,0.25,0.5625
86141845141,-1.4375,0.25,0.5625
86141863110,0.0625,0.1875,0.6875
86141882733,-0.1875,0,0.5625
86141908064,-1.3125,0,0.375
86141923051,-1.9375,0.25,0.375
86141942712,-1.625,-0.0625,0.625
86141965191,-0.5625,-0.375,0.6875
86141983060,0.4375,-0.4375,0.4375
86142005535,-0.0625,-0.3125,0.4375
86142025167,-0.8125,-0.1875,0.4375
86142043093,-0.625,-0.1875,0.75
86142064134,0.3125,-0.3125,0.75
86142085148,0.25,-0.4375,0.25
86142103058,0.25,-0.3125,-0.1875
86142131597,1.1875,-0.1875,-0.125
86142145188,1.75,-0.25,0.6875
86142163053,2.5625,-1.6875,1.875
86142184114,3.3125,-3.9375,5
86142205157,7.6875,-6.375,11.8125
86142227656,4.5,-9.875,28.125
86142244134,-4.625,-12.625,52.5
86142265163,-16.0625,-16.5,81.4375
86142287735,-14.875,-19.5625,113.312
86142304077,-15.625,-15.875,152.375
86142325181,-21.8125,-6.875,183.875
86142355154,-21.875,-7.125,215.75
86142365604,-1,0.5625,244.562
86142385164,1.375,9.625,276.688
86142407656,1.1875,15.8125,308.375
86142425549,12.8125,19.1875,332.688
86142445134,18.6875,16.5,347.062
86142467740,25.625,17.0625,348.625
86142485608,33.9375,20.75,346.188
86142505199,41.8125,22.75,344.25
86142527689,47.625,31.4375,337.438
86142545567,47.9375,37.5625,323.875
86142565102,40.3125,47.4375,302.438
86142587719,34,55.875,282.938
86142605602,31.25,57.375,254.375
86142625173,18.1875,50.875,218.625
86142650586,2.6875,43.0625,184.688
86142665560,-6.875,31,153.375
86142685182,-14.3125,18.625,112.562
86142707729,-37.375,2.75,69.375
86142725584,-56.875,-13.75,29.875
86142745152,-70.6875,-32.1875,-5.9375
86142767667,-70.0625,-55.4375,-56
86142785552,-72,-86.3125,-121.688
86142805197,-70.3125,-119.375,-195.438
86142827731,-52.5625,-157.812,-263.125
86142845577,-34.4375,-201.562,-325.812
86142872632,-54.9375,-233,-396.625
86142887660,-54.6875,-250.5,-438.625
86142905560,0.875,-256.75,-434.875
86142925166,62.8125,-268.312,-422.438
86142947739,190.5,-257.312,-362.812
86142967013,309.625,-231.125,-221.188
86142986616,255.062,-216.812,-75.375
86143007674,98.75,-196.562,6.9375
86143025551,-16.375,-169.125,88.625
86143046638,7.1875,-140.625,141.5
86143067730,85.4375,-113.625,188.938
86143085592,137.938,-92.625,220.938
86143106638,167.875,-73.875,238.312
86143127622,178.562,-45.875,259.5
