timestamp,roll,pitch,yaw
60125843386,-1.60476,-1.32857,-0.684423
60125866502,-1.58687,-1.33132,-0.69575
60125887516,-1.56754,-1.3346,-0.707482
60125903350,-1.55154,-1.33756,-0.714597
60125926495,-1.53946,-1.34066,-0.719763
60125947585,-1.52454,-1.3432,-0.725761
60125963323,-1.50352,-1.34572,-0.734384
60125993982,-1.47981,-1.34853,-0.74375
60126009047,-1.46184,-1.35132,-0.749532
60126023341,-1.45372,-1.35259,-0.748528
60126046523,-1.45226,-1.35261,-0.742304
60126068993,-1.45486,-1.3525,-0.734169
60126083358,-1.45968,-1.35252,-0.725716
60126106485,-1.46454,-1.35204,-0.717996
60126128994,-1.47053,-1.35161,-0.710196
60126144052,-1.47903,-1.35181,-0.701168
60126166483,-1.48657,-1.35191,-0.692513
60126196505,-1.49098,-1.35264,-0.688052
60126203340,-1.49101,-1.3523,-0.685877
60126226475,-1.49132,-1.35251,-0.68491
60126256481,-1.49207,-1.35199,-0.683283
60126263340,-1.49318,-1.35138,-0.681149
60126286502,-1.49547,-1.35057,-0.67781
60126309032,-1.49757,-1.34994,-0.675424
60126323324,-1.49854,-1.34979,-0.674829
60126346493,-1.49912,-1.34938,-0.674947
60126368995,-1.50142,-1.34878,-0.673842
60126383401,-1.5041,-1.34876,-0.674188
60126406520,-1.50476,-1.34875,-0.67672
60126428999,-1.50517,-1.34895,-0.679229
60126443340,-1.50486,-1.34884,-0.681858
60126466487,-1.50516,-1.34832,-0.683762
60126488984,-1.50574,-1.34798,-0.684693
60126509995,-1.50529,-1.34746,-0.68483
60126526510,-1.5044,-1.3471,-0.685471
60126549086,-1.50325,-1.3464,-0.685964
60126570047,-1.50379,-1.34623,-0.686347
60126586541,-1.5033,-1.34561,-0.687016
