timestamp,roll,pitch,yaw
84097900066,-1.51043,-1.2663,0.933553
84097923187,-1.51044,-1.26656,0.933529
84097945696,-1.51018,-1.26652,0.933376
84097960083,-1.51016,-1.26664,0.933268
84097983215,-1.51016,-1.26664,0.933268
84098005704,-1.50916,-1.2665,0.932844
84098028190,-1.50914,-1.26662,0.932737
84098043239,-1.50966,-1.26691,0.933225
84098065744,-1.50966,-1.26691,0.933225
84098080054,-1.50966,-1.26691,0.933225
84098103255,-1.51042,-1.26689,0.933603
84098125789,-1.51042,-1.26689,0.933603
84098146593,-1.50993,-1.26683,0.933486
84098163246,-1.50968,-1.26687,0.93362
84098185764,-1.50968,-1.26687,0.93362
84098206937,-1.51071,-1.26707,0.934727
84098223195,-1.51255,-1.26662,0.936555
84098245741,-1.51499,-1.26532,0.939134
84098266765,-1.5163,-1.26322,0.941534
84098283184,-1.51828,-1.26031,0.945916
84098305731,-1.52099,-1.25387,0.950617
84098334254,-1.52424,-1.24407,0.95752
84098342591,-1.53462,-1.23038,0.971041
84098365712,-1.55017,-1.21089,0.989329
84098386752,-1.57048,-1.18411,1.01412
84098402495,-1.59247,-1.15009,1.04176
84098425721,-1.60965,-1.11239,1.0685
84098446753,-1.6338,-1.0662,1.09672
84098462568,-1.66222,-1.00919,1.12364
84098485710,-1.67882,-0.943388,1.1482
84098506754,-1.69115,-0.868804,1.17176
84098522570,-1.70067,-0.788027,1.19257
84098545740,-1.70768,-0.698143,1.21264
84098568210,-1.71461,-0.601222,1.23412
84098582529,-1.7107,-0.499043,1.25471
84098613306,-1.69951,-0.390886,1.27405
84098628266,-1.69311,-0.28175,1.29485
84098642517,-1.68996,-0.174541,1.31606
84098665670,-1.6871,-0.0706674,1.33824
84098688369,-1.68107,0.0271224,1.36139
84098709265,-1.66775,0.115671,1.38609
84098733167,-1.64793,0.195359,1.41173
84098748175,-1.62735,0.263225,1.43817
84098769286,-1.60949,0.318871,1.46602
84098785707,-1.59354,0.360075,1.49339
84098808198,-1.58102,0.383063,1.51916
84098829244,-1.57054,0.389171,1.54063
84098845791,-1.56204,0.381658,1.55695
84098868215,-1.55541,0.36293,1.56711
84098889298,-1.54902,0.33129,1.57161
84098905753,-1.54964,0.278224,1.57415
84098928208,-1.56068,0.211121,1.57647
84098949988,-1.58132,0.135284,1.57961
84098965697,-1.60962,0.0582635,1.58106
84098988331,-1.67006,0.0409447,1.57692
84099009272,-1.6526,0.0807021,1.55543
84099025787,-1.64318,0.117951,1.55738
84099055702,-1.63036,0.127765,1.56657
84099069453,-1.59966,0.176365,1.56914
84099085763,-1.59602,0.222008,1.58317
84099108251,-1.58356,0.26721,1.59566
84099129565,-1.56052,0.311013,1.60316
84099146208,-1.54217,0.349795,1.60918
84099168300,-1.53248,0.382195,1.61235
84099189480,-1.527,0.405103,1.61407
84099205788,-1.52635,0.417082,1.61327
84099228243,-1.52916,0.418184,1.60996
84099250791,-1.53626,0.409276,1.60423
84099265095,-1.54861,0.386003,1.59716
84099288320,-1.56374,0.347639,1.59171
84099309464,-1.57713,0.298534,1.58773
84099325049,-1.58444,0.237787,1.58472
84099348350,-1.59034,0.161996,1.58341
84099369464,-1.60136,0.0832986,1.58352
84099385078,-1.64794,0.0320504,1.58924
