timestamp,x,y,z
116824673143,0.953613,-0.174805,-0.0107422
116824695837,0.956055,-0.178223,-0.00439453
116824719462,0.960449,-0.177246,-0.00195312
116824734487,0.962891,-0.178223,-0.00634766
116824755840,0.953613,-0.175293,-0.000488281
116824779476,0.951172,-0.168457,-0.000488281
116824824594,0.953125,-0.182617,-0.00537109
116824841172,0.961426,-0.184082,-0.00683594
116824849219,0.955078,-0.184082,-0.00292969
116824854914,0.955078,-0.184082,-0.00244141
116824879760,0.948242,-0.181641,0.00244141
116824919491,0.94873,-0.183105,0.0126953
116824922488,0.950195,-0.196777,0.0131836
116824968317,0.951172,-0.216797,0.0244141
116824969185,0.957031,-0.220215,0.0239258
116824976008,0.962402,-0.208496,0.0336914
116824995685,0.949707,-0.240234,0.0332031
116825018759,0.96875,-0.246582,0.0224609
116825042789,0.97168,-0.307129,0.0107422
116825063933,0.96875,-0.388672,0.00244141
116825080289,0.942383,-0.438477,-0.0107422
116825102934,0.92334,-0.44043,-0.0151367
116825124126,0.951172,-0.48291,-0.0571289
116825139698,0.943359,-0.464844,-0.0229492
116825162841,0.977539,-0.473145,-0.078125
116825183890,0.957031,-0.529785,-0.11377
116825199687,0.959473,-0.629395,-0.0991211
116825222788,0.923828,-0.710938,-0.159668
116825244045,0.881348,-0.805176,-0.180664
116825259623,0.847168,-0.880371,-0.202148
116825282786,0.75293,-0.96582,-0.232422
116825303952,0.688965,-0.960938,-0.244629
116825319607,0.57373,-0.96875,-0.249023
116825342827,0.45166,-1.0415,-0.220215
116825365377,0.379883,-0.973633,-0.185059
116825379660,0.306641,-0.952637,-0.177246
116825402791,0.255859,-0.96582,-0.162598
116825425254,0.194824,-0.947266,-0.140625
116825439606,0.180176,-0.863281,-0.121094
116825464006,0.133789,-0.827637,-0.0795898
116825485251,0.059082,-0.782227,-0.0703125
116825506513,0.0356445,-0.749023,-0.059082
116825522687,0.0371094,-0.712891,-0.0419922
116825545311,0.00488281,-0.685547,-0.0395508
116825566546,-0.0537109,-0.629883,-0.046875
116825582862,-0.0488281,-0.617676,-0.0400391
116825605500,-0.0830078,-0.692871,-0.0483398
