timestamp,x,y,z
82066407687,-0.5625,1.9375,-0.0625
82066430797,-1.125,1.8125,-0.375
82066453380,-2.6875,1.375,-0.75
82066474392,-2.9375,1.125,-1.3125
82066498269,-1.6875,0.9375,-1.8125
82066520834,0.1875,0.875,-2
82066534586,1,0.625,-1.875
82066550916,1.25,0.375,-1.75
82066573363,0.375,0.0625,-1.3125
82066594490,-0.5,-0.3125,-1.125
82066610860,-1.125,-0.4375,-0.875
82066633366,-0.5625,-0.4375,-0.8125
82066654371,0.1875,-0.25,-0.5
82066670809,0.0625,-0.4375,-0.3125
82066693322,-0.5,-0.8125,0
82066714390,-1.0625,-1.1875,0.1875
82066736892,-0.75,-1.125,0.125
82066753789,0.3125,-1,-0.25
82066774405,1.75,-0.8125,-0.125
82066790838,0.9375,-1.0625,0.1875
82066813423,-0.8125,-1.5625,0.1875
82066834367,-1,-1.25,-0.4375
82066850815,-0.1875,-0.6875,-0.9375
82066873392,-0.0625,-0.625,-1.4375
82066894386,-0.0625,-0.625,-1.8125
82066910800,0.4375,-0.625,-2
82066933342,0.875,-0.9375,-2.3125
82066955815,0.5625,-1.25,-2.8125
82066970793,1.375,-1.1875,-3.25
82066993375,2.9375,-0.8125,-3
82067015812,3.5625,-0.75,-2.1875
82067031225,2.375,-1.5,-0.6875
82067053338,1.5625,-1.75,1.125
82067075821,1.6875,-1.5,4
82067090244,1.25,-0.625,7.375
82067113408,-5.125,-1.125,14.3125
82067135808,-18,-2.25,24.5625
82067156916,-29.875,-3.625,40.6875
82067173353,-40.5625,-8.4375,58.625
82067195851,-41.1875,-16.25,86.875
82067216978,-37.4375,-24.875,113.125
82067233302,-21.5,-28.125,141.312
82067255877,-3.4375,-30.8125,173.438
82067276982,2.0625,-36.1875,204.875
82067293348,6.25,-41.9375,239.375
82067315934,22.4375,-46.875,272.812
82067337105,45.25,-50.4375,302.375
82067353321,56.5,-49.875,329.938
82067375922,62.8125,-50.25,359.875
82067396978,64.6875,-52.8125,384.25
82067413350,73.875,-57.0625,402.188
82067435919,78.875,-59.25,415.125
82067457217,82.125,-56.6875,422.25
82067473368,86.1875,-55.9375,423.375
82067495886,92.25,-61.75,410.625
82067517117,97.0625,-60.25,389.938
82067534110,101.062,-50.6875,370.5
82067555896,100.75,-41.3125,349.875
82067577146,86.75,-40.625,325.875
82067593341,72.5,-40.375,295.875
82067615897,63.375,-40.5625,272.25
82067637077,62.25,-41.9375,249.938
82067653399,56.0625,-43.375,224.625
82067682145,47.25,-45.875,197.312
82067697143,40.3125,-50.6875,173.812
82067712689,26.6875,-51.375,148
82067735830,18,-55.1875,118.75
82067756857,10.375,-52.6875,94.25
82067772703,-2.375,-46.5,68.625
82067798627,-11.4375,-42.25,44.875
82067824557,-19.4375,-33.6875,26.125
82067832792,-21.9375,-21.1875,11.0625
82067855817,-23.4375,-5.75,-2.8125
82067879707,-22.4375,9.375,-10.5
82067894046,-11,3.0625,-13.375
82067915812,-18.9375,14.5,-23.0625
82067938339,-21.5,4.8125,-23.625
82067952775,-8.0625,20.9375,-46.375
82067975899,-1.625,38.0625,-65.25
82067998430,19.4375,44.625,-92.9375
82068019391,66.3125,66.875,-169.875
82068036698,64.8125,91.5625,-281.938
82068059268,12.5,83.8125,-373.562
82068080204,-38.1875,70.8125,-437.125
82068095871,-114.688,29.375,-438.312
82068118292,-57.5625,37.375,-253.75
82068139430,54.5,-1.125,-13.8125
82068155821,92.9375,-13,72.8125
82068179906,79,-16.3125,192.625
82068199593,20.125,-15.5,220.375
82068215818,-0.25,-21.9375,186.375
82068238337,15.5,-25.25,164.062
82068259594,41,-25.1875,145.438
82068275822,43.625,-26.0625,126.438
82068298379,14.75,-31.0625,105.625
82068319380,-15.875,-36.5,86.3125
82068335884,-20.375,-38.5625,67.625
82068358356,-8.75,-40.6875,53.125
82068379636,0.0625,-41.375,39.875
82068395784,-8.3125,-40.875,21.25
82068418462,-21.25,-42.1875,2.875
82068439466,-38.0625,-45.5,-12.125
82068455788,-66.8125,-51.375,-34
82068478376,-91.8125,-53.625,-66.4375
82068499398,-106.688,-56.75,-95.9375
82068515848,-121.688,-55.375,-121.312
82068538383,-128.312,-52.8125,-153.625
82068559546,-138.438,-47.75,-192.938
82068575166,-144,-39.4375,-223.438
82068598360,-152.5,-29.3125,-251.5
82068619366,-164.875,-14.6875,-284.875
82068635163,-170,-0.75,-314.625
82068658409,-172.375,9.25,-345.812
82068679515,-179.125,19.5625,-383.938
82068695225,-187.438,34.875,-388.5
82068718372,-170.812,54.5,-381.812
82068739423,-125.5,67,-396.875
82068755105,-95.375,70.1875,-410.125
82068778291,-95.5,67.3125,-415.188
82068799623,-121.562,61.875,-397.062
82068815215,-142.5,67.4375,-363.25
82068838358,-144.438,75.625,-335.25
82068860892,-121.75,78.375,-317.5
82068875298,-82.75,81.875,-288.875
82068898340,-41.375,84.1875,-254.438
82068920831,-21.25,74.875,-221
82068942376,-32.375,55.3125,-189.875
82068958278,-75.75,37.625,-150.625
82068980944,-105.5,27.375,-116.312
82069001937,-112.125,21.75,-86
82069018419,-111.062,16.5625,-61.875
82069040804,-89.625,12.875,-45.1875
82069061851,-60.1875,9.25,-33
82069078324,-32.1875,4.4375,-23.8125
82069100862,-12.3125,-0.6875,-17.9375
82069121952,1.875,-4,-12.3125
82069138328,8.6875,-6.1875,-5.8125
82069160857,9.75,-8.25,-0.25
82069182087,4.0625,-10.4375,6.375
82069198342,-4.9375,-12.25,13
82069220876,-14.9375,-15.8125,20
82069241935,-21.125,-20.625,25.5
82069258287,-15.8125,-22,30.125
82069280845,-4.25,-20.875,36.5625
82069302000,2.4375,-20.125,40.125
82069318345,6.6875,-16.75,38.9375
82069340833,4.375,-8.5,26.25
82069361994,12.5,8.8125,1.125
82069378375,5.4375,19.125,-9.4375
82069400843,2.0625,14.125,-8.6875
82069421940,17.5,6,0.6875
82069438335,22.625,-2,6.3125
82069460878,36.6875,-7.25,5.875
82069482108,46.625,-7.5,4.8125
82069498396,41.125,-4.4375,0.6875
82069520930,23.5625,-1.1875,-1.9375
82069542086,3.625,1.5625,-4.0625
82069557755,-8.4375,1.6875,-3.6875
82069580823,-10.9375,0.5,-3.5
82069601878,-4.4375,-1.1875,-2.875
82069618337,4.6875,-1.5,-2.625
82069640929,9.0625,-1.3125,-2.125
82069661906,7.375,-0.375,-1.625
82069678343,2.125,0.375,-2.1875
82069700875,-3.5625,-0.125,-1.25
82069721915,-4.375,-0.125,-0.5
82069738318,-2.3125,-0.375,0.375
82069760907,2.0625,-0.0625,0.8125
82069783373,3.375,0.125,1.0625
82069798349,2.9375,0.25,0.6875
82069820877,1.9375,-0.125,0.1875
82069843385,0.75,-0.375,-0.0625
82069858366,-0.375,-0.4375,0.4375
82069880839,-0.375,0.125,1.75
82069903359,0.9375,0.3125,1.9375
82069918464,-1,0.3125,1.0625
82069940867,-2.875,-0.375,0
82069963313,-1.375,-0.6875,-1.1875
82069977745,0.375,-1.25,-1.4375
82070000845,0.25,-1,-1.1875
82070024183,1.4375,-0.3125,-0.9375
82070037740,1.875,-0.4375,-0.625
82070060883,-0.5625,-1,-0.125
82070083290,-2.1875,-1,0.1875
82070097680,-1.8125,-0.5,0.3125
82070120795,-0.8125,-0.3125,0.5625
82070143356,-0.0625,-0.125,0.25
82070157762,1.1875,-0.1875,0.3125
82070180803,1.0625,-0.375,-0.125
82070203307,-0.375,-0.6875,0.1875
82070217719,0.4375,-0.75,-0.0625
82070240863,1.0625,-0.375,-0.25
82070263279,0.375,0.25,-0.375
