timestamp,roll,pitch,yaw
115709836866,-1.84845,-1.39107,-1.38716
115709851849,-1.85212,-1.39136,-1.38433
115709875825,-1.85702,-1.39176,-1.38039
115709897041,-1.85961,-1.39199,-1.37878
115709911825,-1.85975,-1.39206,-1.37869
115709934298,-1.86023,-1.3929,-1.37757
115709958298,-1.85975,-1.39376,-1.37737
115709971811,-1.85989,-1.39435,-1.37799
115709994286,-1.86019,-1.39452,-1.37736
115710016801,-1.86035,-1.3946,-1.37705
115710031795,-1.86049,-1.39467,-1.37695
115710054286,-1.8605,-1.39468,-1.37673
115710076789,-1.85978,-1.39478,-1.37815
115710093245,-1.86075,-1.39518,-1.37818
115710114304,-1.86201,-1.39572,-1.37803
115710136769,-1.86221,-1.39631,-1.37777
115710153245,-1.86236,-1.3964,-1.37745
115710175777,-1.86238,-1.39641,-1.37723
115710196857,-1.86354,-1.39747,-1.37721
115710213268,-1.8657,-1.39798,-1.37551
115710234299,-1.86774,-1.39898,-1.37439
115710256820,-1.87055,-1.39987,-1.37181
115710273340,-1.87251,-1.4003,-1.36956
115710294305,-1.8733,-1.40119,-1.36957
115710316798,-1.8733,-1.40119,-1.36957
115710333260,-1.87232,-1.40069,-1.36956
115710354268,-1.87508,-1.40151,-1.36811
115710376763,-1.87761,-1.40165,-1.36697
115710393282,-1.87647,-1.40109,-1.36706
115710414318,-1.87498,-1.40046,-1.36735
115710436802,-1.87227,-1.40094,-1.36755
115710453290,-1.86939,-1.40141,-1.36658
115710474396,-1.86768,-1.40247,-1.36556
115710496827,-1.86656,-1.40325,-1.36387
115710513247,-1.86537,-1.40397,-1.36314
115710534568,-1.8633,-1.40478,-1.36355
115710557077,-1.86189,-1.40528,-1.36362
115710573258,-1.86212,-1.40596,-1.36358
115710594378,-1.86273,-1.40621,-1.36316
115710616820,-1.86241,-1.40596,-1.36332
115710633383,-1.86313,-1.40624,-1.36326
115710654395,-1.86659,-1.40672,-1.36163
115710685746,-1.86801,-1.40667,-1.3623
115710693324,-1.86535,-1.4063,-1.36575
115710714260,-1.86462,-1.40662,-1.36526
115710744297,-1.86561,-1.40799,-1.36131
115710753264,-1.86827,-1.4096,-1.35553
115710774294,-1.87236,-1.41073,-1.34902
115710796894,-1.87669,-1.41089,-1.3426
115710813253,-1.87607,-1.41087,-1.34121
115710834469,-1.87261,-1.41128,-1.34107
115710856938,-1.86984,-1.4126,-1.33983
115710872606,-1.86608,-1.41343,-1.33925
115710894471,-1.8627,-1.4144,-1.33909
115710916931,-1.86115,-1.41563,-1.33781
115710932664,-1.8571,-1.41682,-1.33893
115710954417,-1.85524,-1.41802,-1.33738
115710977146,-1.85397,-1.41943,-1.33585
115710992627,-1.85563,-1.4216,-1.33333
115711015742,-1.85643,-1.42266,-1.33015
115711036876,-1.8564,-1.42447,-1.32854
115711052720,-1.85802,-1.42641,-1.32563
115711075958,-1.85916,-1.42854,-1.32412
115711097070,-1.86151,-1.42997,-1.32151
115711112602,-1.86289,-1.43148,-1.31987
115711135887,-1.86523,-1.43354,-1.31826
115711156878,-1.8654,-1.4351,-1.317
115711172556,-1.86536,-1.43727,-1.31672
115711195793,-1.86362,-1.43869,-1.31705
115711217054,-1.86181,-1.44079,-1.31829
115711232664,-1.85877,-1.44296,-1.32098
