timestamp,x,y,z
115706094885,-0.5625,0.125,0.625
115706116352,0.125,0.125,0.375
115706131341,0.125,0.125,0.3125
115706155010,-0.4375,0.1875,0.8125
115706176394,-1.875,-0.0625,0.6875
115706191331,-1.9375,-0.125,0.4375
115706245694,-0.4375,0.3125,0.125
115706247760,0.1875,0.375,0.125
115706262175,-0.6875,0.1875,0.25
115706277811,-2.125,-0.1875,0.4375
115706297782,-1.375,-0.3125,0.625
115706312760,0,-0.375,0.5625
115706363668,0.9375,-0.1875,0.5625
115706373810,0.875,-0.1875,0.5625
115706380040,0.5625,-0.125,0.375
115706394284,0.1875,-0.0625,0.5
115706416753,-0.1875,-0.3125,0.5625
115706431195,-0.125,-0.25,0.3125
115706454314,0.6875,-0.0625,0.25
115706476832,1.8125,-0.25,0.0625
115706491179,2.4375,-0.25,-0.0625
115706514307,2.1875,-0.1875,-0.0625
115706536838,2.125,-0.375,0
115706551176,2.6875,-0.625,0.125
115706589945,3.625,-0.8125,0.125
115706596811,4.4375,-0.9375,-0.125
115706611241,3.625,-1.25,0.0625
115706634291,2.6875,-0.75,1
115706656822,-0.5,0.75,1.5
115706671211,-2.4375,1.875,3.5625
115706694350,1.3125,4.9375,6
115706716826,7.4375,9.1875,11.3125
115706731167,7.9375,13.625,19.75
115706754329,-0.3125,14.3125,31
115706776852,-4.75,17.25,45.5
115706799319,-7.0625,19.8125,62.9375
115706814321,-11.4375,18.875,83.25
115706836861,-15.4375,17.4375,107.125
115706851197,-15.9375,15,132.125
115706882486,-13.1875,11.3125,155.25
115706896849,-7,8.875,178.562
115706911187,2.6875,7.9375,200.625
115706934268,13.9375,7.0625,219.438
115706956858,23.5625,4.375,236.312
115706971227,28.3125,2.375,253.875
115706994324,28.6875,0.1875,270.812
115707016798,26.5,-3.5,286.625
115707039355,27.625,-8.125,302
115707054309,33.5,-13.9375,313.875
115707076828,42.0625,-17.3125,321
115707092630,51.1875,-20.5625,330.75
115707114357,60.375,-24,331.438
115707136900,65.25,-27.9375,330.5
115707151218,72.25,-32.125,325.25
115707174322,75.625,-32.8125,314.625
115707196844,66.8125,-34.9375,306.812
115707211194,56.8125,-40.5625,298
115707234307,63.8125,-43.3125,283.812
115707256852,72.5625,-43.9375,266.688
115707271198,78.3125,-41.4375,255.938
115707294312,70.25,-42.5,242.312
115707316818,53.6875,-42.5,226
115707332600,44.5,-42.5,209.125
115707353681,46.6875,-38.125,193.062
115707376207,46.625,-34.125,174.125
115707394083,34.625,-33.875,157.562
115707413702,17.6875,-36.25,145.188
115707436188,14.9375,-34.5,129.875
115707451167,16.3125,-30.6875,111.312
115707473647,9.75,-26.125,92.875
115707496199,2.4375,-22.6875,81.8125
115707511195,0.5625,-14.375,69.6875
115707533701,7.125,-2.5625,49.0625
115707556192,16,10.4375,27.875
115707571183,18.4375,22.4375,4.875
115707593656,18.9375,37.5,-27.9375
115707616199,34.75,59.4375,-62.4375
115707631189,57.5,80.4375,-108.75
115707653710,56.125,94.125,-160.5
115707676207,-3.25,83.875,-241.312
115707691238,-49.6875,84.375,-322.938
115707715075,-50.5,88.375,-368.25
115707736194,-49.625,74.8125,-361.25
115707751216,-60.3125,50.875,-329.812
115707773630,-28.5,54.25,-233.062
115707796195,34.6875,26.875,-138.875
115707811200,89.1875,0.9375,-22.125
115707833628,76.75,-9.9375,50.5625
115707856202,28.375,-20.6875,105.562
115707871211,5.75,-28.5625,132.812
115707893711,9.75,-33.375,135.625
115707924983,19.4375,-37.4375,131.688
115707931205,23.1875,-37.5625,128.5
115707953712,13.5625,-35.75,122.625
115707976178,1.875,-39.375,120.562
115707991213,-10.6875,-41.125,120.062
115708013622,-21,-40.5,116.5
115708036193,-21.5,-38.1875,115.312
115708052628,-13.6875,-37.8125,110.938
115708073667,-7.0625,-35.25,112.938
115708096208,-1.4375,-31.5625,113.25
115708112550,-4.1875,-34.25,111.188
115708133588,-6.25,-39,105.938
115708156195,-10.3125,-43,102.875
115708172595,-14.625,-46,91.9375
115708193625,-17,-44.25,67.125
115708216201,-28.375,-41.375,42.375
115708234028,-32.625,-29.0625,13.5625
115708261810,-60.3125,-16.1875,-20.4375
115708276164,-85,1.9375,-52
115708292591,-89.375,21.75,-85.3125
115708313635,-98.25,31.5625,-119.625
115708336196,-105.312,43.8125,-148.5
115708352678,-101.438,58.6875,-175.375
115708373607,-91.1875,64.9375,-196.062
115708396193,-91,63.5,-219.188
115708412564,-103.688,57.9375,-231.562
115708433682,-109.75,60.5,-237.688
115708456121,-103.312,64.5,-250
115708472571,-100.312,63.8125,-263.5
115708493627,-105.375,66.125,-277.125
115708524324,-104.875,73.375,-292.312
115708532575,-92.5625,83.4375,-308.25
115708553649,-76.0625,88.125,-317.438
115708576109,-68.3125,85.6875,-330.25
115708592557,-76.9375,80.625,-343.188
115708613578,-89.5,82.25,-353.688
115708636251,-87.0625,82.5,-357.75
115708652633,-78.9375,80.625,-350.625
115708676541,-73.75,79.9375,-349.375
115708696231,-77.0625,79.5625,-356.062
115708712721,-85.8125,83.6875,-353.688
115708741871,-88,89.625,-345.625
115708756431,-90.25,90.75,-328.875
115708772618,-83.3125,97.1875,-316.25
115708793705,-52.8125,105.938,-295
115708824500,10.6875,110.938,-256
115708832674,58.75,97.0625,-209.188
115708853748,38.3125,55,-167
115708876289,-14.375,12.9375,-116.562
115708892681,-34.9375,-13.375,-64.25
115708913725,-14.1875,-26.6875,-33.25
115708936108,23.1875,-30.3125,-14
115708952629,40.875,-29.875,3.9375
115708975236,44.6875,-33.25,18.9375
115708996444,42.0625,-38.1875,34.1875
115709012815,31.8125,-41.375,44.9375
115709035173,20.5625,-39.1875,50.75
115709056456,11.4375,-29.8125,51.125
115709072642,2.9375,-16.6875,46.4375
115709095177,-4.625,-3.8125,43.0625
115709116393,-16.0625,2.9375,40.25
115709132810,-17.3125,3.3125,35.5625
115709155237,-11.9375,0.3125,30.1875
115709176363,1.5625,-0.9375,23.875
115709192767,16.25,-0.5,16.125
115709215306,29.625,1.375,11.3125
115709236256,38.9375,1,6.4375
115709252746,37,-2.1875,3.75
115709275184,29,-6.375,1.3125
115709296389,26.5,-9.125,-0.125
115709312676,25.75,-9.6875,-2.4375
115709335256,25.625,-7.5,-5.0625
115709356211,22.0625,-4.875,-6.4375
115709378895,15,-3.5,-5.75
115709395326,6.9375,-3.25,-4.4375
115709416451,1.375,-2.8125,-2.875
115709432870,-1,-2.1875,-1.6875
115709455363,-1.9375,-0.5625,-0.625
115709476208,-1.5625,0.75,-0.8125
115709492674,-1.0625,1.0625,0.6875
115709515258,-3.8125,0.8125,1.9375
115709536255,-8,0.0625,2.5
115709552722,-9.25,-0.8125,3.0625
115709575250,-8.5,-1.5625,3
115709596466,-7.875,-2,2.0625
115709612677,-7.125,-2.1875,1.125
115709635119,-5.5625,-1.625,0.6875
