timestamp,roll,pitch,yaw
83968443715,-1.63994,-1.23555,1.7782
83968472302,-1.63926,-1.23529,1.77813
83968481312,-1.63804,-1.23502,1.77762
83968503804,-1.63787,-1.23484,1.77807
83968524807,-1.63763,-1.23505,1.77861
83968547380,-1.63672,-1.23511,1.77902
83968563813,-1.63579,-1.23553,1.7794
83968584866,-1.63491,-1.23536,1.77975
83968601283,-1.63567,-1.23585,1.78146
83968623773,-1.63538,-1.23566,1.78215
83968644869,-1.63559,-1.23596,1.78341
83968661331,-1.63532,-1.23622,1.78409
83968683763,-1.63468,-1.23591,1.78398
83968713829,-1.63451,-1.23563,1.78452
83968721308,-1.63549,-1.23487,1.78595
83968743745,-1.63587,-1.23385,1.78714
83968766260,-1.63674,-1.23269,1.78899
83968781295,-1.63917,-1.23066,1.79258
83968803826,-1.6443,-1.22562,1.79901
83968826284,-1.65222,-1.21765,1.80915
83968840582,-1.66021,-1.20526,1.82217
83968863760,-1.67217,-1.18728,1.84058
83968886298,-1.69089,-1.16367,1.86535
83968907338,-1.71138,-1.13411,1.89289
83968923784,-1.73045,-1.09687,1.92068
83968946311,-1.74608,-1.0544,1.94918
83968967362,-1.75719,-1.00483,1.97824
83968983828,-1.76611,-0.94837,2.00752
83969006259,-1.77393,-0.884593,2.03712
83969027337,-1.78171,-0.81468,2.06669
83969043782,-1.78615,-0.738592,2.09503
83969066335,-1.78485,-0.657404,2.12267
83969087355,-1.78036,-0.572658,2.15094
83969103796,-1.7747,-0.485628,2.1795
83969126313,-1.76951,-0.395934,2.20931
83969147364,-1.7642,-0.306699,2.24083
83969163811,-1.75991,-0.217844,2.27454
83969186243,-1.75545,-0.13001,2.31073
83969207365,-1.75009,-0.0419881,2.34953
83969223832,-1.7414,0.0419248,2.39168
83969246325,-1.72745,0.121919,2.43588
83969267290,-1.71178,0.197365,2.4828
83969283757,-1.69359,0.264514,2.5321
83969306299,-1.67539,0.322264,2.58313
83969327332,-1.65726,0.373104,2.6357
83969343765,-1.63998,0.414415,2.6874
83969366308,-1.62707,0.446465,2.73879
83969387338,-1.61755,0.470517,2.78887
83969403806,-1.61027,0.484967,2.83578
83969426304,-1.6018,0.493323,2.8801
83969447368,-1.59245,0.49442,2.92131
83969463192,-1.57305,0.487613,2.94255
83969486302,-1.58747,0.47617,2.93292
83969507338,-1.58446,0.474467,2.91599
83969523120,-1.57639,0.47713,2.91423
83969547712,-1.57643,0.479093,2.92112
83969567392,-1.57791,0.478409,2.9237
83969583145,-1.57531,0.479309,2.92
83969606290,-1.57566,0.481592,2.91729
83969627526,-1.57956,0.483563,2.9176
83969643869,-1.58269,0.484127,2.91774
83969666447,-1.58542,0.483783,2.91611
83969688862,-1.58909,0.483664,2.91402
83969703793,-1.59277,0.484085,2.91099
83969726398,-1.59531,0.484535,2.90729
83969748887,-1.59728,0.484632,2.90237
83969763834,-1.59941,0.483481,2.89678
83969786339,-1.60173,0.479802,2.89055
83969808830,-1.60467,0.473455,2.88186
83969830046,-1.60829,0.463392,2.8705
83969846414,-1.61266,0.449205,2.8563
83969868847,-1.62043,0.430273,2.83869
83969890086,-1.63102,0.40625,2.81607
83969906362,-1.6424,0.37642,2.78909
83969928871,-1.65341,0.341897,2.75876
83969950085,-1.66521,0.303268,2.72567
83969956793,-1.67639,0.261195,2.69062
83969971764,-1.68723,0.213003,2.65352
83969994504,-1.69783,0.159135,2.61555
83970016784,-1.70895,0.0996985,2.57746
83970031701,-1.7213,0.0343663,2.54026
83970054265,-1.73134,-0.0370399,2.50302
83970076788,-1.74049,-0.110247,2.46466
83970092025,-1.7452,-0.185877,2.42543
83970114307,-1.74304,-0.266848,2.38753
