timestamp,roll,pitch,yaw
117382994312,-1.58406,-1.00507,-2.96801
117383010135,-1.5995,-1.05129,-2.96525
117383033307,-1.61237,-1.09493,-2.96544
117383054355,-1.62461,-1.13653,-2.96883
117383070225,-1.64138,-1.17672,-2.97246
117383099383,-1.66059,-1.21421,-2.97772
117383114344,-1.67569,-1.24619,-2.98816
117383130178,-1.69217,-1.27456,-2.99917
117383153273,-1.70738,-1.29933,-3.01176
117383174318,-1.71741,-1.31869,-3.03168
117383190186,-1.73382,-1.33345,-3.05086
117383213299,-1.75236,-1.34222,-3.06878
117383234080,-1.76724,-1.34129,-3.08474
117383250165,-1.77361,-1.33484,-3.09438
117383273288,-1.76425,-1.32708,-3.10104
117383301906,-1.74671,-1.3221,-3.10352
117383310179,-1.73221,-1.32066,-3.09957
117383333288,-1.72089,-1.32078,-3.09308
117383354131,-1.71651,-1.32222,-3.08357
117383370152,-1.71869,-1.3231,-3.06966
117383393272,-1.72138,-1.32382,-3.05476
117383414402,-1.72396,-1.32543,-3.0377
117383430170,-1.72634,-1.32831,-3.01919
117383453312,-1.72884,-1.3332,-3.00056
117383474356,-1.72713,-1.33784,-2.98656
117383505806,-1.72553,-1.34132,-2.97403
117383513303,-1.72563,-1.34396,-2.96213
117383534339,-1.72593,-1.34628,-2.95134
117383550147,-1.7259,-1.34847,-2.94091
117383572585,-1.72448,-1.35027,-2.93072
117383594380,-1.72124,-1.35312,-2.92214
117383610173,-1.71867,-1.35642,-2.91337
117383632625,-1.71746,-1.35952,-2.90415
117383654329,-1.71529,-1.36326,-2.89684
117383670181,-1.71611,-1.36605,-2.88834
117383692605,-1.71886,-1.36945,-2.87936
117383714326,-1.72404,-1.37214,-2.86939
117383730175,-1.72785,-1.37365,-2.86018
117383752651,-1.73231,-1.37456,-2.85038
117383775852,-1.73705,-1.37404,-2.83912
117383798246,-1.7435,-1.37394,-2.82748
117383812596,-1.74936,-1.37284,-2.81554
117383835751,-1.75153,-1.3722,-2.80768
117383850173,-1.75189,-1.3728,-2.80186
117383872637,-1.75028,-1.37431,-2.79782
117383895767,-1.75014,-1.37683,-2.79429
117383910199,-1.75229,-1.37888,-2.78899
117383932649,-1.75618,-1.3816,-2.78436
117383955741,-1.76278,-1.38349,-2.77639
117383970143,-1.76731,-1.38482,-2.77033
117383992637,-1.77226,-1.38741,-2.7649
117384015796,-1.77734,-1.38942,-2.76053
117384030144,-1.7845,-1.3912,-2.75502
117384052563,-1.792,-1.3919,-2.75031
117384076208,-1.8001,-1.39236,-2.74617
117384090208,-1.80547,-1.39192,-2.74423
117384112643,-1.80909,-1.39209,-2.74427
117384135777,-1.81151,-1.39187,-2.74514
117384150166,-1.81314,-1.39238,-2.74851
117384172582,-1.81582,-1.39306,-2.75164
117384195772,-1.81778,-1.3937,-2.75578
117384210181,-1.819,-1.39434,-2.76003
117384232649,-1.81877,-1.39491,-2.76509
117384255774,-1.81877,-1.39556,-2.77
117384276813,-1.81753,-1.39615,-2.77645
117384292580,-1.81659,-1.3961,-2.78282
117384315778,-1.81465,-1.39611,-2.79141
117384336764,-1.81343,-1.39586,-2.80016
117384352676,-1.81287,-1.39554,-2.80885
117384375761,-1.81113,-1.39456,-2.81837
117384396827,-1.81088,-1.39318,-2.82805
117384412596,-1.81023,-1.39161,-2.8398
117384435716,-1.80793,-1.38955,-2.85317
117384456823,-1.80453,-1.38739,-2.86779
117384472657,-1.7996,-1.38482,-2.88379
117384495167,-1.79558,-1.38271,-2.89994
117384516879,-1.79006,-1.37876,-2.91609
117384532623,-1.78345,-1.37549,-2.93311
117384555129,-1.77566,-1.37254,-2.95019
117384576851,-1.76785,-1.36962,-2.96535
117384592641,-1.76151,-1.36695,-2.97839
117384615173,-1.75549,-1.3649,-2.99102
117384636798,-1.74824,-1.36303,-3.00406
117384652596,-1.74176,-1.36159,-3.01645
117384675174,-1.73238,-1.35958,-3.03206
117384698256,-1.72548,-1.35733,-3.0459
117384712685,-1.72067,-1.3542,-3.05829
117384735161,-1.71653,-1.35178,-3.07078
117384758291,-1.71177,-1.34871,-3.08396
117384772644,-1.70699,-1.34573,-3.09654
117384795180,-1.70299,-1.34312,-3.10813
117384808704,-1.69901,-1.34115,-3.11986
117384831887,-1.69384,-1.33857,-3.13168
117384854324,-1.68845,-1.33642,3.14
117384868651,-1.68405,-1.33462,3.1296
117384891823,-1.67937,-1.33258,3.11989
117384914407,-1.67432,-1.33125,3.11068
117384928678,-1.66881,-1.3306,3.10194
117384951814,-1.66284,-1.33019,3.09408
117384966236,-1.65617,-1.33024,3.08689
117384988696,-1.64977,-1.3306,3.08065
117385011790,-1.64458,-1.33055,3.07636
117385042509,-1.64112,-1.33136,3.07347
117385048678,-1.63733,-1.33223,3.07068
117385071842,-1.63384,-1.33274,3.06803
117385086214,-1.63084,-1.33351,3.06574
117385108688,-1.63009,-1.33435,3.06538
117385131854,-1.62972,-1.33506,3.06566
117385146200,-1.63017,-1.33612,3.06669
117385168640,-1.62973,-1.33679,3.06777
117385191761,-1.62964,-1.3375,3.06869
117385206186,-1.6319,-1.33869,3.07126
117385228707,-1.63241,-1.34007,3.07224
117385251821,-1.63362,-1.34132,3.07454
117385266260,-1.63316,-1.3428,3.0757
117385288670,-1.63179,-1.34427,3.07718
117385311851,-1.63056,-1.34547,3.07966
117385326142,-1.62943,-1.34743,3.08151
117385348684,-1.6296,-1.34977,3.08491
117385371860,-1.62953,-1.35189,3.08874
117385386147,-1.6301,-1.35454,3.09282
