timestamp,roll,pitch,yaw
84031892052,-1.52144,-1.24388,1.63935
84031908498,-1.52091,-1.24361,1.63882
84031930860,-1.52149,-1.2435,1.63975
84031952005,-1.52149,-1.24316,1.64028
84031968486,-1.52195,-1.24284,1.64145
84031990963,-1.52191,-1.24224,1.6422
84032012080,-1.52158,-1.24214,1.64302
84032028502,-1.5201,-1.2421,1.64302
84032051034,-1.52012,-1.24216,1.64453
84032072095,-1.51961,-1.24222,1.64552
84032088539,-1.51975,-1.24248,1.64679
84032110992,-1.51989,-1.24248,1.64807
84032132244,-1.52009,-1.24271,1.64922
84032148567,-1.52045,-1.24254,1.65012
84032178498,-1.5209,-1.24229,1.6511
84032192059,-1.52063,-1.24249,1.65161
84032208493,-1.5197,-1.24253,1.65174
84032231004,-1.51976,-1.24317,1.65284
84032253496,-1.51979,-1.24361,1.65374
84032274578,-1.51927,-1.2441,1.65392
84032291062,-1.51919,-1.24446,1.65383
84032313590,-1.51992,-1.24505,1.65491
84032328522,-1.51991,-1.24508,1.65481
84032351088,-1.51937,-1.24481,1.65428
84032356619,-1.51937,-1.24481,1.65428
84032379171,-1.51984,-1.24514,1.65483
84032395399,-1.51984,-1.24514,1.65483
84032416674,-1.52044,-1.24541,1.65481
84032439122,-1.52059,-1.24531,1.65444
84032455403,-1.52169,-1.24558,1.65518
84032476648,-1.52344,-1.2455,1.65632
84032499023,-1.52467,-1.2461,1.65815
84032513933,-1.52623,-1.24625,1.66156
84032536671,-1.5299,-1.2458,1.66786
84032558987,-1.53404,-1.24389,1.67518
84032576890,-1.53784,-1.24112,1.68243
84032596624,-1.54339,-1.23602,1.69147
84032619015,-1.55372,-1.22837,1.70549
84032636801,-1.56579,-1.21595,1.72196
84032656691,-1.58005,-1.20017,1.74216
84032679045,-1.59871,-1.17911,1.76593
84032696892,-1.61778,-1.15267,1.78989
84032716468,-1.63632,-1.12086,1.81258
84032738995,-1.6522,-1.08481,1.83467
84032756794,-1.66634,-1.04551,1.85827
84032776640,-1.67657,-0.999327,1.88123
84032799148,-1.68937,-0.946324,1.90511
84032815369,-1.70722,-0.88775,1.93214
84032836667,-1.71959,-0.824747,1.95875
84032859019,-1.72125,-0.754948,1.98389
84032875447,-1.72115,-0.680092,2.01044
84032899369,-1.72222,-0.601118,2.03788
84032918954,-1.72302,-0.518111,2.06622
84032935358,-1.72412,-0.43227,2.0959
84032956370,-1.72378,-0.343165,2.12678
84032978851,-1.72195,-0.252335,2.15994
84032995319,-1.722,-0.161137,2.19752
84033016393,-1.7254,-0.068492,2.23907
84033038927,-1.72003,0.0250967,2.28367
84033056877,-1.70097,0.116231,2.3314
84033076431,-1.67534,0.201271,2.38221
84033099113,-1.65099,0.279404,2.43671
84033116880,-1.62803,0.351667,2.49517
84033136360,-1.60422,0.416641,2.55662
84033158889,-1.57766,0.471822,2.62113
84033176822,-1.55056,0.51664,2.68658
84033196374,-1.52585,0.550624,2.75114
84033219215,-1.50632,0.575285,2.81415
84033236926,-1.49165,0.591151,2.87362
84033256459,-1.47881,0.601125,2.9287
84033279090,-1.46756,0.606519,2.97959
84033296866,-1.44553,0.601245,3.02609
84033319475,-1.45312,0.588076,3.03894
84033339123,-1.47327,0.578397,3.01469
84033356817,-1.46328,0.57997,2.99101
84033376544,-1.45876,0.585924,2.99043
84033399195,-1.46558,0.585879,2.99807
84033416888,-1.45819,0.583679,3.00023
84033436632,-1.45273,0.583326,2.99733
84033459153,-1.45489,0.581586,2.99389
84033476904,-1.45714,0.580523,2.99081
84033496616,-1.45769,0.580672,2.9885
84033519104,-1.45807,0.581591,2.98551
84033536891,-1.46088,0.58246,2.98135
84033556472,-1.46498,0.582822,2.97557
84033578970,-1.46907,0.58278,2.96894
84033596881,-1.4735,0.581933,2.96257
84033616684,-1.47912,0.578542,2.9565
84033638897,-1.48663,0.571307,2.94979
84033656801,-1.49771,0.559107,2.94066
84033676381,-1.51236,0.541923,2.92619
84033698929,-1.52844,0.519879,2.90402
84033716848,-1.54486,0.493454,2.87616
84033736425,-1.561,0.461679,2.84323
84033758879,-1.57632,0.425114,2.80685
84033776903,-1.59155,0.382233,2.7669
84033797846,-1.60684,0.33208,2.72417
84033818933,-1.62141,0.27728,2.67999
84033838320,-1.63233,0.218051,2.63566
84033857900,-1.63737,0.153355,2.59152
84033878946,-1.63542,0.0813308,2.54743
84033896897,-1.63028,0.00259844,2.50281
84033925499,-1.62766,-0.0805528,2.45814
84033938917,-1.63267,-0.167089,2.414
84033956811,-1.64349,-0.255279,2.37149
84033977937,-1.65877,-0.342837,2.33104
84033998913,-1.67928,-0.428161,2.29232
84034016836,-1.6982,-0.507106,2.25216
84034037900,-1.69085,-0.584937,2.20704
84034058882,-1.67063,-0.658323,2.1623
84034076925,-1.65269,-0.730367,2.11739
84034097889,-1.64492,-0.799875,2.07293
84034121820,-1.64009,-0.867052,2.02516
84034136840,-1.62991,-0.929094,1.97425
84034159341,-1.61141,-0.985324,1.92242
84034179148,-1.58305,-1.03697,1.86849
84034201449,-1.55281,-1.08487,1.81483
84034219318,-1.52466,-1.12837,1.76242
84034239115,-1.4972,-1.16648,1.71093
84034256821,-1.46656,-1.19958,1.66008
84034279406,-1.43892,-1.22647,1.61754
84034298984,-1.41286,-1.24945,1.58113
84034324324,-1.39147,-1.2685,1.55265
84034339410,-1.37829,-1.28228,1.53388
84034358935,-1.38025,-1.2915,1.52962
84034376852,-1.3961,-1.296,1.53852
84034399325,-1.42348,-1.2966,1.55847
84034426444,-1.4573,-1.29329,1.58507
84034436832,-1.49407,-1.2875,1.61578
84034459341,-1.53088,-1.2794,1.64768
84034479071,-1.56586,-1.27002,1.6795
84034496897,-1.59762,-1.25978,1.70977
84034519372,-1.62506,-1.24952,1.73854
84034538879,-1.64966,-1.24108,1.76838
84034556927,-1.66699,-1.23478,1.79543
84034579429,-1.66601,-1.23245,1.80659
84034599151,-1.63757,-1.23675,1.78371
84034616042,-1.60465,-1.24838,1.74688
84034638441,-1.59392,-1.25886,1.72605
84034659570,-1.59567,-1.26453,1.72161
84034676054,-1.59538,-1.26801,1.72181
84034698493,-1.59682,-1.26838,1.72788
84034719534,-1.60181,-1.26709,1.73638
84034735995,-1.60888,-1.2647,1.74401
84034758489,-1.61538,-1.2628,1.75078
84034779508,-1.61814,-1.26232,1.75407
84034795980,-1.61814,-1.26256,1.75381
84034825981,-1.61981,-1.26281,1.75347
84034840994,-1.62066,-1.26284,1.75335
84034855982,-1.61933,-1.26261,1.75282
84034878499,-1.61778,-1.26273,1.75266
84034899528,-1.61649,-1.26287,1.7519
84034916120,-1.61728,-1.26262,1.75199
84034938601,-1.61766,-1.26174,1.75142
84034959756,-1.6184,-1.26099,1.75191
84034975979,-1.62023,-1.25999,1.75366
84034998481,-1.62253,-1.25977,1.75595
84035019543,-1.62616,-1.25953,1.75871
84035035954,-1.62873,-1.25957,1.76015
84035058534,-1.62641,-1.2587,1.75844
84035080988,-1.62331,-1.25807,1.75667
84035095294,-1.62175,-1.25753,1.75494
