timestamp,x,y,z
116824673143,-0.625,0.0625,-0.125
116824695837,-0.3125,-0.0625,-0.1875
116824719462,0.6875,-0.0625,0.0625
116824734487,0.75,-0.3125,0.1875
116824755840,0.4375,-0.125,0.5625
116824779476,-0.5,0.125,0.5625
116824824594,-1.0625,0.125,0.625
116824841172,0.1875,0.125,0.0625
116824849219,1.375,0.1875,0.1875
116824854914,1.4375,0,0.6875
116824879760,1.6875,0.125,0.875
116824919491,1.3125,-0.375,1.3125
116824922488,1.25,-0.8125,1.875
116824968317,2.9375,-1.5,3
116824969185,5.9375,-1.9375,4.75
116824976008,9.1875,-1.9375,7.5
116824995685,7.6875,-3.6875,14.25
116825018759,3.6875,-5,25.9375
116825042789,-2.5,-7.375,38.375
116825063933,-7.5,-11.8125,51.4375
116825080289,-0.125,-17.5,66.375
116825102934,14.1875,-22.0625,80.625
116825124126,21.875,-28.875,99.5625
116825139698,29.5,-30.6875,111.312
116825162841,30.75,-34.3125,126.812
116825183890,13.125,-39.75,151.5
116825199687,7.6875,-46,178.188
116825222788,20.0625,-50.125,200.312
116825244045,20.25,-60.5,215.75
116825259623,30.0625,-67.5625,232.375
116825282786,42.0625,-72.4375,248.938
116825303952,44.875,-73.8125,262.5
116825319607,43.375,-73,270.812
116825342827,41.8125,-78.9375,275.062
116825365377,41.4375,-82.8125,277.688
116825379660,38.5,-81.3125,275.062
116825402791,34.4375,-79.3125,267.125
116825425254,39.5625,-78.9375,254.062
116825439606,38.5625,-77.75,235.938
116825464006,35.3125,-75.6875,212.562
116825485251,28.0625,-73.5625,182.938
116825506513,19.75,-68.5625,145.875
116825522687,19.5,-65,111.062
116825545311,14,-58.6875,71.375
116825566546,4.75,-51.5,27.875
116825582862,-7.25,-43.125,-8.125
116825605500,-14.4375,-33.75,-39.875
116825634051,-13,-24.375,-80.1875
116825642843,-18.6875,-16.6875,-134.25
116825665347,-40.4375,-13.1875,-177.625
116825686427,-57.25,-11.5,-191.375
116825702874,-60.5625,-6.5,-182.25
116825731581,-69,-22.0625,-115
116825747854,1.1875,0.0625,81.75
116825762761,75.375,14.4375,111.75
116825785334,-30.6875,-16.5,56.3125
116825806518,19.125,-21.375,121.75
116825822891,74.375,-15.25,158.938
116825845353,19.125,-22.9375,137.938
116825866523,40.0625,-14.3125,132.188
116825882845,68.875,-2,116.812
116825905378,43.3125,-5.1875,101
116825934081,16.875,-3,67.5
116825950364,10.5625,0.125,34.6875
116825971517,4.6875,4.5,-0.0625
116825987860,-5,6.1875,-36.5625
116826010292,-16.0625,9.75,-88.3125
116826031374,-29,10.625,-132
116826047858,-36.6875,15,-162.25
116826070321,-37,22.8125,-190.688
116826091385,-35.25,19.5625,-193
116826107857,-29.125,20.9375,-178.062
116826130286,-76.4375,2,-101.438
116826151548,49.6875,25.125,59.875
116826167985,73,19.8125,76.75
116826190315,-45.3125,-11.8125,-21.9375
116826211400,17.125,-5.5,15.25
116826227788,76.625,-0.0625,44.625
116826250356,14.1875,-7.75,1.25
116826271585,8.1875,-0.25,-16.1875
116826287741,30,9.25,-27.5625
116826310538,17.25,15.75,-45.875
116826331453,-4.0625,25.8125,-75.375
116826355310,-16.6875,39.625,-101.938
116826370239,-24.75,55.3125,-121.562
116826391532,-32.625,70,-141.625
116826407788,-40,81.1875,-165.75
116826430271,-41.9375,84.8125,-188.312
116826451561,-48.625,82.4375,-210.062
116826467738,-52.375,85.1875,-225.188
116826490388,-54.625,88.6875,-236.812
116826511357,-65.625,88.4375,-241.125
116826527704,-82.1875,83.375,-235.25
116826550296,-94,77.3125,-229.438
116826578803,-70.9375,73.6875,-226.062
116826587078,-42.25,71.5,-219.75
116826610252,-24.5625,69.8125,-214.375
116826633243,-15.625,65.5,-206.188
116826653856,-5.625,58.875,-193.625
116826670276,4.875,52.5,-176.188
116826692972,9.3125,47.625,-158.312
116826713861,4.6875,38.125,-136.875
116826730285,-4.8125,27.6875,-116.75
116826752830,-15.375,17.3125,-94.125
116826773790,-21.75,7.9375,-73.875
116826790362,-21.5,-1,-53
116826812958,-19.125,-9.5,-35.4375
116826834072,-9.75,-16.5,-23.25
116826857963,-1.6875,-21.875,-13.625
116826872819,3.5625,-25.25,-4.5
116826887122,9.4375,-27.9375,-0.0625
116826894658,23.375,-33.0625,2.25
116826915734,45.6875,-36.4375,2.75
116826938351,63.25,-33.3125,5.6875
116826954710,56.5,-8.625,1.625
116826975832,4.0625,9.9375,-6.6875
116826998313,-60.625,13.75,-16.25
116827014660,-39.6875,15.625,-13.375
116827035936,1.25,10.5,-10.6875
116827061292,34.75,1.3125,1.25
116827074613,39.25,-2.25,8.4375
116827095890,28,-3.875,10.75
116827118309,11.75,-2.4375,10.75
116827136324,2.6875,-0.1875,6.8125
116827155793,1,0.3125,4.5
116827178332,4.75,1.25,3.1875
116827194690,3.625,2,0.875
116827215851,0.625,2.5,-1
116827238177,-6.75,2.3125,-0.75
116827260722,-10.4375,1.375,-0.25
116827275874,-10.75,0.4375,0.375
116827298330,-7.8125,0.625,0.5625
116827313139,-8.3125,0.9375,1.5
116827335708,-9.375,0.5625,1.875
116827358506,-6.75,0.3125,2.625
116827373450,-1.4375,-0.375,2.8125
116827395909,2.9375,-0.375,2.375
116827418502,6.125,-0.1875,2.1875
116827434699,6.875,-0.1875,1.875
116827455704,5.875,-0.0625,1.375
116827478238,5.5625,-0.1875,1.75
116827494696,5.0625,-0.375,2.4375
116827515897,4.875,-0.1875,2.5625
116827538188,4.9375,0,2.125
116827554848,6.6875,-0.0625,1.5
116827575874,7.125,0.0625,0.6875
116827598381,7.375,-0.1875,0.625
116827614831,9.8125,-1.75,0.125
116827635897,18.5,-3.125,-0.5625
116827658180,24.5,-3.1875,-0.625
116827676282,23.9375,-3.125,-1.0625
116827695870,20.25,-3.1875,-0.5625
116827718456,17.5,-3.25,-0.125
116827736153,17.125,-3.375,-0.25
116827755711,18.9375,-3.375,-0.625
116827778275,19.3125,-3.5625,-0.5625
116827796087,16.3125,-4.0625,0
116827815651,12.25,-5.0625,-0.0625
116827838186,10.9375,-5.75,-0.25
116827856147,10.3125,-6.1875,-0.8125
116827878562,9.8125,-6.8125,-0.625
116827898215,9.125,-8.3125,-0.0625
116827916063,5.8125,-10.875,1
116827935616,4.375,-13.0625,1.875
116827965610,12.9375,-13.1875,1
116827976003,23.3125,-12.5625,-0.5625
116827995600,29.8125,-11.9375,-1.125
116828018079,30.5,-12.3125,-0.875
116828036039,29.8125,-12.6875,-0.5625
116828055634,31.875,-11.5625,-0.375
116828078187,37.1875,-10.75,-1
116828096048,40.9375,-9.3125,-2.375
116828115613,41.375,-8.5625,-2.5625
116828138102,39.6875,-8.625,-2.1875
116828156020,39.3125,-8.4375,-2.375
116828175617,39.6875,-8,-3.125
116828198171,39,-7.125,-3.75
116828216072,38.125,-6.8125,-4
116828243177,36.9375,-6.3125,-4.75
116828258067,35.875,-6.1875,-4.75
116828276022,35.3125,-6,-3.6875
116828295666,32.75,-5.5,-3.375
116828318169,28.875,-5.75,-3.25
116828336056,29,-5.3125,-3.4375
116828357052,27.875,-4.75,-3.375
116828378089,25.3125,-4.4375,-3
116828396018,21.625,-4.3125,-2.1875
116828417070,18.0625,-4.375,-1.5
116828438171,15.375,-4.0625,-0.875
116828456063,13.5,-3.5,0.1875
116828477075,10.0625,-3.0625,0.5625
116828498089,8.1875,-1.9375,0.375
116828523605,8.625,-1.25,-0.1875
116828537051,8.5625,-0.5,-0.375
116828558181,7.1875,0.375,-0.5625
116828576047,5.25,0.625,-0.3125
116828597099,2.375,0.625,-0.0625
116828622484,1.4375,0.375,-0.1875
116828635997,3.5,0.25,-1
116828657090,4.8125,0.375,-1.375
116828678196,3.5625,0.3125,-1.25
116828696024,3.8125,0.3125,-1.3125
116828718527,3.875,0.4375,-1.5
116828738223,5.125,0.1875,-1.5
116828755999,5.875,0.0625,-0.9375
116828778511,5,0.125,-0.25
116828800986,2.625,-0.0625,-0.0625
116828816004,0,-0.5,0.125
116828838510,-1.9375,-0.5625,0.1875
116828858208,-1.875,-0.4375,0.0625
116828876051,-2.4375,-0.125,-0.125
116828898535,-2.6875,0,0
116828918163,-4.6875,-0.4375,-0.3125
116828935975,-5.875,-0.5625,-0.3125
116828958545,-6,-0.25,-0.4375
116828978088,-5.625,-0.4375,-0.875
116829003574,-4.625,-1.1875,-1.1875
116829017777,-4,-1.8125,-1.125
116829038127,-3.875,-1.5,-1
