timestamp,roll,pitch,yaw
84004883967,-1.44223,-1.30091,1.69692
84004906541,-1.44239,-1.30041,1.6963
84004921454,-1.44239,-1.30041,1.6963
84004944073,-1.44041,-1.30066,1.69476
84004966543,-1.43888,-1.30092,1.69401
84004981544,-1.43675,-1.30142,1.69258
84005004005,-1.4367,-1.30151,1.69262
84005026464,-1.4367,-1.30151,1.69262
84005041510,-1.4367,-1.30151,1.69262
84005064006,-1.43672,-1.30158,1.6921
84005086503,-1.43609,-1.30165,1.69095
84005101508,-1.43472,-1.30157,1.68924
84005124031,-1.436,-1.30149,1.68955
84005149426,-1.43737,-1.30188,1.68976
84005161506,-1.43815,-1.30154,1.68932
84005183964,-1.43843,-1.30104,1.68829
84005206500,-1.43886,-1.30029,1.68716
84005221485,-1.43999,-1.29979,1.68662
84005244043,-1.44111,-1.29873,1.68627
84005266477,-1.44292,-1.29791,1.68652
84005281507,-1.4435,-1.29678,1.68563
84005304007,-1.44418,-1.29556,1.68563
84005326487,-1.44291,-1.29447,1.68472
84005342935,-1.439,-1.29315,1.68269
84005363984,-1.43481,-1.2927,1.68183
84005386592,-1.42999,-1.29196,1.68107
84005402951,-1.43398,-1.28797,1.68627
84005424027,-1.44405,-1.28001,1.69772
84005446531,-1.4596,-1.26672,1.71264
84005462957,-1.47844,-1.24943,1.73139
84005484037,-1.50298,-1.2262,1.75589
84005506556,-1.52916,-1.19812,1.7829
84005523013,-1.55333,-1.16562,1.80806
84005544028,-1.57538,-1.12954,1.83111
84005566496,-1.5936,-1.08842,1.85488
84005584454,-1.60933,-1.04079,1.88063
84005604004,-1.62573,-0.990786,1.90743
84005626438,-1.63584,-0.936687,1.93382
84005642943,-1.64302,-0.879359,1.96005
84005663970,-1.64954,-0.818576,1.98634
84005686559,-1.65538,-0.754366,2.01294
84005704504,-1.66076,-0.68616,2.04068
84005724090,-1.66741,-0.613655,2.06998
84005746520,-1.67411,-0.536388,2.10057
84005764447,-1.67843,-0.454837,2.13161
84005784038,-1.68028,-0.370858,2.16408
84005806524,-1.67918,-0.285515,2.19834
84005824411,-1.67728,-0.199315,2.23382
84005844059,-1.67456,-0.112464,2.27187
84005866467,-1.67143,-0.0260196,2.31227
84005884451,-1.66616,0.0596375,2.35555
84005904010,-1.65704,0.14205,2.40226
84005926472,-1.64409,0.221427,2.45397
84005944425,-1.62713,0.295811,2.5102
84005964001,-1.60701,0.363024,2.57114
84005986522,-1.58555,0.422466,2.63592
84006004452,-1.56405,0.473261,2.70313
84006024044,-1.5438,0.51347,2.7719
84006046511,-1.52349,0.543966,2.83907
84006064413,-1.50325,0.563942,2.90393
84006085465,-1.48232,0.57765,2.96521
84006106547,-1.46615,0.584727,3.01873
84006124400,-1.45547,0.585983,3.06251
84006144050,-1.4629,0.57211,3.07522
84006166532,-1.47475,0.559996,3.05725
84006184414,-1.45959,0.555148,3.04469
84006204012,-1.45674,0.556005,3.05272
84006226498,-1.46625,0.551788,3.05923
84006244426,-1.46288,0.548891,3.05545
84006265565,-1.45957,0.551253,3.05058
84006286519,-1.46281,0.553214,3.04912
84006304442,-1.46538,0.554438,3.04698
84006325455,-1.46587,0.555432,3.04277
84006346546,-1.46816,0.556249,3.03755
84006372006,-1.47227,0.55609,3.03161
84006385439,-1.47591,0.555043,3.02423
84006414011,-1.47839,0.552574,3.01499
84006424474,-1.48282,0.548036,3.0031
84006445430,-1.48852,0.541446,2.98704
84006466512,-1.49807,0.531448,2.96595
84006484385,-1.51062,0.518163,2.93903
84006505452,-1.52647,0.500982,2.90445
84006526529,-1.54351,0.480002,2.86323
84006544500,-1.56217,0.451062,2.81615
84006565459,-1.58128,0.414782,2.7656
84006586497,-1.6002,0.371324,2.71347
84006604408,-1.6171,0.320062,2.6607
84006625492,-1.63223,0.26218,2.60948
84006646517,-1.6455,0.199711,2.56102
84006664477,-1.65748,0.131372,2.51559
84006687000,-1.66523,0.0578723,2.47402
84006706482,-1.67045,-0.0188467,2.43601
84006724433,-1.67142,-0.0982336,2.39947
84006746974,-1.67155,-0.181335,2.3636
84006766574,-1.6746,-0.267997,2.32912
84006784426,-1.67723,-0.357007,2.29693
84006807038,-1.68056,-0.439116,2.26429
84006826531,-1.67795,-0.52068,2.22897
84006844425,-1.66344,-0.606139,2.1922
84006866103,-1.64805,-0.693842,2.15268
84006894772,-1.63974,-0.775973,2.11344
84006903728,-1.63755,-0.850724,2.0743
84006926103,-1.62842,-0.921709,2.03159
84006947191,-1.61052,-0.991072,1.98506
84006963607,-1.58602,-1.05769,1.93447
84006986113,-1.55587,-1.12178,1.88083
84007007126,-1.50883,-1.18054,1.81944
84007023638,-1.44181,-1.23359,1.74487
84007046105,-1.36744,-1.28025,1.66514
84007074759,-1.29352,-1.31892,1.58278
84007091111,-1.22875,-1.34933,1.50704
84007106112,-1.19137,-1.36792,1.45711
84007127182,-1.19669,-1.37802,1.44908
84007145074,-1.24423,-1.38057,1.4836
84007166114,-1.32048,-1.3747,1.55004
84007187182,-1.41029,-1.36456,1.63247
84007203648,-1.49197,-1.35019,1.70742
84007226147,-1.52996,-1.33635,1.73623
84007247161,-1.51446,-1.33074,1.70742
84007263609,-1.4832,-1.3327,1.66226
84007286135,-1.4655,-1.33282,1.64246
84007307188,-1.45262,-1.33128,1.63938
84007323632,-1.44895,-1.33201,1.64879
84007346124,-1.45432,-1.33129,1.66327
84007367204,-1.46743,-1.32907,1.68139
84007383049,-1.47389,-1.32728,1.69093
84007406122,-1.46994,-1.32737,1.68979
84007427159,-1.46519,-1.33,1.68666
84007443608,-1.46269,-1.33217,1.68326
84007466112,-1.46435,-1.33348,1.68236
84007487212,-1.46705,-1.33409,1.68244
84007503680,-1.46855,-1.33431,1.68087
84007526136,-1.47111,-1.3342,1.67932
84007547155,-1.475,-1.33264,1.67869
84007563613,-1.47978,-1.33101,1.68016
84007586161,-1.48313,-1.32873,1.68162
84007608721,-1.48413,-1.32648,1.68238
84007622963,-1.48336,-1.32476,1.68303
84007646121,-1.47992,-1.32414,1.68249
84007668575,-1.47489,-1.32351,1.68062
84007683733,-1.47191,-1.32334,1.68079
84007706126,-1.46892,-1.32319,1.68086
84007728632,-1.46594,-1.32306,1.68094
84007742965,-1.4638,-1.32298,1.68134
84007766118,-1.46228,-1.32285,1.68192
84007788613,-1.4615,-1.32265,1.68316
84007802939,-1.4609,-1.32241,1.68396
84007826140,-1.46114,-1.32191,1.68534
84007848596,-1.46132,-1.32124,1.68693
84007862940,-1.4606,-1.3211,1.68753
84007886074,-1.46006,-1.32105,1.68813
84007908623,-1.4601,-1.32074,1.68922
84007922960,-1.46005,-1.32053,1.69023
84007946120,-1.45932,-1.32093,1.69037
84007968625,-1.45925,-1.32065,1.69109
84007982973,-1.45918,-1.32071,1.69181
84008006192,-1.45898,-1.32128,1.69247
84008028595,-1.45889,-1.32137,1.69239
84008042942,-1.45955,-1.32172,1.69295
84008066080,-1.46019,-1.32148,1.6929
84008088672,-1.4608,-1.32186,1.69253
84008117158,-1.46141,-1.32216,1.69201
84008126089,-1.46291,-1.32178,1.69202
84008148624,-1.46573,-1.32211,1.69317
84008169666,-1.46715,-1.32217,1.6931
84008186079,-1.46719,-1.32213,1.69227
84008208596,-1.46655,-1.32235,1.69057
84008231104,-1.46821,-1.32167,1.69032
84008246118,-1.47049,-1.32166,1.69129
84008268600,-1.47055,-1.32162,1.69047
84008289639,-1.47065,-1.3215,1.68961
84008306105,-1.47141,-1.32139,1.68932
84008328583,-1.47356,-1.32163,1.69042
84008349733,-1.47442,-1.32136,1.69006
