timestamp,roll,pitch,yaw
83535823216,-1.50036,0.377195,-2.47306
83535845792,-1.50188,0.325225,-2.46934
83535866828,-1.49973,0.266952,-2.46663
83535883264,-1.49184,0.205226,-2.46443
83535905742,-1.47918,0.14232,-2.46365
83535926826,-1.46334,0.0771774,-2.46414
83535943248,-1.45014,0.00898865,-2.46442
83535965800,-1.44452,-0.061227,-2.46517
83535986916,-1.4469,-0.132674,-2.46712
83536003293,-1.45327,-0.204837,-2.47021
83536025709,-1.45917,-0.277149,-2.47496
83536046988,-1.46147,-0.347526,-2.4802
83536063225,-1.46139,-0.416563,-2.48554
83536085821,-1.45827,-0.487372,-2.49244
83536106776,-1.45438,-0.559157,-2.5016
83536123208,-1.45411,-0.627842,-2.51382
83536145755,-1.45652,-0.691293,-2.52868
83536167034,-1.45583,-0.750529,-2.54562
83536183354,-1.45134,-0.807888,-2.56448
83536205718,-1.44328,-0.864099,-2.5868
83536226990,-1.43293,-0.918942,-2.61411
83536243262,-1.42411,-0.972311,-2.64529
83536281503,-1.41776,-1.02348,-2.67996
83536286886,-1.40945,-1.07159,-2.71984
83536303250,-1.39591,-1.11633,-2.76592
83536325844,-1.37487,-1.15766,-2.81976
83536346930,-1.34835,-1.19519,-2.87973
83536362566,-1.32006,-1.22887,-2.94209
83536385798,-1.29523,-1.25692,-3.00061
83536406763,-1.27281,-1.27954,-3.05189
83536422570,-1.25596,-1.29673,-3.09017
83536445580,-1.25306,-1.30835,-3.10539
83536466911,-1.26317,-1.3164,-3.09787
83536482570,-1.27419,-1.3211,-3.07919
83536505759,-1.30169,-1.3237,-3.03712
83536527036,-1.34637,-1.32396,-2.97581
83536542614,-1.38895,-1.32084,-2.91732
83536565786,-1.42786,-1.31398,-2.86653
83536586957,-1.46777,-1.30438,-2.82027
83536602615,-1.50448,-1.29317,-2.78292
83536625755,-1.53124,-1.28176,-2.7587
83536648272,-1.54752,-1.27089,-2.74531
83536662611,-1.55854,-1.26185,-2.73699
83536685841,-1.56575,-1.25462,-2.72847
83536708270,-1.56434,-1.24874,-2.71903
83536722613,-1.5581,-1.24665,-2.70657
83536745786,-1.55152,-1.24655,-2.69266
83536768210,-1.55259,-1.24628,-2.6756
83536789558,-1.55791,-1.24537,-2.65664
83536805772,-1.56449,-1.24454,-2.63699
83536828280,-1.56757,-1.24452,-2.62116
83536849471,-1.5684,-1.24607,-2.60968
83536865755,-1.57015,-1.24825,-2.60262
83536888271,-1.57408,-1.25,-2.5993
83536909484,-1.57953,-1.25064,-2.59948
83536925814,-1.5846,-1.24999,-2.60095
83536948322,-1.58796,-1.24904,-2.60193
83536963123,-1.5897,-1.24813,-2.60234
83536985737,-1.58978,-1.24727,-2.60224
83537008196,-1.59059,-1.24612,-2.60125
83537022593,-1.59081,-1.24506,-2.60023
83537045792,-1.59113,-1.24451,-2.59949
83537068244,-1.59055,-1.24429,-2.60035
83537082599,-1.58983,-1.24444,-2.60237
83537105824,-1.58911,-1.24422,-2.60384
83537128361,-1.58848,-1.24432,-2.60537
83537149504,-1.58791,-1.24427,-2.60645
83537165800,-1.58929,-1.24437,-2.60586
83537188321,-1.5897,-1.24462,-2.60571
83537209397,-1.59019,-1.24451,-2.60477
83537225796,-1.59035,-1.24444,-2.60393
83537248272,-1.59077,-1.24487,-2.60399
83537269484,-1.59243,-1.24462,-2.60295
83537285759,-1.59415,-1.24496,-2.60244
83537308315,-1.59458,-1.245,-2.60195
83537329488,-1.59441,-1.24539,-2.60188
83537345568,-1.59413,-1.24514,-2.60143
83537368300,-1.59413,-1.24514,-2.60143
83537389321,-1.59456,-1.24556,-2.6015
83537405734,-1.59498,-1.2456,-2.60101
83537428224,-1.59465,-1.24547,-2.60088
83537449406,-1.59508,-1.24551,-2.60039
83537465792,-1.59714,-1.2456,-2.59945
83537488237,-1.5993,-1.24576,-2.59811
83537509239,-1.60241,-1.24638,-2.59597
83537525727,-1.60207,-1.24628,-2.59597
83537548202,-1.6025,-1.24649,-2.5957
83537569456,-1.60467,-1.2467,-2.59448
83537585515,-1.60676,-1.24654,-2.59306
83537608220,-1.60877,-1.24639,-2.59201
83537630763,-1.61151,-1.24629,-2.59052
83537645115,-1.61357,-1.2462,-2.58937
83537668263,-1.61487,-1.24577,-2.58837
83537690822,-1.6152,-1.24587,-2.58838
83537705760,-1.61521,-1.24566,-2.58803
83537728223,-1.61563,-1.24591,-2.58788
83537750512,-1.61607,-1.24612,-2.5876
83537765144,-1.61765,-1.2465,-2.58657
83537788252,-1.61924,-1.24649,-2.58497
83537810767,-1.62002,-1.2468,-2.5847
83537825059,-1.61995,-1.24717,-2.58423
83537848279,-1.62038,-1.24721,-2.58373
83537878310,-1.62214,-1.24717,-2.58266
83537885066,-1.62487,-1.24689,-2.58097
83537908201,-1.62777,-1.24674,-2.57877
83537930779,-1.62779,-1.24671,-2.57863
83537945102,-1.62778,-1.24653,-2.57842
83537968275,-1.62779,-1.24671,-2.57863
83537990788,-1.63025,-1.24652,-2.57692
83538005063,-1.63026,-1.24631,-2.57657
83538028270,-1.63069,-1.24656,-2.57643
83538050778,-1.63029,-1.24619,-2.57627
83538065095,-1.63035,-1.24599,-2.57569
83538088240,-1.63069,-1.24609,-2.5757
83538110727,-1.63137,-1.24586,-2.57502
83538131741,-1.63137,-1.24586,-2.57502
83538148231,-1.63103,-1.24598,-2.57536
83538170731,-1.63095,-1.246,-2.57573
83538191751,-1.63276,-1.24597,-2.57443
83538208246,-1.63425,-1.24584,-2.57313
83538230741,-1.63467,-1.24609,-2.57298
83538251769,-1.63257,-1.24586,-2.57383
83538268222,-1.63134,-1.2461,-2.57424
83538290686,-1.63134,-1.2461,-2.57424
83538311999,-1.63206,-1.24601,-2.57363
83538328296,-1.63206,-1.24601,-2.57363
83538350736,-1.63282,-1.24636,-2.57349
83538371792,-1.63266,-1.2464,-2.57296
83538388210,-1.63225,-1.2467,-2.5726
83538410855,-1.6322,-1.24706,-2.57212
83538439255,-1.6322,-1.24706,-2.57212
83538448175,-1.63221,-1.24724,-2.57233
83538470804,-1.63264,-1.24749,-2.57218
83538491880,-1.6334,-1.24754,-2.57164
83538508273,-1.63383,-1.24779,-2.57149
83538530798,-1.63384,-1.24758,-2.57114
83538553211,-1.63446,-1.24754,-2.57104
83538568204,-1.63531,-1.24728,-2.57089
83538590735,-1.63564,-1.24738,-2.5709
83538613176,-1.63564,-1.24738,-2.5709
83538628245,-1.63613,-1.24705,-2.57089
83538650726,-1.63693,-1.24678,-2.57098
83538673251,-1.63717,-1.24614,-2.57152
83538687547,-1.63748,-1.24551,-2.57183
83538710787,-1.63682,-1.24503,-2.57257
83538733212,-1.63682,-1.24503,-2.57257
83538747590,-1.63724,-1.24528,-2.57242
83538770764,-1.63724,-1.24528,-2.57242
83538793288,-1.63682,-1.24503,-2.57257
83538814471,-1.63724,-1.24528,-2.57242
83538830796,-1.63756,-1.2452,-2.57223
83538853237,-1.63617,-1.24509,-2.57281
83538868084,-1.63491,-1.24528,-2.57331
83538898166,-1.63491,-1.24528,-2.57331
83538913171,-1.63533,-1.24553,-2.57316
83538927566,-1.63431,-1.24566,-2.57382
83538950752,-1.63413,-1.24572,-2.57343
83538973270,-1.63329,-1.24578,-2.57322
83538994462,-1.63373,-1.2462,-2.57328
83539010744,-1.63373,-1.2462,-2.57328
83539033257,-1.63373,-1.2462,-2.57328
83539054474,-1.63372,-1.24603,-2.57307
83539070796,-1.63389,-1.24616,-2.57254
83539093223,-1.63373,-1.24658,-2.57257
83539114351,-1.63373,-1.24658,-2.57257
