timestamp,roll,pitch,yaw
85945826571,-1.4745,-1.31586,-0.965586
85945850461,-1.4745,-1.31586,-0.965586
85945865568,-1.47477,-1.31535,-0.965558
85945886554,-1.47511,-1.31466,-0.965285
85945903018,-1.47583,-1.3133,-0.964335
85945925509,-1.47618,-1.31242,-0.96424
85945946592,-1.4753,-1.31083,-0.96416
85945963038,-1.4758,-1.30861,-0.96389
85945993090,-1.47783,-1.30473,-0.967021
85946006566,-1.48488,-1.29438,-0.970748
85946022971,-1.49381,-1.27934,-0.972981
85946045537,-1.49794,-1.25704,-0.977697
85946066574,-1.50817,-1.22642,-0.980069
85946082385,-1.53355,-1.18749,-0.971807
85946105584,-1.5581,-1.13572,-0.966645
85946126577,-1.57892,-1.07075,-0.962832
85946142399,-1.59112,-0.99292,-0.959767
85946165503,-1.59527,-0.901861,-0.956069
85946187979,-1.59398,-0.799513,-0.95372
85946202396,-1.58307,-0.688828,-0.953709
85946225534,-1.57652,-0.572636,-0.951392
85946248040,-1.57415,-0.453576,-0.94583
85946262335,-1.56779,-0.331785,-0.940937
85946285575,-1.55972,-0.212012,-0.934692
85946308077,-1.55278,-0.0948849,-0.927173
85946336612,-1.54975,0.0197515,-0.918597
85946345522,-1.54857,0.129624,-0.906978
85946368063,-1.54755,0.232889,-0.891152
85946389086,-1.5434,0.327613,-0.873613
85946405492,-1.53729,0.414049,-0.855136
85946428031,-1.53048,0.490875,-0.833984
85946449085,-1.52041,0.559653,-0.809915
85946479096,-1.50858,0.618531,-0.785315
85946488027,-1.49754,0.665855,-0.761533
85946509085,-1.48745,0.704525,-0.739805
85946525538,-1.48042,0.73443,-0.724478
85946548030,-1.47397,0.755636,-0.714007
85946569069,-1.46554,0.769089,-0.710199
85946585534,-1.45845,0.774701,-0.718436
85946608032,-1.45666,0.766956,-0.743177
85946629072,-1.45972,0.729897,-0.782436
85946645525,-1.45803,0.670251,-0.825224
85946667976,-1.46285,0.58005,-0.876114
85946689103,-1.4771,0.461352,-0.916683
85946705542,-1.49755,0.377877,-0.926754
85946728033,-1.50049,0.376674,-0.922166
85946749068,-1.49938,0.419864,-0.906001
85946765491,-1.48993,0.488325,-0.885885
85946788019,-1.47756,0.559531,-0.857559
85946809059,-1.45674,0.622133,-0.828279
85946825463,-1.42996,0.679989,-0.801896
85946848038,-1.40696,0.73367,-0.774065
85946869119,-1.393,0.778197,-0.74322
85946884909,-1.38356,0.813702,-0.711058
85946908037,-1.37125,0.846312,-0.683298
85946929040,-1.35822,0.872817,-0.662164
85946944897,-1.34788,0.89023,-0.645898
85946968035,-1.34354,0.899185,-0.635884
85946989101,-1.34742,0.900466,-0.635633
85947004851,-1.35414,0.893335,-0.645253
85947028011,-1.36495,0.875038,-0.669676
85947049001,-1.39428,0.839351,-0.721259
85947064962,-1.42486,0.785417,-0.780124
85947088046,-1.45766,0.703255,-0.849506
85947110470,-1.49368,0.593417,-0.922973
85947124790,-1.51883,0.462572,-0.980255
85947147994,-1.54728,0.339684,-1.01177
85947170475,-1.55675,0.302512,-1.02527
