timestamp,x,y,z
116818930242,-6.375,1.0625,0
116818952780,-4.5,1.125,-0.3125
116818967171,-2.5625,0.4375,0.625
116818990259,-1.875,-0.0625,0.125
116819012799,-2.8125,0.375,0.6875
116819033828,-1,0.625,1
116819050272,1.375,0.75,0.75
116819072743,2.125,0.8125,0.1875
116819093843,1.875,0.4375,0.625
116819110287,1,0.0625,1
116819132798,0.4375,-0.0625,1.125
116819153839,-0.0625,0.0625,0.9375
116819170238,0.0625,0.125,0.9375
116819192763,-2,0.4375,1
116819213819,-1.9375,0.25,1.25
116819230244,-1.6875,0.125,1.625
116819252771,-1.9375,-0.1875,1.375
116819275220,-2.4375,-0.3125,1.3125
116819290239,-2.0625,-0.0625,1
116819312812,-2.375,0.125,1
116819333806,-1.9375,0.1875,0.625
116819350253,-0.625,0.1875,0.5625
116819372828,0.3125,-0.0625,0.625
116819393797,0,-0.1875,0.5
116819410278,0,-0.1875,0.5
116819432782,0.8125,-0.25,-0.0625
116819438164,0.8125,-0.6875,-0.3125
116819460587,0.625,-0.5625,-1.1875
116819475611,0.75,-0.5625,-1.25
116819498173,2.0625,0.0625,-1.5625
116819520649,2.75,0.375,-1.375
116819535622,1.625,0.0625,-1.375
116819558163,-0.625,0.1875,-1.4375
116819580643,-0.5625,0.3125,-1.5625
116819595665,0,0.3125,-1.9375
116819618210,1.125,0.25,-2.1875
116819640670,0.9375,0.125,-1.4375
116819655736,-0.8125,0.0625,-1.0625
116819678499,-2.1875,0.3125,-1.375
116819700803,-1.9375,0.5,-1.375
116819715708,-1,0.4375,-0.8125
116819738186,-0.5,0.1875,-0.4375
116819769559,-0.3125,0.0625,-0.1875
116819775671,-0.0625,0,-0.375
116819798230,0.6875,0.25,-0.75
116819820649,1.125,0.4375,-0.6875
116819835811,0.8125,0.375,-0.375
116819858214,0.4375,0.125,0.0625
116819880665,0.4375,-0.125,0.0625
116819898636,0.3125,-0.0625,0
116819918196,0.875,0.1875,-0.3125
116819940652,0.75,0.125,-0.0625
116819955710,0.5625,0,0.1875
116819978218,0.25,-0.0625,0.5625
116820000815,0.125,0.1875,0.5625
116820017040,0.625,0.25,0.3125
116820038216,0.9375,0.25,0.3125
116820060682,0.9375,-0.0625,0.375
116820077308,0.875,-0.375,1.0625
116820098181,0.8125,-0.375,0.875
116820120702,0.625,-0.0625,0.875
116820137131,0.25,-0.0625,0.75
116820158437,0.0625,-0.125,0.9375
116820180937,0.4375,-0.1875,0.875
116820197022,1.1875,-0.25,0.875
