timestamp,x,y,z
59614744021,0.959473,-0.220215,0.0131836
59614759019,0.949219,-0.21582,0.0112305
59614781527,0.949219,-0.206543,0.0136719
59614795818,0.951172,-0.200684,0.0185547
59614819000,0.945312,-0.211426,0.0170898
59614841462,0.950684,-0.216309,0.0107422
59614855878,0.949707,-0.210449,0.0146484
59614879093,0.959473,-0.209961,0.0107422
59614901594,0.964355,-0.209961,0.0180664
59614915885,0.963379,-0.203125,0.015625
59614939276,0.946777,-0.204102,0.0126953
59614969530,0.938477,-0.200684,0.0244141
59614982536,0.939941,-0.208008,0.015625
59614998978,0.94043,-0.22168,0.0214844
59615021500,0.942383,-0.220215,0.012207
59615042615,0.941895,-0.211914,0.0141602
59615059004,0.943359,-0.211914,0.00537109
59615089016,0.945312,-0.213867,0.0107422
59615102988,0.941895,-0.216797,0.0126953
59615120600,0.945801,-0.214844,0.00976562
59615141591,0.941895,-0.214844,0.00830078
59615162551,0.945801,-0.218262,0.0107422
59615179067,0.957031,-0.224609,0.0102539
59615201612,0.955078,-0.227539,0.0136719
59615224093,0.948242,-0.226562,0.0117188
59615239106,0.952637,-0.226562,0.0209961
59615261577,0.95166,-0.233398,0.0268555
59615282551,0.953125,-0.243164,0.0249023
59615299043,0.952148,-0.242676,0.0205078
59615321505,0.943848,-0.237305,0.03125
59615342589,0.939941,-0.231445,0.0283203
59615358985,0.950684,-0.237305,0.0263672
59615381532,0.948242,-0.239258,0.0292969
59615404004,0.947754,-0.231445,0.027832
59615418952,0.945801,-0.21875,0.0219727
59615441508,0.941895,-0.221191,0.0258789
59615447038,0.940918,-0.224121,0.019043
59615469440,0.946289,-0.228027,0.0200195
59615484645,0.947754,-0.220703,0.0185547
59615507053,0.953613,-0.219727,0.0151367
59615529485,0.946777,-0.216309,0.0166016
59615544476,0.953125,-0.223145,0.0209961
59615574573,0.947266,-0.227051,0.0253906
59615589556,0.942871,-0.220215,0.0185547
59615604436,0.944336,-0.220703,0.012207
59615626862,0.940918,-0.220215,0.0175781
59615649596,0.941406,-0.223145,0.0219727
59615664642,0.943359,-0.221191,0.0195312
59615687076,0.951172,-0.223145,0.0185547
59615726700,0.955566,-0.225098,0.015625
59615728958,0.949707,-0.225098,0.0200195
59615747094,0.947754,-0.225586,0.0209961
59615769476,0.942871,-0.223145,0.0239258
59615784559,0.939453,-0.224121,0.0229492
59615807144,0.944824,-0.224609,0.0214844
59615829369,0.950684,-0.229492,0.0205078
59615844643,0.947754,-0.220703,0.0214844
59615866999,0.949707,-0.222656,0.0214844
59615889397,0.94873,-0.217773,0.0205078
59615904604,0.95166,-0.219727,0.0219727
59615929963,0.956055,-0.227051,0.0200195
59615949690,0.947754,-0.21582,0.0219727
59615964571,0.937012,-0.217285,0.0224609
59615987144,0.952148,-0.222168,0.0195312
59616009387,0.955078,-0.231934,0.0195312
59616027454,0.947754,-0.223145,0.0195312
59616047045,0.942383,-0.226562,0.0253906
59616077832,0.937988,-0.21875,0.0200195
59616085835,0.942383,-0.221191,0.0229492
59616107089,0.95459,-0.220703,0.0195312
59616132436,0.950195,-0.217773,0.0239258
59616145810,0.949707,-0.222168,0.0200195
59616167077,0.941895,-0.220703,0.0224609
59616189573,0.952148,-0.219238,0.0205078
59616205939,0.954102,-0.223145,0.0200195
59616229853,0.945801,-0.228516,0.0166016
59616249482,0.950195,-0.224121,0.015625
59616265870,0.943359,-0.222656,0.0219727
59616286941,0.947266,-0.218262,0.0234375
59616309479,0.951172,-0.223633,0.015625
59616334830,0.955078,-0.226562,0.0214844
59616354402,0.952148,-0.227539,0.0239258
59616369438,0.948242,-0.231445,0.0268555
59616387371,0.954102,-0.235352,0.0229492
59616406998,0.950195,-0.239258,0.0229492
59616436949,0.945312,-0.240723,0.0317383
59616447389,0.946289,-0.240234,0.0366211
59616466954,0.939453,-0.239746,0.0410156
59616489405,0.946777,-0.240723,0.0400391
59616507388,0.949219,-0.25293,0.0410156
59616527128,0.960938,-0.255859,0.0478516
59616549398,0.948242,-0.291992,0.0449219
59616567383,0.946777,-0.311523,0.0307617
59616587098,0.958496,-0.344238,0.015625
59616609640,0.935059,-0.366211,0.00683594
59616627407,0.924316,-0.381836,-0.00732422
59616647159,0.928223,-0.436523,-0.0302734
59616669420,0.924316,-0.48877,-0.0537109
59616687324,0.910156,-0.550293,-0.0834961
59616706913,0.869629,-0.604492,-0.0981445
59616729515,0.861816,-0.61084,-0.116699
59616747353,0.836426,-0.646484,-0.132812
59616767163,0.800293,-0.694824,-0.161133
59616789634,0.766113,-0.709473,-0.194336
59616807511,0.733887,-0.780762,-0.207031
59616827121,0.717285,-0.852051,-0.202637
59616849471,0.658203,-0.856445,-0.187988
59616867466,0.59082,-0.852539,-0.185059
59616886866,0.537598,-0.898438,-0.197266
59616909686,0.491699,-0.9375,-0.198242
59616927461,0.436035,-0.986328,-0.199707
59616947060,0.399902,-0.995117,-0.203125
59616969572,0.332031,-0.99707,-0.193848
59616987472,0.23291,-1.01953,-0.193848
59617008321,0.132812,-1.02637,-0.179199
59617037105,0.0581055,-1.02148,-0.171387
59617053410,0.00634766,-1.00879,-0.156738
59617068392,-0.019043,-0.977051,-0.141113
59617089511,-0.0776367,-1.00684,-0.138672
59617107406,-0.10498,-0.969727,-0.141602
59617128428,-0.160645,-0.953613,-0.138184
59617149681,-0.175781,-0.933594,-0.112305
59617167401,-0.20459,-0.922363,-0.103516
59617188429,-0.245117,-0.882812,-0.09375
59617209404,-0.231934,-0.876953,-0.0639648
59617227587,-0.26709,-0.884277,-0.0522461
59617248485,-0.257812,-0.859375,-0.0239258
59617269366,-0.27832,-0.82959,-0.0219727
59617287458,-0.29248,-0.822754,-0.0102539
59617309886,-0.26416,-0.858887,0
59617329612,-0.290527,-0.887695,0.03125
59617347410,-0.330566,-0.876465,0.0488281
59617369897,-0.361816,-0.868164,0.0625
59617389694,-0.395508,-0.841797,0.0908203
59617407337,-0.157715,-0.736328,0.339355
59617429923,-0.0986328,-0.919434,0.223145
59617456928,-0.392578,-1.16406,0.141113
59617467370,-0.602539,-0.938965,0.0888672
59617489896,-0.490723,-0.805664,0.0668945
59617509536,-0.396484,-0.979004,0.114746
59617527421,-0.411621,-0.989258,0.140137
59617550519,-0.508301,-0.861816,0.115234
59617572468,-0.475586,-0.878418,0.0952148
59617587444,-0.460938,-0.915039,0.0834961
59617609861,-0.454102,-0.902344,0.0966797
59617630247,-0.452148,-0.888184,0.0932617
59617646503,-0.448242,-0.903809,0.0874023
59617669079,-0.458984,-0.918945,0.0786133
59617690312,-0.454102,-0.905762,0.0888672
59617706543,-0.44873,-0.911621,0.100586
59617729044,-0.444824,-0.918945,0.113281
59617750085,-0.441406,-0.930664,0.111816
59617766548,-0.446289,-0.918945,0.109863
59617789046,-0.453125,-0.912598,0.105957
59617810058,-0.461426,-0.901855,0.103027
59617826553,-0.449219,-0.900391,0.0957031
59617849026,-0.425293,-0.904785,0.0786133
59617871593,-0.415039,-0.885254,0.09375
59617886566,-0.38916,-0.878418,0.0854492
59617909015,-0.352539,-0.875488,0.0742188
59617930051,-0.340332,-0.873535,0.0595703
59617946558,-0.32666,-0.873535,0.043457
59617969129,-0.311035,-0.851562,0.034668
59617991569,-0.312988,-0.848145,0.0253906
59618005881,-0.283691,-0.86084,0.0131836
59618029057,-0.262207,-0.869141,-0.00439453
59618050199,-0.244141,-0.864746,-0.0126953
59618074085,-0.23584,-0.887207,-0.0390625
59618089057,-0.251953,-0.912598,-0.0546875
59618110039,-0.23584,-0.920898,-0.0727539
59618132845,-0.181152,-0.933594,-0.0952148
59618149164,-0.12793,-0.940918,-0.0976562
59618170313,-0.0932617,-0.939453,-0.0996094
59618185896,-0.0644531,-0.973633,-0.123535
59618209020,-0.0244141,-1.00342,-0.107422
59618231596,0.0234375,-1.01807,-0.10498
59618245910,0.0532227,-1.02051,-0.143555
59618269045,0.090332,-0.970215,-0.116699
59618299099,0.176758,-1.00439,-0.125977
59618305894,0.237793,-1.04199,-0.124023
59618329054,0.292969,-1.03613,-0.144043
59618359108,0.349609,-0.966797,-0.130371
59618372782,0.40332,-0.927734,-0.127441
59618389035,0.477539,-0.907227,-0.158691
59618411537,0.544922,-0.894531,-0.142578
59618432768,0.625977,-0.883301,-0.15332
59618448955,0.656738,-0.853516,-0.157715
59618471607,0.719727,-0.790527,-0.143555
59618500100,0.808105,-0.710938,-0.121094
59618509053,0.874512,-0.699219,-0.136719
59618531613,0.909668,-0.662109,-0.113281
59618552792,0.957031,-0.589355,-0.09375
59618575349,0.975586,-0.494141,-0.0786133
59618591623,1.01514,-0.408203,-0.0512695
59618612776,1.02197,-0.344727,-0.0258789
59618629069,1.00342,-0.307129,-0.00732422
59618651475,0.985352,-0.26709,0.0288086
59618672666,0.977539,-0.225586,0.0512695
59618689063,0.958496,-0.229492,0.0717773
59618711589,0.926758,-0.242676,0.0756836
59618732573,0.927246,-0.255371,0.0458984
59618749084,0.926758,-0.289551,0.0131836
59618771482,0.917969,-0.309082,-0.0332031
59618800279,0.92627,-0.336914,-0.0649414
59618809076,0.910156,-0.337402,-0.0668945
59618831531,0.915527,-0.335449,-0.0678711
59618852506,0.900879,-0.311523,-0.0610352
59618869111,0.895996,-0.286621,-0.0478516
59618891555,0.912598,-0.275879,-0.034668
59618912788,0.937988,-0.305176,-0.0415039
59618929046,0.944336,-0.312988,-0.0195312
59618951552,0.955566,-0.296875,0.00683594
59618972521,0.958008,-0.279297,0.0288086
59618996361,0.956543,-0.23877,0.0488281
59619014036,0.955566,-0.243652,0.0605469
59619032805,0.976074,-0.245605,0.0859375
59619048382,0.976562,-0.22168,0.115234
59619071584,0.986816,-0.205078,0.108887
59619092621,0.989746,-0.160645,0.140137
59619108397,0.964355,-0.134766,0.11377
59619131480,0.954102,-0.129395,0.0712891
59619152783,0.96875,-0.133301,0.0205078
59619168422,0.967285,-0.154785,-0.0102539
59619205354,0.969727,-0.196777,-0.0209961
59619214028,0.945801,-0.207031,-0.0371094
59619228395,0.934082,-0.210449,-0.0390625
59619251539,0.935547,-0.205566,-0.043457
59619274046,0.928711,-0.189941,-0.0410156
59619289025,0.930176,-0.200195,-0.0415039
59619311551,0.94043,-0.210938,-0.0361328
59619334021,0.938477,-0.209473,-0.0244141
59619348428,0.944336,-0.209473,-0.0195312
59619371508,0.94873,-0.217285,-0.0175781
59619394040,0.958008,-0.228516,-0.00927734
59619415114,0.957031,-0.238281,-0.00390625
59619431558,0.955078,-0.23291,0.000488281
59619453980,0.947754,-0.220703,0.0078125
59619468387,0.935547,-0.222656,0.0146484
59619491579,0.940918,-0.242188,0.0136719
59619513962,0.947266,-0.235352,-0.00292969
59619528432,0.953613,-0.23291,-0.00634766
59619551526,0.940918,-0.227539,0
59619574080,0.937012,-0.229492,-0.00390625
59619588397,0.942871,-0.227051,-0.00390625
59619611487,0.93457,-0.229004,-0.0078125
59619634003,0.952148,-0.226074,-0.0107422
59619648362,0.957031,-0.227051,-0.00683594
59619671460,0.952148,-0.228027,-0.0117188
59619693985,0.953125,-0.228516,-0.00390625
59619715036,0.947754,-0.241211,-0.0107422
59619731519,0.942871,-0.239258,-0.0102539
59619753957,0.94043,-0.236328,-0.00488281
59619774982,0.935547,-0.237305,-0.0141602
59619791484,0.938477,-0.231934,-0.012207
59619813993,0.943848,-0.231934,-0.00585938
59619835009,0.948242,-0.229004,-0.00244141
59619851429,0.948242,-0.234863,-0.00341797
59619874009,0.944336,-0.243164,-0.00683594
59619895110,0.949219,-0.242676,-0.00341797
59619911426,0.950684,-0.241699,-0.00292969
59619933987,0.949219,-0.235352,-0.00341797
59619955077,0.945801,-0.236816,-0.000976562
59619971479,0.936523,-0.244141,0.00439453
59619993972,0.940918,-0.241699,0.00390625
59620016476,0.945801,-0.239258,-0.00390625
