timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59614743188,-5,-2,0,1,0,-1,-1,-11
59614743188,-2,-2,-2,-1,-2,-2,-1,2
59614744875,1,-1,-1,0,-1,0,0,-2
59614744875,0,-1,-1,-1,-1,-1,-3,0
59614758191,-3,-1,0,-1,-1,0,-1,0
59614758191,0,-2,0,-1,-2,-2,1,-2
59614759779,-3,1,-2,0,1,-1,0,0
59614759779,-1,-1,-1,-2,-1,-2,-2,-4
59614780770,-1,1,-1,0,0,0,0,4
59614780770,-1,-1,-3,-1,-3,0,-1,-1
59614782363,1,-2,-1,0,-2,-1,-2,0
59614782363,-1,-3,-1,-1,-1,-1,0,2
59614795071,-3,-1,0,-2,-1,-1,-1,-2
59614795071,-2,0,-2,-1,2,-1,-2,-1
59614801859,0,-2,0,-1,-1,-1,-2,0
59614801859,0,-1,-2,0,0,-2,-1,-1
59614818229,-2,-1,0,-1,-1,-2,-1,-1
59614818229,1,-2,-3,-1,-2,-3,0,1
59614819810,1,0,-1,0,-1,0,-1,4
59614819810,-3,-2,-1,-3,-3,0,-1,-11
59614840691,-2,0,-1,-3,-1,-1,-3,1
59614840691,-1,0,-2,1,0,-1,0,-1
59614842342,-2,-1,-2,-1,-1,0,-1,-1
59614842342,0,-1,-1,-1,-1,0,0,0
59614855066,1,-1,0,0,0,0,2,-3
59614855066,-3,-1,0,-2,-2,0,-2,-1
59614861876,1,-3,-1,-1,-1,-2,0,-2
59614861876,-1,-2,-1,-1,0,-1,-3,-3
59614878460,-1,0,0,2,0,-1,-2,-2
59614878460,-1,-1,-1,-1,-1,-2,1,0
59614879951,-3,0,0,-1,0,0,-1,-5
59614879951,-2,0,-3,-1,-1,0,1,1
59614900867,-1,-1,0,1,-2,0,0,1
59614900867,1,-1,-1,0,0,-1,-4,-3
59614902429,-2,-1,-3,-2,-1,0,1,-2
59614902429,0,-2,1,0,-1,0,-3,0
59614915077,-2,0,-1,-3,-1,0,0,-2
59614915077,-2,-2,-1,-1,-2,0,0,-2
59614921855,-2,-2,0,-2,-2,-1,-2,-2
59614921855,-1,-1,-2,-1,0,-2,-2,0
59614938267,-3,-2,-2,-1,-2,-2,-1,-1
59614938267,0,1,-3,-1,-2,0,-2,0
59614939764,0,1,2,-1,-2,0,-1,-1
59614939764,0,0,-1,-1,-2,-1,-1,-2
59614968696,0,-1,-1,-2,-1,-2,-2,1
59614968696,0,-2,-2,-2,2,-1,-1,-6
59614975017,-3,-2,-1,-1,0,-2,0,0
59614975017,-3,-4,0,2,-1,0,-1,-3
59614975802,-1,-1,0,-3,-1,-2,0,1
59614975802,-1,0,0,-1,-1,-1,-2,-1
59614983359,-2,-3,-3,-4,-2,-3,-2,3
59614983359,-2,0,-3,-1,-1,-1,0,-9
59614998175,-2,-2,0,0,-1,1,-2,1
59614998175,0,-1,-1,1,-1,-2,-1,-2
