timestamp,x,y,z
59616145810,-0.5,-0.5,0.375
59616167077,-0.375,-0.375,0.5
59616189573,-0.625,-0.5625,0.8125
59616205939,-0.3125,-0.4375,0.5
59616229853,-0.1875,-0.5625,0.5
59616249482,-0.125,-0.4375,0.125
59616265870,0.625,-0.375,-0.0625
59616286941,1,-0.5625,0.125
59616309479,0.8125,-0.8125,0.25
59616334830,0.9375,-0.8125,0.375
59616354402,0.9375,-0.8125,0.375
59616369438,1.1875,-1,0.5
59616387371,1.8125,-1.125,0.5625
59616406998,3.3125,-1.25,0.9375
59616436949,3.8125,-1.75,1.6875
59616447389,3.625,-1.8125,2.6875
59616466954,3.625,-2.125,4.5625
59616489405,5.125,-3.5,8.3125
59616507388,5.125,-5.625,12.1875
59616527128,5.8125,-9,19.625
59616549398,7.375,-12.375,26.8125
59616567383,9.375,-17.5,35.75
59616587098,14.1875,-21.5625,46.25
59616609640,19,-24.9375,56.5
59616627407,17.9375,-29.375,68.3125
59616647159,13.75,-34.3125,79.8125
59616669420,11.5625,-39,91.6875
59616687324,16.6875,-42.75,104.438
59616706913,28.125,-47.4375,115.562
59616729515,37.4375,-52.5,126.312
59616747353,38.625,-57.6875,135.938
59616767163,39.375,-63.375,146
59616789634,40.5625,-69.25,153.875
59616807511,44.3125,-73.75,162.812
59616827121,47.5625,-75.375,173.625
59616849471,54.375,-76.125,181.438
59616867466,50.875,-79.875,187.625
59616886866,45.8125,-87.75,188.938
59616909686,42.25,-93.9375,188.375
59616927461,42.8125,-98.25,188.625
59616947060,43.0625,-104.188,188.812
59616969572,40.75,-109.438,188.875
59616987472,36.8125,-115.812,190.938
59617008321,38.75,-122.25,185.125
59617037105,42.1875,-128.062,174.125
59617053410,41.8125,-131,162.688
59617068392,38.25,-134.688,156
59617089511,35.25,-137.375,147.125
59617107406,31.75,-139.375,137.938
59617128428,31.5625,-136.5,127
59617149681,26.4375,-135.562,118.5
59617167401,20.125,-132.375,108.375
59617188429,15.4375,-130.812,98.0625
59617209404,7,-127.562,89.8125
59617227587,2.4375,-119.5,80.4375
59617248485,-1.1875,-114.188,70.5625
59617269366,-5.5,-108.688,59.125
59617287458,-12.875,-102.062,45.5625
59617309886,-19.5,-93.6875,35.8125
59617329612,-20.5,-83.25,31.9375
59617347410,-21.4375,-73.3125,23.9375
59617369897,-25.125,-69.3125,14.75
59617389694,-24.8125,-67.75,5.5
59617407337,-9.75,-51.1875,1.3125
59617429923,-27.5625,22.1875,3.3125
59617456928,1.5625,44.125,-1.4375
59617467370,26,18.5,-1.75
59617489896,0.75,-18.5625,0.9375
59617509536,-19,-16.1875,-0.4375
59617527421,9.875,5.375,-7.625
59617550519,15.625,7.5625,-6.25
59617572468,1.25,-2.125,-1.8125
59617587444,1.1875,-3,0.5625
59617609861,4.4375,0.25,-0.3125
59617630247,2.4375,3.5625,-3
59617646503,-1.25,3.125,-1.25
59617669079,-0.5625,2.5,0.8125
59617690312,0.5,3,1.125
59617706543,-1.5625,3.5,-1.375
59617729044,-4.375,3.625,-2.1875
59617750085,-3.1875,4.1875,-0.4375
59617766548,-1.5625,5.6875,0.625
59617789046,0.25,7.1875,1.8125
59617810058,0.5625,7.25,0.5625
59617826553,-2.9375,7.25,-0.0625
59617849026,-2.5,11,-0.5
59617871593,0.625,15.125,1.0625
59617886566,1.3125,18.375,1.125
59617909015,-0.5,25.125,-3.0625
59617930051,-3.5,32.8125,-8.625
59617946558,-3.1875,39.4375,-15.3125
59617969129,-4.25,47.1875,-22.625
59617991569,-6.9375,55.4375,-32.0625
59618005881,-9.1875,64.4375,-41.375
59618029057,-9.375,73.625,-51.25
59618050199,-8.875,81.75,-62.375
59618074085,-9.0625,89.125,-74
59618089057,-9.25,94.375,-86
59618110039,-11.0625,96.25,-98.3125
59618132845,-11.5625,98.875,-111.25
59618149164,-9.5,101.375,-122.25
59618170313,-12.875,101.625,-134.188
59618185896,-17.375,102.438,-145.438
59618209020,-20.4375,102.812,-156.062
59618231596,-24.875,103,-162.562
59618245910,-23.75,104.75,-170.312
59618269045,-27.25,104.625,-181.375
59618299099,-33.4375,102.875,-184.25
59618305894,-36.0625,102.125,-185.688
59618329054,-29,102,-189.375
59618359108,-23,102.938,-193.188
59618372782,-31.8125,101.438,-192.438
59618389035,-53.8125,99.6875,-190.438
59618411537,-65.5625,98.25,-192.25
59618432768,-71.625,99.4375,-188.188
59618448955,-71.25,101.625,-185.625
59618471607,-73.25,101,-183.562
59618500100,-82.8125,98.875,-177.688
59618509053,-86.875,99.1875,-170.562
59618531613,-83.625,97.5625,-164.938
59618552792,-79.4375,94.0625,-158.312
59618575349,-79.625,89.0625,-152.188
59618591623,-85.125,83.375,-141.312
59618612776,-91.1875,77.625,-128.75
59618629069,-95,70.375,-113.625
59618651475,-91.5625,60.6875,-96.625
59618672666,-81.4375,49.125,-78.625
59618689063,-70.375,35.8125,-58.625
59618711589,-54.625,22.75,-40
59618732573,-37.1875,9.375,-23.0625
59618749084,-20.125,-1,-8.875
59618771482,-6,-9.25,1.9375
59618800279,-2.8125,-14.125,6.75
59618809076,0.6875,-14.8125,9.1875
59618831531,2.75,-13.9375,8.9375
59618852506,0.625,-11.75,6.625
59618869111,-4.375,-11.1875,5.0625
59618891555,-11.6875,-12.3125,3.9375
59618912788,-18.8125,-13.875,3.3125
59618929046,-19.4375,-13.5625,0.625
59618951552,-10,-12.625,2.6875
59618972521,-1.375,-12.75,2
59618996361,10.5,-14.75,2.75
59619014036,22.1875,-16.9375,3.1875
59619032805,34.6875,-20.125,2.8125
59619048382,49.625,-22.5,3.0625
59619071584,64.375,-20.5,2.6875
59619092621,66.6875,-15.4375,2.4375
59619108397,63.875,-10.5,4.3125
59619131480,48.0625,-7.8125,5.0625
59619152783,37.6875,-4.9375,6.125
59619168422,27.5625,-2.5625,5.75
59619205354,19.8125,-0.0625,4.6875
59619214028,15.8125,0.5625,3.8125
59619228395,16.75,0.4375,3.5625
59619251539,13.8125,-0.5,3.0625
59619274046,10.25,-1.3125,1.625
59619289025,8.8125,-1.875,1.5
59619311551,6.4375,-2.375,0.875
59619334021,4.5,-2.25,0.125
59619348428,3.625,-2.375,0.5
59619371508,1.125,-3,0.5
59619394040,-1.4375,-3.1875,-0.125
59619415114,0.25,-2.1875,-0.5
59619431558,2.0625,-1.25,-0.4375
59619453980,1.0625,-0.75,-0.375
59619468387,0.3125,-0.8125,0.125
59619491579,-0.25,-0.875,0.6875
59619513962,1.1875,-0.8125,1.1875
59619528432,2.4375,-0.375,1.125
59619551526,3.8125,0.0625,1.1875
59619574080,3.8125,0.125,1.625
59619588397,2.3125,0,1.75
59619611487,0.8125,0.3125,1.875
59619634003,0.0625,0.875,2.125
59619648362,-0.5625,1.4375,2.0625
59619671460,-1.3125,1.25,1.625
59619693985,-2.125,0.875,1.25
59619715036,-1.5625,0.5,0.4375
59619731519,-0.1875,0.4375,-0.0625
59619753957,0.6875,0.25,-0.1875
59619774982,1,0.0625,-0.625
59619791484,0.125,-0.125,-0.9375
59619813993,-0.625,-0.125,-0.5625
59619835009,-1.4375,-0.1875,-0.0625
59619851429,-2.5625,-0.5,0.375
59619874009,-2.25,-0.75,0.3125
59619895110,-0.5625,-0.5625,0
59619911426,0.3125,-0.375,-0.25
59619933987,-0.3125,-0.0625,-0.8125
59619955077,-0.75,0.125,-0.6875
59619971479,-0.1875,0.375,-0.8125
59619993972,-0.1875,0.1875,-0.75
59620016476,-0.3125,0.1875,-0.4375
59620031507,0.3125,0.3125,-0.0625
59620054007,0.3125,-0.125,0.5625
59620075017,0.625,-0.375,0.6875
59620091499,1,0.0625,0.375
59620113960,1.5625,0.25,0.5
59620136498,1.25,0.0625,0.125
59620151657,0.625,0.125,0.1875
59620174755,0.8125,0.1875,-0.0625
59620196521,1.3125,0.25,-0.1875
59620211535,1.25,0.0625,0.25
59620240015,0.5625,-0.0625,0.5625
59620256460,-0.6875,-0.375,0.875
59620271496,-1.1875,-0.25,0.6875
59620293986,-0.3125,0.125,0.25
59620316459,0.25,0.125,0.0625
59620330850,0.125,0.0625,-0.3125
59620354008,0.0625,0.0625,-0.5
59620376488,-0.1875,0,-0.5
59620390767,-0.125,-0.125,-0.3125
59620414004,-0.375,-0.25,-0.125
59620444003,-0.5,-0.375,0
59620450800,-0.5625,-0.3125,-0.0625
59620473978,-0.5625,-0.1875,-0.0625
