timestamp,roll,pitch,yaw
82374233867,-1.61479,-1.24234,1.76262
82374248902,-1.61479,-1.24234,1.76262
82374271512,-1.61479,-1.24261,1.76261
82374295153,-1.61479,-1.24261,1.76261
82374310134,-1.61426,-1.24235,1.76208
82374331571,-1.61426,-1.24235,1.76208
82374355234,-1.61426,-1.24235,1.76208
82374370315,-1.61426,-1.24235,1.76208
82374424336,-1.61428,-1.24226,1.76211
82374425092,-1.61414,-1.24281,1.76223
82374434439,-1.61403,-1.24327,1.76237
82374451550,-1.61404,-1.243,1.76238
82374475977,-1.61407,-1.24293,1.76233
82374498965,-1.61406,-1.24291,1.7624
82374533918,-1.6141,-1.24285,1.76235
82374544006,-1.61347,-1.24253,1.76225
82374550331,-1.61391,-1.24179,1.76341
82374571989,-1.61554,-1.2402,1.76559
82374594557,-1.61757,-1.2381,1.76904
82374618470,-1.61874,-1.23518,1.77315
82374633061,-1.61906,-1.23126,1.77607
82374655825,-1.62259,-1.22471,1.78101
82374678595,-1.62697,-1.2145,1.78676
82374699789,-1.63464,-1.19934,1.79589
82374716108,-1.64598,-1.17916,1.80922
82374738529,-1.66088,-1.15315,1.82661
82374759600,-1.68081,-1.11996,1.84935
82374776076,-1.70046,-1.07945,1.87492
82374798566,-1.71761,-1.03583,1.90126
82374819731,-1.73043,-0.984997,1.92747
82374836180,-1.73845,-0.9275,1.95368
82374858601,-1.74472,-0.863976,1.98181
82374879753,-1.75004,-0.794669,2.01114
82374896012,-1.75099,-0.720128,2.03997
82374918534,-1.74849,-0.641652,2.06924
82374939603,-1.74327,-0.559567,2.10035
82374956060,-1.73796,-0.473777,2.13413
82374978565,-1.73295,-0.385043,2.16863
82374999576,-1.73233,-0.292212,2.20403
82375022079,-1.7336,-0.196342,2.24405
82375038585,-1.72869,-0.10079,2.28832
82375059598,-1.71292,-0.00911016,2.33728
82375075437,-1.68838,0.0768459,2.389
82375098459,-1.6621,0.158072,2.44213
82375119837,-1.63928,0.235537,2.49796
82375135414,-1.61767,0.307082,2.55871
82375158587,-1.59036,0.369151,2.62497
82375179766,-1.55761,0.41975,2.69518
82375195459,-1.52277,0.460198,2.7676
82375218674,-1.48867,0.491175,2.84198
82375239787,-1.4584,0.514349,2.91819
82375255372,-1.43596,0.528579,2.99493
82375278619,-1.41816,0.536385,3.06983
82375299559,-1.40504,0.539088,-3.13927
82375315355,-1.38922,0.53459,-3.05932
82375338461,-1.37072,0.523489,-2.97042
82375361028,-1.42115,0.529868,-2.98554
82375375298,-1.43433,0.532208,-3.02416
82375398476,-1.41139,0.533953,-3.0286
82375429915,-1.40434,0.523399,-3.01728
82375444098,-1.42125,0.521894,-3.01933
82375444940,-1.42125,0.521894,-3.01933
82375446519,-1.43596,0.528579,2.99493
82375458813,-1.41773,0.523098,-3.02553
82375481054,-1.41396,0.527018,-3.03275
82375502239,-1.41457,0.531177,-3.03882
82375524566,-1.41906,0.534874,-3.04348
82375541104,-1.42153,0.534479,-3.04646
82375563531,-1.42227,0.53192,-3.04948
82375584797,-1.42556,0.527814,-3.05603
82375600494,-1.43092,0.523266,-3.06673
82375624982,-1.43596,0.516966,-3.07967
82375644776,-1.44026,0.507077,-3.09333
82375660405,-1.44595,0.494481,-3.10826
82375683511,-1.45475,0.477982,-3.12708
82375704628,-1.46582,0.455835,3.13155
82375720422,-1.47698,0.428661,3.10214
82375743582,-1.48873,0.396824,3.0682
82375764790,-1.50132,0.360084,3.03042
82375780357,-1.51848,0.316312,2.98941
82375803499,-1.54061,0.266522,2.94727
82375826021,-1.56387,0.21306,2.90542
82375840532,-1.58483,0.155689,2.86455
82375863560,-1.60209,0.0933722,2.82378
82375886046,-1.61763,0.0271524,2.78316
82375900432,-1.63465,-0.0416281,2.74275
82375923544,-1.65233,-0.11222,2.70282
82375945964,-1.67012,-0.184462,2.66529
82375967274,-1.68486,-0.258862,2.6298
82375983504,-1.6945,-0.331791,2.59419
82376006194,-1.6976,-0.404385,2.55677
82376027113,-1.70038,-0.478299,2.51876
82376043660,-1.70681,-0.554152,2.48185
82376066067,-1.71665,-0.630746,2.44472
82376087229,-1.72393,-0.707097,2.40461
82376103470,-1.72772,-0.782372,2.3634
82376126074,-1.72695,-0.856188,2.31985
82376147039,-1.72403,-0.931777,2.27548
82376163538,-1.72211,-1.00638,2.23033
82376193539,-1.70654,-1.07993,2.17432
82376207224,-1.6641,-1.14714,2.10211
82376223523,-1.58231,-1.21194,2.01294
82376246074,-1.47952,-1.26698,1.91112
82376267214,-1.37414,-1.31357,1.80312
82376283536,-1.27851,-1.34953,1.69553
82376306047,-1.19693,-1.37617,1.5952
82376327113,-1.1441,-1.39297,1.52059
82376343681,-1.12071,-1.40387,1.47518
82376366050,-1.1279,-1.40944,1.46098
82376387252,-1.15658,-1.41233,1.46984
82376403513,-1.20031,-1.41165,1.49534
82376426077,-1.25091,-1.40936,1.52909
82376431543,-1.3038,-1.40542,1.56664
82376453878,-1.35617,-1.40126,1.60553
82376468823,-1.40235,-1.39631,1.64015
82376491402,-1.44603,-1.39085,1.6756
82376513940,-1.4944,-1.38377,1.71794
82376528965,-1.54365,-1.37643,1.76255
82376551477,-1.5948,-1.3675,1.81023
82376573865,-1.64753,-1.35697,1.86089
82376589106,-1.69968,-1.34462,1.9144
82376611487,-1.7472,-1.32975,1.96729
82376633980,-1.79099,-1.31307,2.01846
82376648894,-1.82137,-1.29577,2.0573
82376671409,-1.81364,-1.2855,2.05877
82376694088,-1.78235,-1.28325,2.03035
82376708907,-1.7453,-1.28926,1.98553
82376731455,-1.71326,-1.29946,1.94394
82376753854,-1.69561,-1.30958,1.91484
82376768867,-1.68518,-1.31538,1.89712
82376791375,-1.67968,-1.31587,1.89373
82376813865,-1.67707,-1.31469,1.90401
82376828950,-1.67803,-1.31336,1.92629
82376851381,-1.68009,-1.31275,1.95073
82376873860,-1.68565,-1.31201,1.97278
82376888838,-1.69817,-1.31149,1.9917
82376911498,-1.71094,-1.31014,2.00289
82376933958,-1.72159,-1.30849,2.00869
82376949081,-1.72691,-1.30873,2.00941
82376979051,-1.72793,-1.30951,2.00743
82376989503,-1.72525,-1.31076,2.00333
82377009153,-1.72333,-1.31217,2.00016
82377031606,-1.72123,-1.3136,1.99705
82377049309,-1.72,-1.31373,1.99583
82377069087,-1.71677,-1.31456,1.99307
82377091443,-1.71553,-1.3146,1.99167
82377113860,-1.71618,-1.31465,1.9918
82377129031,-1.71551,-1.31432,1.99116
82377151559,-1.71563,-1.31469,1.99179
82377177020,-1.71526,-1.31543,1.99234
82377189088,-1.71467,-1.31523,1.99257
82377211436,-1.71541,-1.31513,1.99376
82377229436,-1.71619,-1.31554,1.99451
82377248928,-1.71965,-1.31547,1.99727
82377271421,-1.72238,-1.31508,1.99941
82377296770,-1.72577,-1.31528,2.00199
82377309067,-1.72721,-1.31529,2.00273
82377331375,-1.72792,-1.31532,2.00283
82377349392,-1.72942,-1.31533,2.00355
82377370366,-1.73012,-1.31553,2.00327
82377391341,-1.7301,-1.31542,2.00238
82377409251,-1.73008,-1.3154,2.00167
82377430283,-1.73069,-1.31546,2.00182
82377451374,-1.73069,-1.31546,2.00182
82377469540,-1.73069,-1.31546,2.00182
82377490349,-1.73069,-1.31546,2.00182
82377511411,-1.73074,-1.31545,2.0018
82377529411,-1.7308,-1.31554,2.00194
82377550410,-1.73281,-1.31554,2.00341
82377571400,-1.73347,-1.31524,2.00358
82377589337,-1.73457,-1.315,2.00396
82377610366,-1.73457,-1.315,2.00396
82377631350,-1.73457,-1.315,2.00396
82377649289,-1.73463,-1.31509,2.00411
82377670298,-1.73463,-1.31544,2.00407
82377691520,-1.73585,-1.31503,2.00478
82377709308,-1.73518,-1.31471,2.00414
82377731746,-1.737,-1.31436,2.005
82377751441,-1.73841,-1.31423,2.00686
82377769256,-1.73898,-1.31406,2.00865
82377791805,-1.73888,-1.31392,2.00978
82377811582,-1.73761,-1.31433,2.0091
82377829316,-1.73767,-1.31442,2.00925
82377852005,-1.73815,-1.31385,2.00897
82377871494,-1.73815,-1.3142,2.00893
82377896724,-1.73713,-1.31436,2.00908
82377911737,-1.73532,-1.31481,2.0084
82377931379,-1.7343,-1.31514,2.00818
82377949518,-1.7337,-1.31544,2.00799
82377971983,-1.7337,-1.31544,2.00799
82377991542,-1.7337,-1.31578,2.00796
82378009196,-1.73309,-1.31555,2.00747
82378031761,-1.73309,-1.31555,2.00747
82378051317,-1.73309,-1.31555,2.00747
82378069239,-1.73181,-1.31562,2.00682
82378096455,-1.7314,-1.31583,2.00712
82378111387,-1.73098,-1.31666,2.00717
82378129442,-1.73103,-1.31665,2.00715
82378151719,-1.73176,-1.31688,2.00759
