timestamp,roll,pitch,yaw
82589798892,-1.63324,-1.25352,2.53219
82589820603,-1.63358,-1.25356,2.53276
82589835516,-1.63358,-1.25356,2.53276
82589858135,-1.63284,-1.25367,2.53244
82589881783,-1.63191,-1.25335,2.53203
82589896777,-1.63079,-1.25347,2.53155
82589918072,-1.63005,-1.25383,2.53152
82589941789,-1.62893,-1.25368,2.53117
82589972419,-1.62855,-1.25402,2.53129
82589979180,-1.62886,-1.25397,2.53198
82589994457,-1.62827,-1.25405,2.53201
82590016718,-1.62731,-1.25388,2.53201
82590038149,-1.62701,-1.25345,2.53298
82590054615,-1.6268,-1.25281,2.53413
82590107994,-1.62699,-1.25102,2.53652
82590108831,-1.62528,-1.24901,2.53893
82590115757,-1.62359,-1.24599,2.54257
82590136022,-1.62284,-1.23942,2.54732
82590166102,-1.62957,-1.22765,2.55963
82590182634,-1.64066,-1.20819,2.57845
82590203759,-1.65241,-1.18295,2.60301
82590220127,-1.66094,-1.15187,2.62816
82590242545,-1.66795,-1.11589,2.65107
82590263802,-1.67707,-1.07335,2.67117
82590280089,-1.6887,-1.02264,2.68796
82590302713,-1.69973,-0.965594,2.70295
82590323698,-1.7094,-0.901466,2.71584
82590340116,-1.72205,-0.827299,2.72709
82590362646,-1.73017,-0.746751,2.73745
82590383801,-1.7342,-0.660558,2.74797
82590400046,-1.7355,-0.570367,2.75877
82590422573,-1.73041,-0.477192,2.76915
82590443842,-1.72306,-0.381901,2.7798
82590460066,-1.71739,-0.284975,2.79164
82590490032,-1.71273,-0.187847,2.80398
82590503520,-1.70883,-0.0929391,2.81723
82590519433,-1.70553,-0.00184977,2.83111
82590542563,-1.69789,0.0847115,2.84595
82590563607,-1.68415,0.163204,2.86086
82590579376,-1.66831,0.233756,2.87722
82590602563,-1.65159,0.293719,2.89455
82590623675,-1.63337,0.342369,2.91133
82590639386,-1.6162,0.379477,2.92812
82590662524,-1.60442,0.402328,2.94451
82590683609,-1.59737,0.415753,2.9587
82590699389,-1.59421,0.416645,2.97084
82590722538,-1.59362,0.407352,2.98053
82590744986,-1.59567,0.389399,2.98794
82590759320,-1.6005,0.360231,2.99427
82590782507,-1.60707,0.32291,3.00107
82590805001,-1.61536,0.280402,3.00757
82590826042,-1.62433,0.231762,3.01375
82590842581,-1.63371,0.176649,3.02089
82590865175,-1.64352,0.1197,3.02936
82590886292,-1.66598,0.0699528,3.0367
82590902502,-1.68112,0.0637448,3.03051
82590925092,-1.66645,0.102596,3.01364
82590946315,-1.66672,0.118976,3.0119
82590962610,-1.66264,0.121299,3.01769
82590985061,-1.65169,0.143614,3.02189
82591006159,-1.6447,0.175265,3.0297
82591022632,-1.63874,0.20582,3.03885
82591045070,-1.62514,0.239359,3.04615
82591066277,-1.61014,0.275245,3.05322
82591088822,-1.60108,0.310102,3.05934
82591104428,-1.59448,0.341016,3.06434
82591127577,-1.58978,0.366387,3.06694
82591148776,-1.5868,0.385325,3.0674
82591164404,-1.5851,0.396385,3.06554
82591187638,-1.5838,0.399794,3.06188
82591210088,-1.58423,0.394043,3.05649
82591224436,-1.58638,0.375417,3.05086
82591247610,-1.58859,0.344984,3.04592
82591270051,-1.59072,0.299176,3.04201
82591284421,-1.59447,0.238986,3.04135
82591307504,-1.60396,0.165203,3.04301
82591330072,-1.63844,0.100076,3.04955
82591351268,-1.67606,0.0989401,3.04774
82591367646,-1.6605,0.127275,3.02483
82591390063,-1.65822,0.144128,3.01558
82591411286,-1.665,0.127774,3.01992
82591427519,-1.65026,0.123842,3.01975
82591450025,-1.64495,0.127963,3.02177
82591471061,-1.65186,0.121106,3.02574
82591487559,-1.6521,0.108068,3.02727
82591510111,-1.64589,0.0934793,3.02647
