timestamp,x,y,z
82015601478,0.936035,-0.313965,0.0854492
82015624107,0.927734,-0.277344,0.0820312
82015641898,0.925781,-0.269531,0.081543
82015661466,0.929688,-0.262695,0.0810547
82015683927,0.917969,-0.276855,0.0791016
82015701844,0.910645,-0.258301,0.0737305
82015721451,0.917969,-0.274414,0.0668945
82015743965,0.918945,-0.285645,0.074707
82015761870,0.949707,-0.29541,0.0722656
82015781452,0.95166,-0.277832,0.0639648
82015804026,0.955078,-0.266602,0.0620117
82015821871,0.983398,-0.258301,0.0498047
82015841428,0.975586,-0.254395,0.0595703
82015863997,0.939941,-0.236328,0.065918
82015881901,0.930176,-0.223633,0.0561523
82015901447,0.944336,-0.212891,0.0356445
82015923950,0.966309,-0.213867,0.0361328
82015941896,0.964844,-0.20459,0.0415039
82015961443,0.948242,-0.204102,0.0507812
82015983947,0.933594,-0.202637,0.0439453
82016002720,0.927246,-0.199707,0.0371094
82016021412,0.930664,-0.200195,0.0307617
82016043919,0.934082,-0.220703,0.0146484
82016064563,0.941895,-0.241699,0.00585938
82016081449,0.958984,-0.256348,0.00292969
82016103943,0.960938,-0.248047,0.00634766
82016121858,0.943848,-0.253906,0.0175781
82016141468,0.928711,-0.270996,0.0219727
82016163958,0.92334,-0.300293,0.0439453
82016181913,0.929688,-0.360352,0.059082
82016201468,0.959961,-0.384766,0.0561523
82016226874,0.993164,-0.368164,0.065918
82016241907,0.978027,-0.427734,0.0878906
82016261458,0.914062,-0.561523,0.12207
82016291441,0.917969,-0.777344,0.126953
82016306431,0.92627,-0.863281,0.11084
82016321454,0.96875,-0.930176,0.0878906
82016343931,1.01465,-0.864258,0.03125
82016366416,0.984863,-0.961426,-0.0166016
82016382897,0.995117,-1.15234,-0.0737305
82016404026,1.00928,-1.25146,-0.103027
82016426603,0.98291,-1.33984,-0.129395
82016442954,0.958496,-1.37891,-0.146973
82016464277,0.899902,-1.41064,-0.15918
82016486616,0.815918,-1.41064,-0.166016
82016502944,0.708496,-1.37354,-0.129395
82016524120,0.607422,-1.30371,-0.074707
82016546851,0.497559,-1.25586,-0.0341797
