timestamp,x,y,z
82015601478,5.875,-0.375,-1.5
82015624107,11.1875,-1.1875,-1.5625
82015641898,10.875,-2.1875,-1.75
82015661466,8.125,-2.4375,-1.8125
82015683927,5.5625,-2.25,-1.1875
82015701844,3.125,-3.625,-0.9375
82015721451,-0.75,-4.875,-1.3125
82015743965,-2.0625,-4.5,-2.5625
82015761870,2.375,-2.3125,-3
82015781452,4.0625,-1.25,-4.875
82015804026,2.125,-2.8125,-6.125
82015821871,1.875,-2.875,-8
82015841428,5.375,-1.875,-8.0625
82015863997,8.1875,-2.125,-7.6875
82015881901,9.25,-3.625,-8
82015901447,8.1875,-4.1875,-8.6875
82015923950,6.875,-3.5625,-8.125
82015941896,5.0625,-2.3125,-6.375
82015961443,2.5,-1.6875,-4.875
82015983947,0.4375,-2.25,-3.3125
82016002720,-1.0625,-3.0625,-2.875
82016021412,-3.9375,-3.625,-3.0625
82016043919,-5.6875,-4,-2.875
82016064563,-2.9375,-3.8125,-2.5
82016081449,0.25,-3.5625,-2.9375
82016103943,2.5625,-2.9375,-2.8125
82016121858,0.9375,-2.9375,-2.0625
82016141468,-1.5625,-4.0625,-1.4375
82016163958,0.3125,-5,-1
82016181913,2.9375,-6.4375,-0.1875
82016201468,6.5625,-7.875,1.0625
82016226874,8.9375,-6.25,6.4375
82016241907,-4.8125,-3.3125,16.25
82016261458,-18.75,-7.5,32
82016291441,-20,-12.5,53.8125
82016306431,2.125,-16.6875,87.0625
82016321454,17.5,-22.875,125.438
82016343931,15.875,-30.375,170.625
82016366416,-1.4375,-39.5,220.688
82016382897,-3.0625,-48.6875,268.25
82016404026,13.6875,-56.5625,311.188
82016426603,35.375,-60.5,347.938
82016442954,52.8125,-63.0625,377.5
82016464277,63.5,-64.125,399
82016486616,72.75,-58.9375,412.375
82016502944,87.6875,-54.25,416.75
82016524120,95.75,-52.5625,417.812
82016546851,99.5,-47.6875,411.438
82016562992,97.0625,-51.375,405.438
82016584012,89.0625,-49.625,399.5
82016606700,89.3125,-47.25,393.625
82016622970,88.75,-54.4375,376.688
82016644227,90.0625,-53.6875,361.438
82016666461,95.125,-52.25,349.562
82016684352,97.9375,-49.1875,325.75
82016703929,94.9375,-46.6875,301.875
82016726445,91.1875,-44.875,273.062
82016744331,77.1875,-49.125,237
82016763960,63.0625,-46.3125,196.562
82016786453,46.3125,-44.625,153.562
82016804422,27.4375,-47.6875,124.062
