timestamp,x,y,z
86079340479,0.939941,-0.258789,0.0258789
86079362945,0.94043,-0.261719,0.0234375
86079380754,0.937988,-0.262207,0.0249023
86079400423,0.940918,-0.257324,0.0249023
86079422918,0.94043,-0.257812,0.0273438
86079439379,0.941406,-0.256348,0.0288086
86079460494,0.94043,-0.256348,0.0273438
86079483004,0.945312,-0.253906,0.0283203
86079499400,0.947266,-0.251953,0.0268555
86079520429,0.939453,-0.249023,0.0273438
86079543133,0.936523,-0.250488,0.027832
86079559409,0.938965,-0.248535,0.0307617
86079580613,0.941406,-0.245605,0.0239258
86079602954,0.938477,-0.254395,0.0239258
86079619356,0.939941,-0.257324,0.0249023
86079640380,0.939453,-0.256836,0.0317383
86079662873,0.941406,-0.258789,0.0268555
86079679359,0.941895,-0.261719,0.0253906
86079700352,0.941406,-0.25293,0.043457
86079722943,0.947266,-0.248535,0.059082
86079739339,0.963379,-0.224609,0.078125
86079760427,0.974609,-0.22998,0.0717773
86079782903,1.00391,-0.228027,0.0776367
86079805388,0.995605,-0.256836,0.0678711
86079820422,1.00781,-0.322754,0.0668945
86079842927,1.04541,-0.443848,0.0595703
86079865440,1.04736,-0.59668,-0.00195312
86079880457,1.04639,-0.658691,-0.00146484
86079902938,0.992188,-0.720703,-0.0961914
86079925389,0.866699,-0.912109,-0.17627
86079940429,0.797852,-1.06836,-0.265137
86079970382,0.674805,-1.13916,-0.220703
86079985407,0.535645,-1.1543,-0.239258
86080000422,0.419434,-1.0376,-0.193359
86080022889,0.279297,-1.03857,-0.178711
86080045444,0.150879,-1.07715,-0.154297
86080060423,0.0693359,-1.09912,-0.135742
86080082906,-0.000976562,-1.12891,-0.171387
86080105429,-0.0795898,-1.12744,-0.140137
86080120358,-0.105957,-1.0625,-0.141602
86080142883,-0.100586,-0.976074,-0.138184
86080165634,-0.0683594,-0.936035,-0.128418
86080180507,-0.0874023,-0.882324,-0.133301
86080203172,-0.059082,-0.840332,-0.13916
86080225650,-0.0512695,-0.76709,-0.130371
86080242018,-0.0380859,-0.696777,-0.130371
86080262931,-0.0380859,-0.633301,-0.115723
86080285639,-0.0336914,-0.624512,-0.114746
86080300689,-0.0415039,-0.613281,-0.117188
86080322876,-0.0610352,-0.586914,-0.0927734
86080345667,-0.0371094,-0.586426,-0.108887
86080360517,-0.118652,-0.619141,-0.14502
86080382925,0.0908203,-0.804199,-0.154297
86080405428,0.043457,-1.09131,-0.135742
86080421905,-0.0732422,-0.95752,-0.117676
86080442902,-0.0981445,-0.915039,-0.132324
86080465361,-0.163574,-1.06299,-0.186035
86080489343,-0.0639648,-1.07031,-0.158691
