timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116665795226,2,2,0,4,3,-7,-10,-10
116665810102,-3,4,-3,-7,2,-8,6,10
116665810102,2,-5,2,13,-4,-1,2,8
116665811605,-9,-8,-5,7,-1,6,-15,-19
116665811605,1,3,2,-2,-1,-5,11,10
116665832690,-2,-10,-2,-3,-1,4,-8,-6
116665832690,5,-1,1,7,0,-18,8,2
116665834117,-3,-3,-1,14,3,37,4,0
116665834117,0,-1,1,-8,1,-15,2,5
116665846328,0,-2,-1,1,-6,-6,-12,-14
116665846328,4,0,-2,-1,3,-6,0,5
116665855236,0,1,-2,-12,-6,6,-2,0
116665855236,-2,-3,-3,10,0,-3,-13,-6
116665870222,-3,-4,-1,1,6,2,6,4
116665870222,1,16,0,-12,-3,7,-1,-13
116665871685,4,-2,1,18,-2,-32,5,14
116665871685,-4,-3,-1,26,9,27,-11,-10
116665893309,2,-1,0,-16,-5,-2,9,3
116665893309,8,0,-3,-4,-1,-13,-12,-5
116665894797,3,5,3,-2,0,10,3,9
116665894797,-1,-2,2,25,-8,-11,8,2
116665906142,-4,-1,-5,-14,-4,-11,-10,-10
116665906142,1,-4,3,-9,1,19,-4,-11
116665915229,-5,0,-6,-7,-14,-35,-24,3
116665915229,-6,-5,-4,-13,3,-3,4,1
116665929358,-8,2,0,27,13,30,0,1
116665929358,17,5,7,11,-2,-7,20,2
116665936289,-4,-14,-2,7,4,7,6,-1
116665936289,3,3,3,-31,-18,-18,1,9
116665952570,-3,-1,1,6,0,-12,-24,-24
116665952570,-6,1,-4,0,2,12,18,23
116665954106,-3,3,-1,13,2,-1,3,-17
116665954106,-14,-4,-2,-48,-9,-6,5,3
116665966251,1,-4,-1,-19,-7,18,-7,-20
116665966251,-8,-8,-3,30,5,-9,-16,-1
116665975076,3,1,2,16,6,4,-10,-10
116665975076,2,-4,-7,-65,-5,-4,13,9
116665989265,-1,0,0,5,-6,11,2,6
116665989265,-10,2,2,-2,-1,-4,-8,-10
116665996061,-2,-7,2,17,3,2,6,-1
116665996061,-1,8,1,11,1,13,4,-2
116666012439,0,-2,-2,10,-12,-25,-3,5
116666012439,1,-4,-6,-12,-6,-8,-9,-2
