timestamp,roll,pitch,yaw
82550355665,-1.61716,-1.31123,2.31581
82550378099,-1.61715,-1.31244,2.31723
82550394466,-1.61768,-1.31373,2.31848
82550415690,-1.61872,-1.31476,2.32014
82550446881,-1.61872,-1.31476,2.32014
82550453269,-1.6221,-1.31522,2.32294
82550476959,-1.62462,-1.31463,2.32473
82550498338,-1.62577,-1.31401,2.32539
82550553482,-1.62707,-1.31362,2.3263
82550554461,-1.62754,-1.31311,2.32634
82550555098,-1.62688,-1.31282,2.32532
82550566422,-1.62688,-1.31315,2.32522
82550590289,-1.62623,-1.31286,2.32468
82550605189,-1.62417,-1.31358,2.32214
82550627992,-1.62198,-1.31366,2.31942
82550663107,-1.61994,-1.31457,2.31672
82550673218,-1.61696,-1.31531,2.31271
82550686975,-1.61485,-1.31596,2.30903
82550708014,-1.61291,-1.31671,2.30507
82550724544,-1.61065,-1.31717,2.30066
82550748444,-1.60839,-1.31763,2.29624
82550768137,-1.60658,-1.31753,2.29259
82550786132,-1.60465,-1.31747,2.28856
82550808711,-1.60203,-1.31726,2.28404
82550828191,-1.59956,-1.3171,2.27995
82550846211,-1.59763,-1.31694,2.27615
82550868713,-1.5954,-1.31622,2.27207
82550888325,-1.59391,-1.31581,2.26939
82550906234,-1.59288,-1.31568,2.26755
82550928718,-1.59109,-1.31535,2.26563
82550948248,-1.59027,-1.31496,2.26489
82550965250,-1.59011,-1.31488,2.26472
82550987949,-1.58845,-1.3144,2.26342
82551008801,-1.58611,-1.31323,2.26193
82551025265,-1.58642,-1.31227,2.26297
82551055185,-1.58471,-1.31053,2.26301
82551068942,-1.58225,-1.3078,2.26369
82551085306,-1.57865,-1.30353,2.26493
82551107830,-1.57387,-1.2973,2.26731
82551128982,-1.56952,-1.28896,2.27429
82551145253,-1.56879,-1.27616,2.28462
82551167762,-1.5758,-1.25673,2.30084
82551188770,-1.59022,-1.22933,2.32346
82551205157,-1.61645,-1.1934,2.35449
82551227749,-1.63818,-1.15016,2.38287
82551248750,-1.65215,-1.09919,2.40857
82551264518,-1.66598,-1.04076,2.43323
82551287680,-1.67883,-0.974972,2.45654
82551308779,-1.68812,-0.901117,2.47947
82551324630,-1.69717,-0.820299,2.50223
82551347909,-1.70479,-0.73378,2.52316
82551370325,-1.70674,-0.641729,2.54169
82551384595,-1.70029,-0.547071,2.5581
82551407816,-1.69498,-0.450989,2.57224
82551428986,-1.69775,-0.352539,2.5863
82551444623,-1.70289,-0.254405,2.60324
82551467937,-1.70017,-0.156303,2.62084
82551490227,-1.68785,-0.0605185,2.63899
82551504755,-1.67179,0.0291208,2.65795
82551527754,-1.65815,0.113526,2.67815
82551550264,-1.64536,0.19211,2.69982
82551564599,-1.63129,0.261769,2.72268
82551587842,-1.61395,0.321506,2.74418
82551610228,-1.59481,0.369606,2.76428
82551631485,-1.57844,0.407266,2.78331
82551653792,-1.56841,0.432137,2.79901
82551670244,-1.56494,0.445596,2.8116
82551692777,-1.56523,0.446753,2.82113
82551713968,-1.56938,0.437815,2.8266
82551729724,-1.57553,0.421595,2.82818
82551752758,-1.58278,0.39626,2.82785
82551773959,-1.59259,0.36045,2.82796
82551789582,-1.60408,0.316882,2.82765
82551812742,-1.61405,0.262505,2.82815
82551833946,-1.62474,0.19817,2.83011
82551849590,-1.63941,0.131131,2.8334
82551872780,-1.65522,0.0685291,2.83741
82551893764,-1.69885,0.0462072,2.84542
82551909698,-1.67752,0.0668788,2.83129
82551932793,-1.66249,0.100715,2.82424
82551955174,-1.67136,0.113731,2.8313
82551969506,-1.65575,0.148503,2.8374
82551992788,-1.65017,0.189137,2.84614
82552015234,-1.64207,0.22841,2.85786
82552029639,-1.6219,0.270946,2.86747
82552054150,-1.60425,0.314241,2.87665
82552075338,-1.5919,0.35359,2.88517
82552096391,-1.581,0.387795,2.89162
82552112775,-1.57154,0.414098,2.89548
82552135284,-1.56527,0.431542,2.8967
82552156447,-1.56244,0.43938,2.89442
82552172827,-1.56183,0.438618,2.88984
82552195465,-1.56498,0.425421,2.88268
82552216268,-1.57306,0.396947,2.87367
82552232844,-1.58261,0.354358,2.86408
82552255188,-1.59263,0.300508,2.85415
82552276267,-1.60295,0.235986,2.84657
82552292752,-1.6165,0.164703,2.84003
82552315124,-1.64757,0.0954239,2.83775
82552336463,-1.69357,0.0866286,2.83581
82552360257,-1.67454,0.111794,2.81417
82552375193,-1.6748,0.129053,2.80767
82552396255,-1.68305,0.11397,2.81291
82552412738,-1.66499,0.114231,2.8121
82552435261,-1.66488,0.122283,2.81568
82552456232,-1.66899,0.120442,2.82115
82552472730,-1.66288,0.117234,2.82241
82552495353,-1.6555,0.113806,2.82116
82552516346,-1.65332,0.106225,2.81706
82552532725,-1.65385,0.0928523,2.81074
