timestamp,x,y,z
117362879350,-9.6875,0.875,1.5
117362895174,-9.0625,0.75,1.125
117362917654,-7.75,0.8125,1.625
117362938942,-6.25,0.9375,1.125
117362953919,-4.875,1.0625,1
117362977585,-5,1.125,1.25
117362999017,-5.9375,1.0625,1.25
117363046602,-5.75,1,1
117363047418,-3.4375,1.1875,0.8125
117363059581,-0.8125,1.125,1.375
117363073933,0.6875,0.375,4.9375
117363098296,-5.5625,-0.6875,15.875
117363119621,-25.9375,-1.5,36.4375
117363156273,-44.1875,-8.0625,60.1875
117363166346,-40.8125,-14.125,84.5
117363179424,-41.25,-13.0625,114.812
117363193755,-24.8125,-8.5625,154.25
117363216951,8.375,-3.75,192
117363239415,36.75,0.5,230.625
117363261910,51.5625,12.9375,273.188
117363276907,65.5,22.5625,315.438
117363299425,67.1875,28.875,345.75
117363314370,86.75,37.1875,366.375
117363336891,127.812,57.4375,380.5
117363359449,137.375,69.375,396.25
117363374495,95.3125,64.625,409.562
117363396906,74.3125,64.125,394.688
117363419447,67.5,69.5625,360.438
117363434392,61.4375,74.3125,320.688
117363456914,52.4375,75.5,284.188
117363479459,40.375,74.875,249.562
117363494450,13.9375,68.1875,216.75
117363518349,-20.375,59.1875,187.188
117363540828,-41.625,51.25,157.312
117363554401,-45.6875,44.0625,129.125
117363576945,-61.5,29.6875,99.0625
117363599451,-81.625,13.6875,67.0625
117363614397,-96.0625,-2.125,38.1875
117363636935,-97.375,-21.25,9.375
117363659440,-103.938,-47.25,-26.9375
117363674404,-110.188,-75.125,-72.875
117363696961,-99.9375,-100.812,-127.625
117363719446,-95.5,-126.062,-184.688
117363734465,-90.8125,-144.062,-252.312
117363756894,-83.9375,-159.438,-328.688
117363779408,-60,-173.375,-402.688
117363793751,-47.8125,-212.125,-451.5
117363816939,-40.4375,-250.062,-467.5
117363839442,73.25,-262.312,-458.688
117363853763,238.938,-253.188,-301.375
117363876824,317.062,-254.25,-118.562
117363899441,207.625,-246.938,-4.625
117363913728,66.8125,-217.562,111.375
117363944450,29.3125,-190.312,179.25
117363959445,100.188,-160.125,232.875
117363990873,170.688,-120.562,267.625
117364013430,200.375,-73.75,286.438
117364034376,204.438,-31.9375,297.438
117364057632,196.062,2.375,291.938
117364059255,184.375,30.8125,265.188
117364080857,180.312,56.375,227.5
117364101870,185.5,83,192.125
117364124449,172,105.625,160.625
117364157191,133.5,118.25,125.688
117364164815,91.25,121.188,88.25
117364178320,56.375,123.562,51.5625
117364199455,28.3125,125.125,13.6875
117364215239,8.125,121.625,-18.1875
117364238349,-6.875,117.938,-47.125
117364259432,-22.875,113.5,-87.1875
117364275199,-36.5,112.25,-131
117364298390,-45.5625,115.688,-175.875
117364319458,-57.5625,124.5,-221.562
117364335230,-74.6875,134.75,-272.188
117364359871,-83.875,148,-326.188
117364379382,-100.125,163.375,-390.312
117364395227,-129.375,187.312,-460.75
117364418399,-156.438,224.562,-533.875
117364446913,-164,218.688,-537.625
117364455195,-235.188,216,-494.938
117364478341,-206.188,189.625,-335.75
117364499382,-115.688,117.812,-185.062
117364515171,-12.25,72.875,-157.75
117364538398,57.625,6.5625,-37.0625
117364559450,84.125,-26,-3.4375
117364575663,81.0625,-20.375,17.125
117364598350,57.8125,-18.25,36.1875
117364619387,15.875,-18.625,36.3125
117364635115,-30.25,-18.6875,30.5625
117364658390,-37.125,-20.1875,16.9375
117364679443,-19.875,-20.6875,-0.0625
117364695189,-5.375,-18.6875,-14.875
117364718344,-4.3125,-16.875,-31.0625
117364739403,-19.0625,-17.1875,-51.25
117364755175,-35.9375,-16.125,-69.6875
117364777662,-40.8125,-13.3125,-84.25
117364799371,-28.6875,-10.125,-95.1875
117364815168,-9.3125,-8.25,-104.375
117364837737,5.625,-9.5,-111.75
117364859394,7.5625,-14,-116.062
117364875627,-2.625,-16.9375,-119.25
117364897712,-18.75,-14.3125,-118.562
117364926919,-28.8125,-6.625,-112.562
117364935212,-32.8125,3.0625,-105.25
117364957686,-31.3125,9.375,-100.188
117364980850,-27.0625,11.0625,-98.9375
117364995194,-26.9375,12.5,-96.5625
117365017677,-26.8125,15.6875,-94.25
117365040818,-27.125,16.6875,-93.0625
117365055214,-26.875,16.6875,-91.5625
117365077706,-21.6875,16.375,-87.0625
117365100839,-13.5,16,-81
117365121892,-6.1875,14.875,-75.4375
117365137722,2.375,12.75,-70.1875
117365160824,14.9375,10.8125,-63.6875
117365181932,26.4375,9.3125,-54.6875
117365205836,29.0625,6.0625,-44.75
117365220814,22.875,3.125,-33.9375
117365241899,3.0625,1.8125,-18.875
117365257744,-23.1875,1.125,-6.0625
117365280866,-40.5625,-2.75,7.875
117365301911,-36.375,-4.5,12.375
117365317757,-17.9375,-5.0625,13.25
117365340859,5.25,-4.875,11.125
117365361889,17.125,-6.0625,10.4375
117365377671,15.0625,-6.8125,11.875
117365400859,20.6875,-6.625,15.25
