timestamp,x,y,z
83976791255,-0.9375,0.1875,0
83976806306,-0.5625,0.125,-0.3125
83976827313,-0.125,0.1875,0.0625
83976843723,-0.6875,0,0.25
83976866239,-0.8125,0.125,-0.25
83976887969,-0.5,0.4375,-0.75
83976889584,-0.625,0.1875,-0.1875
83976909181,0.25,0,0
83976931727,0.75,-0.125,0.125
83976949678,0.625,-0.0625,-0.1875
83976969167,-0.125,0.4375,-0.25
83976991685,-0.25,0.1875,-0.0625
83977009505,0.4375,0,0.375
83977029235,0.875,-0.1875,0.3125
83977051571,-0.125,-0.125,0.25
83977077050,-0.8125,0.3125,-0.1875
83977089119,-0.4375,0.3125,-0.1875
83977111633,0.5,0.125,-0.25
83977129554,1.25,0,-0.1875
83977150571,0.625,-0.1875,0
83977171810,-0.3125,-0.0625,-0.0625
83977203185,-0.1875,0.1875,-0.125
83977209404,0.625,0.1875,-0.1875
83977231662,0.625,0.0625,-0.1875
83977249561,0.8125,-0.0625,-0.1875
83977269138,0,-0.125,-0.1875
83977291811,-0.5,0.125,0
83977317104,0.0625,0.125,0.0625
83977329193,1.0625,0.0625,0.125
83977351864,0.5625,0,0.125
83977369640,-0.5625,0,0.1875
83977396870,-0.6875,0.125,0.25
83977411824,0.125,0.125,0.25
83977429587,1.0625,0.125,0.25
83977449393,1.375,-0.6875,0.5
83977471865,-0.9375,-2.0625,1.625
83977489657,-1.6875,-3.6875,3.4375
83977512100,0,-6.75,7.4375
83977531723,1.0625,-11,16.625
83977554382,4,-18.9375,31.125
83977569304,8.0625,-29.5625,49
83977591747,16.875,-38.125,64.3125
83977614238,26.1875,-45.0625,80.375
83977629380,29.3125,-53.0625,96.8125
83977651960,29.625,-61,116.5
83977674184,33.1875,-70.1875,134.5
83977689181,40.3125,-77.6875,151.562
83977711606,45.9375,-85.3125,167.688
83977734114,52.9375,-92.25,182.438
83977749169,54.6875,-99.1875,195.625
83977771644,59.875,-106.625,210.125
83977794127,66.5625,-111.938,219.438
83977809139,67.8125,-114.75,225.438
83977831703,68.25,-119.25,230.875
83977854346,56.125,-124,236.25
83977870666,47.25,-125.875,233.812
83977891807,33.0625,-134.812,226.438
83977914395,37.1875,-139.688,218.062
83977930623,38.8125,-146,220.125
83977951867,35.1875,-147.312,203.812
83977974407,24.625,-151.188,194.062
83977990634,15.25,-153.688,181.562
83978011668,12.1875,-153,167.188
