timestamp,x,y,z
83976791255,0.947754,-0.269531,-0.0117188
83976806306,0.9375,-0.267578,-0.0112305
83976827313,0.927734,-0.260254,-0.0107422
83976843723,0.937012,-0.27002,-0.0185547
83976866239,0.948242,-0.274414,-0.0180664
83976887969,0.942871,-0.27002,-0.0126953
83976889584,0.933105,-0.269531,-0.0107422
83976909181,0.931641,-0.272461,-0.00585938
83976931727,0.930176,-0.266602,-0.00390625
83976949678,0.933594,-0.262695,-0.0078125
83976969167,0.940918,-0.264648,-0.00878906
83976991685,0.942871,-0.271484,-0.0117188
83977009505,0.941406,-0.268555,-0.012207
83977029235,0.929199,-0.265625,-0.012207
83977051571,0.938965,-0.264648,-0.0107422
83977077050,0.939453,-0.266113,-0.0126953
83977089119,0.935059,-0.27002,-0.0126953
83977111633,0.933594,-0.271973,-0.0112305
83977129554,0.931641,-0.263672,-0.00878906
83977150571,0.938965,-0.262207,-0.00585938
83977171810,0.942871,-0.266113,-0.0151367
83977203185,0.943359,-0.275391,-0.00341797
83977209404,0.937988,-0.27002,-0.00976562
83977231662,0.935547,-0.265137,-0.00390625
83977249561,0.936035,-0.265137,-0.0166016
83977269138,0.933594,-0.262207,-0.00878906
83977291811,0.939453,-0.271973,-0.0078125
83977317104,0.939941,-0.277344,-0.00732422
83977329193,0.941406,-0.270996,-0.0112305
83977351864,0.938477,-0.263184,-0.00439453
83977369640,0.941406,-0.26416,-0.00244141
83977396870,0.939453,-0.268066,-0.0117188
83977411824,0.938477,-0.273926,-0.0112305
83977429587,0.937988,-0.271973,-0.0117188
83977449393,0.933105,-0.263672,0.000488281
83977471865,0.938965,-0.271973,0.00146484
83977489657,0.943848,-0.285156,0.0161133
83977512100,0.955078,-0.28418,0.0234375
83977531723,0.970215,-0.298828,0.0229492
83977554382,0.960449,-0.339844,0.0234375
83977569304,0.960938,-0.402344,-0.0234375
83977591747,0.93457,-0.45459,-0.0419922
83977614238,0.930664,-0.500488,-0.0751953
83977629380,0.896484,-0.51123,-0.0961914
83977651960,0.894531,-0.58252,-0.123047
83977674184,0.885742,-0.641602,-0.160156
83977689181,0.866211,-0.726074,-0.18457
83977711606,0.830078,-0.786621,-0.223633
83977734114,0.793457,-0.82666,-0.260254
83977749169,0.73584,-0.875977,-0.276367
83977771644,0.691895,-0.922852,-0.287598
83977794127,0.617188,-0.955566,-0.295898
83977809139,0.540039,-0.988281,-0.290527
83977831703,0.475586,-1.00049,-0.300781
83977854346,0.392578,-0.933105,-0.285156
83977870666,0.208984,-0.973145,-0.282715
83977891807,0.174316,-0.984375,-0.254883
83977914395,0.14209,-1.05322,-0.22998
83977930623,0.0981445,-1.03564,-0.226074
83977951867,0.0136719,-0.996582,-0.224121
83977974407,-0.0483398,-0.964355,-0.20459
83977990634,-0.09375,-0.944824,-0.214844
83978011668,-0.135742,-0.937012,-0.207031
83978034413,-0.17041,-0.911621,-0.208496
83978050658,-0.179688,-0.882324,-0.194824
83978071709,-0.222168,-0.81543,-0.166992
83978094252,-0.209961,-0.799316,-0.152832
83978110654,-0.22998,-0.828613,-0.132324
83978131873,-0.259277,-0.791992,-0.116699
83978154405,-0.26416,-0.788574,-0.119141
83978170613,-0.287598,-0.823242,-0.0927734
83978191787,-0.365723,-0.806641,-0.0961914
83978214371,-0.284668,-0.775391,0.0488281
83978232164,0.0395508,-0.805664,0.246094
