timestamp,x,y,z
59476878214,0.930176,-0.317871,-0.00195312
59476894680,0.92627,-0.307129,-0.0078125
59476917190,0.924805,-0.293945,-0.00390625
59476938278,0.922852,-0.29834,-0.00390625
59476954731,0.925781,-0.304688,-0.00439453
59476977233,0.927734,-0.305664,-0.00390625
59476998275,0.928223,-0.30127,-0.00976562
59477014655,0.928223,-0.29541,-0.00927734
59477037251,0.92334,-0.297363,-0.00683594
59477059710,0.921875,-0.293945,-0.00341797
59477074776,0.92627,-0.295898,-0.00390625
59477097249,0.925293,-0.29834,0.00292969
59477119727,0.924805,-0.298828,-0.00537109
59477134731,0.921875,-0.293457,-0.000488281
59477157202,0.92627,-0.29248,0.00634766
59477179738,0.930176,-0.299316,-0.00244141
59477194743,0.931152,-0.304199,0.00244141
59477217186,0.926758,-0.296875,0.00195312
59477239741,0.921387,-0.299316,0.00732422
59477254072,0.939453,-0.302246,0.00439453
59477277239,0.938477,-0.3125,0.000488281
59477299739,0.924316,-0.303223,0.00585938
59477314069,0.919922,-0.292969,0.00585938
59477337279,0.918457,-0.289062,0.00244141
59477359695,0.927246,-0.308105,0.00341797
59477374104,0.937988,-0.313965,-0.00683594
59477397228,0.933105,-0.304199,-0.00244141
59477419788,0.922852,-0.297363,0.000976562
59477434035,0.915039,-0.30127,0.000976562
59477457212,0.929199,-0.308594,-0.00146484
59477479751,0.92627,-0.310547,-0.00927734
59477494043,0.92041,-0.304199,-0.00585938
59477517207,0.918945,-0.293457,-0.00439453
59477539772,0.919922,-0.29248,-0.00927734
59477560786,0.917969,-0.299805,-0.00341797
59477577240,0.928711,-0.307129,-0.0141602
59477607220,0.935547,-0.308105,-0.00878906
59477620751,0.928711,-0.302734,-0.00732422
59477637224,0.924805,-0.300293,-0.00488281
59477659689,0.916992,-0.297363,0.000976562
59477682234,0.922852,-0.298828,-0.00195312
59477697232,0.929688,-0.299805,-0.00634766
59477719692,0.936035,-0.302246,-0.00439453
59477740768,0.928711,-0.299805,-0.00195312
59477757239,0.927734,-0.301758,-0.00390625
59477779689,0.927734,-0.299805,-0.00537109
59477800779,0.928711,-0.296875,-0.000976562
59477817246,0.92627,-0.308594,-0.0078125
59477839735,0.93457,-0.305664,-0.000488281
59477860759,0.924805,-0.300293,-0.00341797
59477884772,0.928711,-0.302246,-0.0126953
59477899733,0.944336,-0.304199,-0.0131836
59477920751,0.929199,-0.307617,-0.0107422
59477937187,0.924316,-0.295898,-0.00585938
59477966999,0.924805,-0.286133,-0.0107422
59477980795,0.925293,-0.296875,-0.00683594
59477997232,0.931152,-0.311523,-0.00878906
59478019713,0.937012,-0.301758,-0.0141602
59478042201,0.932617,-0.290039,-0.00878906
59478057225,0.923828,-0.289062,-0.00878906
59478087190,0.925293,-0.298828,-0.00585938
59478102231,0.931641,-0.300781,-0.00634766
59478117233,0.928711,-0.302734,-0.0102539
59478139691,0.930176,-0.300293,-0.0126953
59478162712,0.922852,-0.292969,-0.00390625
59478177230,0.923828,-0.288574,-0.00634766
59478199691,0.92627,-0.296875,-0.00585938
59478222210,0.930664,-0.302734,-0.0117188
59478243247,0.935547,-0.298828,-0.00927734
59478259697,0.933105,-0.302246,-0.00830078
59478288280,0.927246,-0.300293,-0.00439453
59478296504,0.92334,-0.296875,-0.00292969
59478319755,0.928223,-0.305176,-0.0107422
59478342192,0.936523,-0.30127,-0.00537109
59478356559,0.929199,-0.29541,-0.00878906
59478379753,0.925293,-0.29834,-0.0107422
59478402215,0.915039,-0.298828,-0.0078125
59478416534,0.915527,-0.307617,-0.00390625
59478440134,0.927734,-0.320801,0.00146484
59478462266,0.925293,-0.330566,0.00341797
59478476568,0.926758,-0.353027,0.00976562
59478499724,0.927246,-0.347168,0.00976562
59478522195,0.931641,-0.358887,0.00341797
59478543331,0.947266,-0.42627,-0.00195312
59478559727,0.941406,-0.454102,0.00683594
59478582205,0.928223,-0.499023,0.00439453
59478603254,0.909668,-0.572266,0.00585938
59478619749,0.904785,-0.619141,-0.00878906
59478642194,0.904297,-0.637695,-0.0268555
59478663281,0.880371,-0.716309,-0.065918
59478679688,0.84668,-0.824219,-0.101074
59478702237,0.82666,-0.950195,-0.119629
59478723247,0.765625,-1.00684,-0.114258
59478739687,0.666504,-1.10938,-0.120117
59478762246,0.571777,-1.17285,-0.109375
59478783270,0.509277,-1.2207,-0.0883789
59478799121,0.414062,-1.31055,-0.0732422
59478822191,0.293457,-1.36035,-0.0600586
59478843249,0.239258,-1.38477,-0.0556641
59478858996,0.160645,-1.36719,-0.0263672
59478882167,0.0913086,-1.37256,-0.00292969
59478903029,0.027832,-1.35693,-0.012207
59478919106,-0.0444336,-1.31641,0.00927734
59478942224,-0.101074,-1.27344,-0.0112305
59478964709,-0.172852,-1.15674,-0.000488281
59478979083,-0.263184,-1.12109,0.000488281
59479003097,-0.3125,-1.04541,0.0136719
59479024698,-0.350586,-0.929199,0.0463867
59479039002,-0.414062,-0.890625,0.0756836
59479077166,-0.475586,-0.821289,0.0878906
59479084665,-0.482422,-0.73291,0.0966797
59479099064,-0.506348,-0.645996,0.133301
59479122190,-0.532715,-0.554688,0.146484
59479144690,-0.530762,-0.48291,0.172852
59479165846,-0.537109,-0.415527,0.172852
59479182221,-0.587891,-0.314453,0.222168
59479210742,-0.683594,-0.232422,0.157715
59479225715,-0.469727,-0.0859375,0.0327148
59479242168,-0.62207,-0.164551,0.584961
59479264706,-0.633789,0.00878906,0.0415039
59479285770,-0.722168,-0.0585938,0.355957
59479302195,-0.711914,-0.00341797,0.419434
59479324743,-0.77002,0.0483398,0.45459
59479345802,-0.845703,0.0947266,0.484863
59479362215,-0.87793,0.132812,0.52002
59479384697,-0.888672,0.170898,0.56543
59479423548,-0.965332,0.203125,0.626465
59479428212,-1.00928,0.257812,0.638184
59479444751,-1.09424,0.36084,0.697754
59479465756,-1.20947,0.345703,0.722656
59479482204,-1.25732,0.347656,0.711914
59479504628,-1.34521,0.276367,0.696289
59479527217,-1.47803,0.0317383,0.574219
59479542203,-1.41455,-0.216309,0.355957
59479564739,-1.01709,-0.56543,0.288574
59479585832,-0.18457,-0.0639648,0.556641
59479602242,0.450195,-0.796875,0.137695
59479624748,0.225098,-0.411621,0.00585938
59479645856,-0.166504,-0.675293,-0.100586
59479661605,-0.469238,-0.421875,-0.0234375
59479686238,-0.823242,-0.22998,0.116211
59479705926,-1.10742,-0.326172,0.237305
59479728559,-1.15869,-0.331543,0.296875
59479744716,-0.981934,-0.365234,0.347168
59479765985,-0.888184,-0.407227,0.36084
59479781604,-0.85791,-0.449707,0.357422
59479812280,-0.834961,-0.469727,0.33252
59479827272,-0.841797,-0.441406,0.310547
59479841582,-0.850586,-0.428223,0.297363
59479864767,-0.851562,-0.4375,0.275879
59479885744,-0.842285,-0.458008,0.265137
59479901599,-0.82373,-0.443848,0.281738
59479924785,-0.826172,-0.432617,0.299805
59479954760,-0.840332,-0.455078,0.310547
59479962194,-0.849609,-0.461914,0.30957
59479984728,-0.842285,-0.445801,0.30957
59480014696,-0.79834,-0.442383,0.297852
59480028422,-0.809082,-0.445312,0.296387
59480052320,-0.794922,-0.4375,0.291504
59480067267,-0.767578,-0.416992,0.276367
59480088316,-0.779785,-0.393555,0.281738
59480104733,-0.780273,-0.364746,0.285156
59480127247,-0.79541,-0.337402,0.254883
59480155856,-0.810059,-0.278809,0.280273
59480164758,-0.838379,-0.27002,0.300781
59480187241,-0.870605,-0.24707,0.302734
59480208547,-0.879883,-0.201172,0.312012
59480224773,-0.883789,-0.151855,0.314453
59480254807,-0.887695,-0.111816,0.338379
59480268401,-0.903809,-0.097168,0.354492
