timestamp,x,y,z
115746444820,0.955078,-0.157227,-0.0371094
115746459814,0.954102,-0.160156,-0.0463867
115746481201,0.959473,-0.162109,-0.0458984
115746504927,0.958496,-0.157227,-0.0371094
115746521132,0.946289,-0.155762,-0.0395508
115746541259,0.96875,-0.159668,-0.0380859
115746580561,0.970215,-0.171387,-0.0483398
115746582634,0.959473,-0.166016,-0.0380859
115746602675,0.956543,-0.156738,-0.0454102
115746624847,0.953125,-0.160645,-0.0385742
115746642599,0.958496,-0.165039,-0.0473633
115746662729,0.961426,-0.166016,-0.0390625
115746698524,0.958984,-0.161133,-0.0410156
115746708637,0.959961,-0.165527,-0.0454102
115746722435,0.961914,-0.163574,-0.0429688
115746743468,0.954102,-0.162109,-0.0390625
115746759949,0.959473,-0.16748,-0.0556641
115746782452,0.964355,-0.172852,-0.0512695
115746803498,0.958984,-0.169434,-0.0444336
115746819941,0.961914,-0.164551,-0.0463867
115746842437,0.952637,-0.163574,-0.0307617
115746863569,0.953125,-0.171875,-0.0229492
115746880003,0.95752,-0.178223,-0.027832
115746902492,0.960449,-0.1875,-0.0317383
115746923497,0.966309,-0.180176,-0.0336914
115746939880,0.962402,-0.179688,-0.0356445
115746962491,0.967285,-0.193848,-0.0454102
115746983460,0.961914,-0.200195,-0.0737305
115746999983,0.960938,-0.248535,-0.0576172
115747030677,0.945801,-0.330078,-0.0161133
115747043532,0.939941,-0.412598,0.0307617
115747059899,0.963379,-0.379883,0.0678711
115747082457,0.981445,-0.367676,0.0996094
115747104200,0.98877,-0.382324,0.126465
115747119205,1.03711,-0.32959,0.128906
115747141691,1.01953,-0.506348,0.204102
115747164199,1.04004,-0.507324,0.237305
115747179197,1.06738,-0.541992,0.237305
115747201677,1.0874,-0.529785,0.205566
115747224200,1.07812,-0.56543,0.183105
115747239165,1.07471,-0.640137,0.15332
115747261705,1.06738,-0.749023,0.0986328
115747284208,1.04639,-0.893555,0.0361328
115747299267,1.00488,-1.00195,-0.0288086
115747321660,0.971191,-1.04541,-0.081543
115747344254,0.864258,-1.07422,-0.131836
115747359208,0.764648,-1.15771,-0.130371
115747381655,0.651855,-1.18555,-0.146484
115747404182,0.508301,-1.14307,-0.11377
115747419194,0.33252,-1.15479,-0.0786133
115747441668,0.220703,-1.12549,-0.0463867
115747464198,0.144531,-1.09131,-0.050293
115747494223,0.0820312,-0.99707,-0.0458984
115747510599,-0.0224609,-0.921875,-0.0205078
115747533107,-0.124512,-0.881348,-0.00537109
115747540599,-0.251465,-0.890625,0.034668
115747561633,-0.292969,-0.861328,0.046875
115747584195,-0.341797,-0.791016,0.0766602
115747599198,-0.379883,-0.722656,0.104004
115747621706,-0.441895,-0.650879,0.153809
115747644212,-0.505371,-0.563965,0.180176
115747659168,-0.523438,-0.510742,0.211426
115747681669,-0.554199,-0.467773,0.224121
115747704166,-0.568359,-0.380371,0.286133
115747720591,-0.600098,-0.334961,0.29834
115747741659,-0.650391,-0.250977,0.301758
115747764191,-0.647949,-0.207031,0.342773
115747780576,-0.680176,-0.179199,0.350586
115747801701,-0.74707,-0.0898438,0.388672
115747824172,-0.702637,-0.059082,0.411621
115747840633,-0.730469,-0.0170898,0.430664
115747863080,-0.768066,0.0351562,0.452637
115747884221,-0.789062,0.0649414,0.475586
115747900668,-0.885742,0.0800781,0.530273
115747921686,-0.964355,0.208984,0.60791
115747951662,-1.03809,0.262695,0.658691
115747960627,-1.11719,0.286133,0.72168
115747981623,-1.13818,0.209961,0.760742
115748004171,-1.23047,0.0942383,0.840332
115748020611,-1.31055,-0.0244141,0.793457
115748041705,-1.27832,-0.256348,0.540039
115748064163,-1.19775,-0.507812,0.359375
115748080672,-0.476074,-0.506348,0.689941
115748101619,0.270508,-0.683105,0.09375
115748124238,0.200195,-0.710449,0.078125
115748140630,0.302246,-0.714355,0.0859375
115748161726,-0.0200195,-0.459473,-0.00634766
115748184137,-0.505371,-0.318359,0.0483398
115748200601,-0.830566,-0.508789,0.186035
115748221625,-0.844727,-0.631348,0.317871
115748244264,-0.815918,-0.592773,0.373535
115748260590,-0.842285,-0.495117,0.369141
115748281741,-0.864258,-0.37793,0.334961
115748304208,-0.825195,-0.307617,0.347656
115748319935,-0.787109,-0.321289,0.37207
115748341700,-0.736328,-0.356445,0.376953
115748364241,-0.682617,-0.379395,0.361816
115748379934,-0.677734,-0.36377,0.373535
115748401623,-0.728516,-0.35498,0.368164
115748424196,-0.75,-0.317383,0.369141
115748439930,-0.755859,-0.286133,0.392578
115748461667,-0.782715,-0.291016,0.438477
115748484204,-0.824707,-0.271484,0.411133
115748499932,-0.760254,-0.254395,0.391602
115748523066,-0.727539,-0.249023,0.390625
115748544199,-0.710938,-0.240234,0.374512
115748559969,-0.70166,-0.177734,0.35791
115748583526,-0.678711,-0.163574,0.342773
115748604198,-0.666504,-0.213379,0.352539
115748619935,-0.703613,-0.254395,0.38916
115748643199,-0.733398,-0.302734,0.357422
115748664191,-0.648926,-0.328613,0.336914
115748679916,-0.602539,-0.445801,0.292969
115748703100,-0.571777,-0.566406,0.291504
115748724214,-0.541016,-0.623535,0.281738
115748739946,-0.594727,-0.692871,0.234375
115748763567,-0.600586,-0.762207,0.203125
115748784153,-0.486328,-0.879395,0.193359
115748800048,-0.428711,-1.00537,0.140137
115748823091,-0.433105,-1.12402,0.0898438
115748844198,-0.39502,-1.12988,0.105469
115748859946,-0.353516,-1.15967,0.117188
115748883204,-0.305176,-1.2334,0.090332
115748904206,-0.270508,-1.25635,0.0966797
115748919905,-0.140137,-1.26855,0.0615234
115748943082,-0.0678711,-1.24463,0.0537109
115748971676,0.0556641,-1.27637,0.00292969
115748979922,0.153809,-1.22949,0.00341797
115749003199,0.266602,-1.1792,-0.0410156
115749024225,0.415039,-1.08838,-0.0722656
115749040050,0.588379,-1.04834,-0.119629
115749063177,0.73877,-0.990234,-0.147461
115749084490,0.850586,-0.918945,-0.183105
115749100006,0.966797,-0.8125,-0.227051
115749123287,1.05518,-0.677734,-0.230957
115749144287,1.14111,-0.510742,-0.200195
115749159956,1.18994,-0.260254,-0.114258
115749183082,1.13037,-0.0126953,0.0869141
115749204303,1.00684,0.155762,0.234375
115749219939,0.986328,0.208496,0.280273
115749242618,1.04883,0.0541992,0.245605
115749264376,1.08398,-0.189453,0.179199
115749280145,1.04785,-0.327637,0.101074
115749302512,1.00586,-0.338379,0.0205078
115749324309,0.976074,-0.326172,-0.0244141
115749340424,0.940918,-0.307617,-0.0473633
115749362537,0.922852,-0.312988,-0.0771484
115749384465,0.91748,-0.341797,-0.0805664
115749400016,0.904785,-0.359863,-0.106934
115749422485,0.916504,-0.338379,-0.142578
115749445783,0.878418,-0.265137,-0.121582
115749459923,0.874512,-0.184082,-0.106934
115749482560,0.902344,-0.104492,-0.105469
115749505684,0.991211,-0.0786133,-0.081543
115749519990,1.00586,-0.0820312,-0.0405273
115749542503,0.966797,-0.0605469,0.00732422
115749565853,0.972168,-0.0620117,0.0429688
115749594444,0.989258,-0.0585938,0.0551758
115749602417,1.01172,-0.0717773,0.0322266
115749625698,1.03955,-0.0825195,0.00878906
115749640107,1.05029,-0.0546875,0.000488281
115749662555,1.02295,-0.046875,-0.000488281
115749685594,0.971191,-0.078125,-0.0200195
115749699995,0.961426,-0.117676,-0.0444336
115749722436,0.947266,-0.157227,-0.0791016
115749745618,0.942383,-0.186035,-0.0952148
115749759946,0.964355,-0.156738,-0.0878906
115749782410,0.950195,-0.138184,-0.0761719
115749805571,0.936523,-0.123047,-0.0727539
115749819962,0.944824,-0.104492,-0.0561523
115749842483,0.959961,-0.102051,-0.0595703
115749865560,0.965332,-0.0927734,-0.046875
115749879913,0.954102,-0.090332,-0.0532227
115749902448,0.95459,-0.0947266,-0.050293
115749925648,0.967773,-0.0991211,-0.0581055
115749946655,0.972168,-0.100098,-0.0649414
115749962417,0.966797,-0.0942383,-0.0654297
115749985611,0.963379,-0.0898438,-0.0717773
115750006598,0.967773,-0.0996094,-0.0664062
115750022465,0.975098,-0.0966797,-0.0678711
115750045651,0.967285,-0.102539,-0.0668945
115750066685,0.960938,-0.106934,-0.0625
115750082438,0.961426,-0.118164,-0.0444336
115750106251,0.95752,-0.120117,-0.0498047
115750126616,0.975098,-0.115234,-0.0512695
115750142417,0.971191,-0.102051,-0.0576172
115750171661,0.963867,-0.0991211,-0.0576172
115750186666,0.963379,-0.112793,-0.0576172
115750202549,0.954102,-0.123535,-0.0576172
115750224976,0.95752,-0.117676,-0.0649414
115750246669,0.96875,-0.121094,-0.074707
115750262707,0.96875,-0.117676,-0.0771484
115750284994,0.964844,-0.12207,-0.0805664
115750306644,0.962402,-0.115234,-0.0854492
115750322465,0.958984,-0.123047,-0.0732422
115750345012,0.956055,-0.118652,-0.0683594
115750368195,0.958008,-0.109375,-0.0610352
115750382558,0.960938,-0.0986328,-0.0668945
115750405499,0.962891,-0.110352,-0.0668945
115750428132,0.970703,-0.116211,-0.0703125
115750443043,0.969238,-0.115723,-0.0742188
115750456216,0.977539,-0.122559,-0.0722656
115750478567,0.975586,-0.130859,-0.0693359
115750501678,0.974121,-0.128418,-0.0649414
115750515961,0.975586,-0.12793,-0.0703125
115750538565,0.963867,-0.125,-0.0512695
115750561645,0.925293,-0.119629,-0.0366211
115750576074,0.937988,-0.117188,-0.0512695
115750598761,0.960449,-0.129883,-0.0600586
115750621681,0.958984,-0.135742,-0.0742188
115750636064,0.949707,-0.121094,-0.0839844
115750658612,0.948242,-0.116699,-0.0825195
115750681825,0.95166,-0.130859,-0.0820312
115750696023,0.969238,-0.14502,-0.081543
115750718503,0.970703,-0.141113,-0.0751953
115750741735,0.966797,-0.112305,-0.0732422
115750756222,0.975586,-0.0952148,-0.0708008
115750778543,0.979004,-0.101074,-0.0668945
115750801605,0.967773,-0.108887,-0.0708008
115750815975,0.962891,-0.127441,-0.0673828
115750838513,0.96875,-0.137207,-0.065918
115750861848,0.966797,-0.150391,-0.0615234
115750875972,0.958984,-0.150879,-0.0595703
115750898520,0.962402,-0.150879,-0.0585938
115750921623,0.962402,-0.149414,-0.0620117
115750935992,0.967285,-0.144531,-0.0664062
115750958524,0.963867,-0.139648,-0.0639648
115750981665,0.956055,-0.134766,-0.0654297
