timestamp,x,y,z
115746444820,1,-0.375,-0.3125
115746459814,0.375,-0.625,-0.25
115746481201,0.3125,-0.6875,-0.25
115746504927,0.9375,-0.375,-0.375
115746521132,0.4375,-0.25,0.125
115746541259,-1.1875,-0.625,0.1875
115746580561,-1.4375,-0.375,0
115746582634,0,0.0625,-0.125
115746602675,-0.0625,-0.25,0.1875
115746624847,-1.4375,-0.375,0.3125
115746642599,-1.1875,-0.625,0.25
115746662729,-0.0625,-0.375,0.0625
115746698524,0.4375,-0.3125,0
115746708637,-0.0625,-0.375,0.125
115746722435,-0.125,-0.25,0.125
115746743468,-0.625,0.0625,0.5
115746759949,-2.875,0.0625,0.375
115746782452,-4.0625,0.5625,0
115746803498,-2,0.8125,-0.0625
115746819941,-0.8125,0.5625,-0.3125
115746842437,-0.875,0.25,-0.375
115746863569,-1.5,-0.1875,-0.1875
115746880003,-0.375,0.125,-0.375
115746902492,1.6875,0.375,-0.625
115746923497,2.9375,0.375,-0.9375
115746939880,1.5625,0.5625,-1
115746962491,-3.125,1.5,-0.3125
115746983460,-14.875,2.875,1.1875
115746999983,-25.625,5.5,4.125
115747030677,-26.9375,8.5,6.875
115747043532,-18.375,11.75,8.5
115747059899,-2.1875,14.5625,11.5625
115747082457,3.375,17.3125,20.625
115747104200,-0.4375,19.5625,31
115747119205,-11,21.6875,43.875
115747141691,-35.9375,21.6875,66.0625
115747164199,-47.8125,20.5625,84.8125
115747179197,-51.6875,19.5,111.75
115747201677,-58.125,19.1875,136.812
115747224200,-67.9375,16.75,168.125
115747239165,-74.25,10.3125,201.688
115747261705,-70.375,1.3125,234.375
115747284208,-51.875,-4.0625,262.562
115747299267,-19.625,-10.3125,284.938
115747321660,12.5625,-13.375,303.75
115747344254,34.25,-15.625,318.375
115747359208,48.6875,-18.8125,332.688
115747381655,62.625,-19.0625,343.125
115747404182,75.9375,-14.125,347.75
115747419194,77.4375,-16,339.875
115747441668,79.875,-17.6875,327.75
115747464198,85.5625,-15.875,314.25
115747494223,84.5,-12.5,302
115747510599,76.625,-12.9375,294.125
115747533107,62.5,-15.375,284.312
115747540599,58.5625,-20.5,272.5
115747561633,59.4375,-26.375,264.125
115747584195,62.4375,-27.1875,249.688
115747599198,66.25,-26.0625,240.688
115747621706,72.25,-32.875,232
115747644212,62.375,-38.0625,216.938
115747659168,54.1875,-41.25,205
115747681669,51.75,-41.9375,191
115747704166,50.6875,-42.75,178.25
115747720591,50.875,-46.5,171.25
115747741659,40.6875,-44.75,152
115747764191,27.125,-45.4375,137.562
115747780576,24.0625,-46.875,128.312
115747801701,18.9375,-45.6875,110.375
115747824172,8.5625,-48.375,98.3125
115747840633,8.5,-46.8125,85.4375
115747863080,6.9375,-43.8125,70.5
115747884221,4.3125,-39.6875,59.6875
115747900668,-0.5625,-33.3125,36.375
115747921686,2.5,-19.625,1.0625
115747951662,20.25,15.875,-22.875
115747960627,33.6875,46.9375,-55.0625
115747981623,57.5,79.8125,-100.938
115748004171,80.0625,96.25,-156.375
115748020611,42.25,94.875,-227.625
115748041705,-24.625,91.8125,-298.438
115748064163,-78.8125,89.9375,-362.5
115748080672,-111.75,57.6875,-326.062
115748101619,-103.062,61.25,-235.812
115748124238,0.0625,49.6875,-175.312
115748140630,56.375,13.0625,-72.375
115748161726,95.4375,4.125,33.25
115748184137,45.1875,-4.25,108.625
115748200601,1.625,-12.9375,133.625
115748221625,-1.1875,-16.5625,132.125
115748244264,9.3125,-16.0625,122.562
115748260590,17.3125,-16.5625,110.812
115748281741,11.125,-17.3125,97.6875
115748304208,-7.6875,-19.1875,88.9375
115748319935,-23.25,-25.6875,82.8125
115748341700,-31.125,-31.3125,75.8125
115748364241,-31.6875,-35.9375,68.625
115748379934,-22.9375,-37.0625,67
115748401623,-13.3125,-37.5,68.125
115748424196,-12.875,-38.5625,67.125
115748439930,-12.8125,-38.6875,66.5625
115748461667,-9.5625,-38.875,67.1875
115748484204,-14.125,-40.6875,61.3125
115748499932,-28.5,-43.25,55.875
115748523066,-31.3125,-41.25,42.125
115748544199,-37.875,-42.125,23.8125
115748559969,-52.4375,-43,2.1875
115748583526,-79.1875,-42.8125,-19.125
115748604198,-103.25,-40.375,-41.375
115748619935,-105.5,-33.8125,-64
115748643199,-115.562,-29.5625,-91.375
115748664191,-134.5,-23.4375,-115
115748679916,-137.625,-2.375,-133.688
115748703100,-127.188,23.375,-151.875
115748724214,-111.75,44.125,-162
115748739946,-110.062,58,-178.375
115748763567,-120.875,65.625,-205.188
115748784153,-132,66.3125,-218.188
115748800048,-138.562,69.75,-221.938
115748823091,-136.5,80.8125,-236.75
115748844198,-124.938,92.125,-253.062
115748859946,-118.25,99.0625,-262.5
115748883204,-106.188,106.438,-272.938
115748904206,-95.5625,108.812,-289.438
115748919905,-85.8125,109.188,-293.25
115748943082,-80.5,106.75,-303.375
115748971676,-72.9375,104.438,-312.188
115748979922,-60.6875,100.312,-319.5
115749003199,-51.75,95.25,-326.5
115749024225,-53.875,88.6875,-329.188
115749040050,-53.875,87.6875,-325.875
115749063177,-53.5,89.625,-317.5
115749084490,-49.375,90.3125,-308
115749100006,-43.875,91.25,-298.188
115749123287,-28.875,95.5,-292.375
115749144287,-2.75,98.0625,-275.125
115749159956,25.8125,98.6875,-247.812
115749183082,46.375,90.9375,-211.062
115749204303,32.5,62.8125,-172.625
115749219939,-5.875,26.375,-129.438
115749242618,-25,-2.25,-82.625
115749264376,-10.9375,-19,-49.5
115749280145,26.8125,-29.6875,-31.8125
115749302512,59.4375,-36.125,-16.3125
115749324309,75.375,-38.125,-4.25
115749340424,76.375,-39.125,7.875
115749362537,61,-41.625,18.3125
115749384465,42.9375,-41.125,24.625
115749400016,32.4375,-37.3125,27.375
115749422485,27.125,-31.25,26.4375
115749445783,26.875,-22,23.0625
115749459923,25.0625,-15.875,21.8125
115749482560,15.1875,-8.75,20.75
115749505684,6.9375,-6.125,18.625
115749519990,-4.25,-3.3125,15
115749542503,-9.4375,-0.25,9.8125
