timestamp,x,y,z
83295246102,-0.0625,0.125,1.3125
83295269281,0.3125,0.0625,1.3125
83295291825,0.625,0,1.25
83295306134,-0.125,-0.1875,1.375
83295329279,-1.4375,-0.375,1.25
83295351812,-1.1875,-0.125,0.1875
83295366130,1,0.6875,-0.6875
83295389371,0.9375,0.5625,-0.875
83295411891,-0.75,0.1875,-0.75
83295426181,-1.1875,0,-0.3125
83295449355,-0.3125,-0.125,-0.1875
83295471846,0.3125,0.25,-0.375
83295486196,0.1875,0.25,0
83295509366,-1.25,-0.875,1
83295531788,-1.5625,-2.5,2.5625
83295554305,-0.4375,-5,7.1875
83295569303,3.25,-8.5625,12.125
83295591793,5.8125,-13.9375,21.8125
83295614340,5.75,-18.9375,32.625
83295629357,4.4375,-25.25,45.0625
83295651800,6.375,-31.5,58.4375
83295673095,9.8125,-38.875,72.3125
83295689385,10.1875,-43.375,90.9375
83295711865,7.4375,-48.75,115.938
83295733072,6.875,-60,136.5
83295748745,10.6875,-73.9375,157.75
83295771892,29.1875,-82.0625,178.812
83295792963,34.375,-88.5,199.938
83295808721,36.625,-93.875,220.375
83295831826,29.75,-102.188,239.25
83295854386,25.875,-112.5,254.625
83295868782,31,-124,268.188
83295892331,32.4375,-134.375,277.625
83295913086,36.4375,-139.625,282.812
83295928673,29.4375,-144.125,285.125
83295953252,22.875,-155.375,282.625
83295974334,25.6875,-166.938,284
83295988635,42.5,-171.375,277.75
83296011793,55.5625,-170.688,263.062
83296034287,56.875,-167,247.125
83296048693,42.25,-165.562,228.438
83296071823,31.0625,-165.375,211.875
83296094339,30.1875,-162.5,189.312
83296115400,25.5,-155.062,161.625
83296131825,16,-139.562,128.062
83296154370,0.25,-120.438,87.25
83296175449,-12.25,-108,56.625
83296191885,-26.8125,-96.5,28.25
83296214416,-39.75,-81.3125,7.5
83296235597,-51.875,-56.6875,-19.5
83296251842,-59.8125,-32.125,-43.4375
83296274339,-65.5,-11.4375,-59.6875
