timestamp,x,y,z
84031892052,0.918945,-0.320801,0.0224609
84031908498,0.92041,-0.322266,0.0200195
84031930860,0.919434,-0.324707,0.015625
84031952005,0.918457,-0.320801,0.0146484
84031968486,0.921875,-0.324707,0.0107422
84031990963,0.922852,-0.323242,0.0146484
84032012080,0.923828,-0.319336,0.0175781
84032028502,0.924805,-0.318848,0.0219727
84032051034,0.922852,-0.30957,0.0102539
84032072095,0.925293,-0.308105,0.0141602
84032088539,0.925293,-0.306641,0.0166016
84032110992,0.925293,-0.308105,0.0161133
84032132244,0.923828,-0.307129,0.0170898
84032148567,0.924805,-0.310059,0.0170898
84032178498,0.926758,-0.312988,0.0185547
84032192059,0.926758,-0.312012,0.015625
84032208493,0.925781,-0.308594,0.0224609
84032231004,0.927246,-0.304199,0.0141602
84032253496,0.932129,-0.300781,0.00976562
84032274578,0.929199,-0.29541,0.0141602
84032291062,0.935547,-0.302734,0.0205078
84032313590,0.931152,-0.306152,0.0146484
84032328522,0.92334,-0.303711,0.0175781
84032351088,0.918457,-0.304199,0.0209961
84032356619,0.930176,-0.312988,0.0195312
84032379171,0.932617,-0.310547,0.00683594
84032395399,0.919434,-0.304199,0.00830078
84032416674,0.925293,-0.311523,0.015625
84032439122,0.924805,-0.318359,0.0214844
84032455403,0.92627,-0.32373,0.0151367
84032476648,0.917969,-0.336426,0.019043
84032499023,0.92041,-0.328125,0.0258789
84032513933,0.925293,-0.322754,0.0341797
84032536671,0.926758,-0.315918,0.0239258
84032558987,0.926758,-0.336914,0.0244141
84032576890,0.942871,-0.345215,0.00732422
84032596624,0.933594,-0.360352,0.0239258
84032619015,0.937012,-0.379395,0.0131836
84032636801,0.924805,-0.432129,0.0170898
84032656691,0.908203,-0.439453,0.0209961
84032679045,0.913574,-0.473633,-0.00195312
84032696892,0.902832,-0.508301,0.0117188
84032716468,0.901367,-0.566406,-0.0102539
84032738995,0.89209,-0.60791,-0.0317383
84032756794,0.886719,-0.640625,-0.0581055
84032776640,0.874512,-0.67041,-0.104004
84032799148,0.818359,-0.700195,-0.157715
84032815369,0.793945,-0.755371,-0.196777
84032836667,0.79248,-0.897949,-0.205566
84032859019,0.726074,-0.928711,-0.25
84032875447,0.683105,-0.910645,-0.293945
84032899369,0.632812,-0.944824,-0.284668
84032918954,0.555176,-0.98291,-0.294434
84032935358,0.498047,-1.00928,-0.316895
84032956370,0.407227,-1.0415,-0.290039
84032978851,0.311523,-1.04492,-0.260254
84032995319,0.233887,-1.01953,-0.28125
84033016393,0.178223,-1.08203,-0.337891
84033038927,0.0947266,-1.11719,-0.328125
84033056877,0.00927734,-1.06689,-0.28418
84033076431,-0.0620117,-0.956543,-0.259766
84033099113,-0.110352,-0.85498,-0.222656
84033116880,-0.137207,-0.84082,-0.221191
84033136360,-0.210449,-0.836914,-0.185059
84033158889,-0.244141,-0.799805,-0.158691
84033176822,-0.243652,-0.750488,-0.129395
84033196374,-0.257812,-0.694824,-0.0888672
84033219215,-0.256348,-0.708008,-0.0654297
84033236926,-0.290527,-0.756836,-0.034668
84033256459,-0.34082,-0.790039,-0.00830078
84033279090,-0.40332,-0.766113,0.0244141
84033296866,-0.172852,-0.52832,0.311523
84033319475,0.043457,-0.79834,0.364746
84033339123,-0.275879,-1.28955,0.178711
84033356817,-0.75,-1.06689,0.0634766
84033376544,-0.61377,-0.582031,-0.0239258
84033399195,-0.583496,-1.03857,0.0292969
84033416888,-0.544922,-0.939941,0.0664062
84033436632,-0.566895,-0.736816,0.0795898
84033459153,-0.599121,-0.838867,0.0488281
84033476904,-0.575684,-0.868652,0.0136719
84033496616,-0.574707,-0.840332,0.0258789
84033519104,-0.572754,-0.796875,0.0473633
84033536891,-0.555664,-0.80127,0.046875
84033556472,-0.554199,-0.822754,0.0375977
84033578970,-0.54541,-0.823242,0.0336914
84033596881,-0.519043,-0.813965,0.0351562
84033616684,-0.478027,-0.798828,0.0175781
84033638897,-0.422852,-0.783691,0.00927734
84033656801,-0.352539,-0.792969,0.00634766
84033676381,-0.296875,-0.84375,-0.00439453
84033698929,-0.281738,-0.868652,-0.00732422
84033716848,-0.287598,-0.866699,-0.027832
84033736425,-0.29834,-0.861328,-0.0458984
84033758879,-0.271973,-0.85791,-0.0620117
84033776903,-0.23584,-0.841309,-0.0849609
84033797846,-0.219727,-0.84668,-0.0917969
84033818933,-0.180176,-0.885254,-0.106934
84033838320,-0.165039,-0.929199,-0.131348
