timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59600154392,1,-1,-1,-1,0,-1,-1,1
59600154392,-1,-2,-2,1,-3,-1,-1,-2
59600163471,-2,0,-1,-2,0,-2,1,-3
59600163471,-2,0,-4,-6,-1,1,-1,-2
59600178297,-1,-2,3,-3,-3,-2,-1,-1
59600178297,1,-2,-1,0,0,-2,0,-1
59600179908,1,0,0,0,-1,0,-3,-1
59600179908,-3,-2,-2,-5,-1,-2,-1,1
59600200742,0,0,-2,4,-1,-1,-1,2
59600200742,-1,0,-1,0,0,0,0,2
59600202383,-2,-2,-1,1,-2,0,0,-14
59600202383,-2,-1,-2,-11,-1,-2,-1,-2
59600223338,-2,-1,-1,6,0,-2,-3,-2
59600223338,-1,-4,1,-6,0,-2,0,1
59600224897,0,-2,-1,-2,-2,-1,0,4
59600224897,0,-1,-3,5,1,1,-3,-3
59600238304,-1,1,1,-4,-3,-1,-3,-2
59600238304,-1,-1,0,1,-3,-3,-2,-2
59600239845,1,1,-1,-2,-1,-2,-2,2
59600239845,-1,-2,-1,1,-1,-3,-1,-1
59600260780,0,-1,-1,0,0,-2,-1,0
59600260780,1,-1,-3,-5,0,1,-2,0
59600262453,0,0,0,-1,-1,0,-1,0
59600262453,-1,-1,0,-1,-2,-2,0,-1
59600283267,-1,-2,-3,-3,0,0,0,-1
59600283267,-2,-1,-2,1,-1,0,1,-1
59600284878,-2,-1,-1,0,-2,-2,-1,-1
59600284878,-1,0,0,-2,-1,-1,-2,-2
59600298276,0,-2,-1,4,-3,1,-2,6
59600298276,-1,-2,-1,-7,-1,-2,-2,-4
59600299898,-1,-1,0,0,-1,-1,-3,3
59600299898,0,0,-1,0,-2,0,1,0
59600320562,-1,-1,-1,2,0,-1,-1,2
59600320562,-1,-1,-2,-7,-2,0,-1,-1
59600326929,0,0,-1,2,0,-2,-1,-2
59600326929,-2,-1,-2,-2,-1,-1,-1,0
59600343285,-2,-2,-1,-2,0,-1,-1,-4
59600343285,-3,0,-1,5,0,0,-3,0
59600344911,-1,-2,1,-2,0,0,-2,-2
59600344911,-1,-3,-2,-2,-2,0,0,1
59600358285,1,-2,-2,-4,-1,-2,-2,-1
59600358285,-1,0,2,0,-2,-2,-1,-4
59600359911,-1,-1,-4,3,-2,-2,-2,-1
59600359911,0,0,-3,-3,-1,0,-3,-3
59600380723,-1,0,0,-6,1,-1,-2,-1
59600380723,-2,-3,-4,-2,-2,-1,-1,0
59600382368,-1,-2,0,0,0,0,-1,2
59600382368,0,-1,0,1,-1,-3,-1,-2
59600403295,-2,0,-4,0,-2,-3,0,-3
59600403295,0,-5,-2,-1,1,0,-1,6
59600404937,-1,0,0,0,0,0,0,-8
59600404937,-1,-2,-1,-3,-2,-1,0,1
59600417576,-1,0,0,-2,-2,-1,-3,0
59600417576,0,0,0,1,-2,-1,-2,-1
59600424386,-1,-3,-3,0,-1,-1,0,0
59600424386,-1,-1,-1,3,0,-1,-1,0
59600440753,-1,0,-3,-9,-1,-2,-1,-4
59600440753,-2,0,3,1,-1,-1,-1,-4
59600442362,0,0,2,-1,-1,0,0,1
59600442362,-1,-2,-1,-1,-1,-2,-1,-2
59600463265,-2,-4,-2,-1,-1,0,0,0
59600463265,-1,0,-3,-1,-1,-1,-1,-2
59600464875,-1,-3,-2,-3,-1,-2,-1,1
59600464875,-2,0,0,4,0,-2,-1,-1
59600477586,-2,-1,-3,0,0,-1,-2,-1
59600477586,0,0,-1,2,-2,0,-1,-2
59600484424,-2,-1,-1,2,-1,0,-1,-1
59600484424,-1,-2,-1,-2,-1,-1,0,-2
59600500785,1,0,-1,-3,-2,-2,-2,5
59600500785,-2,-2,-2,2,0,0,0,-10
59600502370,0,-1,-2,-3,0,-2,-1,1
59600502370,-3,-1,-3,-2,-1,0,0,-1
59600523348,-2,-1,1,2,-2,1,0,1
59600523348,-2,-2,0,-4,-2,-2,-1,0
59600524969,-3,0,0,-2,-1,-2,-1,-2
59600524969,0,-2,0,-4,-1,0,-1,0
59600537623,-1,2,0,6,2,0,-1,-4
59600537623,1,1,0,-4,0,-1,-2,2
59600544428,-2,-1,-2,-3,-2,0,-2,-1
59600544428,-2,-1,-1,0,-2,-1,-1,-2
59600560785,1,-2,0,-1,-2,-1,0,-2
59600560785,1,0,-2,-4,-1,-1,-1,-1
59600562413,-1,0,0,0,-1,-2,0,1
59600562413,-1,-1,-2,2,-2,-2,-3,0
59600583217,0,-1,0,3,-1,1,1,0
59600583217,-1,-2,-1,-2,0,-1,0,-3
59600584872,0,0,-1,-6,-2,-2,-2,-3
59600584872,0,-1,-3,0,0,0,-1,1
59600597550,0,1,-2,1,0,-2,-1,-2
59600597550,-2,-2,0,0,-1,-2,-2,0
59600604432,0,-1,-1,-1,-1,-1,-1,0
59600604432,-1,0,0,0,-2,0,1,3
59600620800,-2,-3,-1,-8,-2,-1,-2,-8
59600620800,-2,-1,0,-1,-3,-1,0,1
59600622402,1,-1,0,-2,0,0,-1,0
59600622402,-1,0,1,-1,1,-1,-1,-1
59600643259,-2,-1,-5,-2,-3,-3,-1,-2
59600643259,-2,0,-2,2,2,1,-1,0
59600644859,-2,-2,-1,8,-2,-3,-1,-1
59600644859,-1,0,-1,-10,-3,-1,-1,-2
59600665814,-2,0,0,3,0,-1,-1,-1
59600665814,-1,0,-2,-1,-1,-1,-2,-2
59600667410,0,0,-2,-2,-1,-2,-1,0
59600667410,-1,-2,-5,-5,-2,0,-2,-3
59600680754,0,-1,0,0,-4,-1,-1,-1
59600680754,-2,-1,-1,3,1,-1,-1,1
59600682415,0,-1,-1,-5,-2,-2,-2,-3
59600682415,-2,0,-1,-2,-2,-3,-1,-2
59600703279,0,-2,-1,-8,1,0,-1,1
59600703279,1,1,-2,-3,-1,-1,-2,-1
59600704875,-1,-1,-2,2,1,1,0,-2
59600704875,0,-4,-1,1,-2,-1,0,-1
59600716895,0,0,1,0,-2,-1,0,6
59600716895,0,-1,0,-1,-2,-1,0,-6
59600725923,0,-1,-3,-1,-1,-1,-1,2
59600725923,-1,-1,-1,-6,-1,-2,-2,-2
59600740788,-3,0,0,3,-1,-1,-1,0
59600740788,-2,-3,-1,-7,-3,0,-1,0
59600742385,-2,-1,-1,-1,-1,0,-2,0
59600742385,-2,-1,-3,2,0,-1,-1,-2
59600763276,-1,-3,-1,0,-1,-1,1,-4
59600763276,5,-1,0,1,0,-1,-1,3
59600764855,-10,-2,-1,-3,0,-1,-2,-9
59600764855,-2,-2,1,5,-1,-2,-2,1
59600776945,-3,0,-3,-3,-3,-2,-2,-3
59600776945,-3,-1,-2,0,0,-2,0,0
59600785948,0,-2,0,-3,0,-1,1,2
59600785948,0,-1,-1,-3,0,2,-1,-2
59600800750,0,-1,0,-2,0,0,-2,-2
59600800750,0,-3,-1,7,-3,-2,-1,-1
59600802362,0,0,2,-1,-2,-1,-2,-1
59600802362,-2,-1,-2,-1,-1,-1,0,-1
59600823271,1,-1,-1,0,-2,0,0,0
59600823271,-1,0,-1,1,0,0,-1,0
59600824903,0,1,-1,0,-2,-1,-1,-1
59600824903,1,-1,-1,-11,-4,-1,-3,-2
59600836890,-2,-2,-1,0,-1,-2,-2,0
59600836890,-2,0,0,2,2,0,-2,-2
59600845911,-1,-1,-1,-3,0,-1,2,-1
59600845911,-2,0,0,-1,1,1,0,-2
59600868384,-2,-2,-2,7,0,-3,-1,-3
59600868384,1,-2,1,-3,-1,-2,-2,0
59600869917,1,0,0,-2,-1,0,-1,1
59600869917,1,0,1,1,-3,0,-1,0
59600883375,-1,0,-1,-3,-1,-2,-1,-7
59600883375,0,0,0,0,0,0,0,1
59600884871,-1,-2,-7,-4,-1,-2,-3,-1
59600884871,-1,-2,1,2,0,-1,-1,-2
59600896888,-3,1,1,0,1,0,-3,0
59600896888,-2,-2,-3,-1,-3,-1,-1,-3
59600905980,-1,-2,-1,-7,-2,-1,0,1
59600905980,0,-1,0,0,0,-2,-1,0
59600920738,0,-2,-2,3,-1,0,1,-1
59600920738,-2,-1,-2,-9,-5,-1,-1,-1
59600922406,0,0,0,0,-1,-1,-2,-2
59600922406,0,-1,-1,2,-2,0,-2,-2
59600943244,0,-2,0,-2,-1,0,-1,1
59600943244,0,0,0,-1,-1,-3,-1,-1
59600944896,-1,-1,-1,-2,-3,-2,-2,-3
59600944896,-1,-1,-1,-2,-1,-3,0,0
59600956926,-2,-3,0,1,-2,0,-1,0
59600956926,-2,-2,-3,0,-3,-2,2,-3
59600965921,0,-1,-2,-4,0,0,-1,0
59600965921,-2,-2,0,1,0,0,0,-1
59600980848,-2,-1,-1,-6,-1,-1,-1,0
59600980848,0,0,-1,6,0,0,-2,0
59600982421,0,-1,0,1,-2,-1,-3,-1
59600982421,-1,0,-2,-1,-1,1,-1,-4
59601003242,-2,-1,0,-5,-1,-3,-1,-1
59601003242,-1,1,0,-1,-1,0,-1,4
59601004855,-1,-2,1,4,0,0,1,-10
59601004855,0,-2,-1,1,0,-1,-1,2
59601017364,0,-2,-1,1,-3,-1,-1,1
59601017364,-1,-2,-2,-10,-3,-2,-2,-2
59601031908,-2,-1,0,-1,0,1,-1,1
59601031908,-1,-2,-4,-1,-1,0,-1,-2
59601040815,0,-1,1,2,1,-1,-1,-3
59601040815,-2,-1,0,-5,-2,-2,-2,-2
59601042415,-1,-2,-3,0,-3,-2,-1,0
59601042415,2,-1,1,-1,-1,-2,-2,-1
59601062376,-1,0,0,2,0,0,-2,1
59601062376,0,-2,-1,-2,-1,1,0,0
59601070911,-2,-1,-3,-1,-1,-2,-1,-2
59601070911,-2,-1,-2,-6,-2,-1,-1,0
59601076922,-1,-2,0,1,-1,-2,-1,-2
59601076922,-1,-1,1,-1,1,-1,0,-1
59601086584,-2,-1,-1,0,-1,-2,-2,-2
59601086584,-2,-1,-3,7,-1,-1,1,0
59601100801,0,-2,-5,-10,-2,-2,-1,-2
59601100801,-1,-1,-1,2,0,0,-1,-3
59601102400,0,-1,-1,-6,-3,-2,0,1
59601102400,-3,0,-2,0,-1,-1,-1,-1
59601123273,-3,-4,-2,-1,0,-1,0,-1
59601123273,0,-3,0,4,-1,0,-1,-4
59601124913,0,-2,-1,0,-1,-1,-1,2
59601124913,0,-1,-1,-6,-2,-2,1,-1
59601145763,0,1,-2,3,-2,-1,0,0
59601145763,-3,-1,-2,-3,-1,-1,-3,-12
59601147379,0,-1,-1,2,2,-1,0,1
59601147379,-1,-2,-1,-8,-2,-2,-1,0
59601160752,-1,0,-1,-1,0,1,-1,0
59601160752,-4,0,0,0,-1,-1,0,1
59601162349,-2,-2,-1,-1,-3,0,-1,0
59601162349,-2,0,1,3,0,-1,-1,-2
59601183278,-2,-1,-4,-3,-2,-1,-2,0
59601183278,0,0,0,-9,-3,-2,-1,1
59601184914,0,0,-1,-2,1,-1,0,-2
59601184914,0,-1,0,-1,-1,-1,-1,0
59601205727,-1,0,-1,-1,1,0,-2,-1
59601205727,-1,0,-1,-2,0,1,-1,1
59601207376,-1,-4,0,-2,-1,-3,-2,-1
59601207376,-2,0,2,0,-3,0,-2,-4
59601220803,-1,1,0,-2,0,-2,0,0
59601220803,-2,0,-1,4,-1,-2,-2,-1
59601222412,-2,0,-1,-1,-1,1,-1,0
59601222412,-1,-2,-1,-3,0,0,-3,-1
59601243281,-1,-1,2,1,-1,-1,-1,-2
59601243281,-1,2,-2,-2,0,-1,0,3
59601244887,-1,0,-3,-1,-1,-2,-2,-1
59601244887,-3,-2,-4,1,-1,-2,0,-2
59601265805,1,-1,0,-3,-2,1,0,1
59601265805,-1,-1,-1,0,-2,0,1,0
59601267416,0,-2,-1,-1,-2,0,-1,-2
59601267416,0,0,-1,-1,-2,-1,-1,-6
59601280810,1,-2,-1,-4,-2,0,-2,2
59601280810,-1,0,-3,-2,-1,0,-1,-1
59601282398,-1,0,-1,0,0,-3,-1,-1
59601282398,-2,1,-3,-5,-1,-2,0,2
59601303238,-1,0,-1,1,-1,-1,-1,-2
59601303238,0,0,-1,1,0,0,-1,-1
59601304889,2,1,1,1,0,0,-1,2
59601304889,0,0,-1,2,1,0,1,0
59601325781,-2,1,-3,-6,-2,-1,-5,-3
59601325781,0,-1,-1,4,0,-1,-1,-1
59601327424,0,-1,-2,-8,-1,0,-2,-1
59601327424,0,-1,-2,2,0,-3,-1,0
59601340128,-1,0,0,2,0,-1,2,-1
59601340128,-2,-2,0,-8,-4,0,-1,-1
59601346921,0,0,1,5,2,0,0,-2
59601346921,1,-2,1,-1,-3,-1,-1,-1
59601363267,-1,-1,-3,1,0,-1,-2,-2
59601363267,0,0,-1,-3,-2,-1,-1,2
59601364881,-2,-2,-1,1,-1,-1,-1,-2
59601364881,-3,-1,-1,-7,-2,-2,-2,-1
59601385793,-1,-2,0,-2,-3,-1,1,-1
59601385793,0,-2,1,0,0,-2,-1,0
59601387358,-2,-2,-4,-5,-2,0,-1,-2
59601387358,-3,-1,-3,1,0,-3,-1,1
59601400118,0,1,-1,-2,-2,-1,-2,-1
59601400118,-1,-2,0,-4,-1,-1,-2,-3
59601406926,0,0,0,-1,-1,-2,1,3
59601406926,-2,-1,-1,-1,0,-1,0,-2
59601423276,-2,1,-3,-5,-1,-4,-1,-2
59601423276,-1,-1,0,5,-1,-3,-1,-2
59601424912,-2,-1,-1,-1,-2,-1,-3,-3
59601424912,0,-1,0,-6,-2,0,0,-1
59601445753,-1,-2,1,6,-1,-2,-1,-1
59601445753,-1,-1,-1,0,-2,-1,-1,-2
59601447382,0,-1,-1,-3,-3,0,0,-4
59601447382,-1,0,2,3,0,0,-2,-2
59601460075,-1,-3,-1,-2,-3,0,-2,0
59601460075,0,-1,-1,1,2,-1,0,0
59601466923,-3,1,-2,0,-1,-2,-1,0
59601466923,0,0,-2,0,0,-1,0,-1
59601483898,1,0,-1,-3,-1,-3,-1,3
59601483898,-2,-2,0,0,1,0,-3,-10
59601485530,-1,-2,-3,-4,-2,-1,-2,0
59601485530,1,-2,-1,0,-1,1,-2,0
59601505791,-2,-1,-1,-1,-2,-1,-1,3
59601505791,-1,-2,-1,6,-1,-2,-1,2
59601507374,-1,1,0,0,-1,-1,-1,0
59601507374,-2,-3,-4,-3,-1,-3,-3,0
59601520193,-1,0,-1,-1,-1,0,0,-3
59601520193,-2,-2,-3,-5,-2,-2,-3,-1
59601526933,-1,-1,0,5,0,-1,-1,-3
59601526933,-1,-3,-1,-1,-1,0,-1,-2
59601543252,0,-2,-2,1,0,-1,-1,-2
59601543252,-1,-4,-2,-3,-1,-2,0,1
59601544877,-1,-1,-1,-3,-1,-2,-1,0
59601544877,-2,0,0,0,-1,-1,-3,-3
59601565787,-2,0,-3,1,0,-2,0,-1
59601565787,-2,0,-1,-6,-2,-1,-1,-3
59601567408,1,-2,-1,-2,-2,-2,1,0
59601567408,-1,-2,-1,0,-1,-1,0,2
59601580096,-2,-2,0,-2,-1,-1,-1,-3
59601580096,0,0,-3,0,-1,0,-2,-1
59601586904,-3,-2,-1,2,-1,-1,-1,-2
59601586904,-2,0,-3,-4,-2,-1,-2,1
59601603251,-1,0,-1,-3,-2,-1,0,-1
59601603251,-1,0,0,-5,-1,-1,0,0
59601604885,0,-1,1,4,1,-1,-3,-2
59601604885,0,-2,0,1,-1,0,-1,-1
59601625807,-1,-2,0,-8,-1,-2,0,-2
59601625807,-2,-1,-2,2,1,-1,-1,0
59601627409,0,-1,-1,-1,-1,-1,0,5
59601627409,-1,-2,-4,0,-1,-3,0,-2
59601640077,-1,-1,1,5,-3,1,-2,-1
59601640077,-2,-2,-1,-3,-2,1,0,0
59601646924,0,1,-1,-4,0,0,-2,0
59601646924,-1,-2,-3,-3,0,0,-1,0
