timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82426705171,-6,-15,-2,-2,-4,-13,-6,-4
82426720050,0,0,1,-2,1,-1,2,13
82426720050,0,-2,-1,4,4,-9,-14,-20
82426721609,3,18,4,5,14,13,9,16
82426721609,-1,1,3,-10,1,14,1,-14
82426742470,-4,-4,-1,-4,-9,0,10,3
82426742470,4,3,-2,1,-6,-10,-4,14
82426744072,-4,-9,1,3,-2,-15,-22,-17
82426744072,-9,-6,-5,2,-9,-2,-5,-13
82426756094,3,-4,-10,-15,3,-11,1,22
82426756094,-4,2,3,13,7,18,-8,-12
82426765191,1,-11,-7,-13,-4,-7,6,14
82426765191,1,2,6,16,1,1,2,7
82426779986,-3,-2,4,-28,0,20,8,-15
82426779986,-3,-5,-9,-23,-5,0,-4,-9
82426781621,1,-3,-3,6,5,4,-2,-3
82426781621,-4,-19,-10,-7,0,6,-7,1
82426802629,1,1,3,18,6,-1,1,-12
82426802629,0,0,0,-19,-22,-35,-6,0
82426804100,0,-2,-3,-3,-1,-12,-12,3
82426804100,-21,2,2,7,-5,-5,4,3
82426816140,-4,1,2,31,10,29,2,1
82426816140,3,-4,-1,-9,15,22,7,2
82426825108,-2,-4,2,9,-2,-6,-2,-8
82426825108,5,3,3,10,-8,-4,7,16
82426847687,-7,-6,-4,-51,-2,-23,-22,-7
82426847687,-3,6,-5,57,2,0,-7,-37
82426849104,-1,-3,-2,-22,1,12,12,15
82426849104,3,3,3,-3,-3,-2,5,8
82426862572,-1,-4,-5,9,-6,-19,-17,-14
82426862572,1,2,2,-5,-5,12,27,8
82426864102,-3,-3,1,11,-1,-7,-10,-12
82426864102,4,-1,-2,9,-2,-6,-1,3
82426876359,0,1,3,4,9,14,-8,3
82426876359,-5,-5,-5,-10,-4,-6,0,1
82426885145,-2,-2,1,-30,-2,5,-6,-5
82426885145,-3,0,-2,-15,-7,-4,1,0
82426899516,0,-5,-3,6,-7,-2,3,5
82426899516,-4,-4,0,0,-7,-5,-21,-22
82426906366,3,-5,-4,69,-1,-10,21,26
82426906366,3,-1,2,0,11,-8,-16,-12
82426922672,1,0,5,26,14,14,27,4
82426922672,0,-4,-13,-16,6,17,5,1
82426924126,1,4,11,37,-4,13,3,6
82426924126,0,-2,-13,-30,-9,-6,-7,-8
82426936208,-2,-2,-6,-2,-19,-35,-7,3
82426936208,-1,0,9,-5,12,-4,-2,-7
82426945096,-3,5,-4,21,6,5,-2,-8
82426945096,0,-6,0,-36,5,29,1,1
82426959380,3,4,5,-14,-7,-33,-7,5
