timestamp,x,y,z
59600162730,0.5,-0.25,-0.375
59600179092,1.125,-0.25,0.0625
59600201540,0.25,-0.625,0.375
59600224073,-0.8125,-0.625,-0.125
59600239138,0.0625,-0.25,-0.125
59600261585,0.75,-0.3125,-0.375
59600284105,1.25,-0.4375,-0.125
59600299084,1.125,-0.8125,-0.0625
59600321356,1.4375,-0.8125,0.1875
59600344109,0.75,-0.625,0.125
59600359106,0.4375,-0.625,0.375
59600381548,0.25,-0.3125,0.5625
59600404099,-0.1875,-0.25,0.4375
59600418405,-0.5625,-0.0625,0.0625
59600441554,-0.1875,0.375,0.0625
59600464092,0,0.1875,0
59600478404,0.3125,-0.125,-0.0625
59600501589,0.25,-0.25,0.375
59600524031,0.0625,-0.125,0.375
59600538435,0,-0.0625,0.5625
59600561614,0.0625,-0.125,0.5625
59600584080,0.125,0.0625,0.4375
59600598386,-0.125,0.125,0.5
59600621653,0.0625,0.125,0.5625
59600644028,0.1875,-0.125,0.5625
59600666617,-0.125,-0.125,0.5
59600681603,0.0625,0,0.1875
59600704062,0.3125,0.0625,0.125
59600725140,0.0625,-0.1875,0.125
59600741634,-0.125,-0.375,-0.25
59600764137,0.0625,-0.1875,-0.25
59600785184,-0.25,-0.125,-0.4375
59600801572,0.5,-0.25,-0.6875
59600824149,1.375,-0.1875,-0.75
59600845123,0.6875,-0.25,-0.5
59600869146,-1.1875,-0.1875,-0.8125
59600884060,-0.375,0.125,-1.1875
59600905118,1.4375,0.25,-1
59600921593,1.5,0.0625,-1.0625
59600944196,0.4375,-0.0625,-0.4375
59600965130,1.1875,-0.25,-0.1875
59600981608,2.625,0,-0.3125
59601004084,3.1875,0.4375,-0.375
59601024859,1.75,0.5,-0.1875
59601041596,-0.125,0.25,0.3125
59601070140,-0.6875,0,0.375
59601085868,0.125,0,0.25
59601101577,1.1875,0.0625,0.0625
59601124112,1.25,0.125,0.0625
59601146567,0.8125,-0.25,0.25
59601161569,0.0625,-0.625,0.4375
59601184093,0,-1,0.5
59601206568,0.9375,-1.1875,0.3125
59601221622,1.6875,-1.0625,-0.4375
59601244148,2.8125,-1.0625,-0.5
59601266632,3.0625,-1.3125,-0.4375
59601281608,1.875,-1.4375,-0.4375
59601304078,1.1875,-1.25,-0.5625
59601326606,0.8125,-1.0625,-0.5625
59601340947,0.6875,-0.75,-0.875
59601364102,0.1875,-0.875,-0.75
59601386598,0,-0.75,-0.875
59601400925,-0.1875,-0.625,-1
59601424106,0,-0.5,-0.8125
59601446559,0.1875,-0.3125,-1.0625
59601460921,1.0625,0,-0.9375
59601484696,-0.625,0.1875,-0.625
59601506612,-2.375,-0.25,-0.0625
59601520938,-2.3125,-0.0625,-0.3125
59601544107,-0.1875,-0.0625,-0.3125
59601566620,-0.5,0,-0.4375
59601580911,-1.625,0.0625,-0.75
59601604062,-1.3125,0.0625,-0.4375
59601626617,-0.0625,0.125,-0.5
59601640921,-0.5,0.1875,-0.875
59601664076,-1.1875,0.375,-1.0625
59601686563,-2,0.5,-1.0625
59601707660,-2.125,0.5,-0.75
59601724117,-1.25,0.5,-1
59601746631,-0.3125,0.625,-1.25
59601767724,-0.75,0.625,-1.375
59601784102,-1.1875,0.5,-1.375
59601806612,-0.75,0.375,-1.25
59601827730,0.125,0.375,-1.25
59601844099,0.625,0.3125,-0.9375
59601866717,0.3125,0.25,-0.9375
59601887865,0.0625,0.25,-0.5625
59601904142,0,0.0625,-0.25
59601926683,0.6875,0.0625,0.0625
59601947867,0.625,-0.0625,0.0625
59601954500,0.25,-0.0625,0.375
59601969467,-0.4375,-0.0625,0.1875
59601999506,-0.75,-0.1875,0.1875
59602014436,-0.5625,-0.1875,0.1875
59602029709,0,-0.125,0.1875
59602059627,0.4375,-0.1875,-0.0625
59602074500,-0.1875,-0.4375,0.25
59602089435,0.125,-0.8125,0.4375
59602111942,0.6875,-1,0.8125
59602134432,0.25,-1.625,1.9375
59602149681,-1.875,-2.75,4.125
59602172080,-4.5625,-4.75,8.6875
59602203332,-2.25,-7.6875,14.8125
