timestamp,roll,pitch,yaw
117406903842,-1.68682,-1.28352,-3.03716
117406927418,-1.68532,-1.28335,-3.03834
117406942414,-1.68367,-1.28292,-3.03915
117406963731,-1.68149,-1.28244,-3.04031
117406987528,-1.6786,-1.28183,-3.04168
117407002472,-1.67546,-1.28098,-3.04255
117407048162,-1.67287,-1.28019,-3.04307
117407050240,-1.67036,-1.27972,-3.04383
117407062422,-1.6675,-1.27926,-3.04507
117407084413,-1.66376,-1.27875,-3.04712
117407108158,-1.65762,-1.27743,-3.05058
117407122444,-1.64974,-1.2744,-3.05368
117407166075,-1.64098,-1.27013,-3.05668
117407176223,-1.63136,-1.26126,-3.06062
117407182549,-1.61954,-1.24636,-3.0643
117407204269,-1.60683,-1.22338,-3.06624
117407226744,-1.59234,-1.19189,-3.0681
117407241180,-1.58503,-1.15383,-3.06391
117407264287,-1.57759,-1.10362,-3.06154
117407286792,-1.57226,-1.04118,-3.06014
117407301173,-1.56867,-0.966278,-3.05966
117407324229,-1.56248,-0.878233,-3.06148
117407346776,-1.54546,-0.777211,-3.06632
117407362581,-1.52015,-0.665372,-3.07066
117407384214,-1.4888,-0.546597,-3.07586
117407406774,-1.45691,-0.424619,-3.08081
117407421082,-1.42629,-0.300885,-3.08334
117407444257,-1.39388,-0.173997,-3.08416
117407466722,-1.35786,-0.050126,-3.08138
117407481077,-1.32288,0.0656711,-3.07552
117407504219,-1.28708,0.175913,-3.06713
117407526789,-1.25052,0.282882,-3.05772
117407542543,-1.21703,0.384551,-3.04756
117407573169,-1.1901,0.479005,-3.03617
117407586774,-1.1687,0.564628,-3.02597
117407602537,-1.1555,0.641589,-3.01776
117407624282,-1.15024,0.711256,-3.01135
117407646755,-1.15287,0.772607,-3.0071
117407670707,-1.16588,0.824309,-3.0081
117407684220,-1.20474,0.864374,-3.02338
117407706739,-1.2626,0.89014,-3.04785
117407722544,-1.32313,0.900064,-3.0673
117407744235,-1.39376,0.89343,-3.08639
117407774284,-1.46324,0.867529,-3.09776
117407782600,-1.52022,0.817832,-3.09502
117407804234,-1.56475,0.742555,-3.07477
117407826778,-1.58446,0.64083,-3.03749
117407842579,-1.58885,0.516702,-2.98324
117407873200,-1.59,0.365043,-2.91844
117407888171,-1.59231,0.18687,-2.84758
117407902559,-1.60499,-0.00356341,-2.76901
117407923560,-1.61194,-0.188414,-2.69052
117407946770,-1.55186,-0.336725,-2.62754
117407962541,-1.43686,-0.418381,-2.56055
117407983634,-1.34699,-0.470723,-2.48806
117408006746,-1.33705,-0.475157,-2.41865
117408022572,-1.38879,-0.443783,-2.34901
117408043560,-1.42057,-0.390381,-2.28438
117408081768,-1.40588,-0.324952,-2.2266
117408104963,-1.35356,-0.249874,-2.1795
117408106555,-1.28127,-0.165561,-2.13889
117408126742,-1.20373,-0.0739243,-2.10141
117408149248,-1.13711,0.0206733,-2.06338
117408173222,-1.08486,0.109973,-2.02594
117408195038,-1.03537,0.190954,-1.99139
117408226373,-0.975678,0.267924,-1.96138
117408227212,-0.909062,0.343301,-1.93598
117408247551,-0.849497,0.414724,-1.91651
117408263206,-0.808572,0.479647,-1.90364
117408285044,-0.790679,0.534818,-1.8986
117408308300,-0.789839,0.574341,-1.90386
117408329248,-0.800987,0.605629,-1.92385
117408345040,-0.820537,0.627092,-1.95971
117408368165,-0.849327,0.637355,-2.01074
117408389293,-0.896174,0.632902,-2.07577
117408405091,-0.965256,0.609627,-2.1556
117408428155,-1.04483,0.566199,-2.24881
117408449256,-1.12636,0.502773,-2.35162
117408465066,-1.20429,0.418409,-2.45979
117408495703,-1.2748,0.31076,-2.57115
117408526380,-1.33673,0.178715,-2.68345
117408527223,-1.39266,0.0200178,-2.79789
117408548227,-1.43618,-0.153292,-2.90001
117408569288,-1.49107,-0.313794,-2.99682
117408585051,-1.51645,-0.446435,-3.08044
117408608164,-1.52829,-0.529137,-3.14034
117408629237,-1.52806,-0.600214,3.10416
117408645060,-1.51544,-0.643577,3.08755
117408668229,-1.5047,-0.649337,3.09509
117408689301,-1.49493,-0.6421,3.10671
117408705044,-1.49304,-0.629217,3.12035
117408728194,-1.49573,-0.618668,3.13581
117408749266,-1.50152,-0.60978,-3.13354
117408773199,-1.5081,-0.601238,-3.12352
117408788292,-1.51479,-0.596819,-3.11646
117408809315,-1.52078,-0.600652,-3.11128
117408825092,-1.52792,-0.612505,-3.10723
117408847530,-1.53816,-0.631582,-3.10422
117408869309,-1.55071,-0.65554,-3.10147
117408885007,-1.55946,-0.683805,-3.09853
117408907533,-1.56075,-0.716834,-3.09439
117408929251,-1.55832,-0.755147,-3.08722
117408945013,-1.55396,-0.796517,-3.07721
117408967490,-1.5498,-0.839208,-3.06567
117408990716,-1.54912,-0.881826,-3.05389
117409005068,-1.55237,-0.923923,-3.04419
117409027546,-1.56052,-0.965313,-3.0372
117409050684,-1.57323,-1.00581,-3.03185
117409065037,-1.58618,-1.04547,-3.02868
