timestamp,x,y,z
117406903842,1.125,0.0625,0.0625
117406927418,1.25,-0.125,0.1875
117406942414,2.125,0,0.1875
117406963731,2.875,0.1875,0.375
117406987528,5.125,0.4375,1
117407002472,6.4375,0.8125,1.875
117407048162,5.6875,0.6875,2.0625
117407050240,5.3125,0.875,1.375
117407062422,4.75,0.9375,1.125
117407084413,5.0625,0.1875,1.6875
117407108158,7.125,-1.3125,3.25
117407122444,12.125,-2.4375,5.5625
117407166075,15,-4.0625,11.125
117407176223,13,-8.6875,21.0625
117407182549,19.4375,-13.125,33.9375
117407204269,25.5625,-15.25,55
117407226744,31.6875,-13.375,80.125
117407241180,31.25,-9.375,107.688
117407264287,25.5,-7.4375,140.875
117407286792,17.5625,-4.9375,176.188
117407301173,9.8125,-2.75,210.312
117407324229,13.1875,3.8125,248.25
117407346776,38,13.5,284.938
117407362581,64.5,21.75,316.75
117407384214,81.9375,35.25,337.562
117407406774,86.375,47.4375,345.938
117407421082,86.875,53.1875,352
117407444257,94.625,61.3125,360.5
117407466722,106.75,61.8125,352.25
117407481077,103.938,60.0625,330.438
117407504219,103.875,60.5625,315.438
117407526789,104.75,66.125,305.188
117407542543,92.3125,69.4375,288.375
117407573169,69.1875,68.1875,266.562
117407586774,51.875,68,239.375
117407602537,29.0625,67.25,212.938
117407624282,8.0625,65,190.812
117407646755,-11.1875,60.25,166.312
117407670707,-31.25,56.875,136.375
117407684220,-61.3125,50.6875,99.8125
117407706739,-92.5,43.875,60.125
117407722544,-124.375,34.625,19.5
117407744235,-154.312,22.8125,-24
117407774284,-169.812,4.6875,-74.875
117407782600,-166.188,-19.375,-140.062
117407804234,-167.688,-48.0625,-211.75
117407826778,-126.438,-79.875,-290.812
117407842579,-101.688,-122.125,-359.75
117407873200,-86.625,-158.5,-441.438
117407888171,-66.0625,-184.375,-522.562
117407902559,-63.3125,-209.562,-556.125
117407923560,6.6875,-204.375,-531.938
117407946770,229.812,-167.438,-411.438
117407962541,406.188,-193.125,-203.375
117407983634,340.5,-212.375,-101.562
117408006746,107.125,-181.188,31.5
117408022572,-59.5,-156.688,124.688
117408043560,-16.5,-141.5,178.688
117408081768,100.312,-124.188,209.688
