timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117407473551,3,6,8,4,-7,16,8,-77
117407473551,8,-1,-7,-7,1,-10,-12,36
117407488579,-8,-6,3,-1,4,16,-8,-8
117407488579,11,5,-4,-14,3,-15,10,32
117407496047,-14,-23,2,-6,-5,0,3,-6
117407496047,13,4,0,39,25,14,10,-17
117407505026,-3,-6,-6,-21,-18,-6,-2,5
117407505026,0,-4,-1,-47,-9,11,-10,-10
117407518571,6,5,0,26,5,-20,-3,-31
117407518571,-2,-4,0,-22,-4,0,-2,18
117407527531,-11,-3,-3,-11,-23,-9,-3,-4
117407527531,2,-17,0,16,11,10,0,-8
117407541726,-5,1,-11,-22,-9,-11,3,-38
117407541726,-19,-3,7,2,16,4,-1,34
117407548548,-3,-9,-5,-4,-4,3,2,-20
117407548548,-5,7,6,30,-13,-6,-2,-14
117407572405,-4,-3,-8,-29,-6,-5,-1,19
117407572405,4,-3,1,29,-5,4,-8,3
117407574023,-1,1,0,-3,13,5,5,6
117407574023,-34,-2,-5,-36,-9,-8,-6,-31
117407578510,32,3,13,22,14,0,1,51
117407578510,3,-8,1,13,-14,2,-1,-30
117407587550,19,5,-3,13,1,-2,8,40
117407587550,-10,-2,-10,-62,1,3,-3,5
117407601749,-6,4,-2,23,-1,-3,-7,-61
117407601749,5,-9,9,7,2,2,6,36
117407608559,8,-15,-2,20,19,-5,-1,-26
117407608559,13,-1,2,-31,-18,0,3,50
117407616063,-6,5,-6,-33,6,1,2,-2
117407616063,21,10,2,39,10,4,1,2
117407625099,-8,11,4,0,-14,1,-3,0
117407625099,5,3,-7,-7,-1,0,3,2
117407638482,-13,-10,2,5,-1,-7,0,20
117407638482,-5,0,-5,-12,4,0,-3,-17
117407647537,-3,-1,12,13,13,2,4,6
117407647537,1,-14,-10,16,-3,-1,-1,-18
117407669882,-17,2,-2,-12,-1,-7,-10,-40
117407669882,-6,3,7,13,1,6,1,-26
117407671467,-3,2,-11,-30,-9,-3,-6,-31
117407671467,3,-1,-7,12,-6,0,-3,11
117407676017,-5,-7,10,-5,12,-1,-1,20
117407676017,-20,-8,-10,-19,-22,-3,1,-5
117407685052,-13,-3,0,25,5,-2,-1,-12
117407685052,-10,-4,-1,24,5,-1,-7,-27
117407698568,30,16,2,29,11,3,4,48
117407698568,-7,-1,-3,-67,-22,-6,-2,-21
117407707582,0,0,1,0,5,-1,2,30
117407707582,5,3,6,19,5,0,-11,-35
117407721730,-2,-1,-3,14,-2,0,7,16
117407721730,-2,1,-6,-8,-2,-1,-1,3
117407728555,-2,-19,-6,0,0,-1,-2,-29
117407728555,1,2,5,0,3,-1,-14,-3
117407736127,-4,-6,-3,-12,-10,0,22,38
117407736127,-1,2,-5,8,8,3,0,-12
117407745097,1,3,-3,4,0,-1,0,-5
117407745097,-6,9,5,-7,-5,-6,0,9
117407758572,-17,-11,-8,-13,-8,-2,-10,8
117407758572,-8,-15,-3,37,4,-4,0,-12
117407775041,-15,4,4,-44,-5,-3,-42,-81
117407775041,-5,-1,-2,-19,-2,5,31,70
117407781755,-16,-7,-4,32,2,-7,-14,-74
117407781755,5,-10,-4,-34,-4,3,45,43
117407788539,-5,9,0,43,7,0,-1,-62
117407788539,19,-12,-5,-10,1,-2,-8,-4
117407796126,25,12,-13,-11,-7,1,-3,22
117407796126,-10,-8,-1,-3,4,0,-16,-18
117407804979,8,1,-1,-11,-12,-6,8,4
117407804979,8,5,0,12,1,1,-19,-86
117407818566,-9,-1,-15,21,-2,-3,7,117
117407818566,0,43,12,4,-1,-4,-16,-39
117407827568,38,3,-8,-12,0,5,6,-23
117407827568,19,23,27,41,4,3,9,55
117407841750,-5,-26,4,-7,-1,-2,-6,-23
117407841750,18,6,-16,-5,4,-2,-1,-7
117407848565,-13,-5,3,-8,-5,3,11,44
117407848565,1,-2,13,39,-12,-2,-2,5
117407872377,20,10,-3,22,30,2,-1,-5
117407872377,-15,-10,1,14,-18,-1,-10,-27
117407874002,-5,-9,23,12,12,-3,2,0
117407874002,5,-10,-30,-59,-10,-3,-3,-44
117407887378,-5,-9,5,-2,-1,-2,7,72
117407887378,16,-51,-5,1,-6,-3,-10,10
117407888944,4,12,24,1,0,9,13,32
117407888944,-12,4,26,23,15,4,6,39
117407901711,1,11,-13,-12,-5,5,-3,-38
117407901711,-30,15,-5,3,-3,-13,-34,-103
117407908557,-30,-11,-1,30,9,-3,20,97
117407908557,-15,-14,-17,15,-16,-6,-13,-29
117407916053,14,10,2,-27,8,-14,-3,-8
117407916053,16,15,-2,-18,19,0,-4,12
117407939193,9,3,-18,25,-10,13,-2,-3
117407939193,-1,8,-1,-29,36,14,19,2
117407939987,-2,2,1,20,-18,7,-4,-14
117407939987,-10,-3,14,26,38,-5,5,9
117407947618,19,-1,-10,-7,2,-25,-26,8
117407947618,-9,-8,-10,-86,-9,15,12,3
117407961721,-3,6,17,79,11,6,3,-8
117407961721,9,2,-41,-27,-53,-5,-2,15
117407968557,-17,-5,3,51,-7,0,-2,-8
117407968557,-5,4,-1,37,10,-15,-12,-6
117407976066,1,2,21,-15,-4,-7,-5,-14
117407976066,3,6,-4,-4,14,13,5,2
117407991076,1,0,-15,-4,-8,-5,-1,39
117407991076,-24,-14,-6,13,-10,-13,-10,-23
117407998596,-13,-3,1,-21,-16,-4,4,49
117407998596,-9,7,2,-2,-10,-7,-6,14
117408007500,27,-5,1,-33,-1,-3,8,-16
117408007500,-13,-7,2,24,0,8,-11,-4
117408021778,-11,-3,-10,-14,7,-2,2,-21
117408021778,2,-7,5,-29,-15,5,7,-2
117408028546,-9,1,-4,14,11,-3,-26,-10
117408028546,6,12,4,32,7,-9,9,-12
117408036073,4,-4,-10,-40,-35,-6,1,-9
117408036073,5,1,-1,-52,-14,23,4,7
117408051072,-5,1,2,-24,-5,-20,0,-11
117408051072,5,-3,0,3,-2,2,-3,20
117408073560,-4,1,8,-8,17,7,-5,-21
117408073560,2,3,9,27,17,6,11,10
117408082518,-15,-6,-16,-28,-5,2,-2,-11
117408082518,15,0,2,-7,-5,-13,-8,-7
117408096085,-19,-5,6,29,14,2,-12,-80
117408096085,58,9,7,-7,3,8,15,66
117408105768,-20,1,3,18,-15,1,8,24
117408105768,-25,12,-10,-6,-16,-11,-17,25
117408118584,0,-4,-10,-70,-19,-4,10,-8
117408118584,-23,-6,-1,62,22,3,1,-16
117408127535,-12,-3,-11,-12,-1,-5,9,-12
117408127535,5,-5,2,28,10,3,-8,-1
117408141100,-1,6,1,-23,-8,-10,-11,6
117408141100,-17,1,4,19,-18,-9,1,-5
117408150051,8,1,2,-15,5,8,-2,-8
117408150051,2,23,-1,-6,-2,5,3,-17
117408172446,8,3,2,14,13,3,-1,12
117408172446,-5,-7,-8,1,-1,-5,-2,0
117408174034,20,1,-9,-11,-9,-2,-8,-4
117408174034,9,-1,-9,-7,-10,2,9,5
117408194216,4,-9,1,-2,-7,-5,-2,4
117408194216,-10,-3,8,7,2,-10,-6,8
117408201000,-16,1,0,3,10,9,-7,-49
117408201000,10,7,-5,-15,3,2,13,66
117408225570,-24,-9,-8,0,-15,-2,-3,-11
117408225570,-19,6,1,-17,-7,-13,-22,-29
117408228040,0,-5,6,29,17,5,25,49
117408228040,-3,-14,1,-43,-9,-2,4,-23
117408246749,2,-7,-3,14,1,2,-1,-22
117408246749,2,-4,-4,-10,-1,-1,-2,26
117408254874,-3,-19,-9,4,2,-2,-5,-13
117408254874,0,0,0,-10,-7,-2,1,-8
117408255666,14,-4,2,15,9,2,1,21
117408255666,-24,9,-1,5,4,-1,-4,-51
117408256427,19,-13,7,-20,-4,2,3,93
117408256427,-4,-6,3,13,1,-3,-3,-39
117408262386,2,-1,-7,-16,0,1,2,50
117408262386,7,-3,10,31,2,-3,0,2
117408264017,-9,8,-4,-25,-9,0,-4,-39
117408264017,0,-7,2,18,3,-3,-4,-18
117408269216,8,3,-10,-16,-4,2,0,2
117408269216,-28,-1,-3,12,8,1,5,-29
117408269978,-5,6,-5,-11,-12,-4,-7,-18
117408269978,-5,-9,-2,2,3,1,-4,8
117408284204,8,5,-2,1,-3,-1,2,-15
117408284204,19,-3,-3,-9,-1,-2,1,-22
117408290986,1,6,0,23,5,-3,-9,-87
117408290986,-6,2,-2,4,5,4,1,47
117408307414,-12,3,-3,-17,-6,-3,10,13
117408307414,19,-16,-2,1,-2,-1,-2,-7
117408308998,-24,-3,-1,1,0,1,-1,-20
117408308998,6,-3,-1,3,3,-1,0,-1
117408321071,-17,1,0,11,-2,-3,-5,-6
117408321071,7,-23,-3,-12,-1,-1,0,20
117408330039,6,9,-3,-16,-4,0,2,19
117408330039,-11,-3,1,13,-3,-3,-2,-21
117408344220,13,-1,3,-24,-2,0,-3,4
117408344220,-32,1,-3,39,13,-2,-7,-8
117408351065,0,7,-3,-15,-7,0,-3,-2
117408351065,-31,-6,-4,-15,-4,-2,-11,-107
117408367335,21,9,-1,25,2,3,5,34
117408367335,18,8,-1,-22,-2,1,-1,4
117408368954,-11,-13,-10,-28,-12,-6,-4,5
117408368954,20,12,14,52,10,-4,-2,-1
117408381011,-25,-35,1,-4,2,0,-9,-100
117408381011,12,2,0,-19,-5,3,8,55
117408390110,4,1,3,8,5,3,0,-5
117408390110,21,2,-14,-36,-17,-7,-1,21
117408404252,-21,6,-16,7,4,-1,-6,-17
117408404252,2,17,0,14,-2,-2,1,4
117408411038,25,2,13,-9,-2,-2,-2,-25
117408411038,-1,-2,3,33,8,1,-1,-15
117408427386,-23,-6,3,-37,-7,-1,8,90
117408427386,32,-9,-19,-4,-2,-1,-3,-12
117408428996,-40,-7,4,34,4,2,-2,-32
117408428996,10,-5,-13,-36,-5,-1,1,29
117408441054,3,0,9,39,15,1,-6,-57
117408441054,-11,11,11,-30,-18,-3,-3,9
117408450045,14,-2,-12,3,7,-4,-2,6
117408450045,-13,-9,12,-11,0,0,-2,-44
117408464229,0,-34,2,53,7,-1,2,39
117408464229,-24,-15,-1,-23,-17,-11,-10,-34
117408471031,9,-23,-18,33,2,-1,-3,64
117408471031,-3,1,-37,-26,-4,1,1,-20
117408494910,12,23,11,-18,-7,-2,-1,0
117408494910,-8,-8,5,31,12,3,3,32
117408496548,-4,-1,-20,-49,-23,-6,-3,-13
117408496548,-32,-19,-6,37,13,2,0,20
117408525605,33,24,1,-48,-3,-4,-5,-6
117408525605,-19,-32,-18,-24,-24,-9,-6,41
117408528035,14,12,10,35,27,3,7,9
117408528035,-2,-4,3,-11,-37,0,-1,-8
117408531719,11,16,8,74,12,4,7,22
117408531719,-15,22,-8,-9,10,1,0,-56
117408532546,8,-5,-11,4,10,-9,-8,27
117408532546,-12,-10,1,-42,-14,-4,1,21
117408547382,-7,-3,-9,6,5,0,-2,-52
117408547382,28,15,35,31,34,16,10,8
117408548976,-21,-11,-14,-35,-78,-21,-11,-9
117408548976,-1,12,6,11,13,-2,-6,-9
117408561026,-5,-3,-5,-41,-38,-13,-15,-16
117408561026,-8,6,-2,11,34,7,8,-29
117408570051,-9,7,8,19,9,-1,4,0
117408570051,18,3,21,-4,-8,6,2,22
117408584233,10,-8,-8,-11,26,-2,1,10
117408584233,0,-3,-5,31,-26,-7,-7,-33
117408591069,7,9,15,-31,27,6,3,-3
117408591069,-2,-8,-14,-1,-41,-10,-4,1
117408607409,13,-23,-9,11,-2,3,-4,36
117408607409,-7,23,-1,-33,-11,-8,-9,-13
117408609005,9,2,-1,-27,-8,5,6,-18
117408609005,7,5,3,22,24,9,8,30
117408621049,-12,13,-7,12,-16,-13,-5,-23
117408621049,-9,-9,4,5,-2,1,-4,-13
117408630052,-17,0,6,12,8,-2,-3,-19
117408630052,-14,-5,-4,-20,13,6,-3,-45
117408644222,16,14,6,7,-3,1,6,41
117408644222,17,1,-10,-10,-4,-4,2,23
117408651071,0,11,1,-5,-1,3,-3,-35
117408651071,-1,4,4,14,9,-3,3,-1
117408667362,5,-6,-4,-7,-3,2,2,6
117408667362,5,-14,-2,-8,-4,-4,2,17
117408668951,8,3,4,7,3,5,1,-11
117408668951,3,-7,0,-4,-1,-7,-1,15
117408681032,-10,-4,-1,-5,1,2,0,-5
117408681032,0,-1,-3,-12,-7,-2,-3,1
117408690130,-6,1,1,17,1,1,-2,4
117408690130,7,3,-4,-11,0,-5,-3,9
117408704269,-6,5,-2,-11,-1,2,-4,-11
117408704269,-13,-9,0,0,0,-1,2,-23
117408711074,2,6,-1,3,-3,1,0,8
117408711074,5,-4,2,2,10,1,3,17
117408727417,-10,-3,-1,1,-2,-1,-1,-13
117408727417,-8,3,-2,3,-2,-2,-2,8
117408729021,4,-2,-1,-10,-5,0,1,18
117408729021,-8,-23,-2,5,3,-2,-3,1
117408741015,-10,-5,1,-4,0,-1,-2,-17
117408741015,5,-5,0,-3,-5,-2,-3,14
117408750021,0,-4,-1,-4,2,0,-1,7
117408750021,-11,8,-4,-6,-3,-3,-5,-13
117408772437,0,-2,-4,5,3,2,0,-7
117408772437,-7,-6,-1,11,0,-3,-2,5
117408774054,-2,-2,-1,7,1,0,0,4
117408774054,2,2,1,3,2,-1,0,-1
117408787411,4,-18,-3,-4,-5,-2,-3,-39
117408787411,6,5,-3,-7,-6,-1,0,8
117408789057,-1,-2,-2,-2,-5,-3,-1,1
117408789057,3,-2,-3,7,3,1,2,9
117408801002,-2,2,-2,-6,1,-1,-2,-3
117408801002,12,1,-2,4,1,0,0,-5
117408810052,-3,-8,-4,-4,-6,-10,-4,-1
117408810052,7,5,0,-5,-3,1,3,2
117408824249,-5,18,2,-1,0,4,2,10
117408824249,-10,-6,-3,-5,-2,-3,-5,-5
117408831020,-2,-2,1,0,5,5,1,-4
117408831020,17,6,-2,-2,-5,-8,2,45
117408846719,-14,8,3,2,1,2,-1,5
117408846719,8,-7,-4,-19,-4,5,0,-1
117408853519,-2,-2,0,10,4,-8,-2,-8
117408853519,-4,3,1,4,-8,-4,-1,6
117408861024,0,-8,-2,4,2,1,0,5
117408861024,1,4,-1,-2,2,0,-2,1
117408870041,4,7,-1,-10,-3,0,-2,5
117408870041,3,-2,0,31,8,-3,-5,-13
117408884231,1,7,-5,-32,-12,-3,2,9
117408884231,-6,1,1,14,3,1,-7,-5
117408891026,-2,1,-2,-15,-4,3,2,2
117408891026,-4,-5,-1,22,5,0,-1,-10
117408906728,-3,-1,-2,9,-4,-4,-3,-2
117408906728,13,-4,-4,-11,-3,-4,1,-1
117408913597,-2,11,3,7,0,0,-1,2
117408913597,-4,6,-1,-25,-4,0,-1,-5
117408921071,0,-5,0,4,0,-2,0,0
117408921071,-5,-1,-1,-10,-1,-3,1,-3
117408930024,-4,-2,-2,9,0,0,-2,4
117408930024,15,2,0,-20,-3,1,-1,-7
117408944231,2,4,2,-5,-1,-3,-2,-1
117408944231,-6,-3,2,15,0,-3,3,0
117408951026,0,-6,-2,-9,-2,-1,-3,-1
117408951026,-6,-2,-1,-5,1,3,1,-7
117408966731,0,-8,-3,3,-4,-9,-2,0
117408966731,-2,1,1,7,2,6,-1,-1
117408973542,1,-7,-4,-11,-4,0,1,2
117408973542,-3,-2,-2,10,3,-2,-1,-5
117408989897,-1,-11,0,-1,4,-2,-1,1
117408989897,-3,-17,-4,25,-9,-7,-4,-3
117408991512,-1,-4,-1,-3,3,0,-2,-1
117408991512,-4,-3,-2,0,-6,-1,-3,-3
117409004250,-1,0,1,2,6,2,1,1
117409004250,-3,3,-1,-11,-2,-1,0,-1
117409011067,1,-4,-2,0,-1,0,1,3
117409011067,2,-3,-2,-7,5,-1,-1,-2
117409026754,11,-2,-3,12,-6,0,-1,0
117409026754,-12,1,1,-6,-5,-5,-1,-3
117409033531,-2,1,4,-2,-1,0,1,-1
117409033531,0,10,3,-9,-4,-1,1,-1
117409049907,-4,-8,-8,-7,1,-1,-1,-3
117409049907,0,-2,-2,-7,-1,0,-1,1
117409051496,2,-2,-1,-5,-3,-2,-1,0
117409051496,-6,-24,0,-3,0,-2,-3,0
117409064230,2,13,4,8,3,1,1,-5
117409064230,8,5,-4,-11,-5,-3,0,0
117409070991,-2,-19,-4,-8,-1,1,1,0
117409070991,-4,4,1,13,1,0,-2,-5
117409086703,6,2,2,6,0,1,0,-7
117409086703,-8,-5,-6,-30,-2,-2,1,8
117409093570,3,7,1,12,4,1,-1,3
117409093570,-3,0,-5,-6,-6,-4,-5,-15
117409109925,6,-3,2,-1,2,-1,-2,4
117409109925,12,13,5,14,5,1,-1,5
117409111467,-2,12,-12,-2,-9,-2,-1,-7
117409111467,-6,-45,-5,-6,0,-1,0,-3
117409124259,-5,3,2,15,3,-2,-4,-13
117409124259,9,5,-6,-10,-6,0,-1,-1
117409131058,-15,-5,1,23,6,-2,-5,-50
117409131058,13,8,-2,9,1,0,3,14
117409147549,-26,1,-5,-31,-6,-2,-2,9
117409147549,16,3,5,11,-1,1,-2,-9
117409153595,-6,-1,-1,2,4,-1,-1,-39
117409153595,22,13,-1,-24,-8,-1,3,60
117409169246,-6,-4,-2,-1,-6,-4,-1,6
117409169246,-21,-6,-2,-13,-1,-2,-4,-24
117409170040,18,7,-1,-33,-7,-2,3,25
117409170040,-12,6,2,14,-2,-2,-8,-9
117409191689,-6,-7,-3,1,0,3,5,29
117409191689,-17,-5,-2,-6,-1,0,-4,-78
117409192499,14,-19,0,14,-1,0,5,108
117409192499,-4,9,-1,-25,1,-2,1,-8
117409207545,8,8,1,2,0,0,-1,-6
117409207545,-18,14,0,9,2,-1,-1,-11
117409213550,-1,-13,-1,-5,0,-2,-2,-24
117409213550,-14,12,1,21,1,0,-3,-7
117409230693,-2,-5,0,-22,-9,-1,1,10
117409230693,16,6,4,8,5,0,3,28
117409231481,4,-3,-4,1,-4,-2,-2,42
117409231481,5,2,1,0,-2,-1,0,43
117409245015,-18,13,-1,1,1,0,-4,-51
117409245015,5,-10,-4,-6,-2,-2,7,124
117409251008,-7,8,2,3,1,-2,-3,-12
117409251008,6,-4,-1,-2,-2,-3,-5,-71
117409267540,-11,-23,-4,-4,-4,0,7,24
117409267540,7,17,0,6,-1,-1,-1,-10
117409273547,-9,-12,0,11,2,-1,-2,-21
117409273547,2,5,-7,-43,-7,-3,0,-6
117409289205,-5,-27,-3,-16,-2,-4,-8,9
117409289205,2,-10,-4,5,1,-1,-3,-15
117409289990,7,9,-1,-8,-3,0,2,0
117409289990,-8,8,-1,19,4,0,-2,-5
117409313185,15,31,-3,-9,-5,-2,-4,-13
117409313185,-12,-9,-1,1,0,-2,-3,-6
117409314065,-29,-15,-9,-36,-8,-3,-3,-5
117409314065,-8,-6,2,29,6,2,1,-18
117409327536,0,-2,-3,-10,-3,0,0,-5
117409327536,5,-9,0,-10,1,0,-2,-3
117409333499,8,15,1,10,0,-3,-4,-33
117409333499,-7,0,0,0,-1,-1,0,37
117409349221,14,4,6,13,3,1,1,-1
117409349221,-2,-7,-2,14,4,0,-1,-2
117409349958,-1,8,-3,9,-9,-2,-1,-4
117409349958,-5,-15,-3,-5,-2,1,-2,-11
117409365123,-5,-1,-2,2,1,1,-2,4
117409365123,-1,5,2,-1,0,-1,-1,-8
117409371147,-25,-9,0,9,2,-1,-2,-7
117409371147,9,-8,-1,-3,-4,-1,-1,-8
117409387622,-2,-17,-4,0,-2,-2,-2,-5
117409387622,1,2,-2,-27,-5,-1,1,-6
117409393551,3,-3,0,17,2,-2,-1,2
117409393551,-1,18,3,-20,-6,-1,-1,-2
117409409335,17,-13,-1,23,7,0,-2,-9
117409409335,4,3,-3,-18,-7,-1,0,-2
117409410060,-14,-61,-5,0,1,-1,-3,-3
117409410060,15,9,3,18,2,0,0,1
117409425359,1,5,-2,-11,-3,-3,-1,-3
117409425359,14,-2,0,22,1,0,0,-6
117409431040,-7,29,-3,-30,-5,-2,-2,-37
117409431040,39,-2,0,-1,1,1,4,79
117409447644,-2,-5,-1,-1,-3,-1,0,1
117409447644,0,0,-1,12,3,-2,-2,-2
117409453616,6,21,3,-2,0,0,-2,1
117409453616,-29,-13,-5,-7,-1,-1,-4,-31
117409469454,1,11,0,-12,-3,-2,-1,-2
117409469454,-4,-14,-1,14,0,-1,0,16
117409470016,-23,-10,-6,-12,-3,-2,-3,-7
117409470016,-6,-9,-4,2,-3,-3,-1,-18
117409491918,-11,-9,1,10,4,1,-1,1
117409491918,-12,1,-2,-9,-4,-3,-3,-58
117409492566,4,-5,4,-1,1,0,3,33
117409492566,-2,4,0,6,3,-1,-4,-42
117409515797,3,21,-7,-16,-8,-2,-2,35
117409515797,-8,-29,-3,-3,-1,-2,-3,-9
117409516661,0,8,0,6,-1,-1,1,8
117409516661,-4,1,-2,5,1,-2,-1,-8
117409529519,20,4,1,14,2,-3,-1,0
117409529519,-8,3,-2,-5,-2,-1,-1,11
117409530067,25,9,-1,-19,-2,-1,-2,-3
117409530067,-9,-3,0,5,-2,0,1,-3
117409551800,-12,-6,-4,-7,-4,-1,-4,-21
117409551800,11,0,-2,-3,-1,-1,0,21
117409552612,8,-5,4,11,0,2,-1,-4
117409552612,-4,-13,-4,-15,-3,-1,-2,-6
117409566124,-37,-18,1,-3,0,-1,-3,-21
117409566124,5,3,-1,-8,-2,-1,-2,5
117409573838,19,23,2,9,3,1,-2,-23
117409573838,11,8,-2,-15,-5,-3,-1,7
117409590077,3,-5,-2,5,-2,-1,0,-1
117409590077,-7,6,1,4,1,-1,-2,1
117409590669,1,24,-1,-4,-3,-1,-1,1
117409590669,-20,-8,-5,-4,-1,-1,-3,-15
117409605107,2,0,-1,0,0,-2,-2,-42
117409605107,-10,8,0,1,-4,-2,-3,-1
117409611079,0,-3,-3,9,4,1,-1,4
117409611079,-4,-8,-5,1,-7,-2,0,3
117409626107,0,17,2,31,3,0,0,7
117409626107,0,4,0,-17,-3,-2,-2,6
117409633599,-5,13,2,3,-1,-3,-1,5
117409633599,-2,-12,1,-4,1,0,0,-3
117409649249,14,3,1,2,-1,0,4,37
117409649249,9,2,-1,13,2,0,0,-21
117409650025,-8,-11,-4,2,-3,-1,-3,18
117409650025,-3,16,4,4,0,-1,0,1
117409665093,12,13,1,-12,-2,-1,-3,-46
117409665093,20,-16,-1,13,0,0,4,53
117409671211,-8,-24,-3,-31,-4,-2,2,9
117409671211,2,-22,-9,-2,-2,-2,-4,3
117409686075,-16,-2,-2,-3,-2,-2,-3,-4
117409686075,-21,4,-4,-15,-2,-2,-3,-22
117409693576,1,2,-1,8,0,-2,1,34
117409693576,-17,8,2,-3,-2,-2,-1,-12
117409716730,3,-22,-3,-4,1,-3,-1,24
117409716730,-3,-1,-1,-8,-3,-3,-4,-18
117409717538,-4,-4,1,14,3,0,-3,-16
117409717538,0,-14,0,-19,-3,1,-2,2
117409733225,-10,-6,-3,-7,-3,-1,-3,-4
117409733225,-9,-2,-2,5,-2,0,-2,-10
117409734066,-1,-6,-3,1,-3,-1,-2,-11
117409734066,2,9,-1,9,2,0,0,-4
117409746284,5,8,1,6,-3,-1,2,5
117409746284,1,-4,-3,-6,-2,-1,0,0
117409753608,5,-1,1,-2,-2,-1,-3,-17
117409753608,15,2,-3,-3,-2,-1,-1,3
117409768572,-7,-1,1,-1,1,-2,-1,-3
117409768572,-1,-9,-3,-1,-2,0,1,9
