timestamp,x,y,z
83345099086,0.125,-0.5,-0.125
83345121581,0.3125,-0.375,-0.3125
83345142639,0.5625,-0.375,-0.3125
83345159086,1.375,-0.3125,-0.1875
83345181536,1.25,-0.4375,-0.0625
83345202642,1,-0.5625,-0.25
83345219090,1.5625,-0.25,-0.1875
83345241570,1.9375,0.0625,-0.375
83345264089,1.8125,0.0625,-0.125
83345286536,1.9375,-0.25,-0.125
83345301673,2.1875,-0.5,0
83345324100,1.9375,-0.5625,0
83345339203,2.375,-0.375,-0.0625
83345361581,3.5625,0,-0.1875
83345384051,4.125,-0.125,0
83345398374,3.625,-0.1875,0.375
83345421542,3.375,-0.375,1.0625
83345444077,3,-0.4375,1.6875
83345458403,2.75,-0.3125,3.125
83345465892,1.75,-0.875,4.375
83345486953,-0.5,-2.3125,6
83345509552,-0.875,-3.0625,7.6875
83345525988,0.375,-5.5,10.625
83345546929,3.375,-8.0625,14.375
83345570940,7.6875,-9.125,20.0625
83345592021,8.25,-10.3125,26.875
83345607096,4.3125,-13,35.5625
83345629430,-0.1875,-17.375,44.5
83345651900,0.1875,-21.875,55.875
83345666949,6.625,-27.8125,69.625
83345689389,11.6875,-36.875,84.1875
83345711915,16.6875,-45.6875,102.062
83345726907,16.375,-53.0625,125.688
83345749515,20.8125,-59.25,142.875
83345767475,22.25,-67.1875,164.375
83345786992,24.9375,-75.9375,188.438
83345809746,31.625,-86.75,213.125
83345827344,43.625,-95.625,236.688
83345846950,52.1875,-105.812,258.75
83345877026,55.5,-116.375,282
83345893486,49.3125,-125.75,304.75
83345907106,42.875,-136.438,323.625
83345929451,45.3125,-143.25,329.312
83345947468,47.375,-145.188,332.188
83345966923,48,-147.688,328.812
83345989397,45.75,-148,312.812
83346009255,40,-149.375,291.812
83346027177,39.875,-149.625,270.438
83346049414,49.6875,-142,248.625
83346067447,36.3125,-136.188,220.562
83346087161,25.875,-135.812,193.5
83346109447,21.1875,-130.062,163.562
83346127490,9.5,-121.438,132
83346147064,5.4375,-109.375,104.188
83346169644,-6.375,-98.125,76.0625
83346187406,-19.625,-84.125,49
83346206913,-26.25,-69.5,27.875
83346229488,-32.75,-53.875,10.25
83346247440,-35.75,-36.6875,-0.6875
83346266971,-43.5,-21.625,-14.625
83346289435,-50.6875,-9.625,-26.8125
83346307394,-54.1875,2.3125,-32.25
83346326938,-61.75,14.125,-43.4375
83346349495,-77.875,29.0625,-55.9375
83346367407,-69.375,69.125,-67.3125
83346386969,-58.5625,105.875,-93.4375
83346409483,-65.0625,107.312,-118.5
83346427397,-70.1875,110.562,-138.75
83346446915,-86.875,120.188,-149.5
83346469445,-80.5625,146.188,-167.125
83346487356,-83.3125,164.438,-182.125
83346506972,-68.875,176.188,-200.5
83346529442,-51.125,181.875,-211.062
83346547383,-12.75,190,-218.312
83346566916,5.75,179.5,-244.875
83346597040,37.4375,162.312,-279.5
83346607466,7.25,134.812,-311.438
83346627117,-70.75,123.5,-266.688
83346649522,-49.875,133.688,-186.312
83346667472,-13.3125,110.75,-162.562
83346688481,-28,78.5625,-100.312
83346711025,-4.25,55.8125,-17.125
83346727457,10.6875,31.3125,28
83346747074,33.5,7.3125,39
83346769467,43.9375,-13.9375,50.1875
83346787349,32.375,-30.4375,57.5625
83346808436,20.5625,-40.9375,70.375
83346829550,16.3125,-50.6875,81.1875
83346847950,24.9375,-61.5625,94
83346868442,35.6875,-74.25,108.688
83346889569,43.375,-91.875,125.438
83346907367,41.875,-116.125,139.438
83346928497,38.5,-141.812,154.625
83346957073,49.25,-165.188,158.312
83346967340,57.8125,-188.062,167.312
83346988476,71.25,-206.812,170.688
83347009448,82.5,-214.438,166.562
83347027392,79.8125,-219.312,162.562
83347048453,73,-219.25,153.875
83347069665,74.5,-217.5,140.562
83347087384,92,-206.688,130.125
83347115979,99.0625,-193.438,113.688
83347129660,82.875,-181.438,82.0625
83347147332,62.625,-160.312,57.375
83347169996,64.6875,-137.375,34.1875
83347189609,60,-122.812,20.625
83347207485,46.75,-99.375,12.5
83347229947,28.875,-69.75,-1.9375
83347249681,6.1875,-38.6875,-11.875
83347267370,-1.9375,-8.125,-17.875
83347289934,-9.3125,29.4375,-14.625
83347312456,-18.375,74.3125,-18.3125
83347327358,-17.8125,107.438,-20.625
83347349874,-7.6875,125.875,-18.125
83347369620,-11.1875,141.312,-7.6875
83347387438,-8.75,157.562,-6.75
83347409917,2.5,180.25,-11.0625
83347429712,9.25,207.188,-14.375
83347447392,21.125,223.812,-10.125
83347469883,10.9375,235.938,-0.8125
83347489514,41.8125,229.375,1.1875
83347507378,51.375,233.312,-12.5
83347529886,76.6875,236.25,-19.625
83347549455,63.6875,236.875,-27.4375
83347567386,78.375,264.875,-21.5
83347590013,94.5,298.438,-14.9375
83347609723,111.5,318.375,1.5625
83347627381,129.062,326.438,9.4375
83347649888,121.938,309.125,8.1875
83347669579,99.9375,267.188,6.4375
83347687400,65.1875,207.562,8.3125
83347709972,34.375,139.875,14.875
83347729478,5.375,80.125,12.375
83347752686,-17.4375,34.5625,5.3125
83347769056,-28.8125,7.625,-4.4375
83347790152,-42.25,-6.3125,-9.6875
83347820103,-50.0625,-19.25,-9.375
83347836801,-51.25,-30.4375,-9.3125
83347850314,-47.6875,-40.3125,-10.125
83347872877,-46.75,-49.9375,-19.625
83347889210,-53.5625,-63.4375,-36.125
83347911605,-53.6875,-72.125,-52.875
83347932851,-47.4375,-73.125,-69.0625
83347949471,-44.875,-73.4375,-85.75
83347970398,-45.5625,-67.0625,-98.5
83347985992,-37.3125,-50.125,-107
83348009074,-28.75,-27.9375,-117.375
83348030185,-23.0625,-6.6875,-132.875
83348045940,-20.0625,3.125,-141.625
83348069085,-18.625,9.9375,-143.438
83348091427,-10.375,17.625,-146.938
83348105900,5,25.375,-156.625
83348129089,10.375,24.4375,-161.812
83348151563,9.375,30.875,-164.562
83348165921,17.625,33.875,-176.5
83348189035,16.875,32.3125,-191.5
83348211653,6.1875,29.125,-190
83348232677,7.9375,33,-179.562
83348256604,29.8125,47.1875,-183.688
83348271677,28.9375,53.25,-198.375
83348292884,5.8125,52.0625,-199.875
83348309046,-15.75,46.5,-183.875
83348331603,-18,47.0625,-170.438
83348352897,-1.75,53.5625,-173.938
83348369060,-0.3125,57.625,-182.312
83348391595,-9.4375,58.6875,-176.938
83348412801,-21.4375,58.25,-164.062
83348430532,-25.5,56.625,-154.5
83348451630,-19.875,54.75,-142.688
83348472695,0.5625,54.25,-135.312
83348489063,13.3125,48.625,-130.062
83348511591,16.5625,41.3125,-124.125
83348540332,13.0625,37.5,-112.25
83348549033,10.625,36.4375,-94.75
83348571638,15.5625,29.125,-76
83348592642,10.625,15.3125,-57.1875
83348609218,6.3125,0.875,-39.25
83348631631,11,-8.9375,-25
83348652734,21.625,-14.375,-15.625
83348669131,31.5,-14.4375,-9.5
83348691577,34.0625,-13.4375,-4.375
83348712865,27.375,-12.9375,1.625
83348729109,12.1875,-13.125,7.6875
83348751589,-5,-13.25,11.6875
83348772652,-15.125,-12.1875,11.375
83348789047,-12.3125,-10.375,11.875
83348811617,-5.1875,-12.1875,13.625
83348832683,7.375,-13.3125,13.4375
83348848426,18.0625,-11.6875,11.0625
83348871502,21.4375,-9.0625,7.6875
83348892804,15.5,-6.75,5.3125
83348908422,9.5625,-5.375,5.125
83348931639,7.875,-4.875,5.5
83348952701,7.9375,-4.5,4.75
83348976625,8.125,-3.75,2.625
83348991612,10.125,-2.875,1.875
83349012568,9.9375,-2.625,2.9375
83349029100,4.6875,-3.4375,4.3125
83349051571,-0.3125,-4.3125,3.6875
83349074033,0.125,-4.4375,2.875
83349089139,3.125,-3.75,3.125
83349111589,3.125,-3.875,3.875
83349134084,0.125,-4.6875,4
83349149083,-2.5,-4.9375,2.625
83349171537,-2.4375,-3.625,1.8125
83349194064,-0.25,-2.4375,1.4375
83349208415,0.5625,-2.3125,1.1875
83349231580,0.1875,-2.6875,1.0625
83349254140,-0.1875,-2.625,0.5
83349268419,0.6875,-2.1875,0.875
83349291557,0.8125,-1.8125,1.0625
83349314039,0,-1.3125,0.0625
83349328358,1.0625,-0.4375,-0.6875
83349351586,2.9375,0,-0.3125
83349374083,2.6875,0.0625,-0.125
83349388386,0.6875,-0.5,0
83349411492,1.125,-1.125,0.5
83349434064,2.5625,-1.125,0.75
83349448390,3.125,-1.0625,1.1875
83349471541,2.5625,-1.0625,1.125
83349494064,2.75,-0.9375,1.125
83349515153,1.5625,-0.5625,0.25
83349531556,0.75,-0.25,-0.0625
83349554031,0.1875,0,-0.1875
83349575143,0.5,-0.1875,0
83349591541,0.875,-0.375,-0.0625
83349614038,1.3125,-0.4375,-0.1875
83349635034,1.6875,-0.4375,-0.375
83349651579,1.5,-0.375,-0.125
83349680077,1,-0.4375,0.0625
83349695067,0.6875,-0.625,0.375
83349711581,1.25,-0.875,0.25
83349734034,1.5,-1.125,0.125
83349755121,2.125,-0.625,0.375
83349777584,1.5625,-0.4375,0.4375
83349794043,0.375,-0.3125,0.375
83349815085,-0.3125,-0.25,0.25
83349831553,0.5,-0.125,0.3125
83349854033,0.625,0.25,0.125
83349875087,0.125,0.1875,0.25
83349891540,0,0.25,0.125
83349914046,0.0625,0.25,0.25
83349935089,0.25,0.25,0.0625
83349951601,0.0625,0.375,0.125
83349974029,-0.0625,0.1875,0.0625
83349996575,-0.1875,0.375,0.125
83350011553,-0.75,0.375,0.0625
83350034068,-0.75,0.3125,-0.1875
83350056587,0.125,0.1875,-0.25
83350071558,1.3125,-0.375,-0.25
83350094071,2.875,-1.0625,-0.125
83350116547,4.9375,-2.0625,0.25
83350130928,6.4375,-3.0625,0.375
83350154084,7.125,-3.5,0.3125
83350176623,6.6875,-3.6875,0.625
83350199039,5.1875,-3.9375,0.875
83350214060,3.6875,-3.4375,0.1875
