timestamp,x,y,z
86049634418,0.943359,-0.228516,0.0151367
86049657755,0.947266,-0.22998,0.0146484
86049680127,0.953613,-0.230469,0.00976562
86049694531,0.949707,-0.220215,0.0175781
86049717701,0.944824,-0.215332,0.0117188
86049740189,0.950195,-0.221191,0.00244141
86049754462,0.950684,-0.225586,0.00634766
86049777684,0.950684,-0.223633,-0.00244141
86049800121,0.949707,-0.218262,0.00439453
86049814580,0.938965,-0.222656,0.0107422
86049837705,0.946289,-0.227051,0.0136719
86049860184,0.947266,-0.236816,0.0112305
86049874530,0.947266,-0.227539,0.0180664
86049897724,0.94873,-0.22168,0.0102539
86049920135,0.949219,-0.222656,0.0112305
86049934459,0.942383,-0.223145,0.00683594
86049963645,0.943848,-0.233398,0.00585938
86049987707,0.943848,-0.229492,0.00878906
86050001195,0.938965,-0.225586,0.00537109
86050018654,0.949707,-0.221191,0.00683594
86050040105,0.952637,-0.230469,0.00878906
86050061466,0.948242,-0.233398,0.0136719
86050077807,0.948242,-0.233398,0.00976562
86050100148,0.946289,-0.228516,0.0136719
86050121395,0.946289,-0.223633,0.0126953
86050137810,0.949219,-0.227051,0.0136719
86050160265,0.950195,-0.230957,0.012207
86050188964,0.95166,-0.228027,0.00878906
86050197649,0.944336,-0.227539,0.00585938
86050220265,0.938477,-0.22998,0.00976562
86050241417,0.94043,-0.231934,0.0078125
86050257614,0.950195,-0.222656,0.0263672
86050280210,0.965332,-0.208984,0.0366211
86050301242,0.996094,-0.15332,0.0351562
86050317047,1.03467,-0.161621,0.0332031
86050340169,1.05322,-0.165527,0.0297852
86050361384,1.06982,-0.269531,0.0415039
86050376988,1.08594,-0.494141,-0.0283203
86050400254,1.04102,-0.725098,-0.0683594
86050422713,1.02246,-0.773438,-0.186523
86050437018,0.901855,-0.935059,-0.237305
86050460153,0.819824,-1.07812,-0.297363
86050482677,0.602539,-1.21582,-0.339355
86050505155,0.441406,-1.21973,-0.367676
86050520208,0.307129,-1.15869,-0.294434
86050542678,0.180176,-1.0957,-0.273926
86050563913,0.0898438,-1.09473,-0.240723
86050580204,-0.0185547,-1.08594,-0.21875
86050602684,-0.100586,-1.0625,-0.223145
86050623853,-0.192871,-1.06592,-0.223145
86050640169,-0.187988,-1.04883,-0.219727
86050662849,-0.0966797,-1.00586,-0.208008
86050683989,-0.117188,-0.948242,-0.231445
86050700213,-0.0864258,-0.902344,-0.225098
86050722653,-0.0825195,-0.800293,-0.209961
86050743887,-0.108398,-0.66748,-0.199219
86050760225,-0.125977,-0.57666,-0.177246
86050782629,-0.137695,-0.505371,-0.173828
86050803663,-0.115723,-0.53125,-0.182129
86050820119,-0.0986328,-0.519531,-0.178223
86050842656,-0.160156,-0.533691,-0.19873
86050863742,-0.12207,-0.53418,-0.166992
86050880088,-0.0776367,-0.742188,-0.236816
86050903126,-0.0351562,-0.936523,-0.160645
86050923930,-0.182129,-0.922852,-0.18457
86050940178,-0.277832,-0.732422,-0.192871
86050962767,-0.0371094,-0.895996,-0.223633
86050983952,-0.0375977,-1.30029,-0.204102
86051000204,-0.103516,-1.28711,-0.222656
86051022817,-0.109863,-1.18848,-0.196289
86051043750,-0.160156,-1.16455,-0.144531
86051060206,-0.0795898,-1.18359,-0.148438
86051082698,-0.133789,-1.20898,-0.104492
86051105270,-0.0766602,-1.03027,-0.13623
86051119538,-0.184082,-0.950684,-0.11084
86051142674,0.0693359,-0.911133,-0.164062
86051163843,0.151367,-1.16943,-0.0913086
86051179506,0.275879,-1.38232,-0.112305
86051202673,0.290527,-1.1748,-0.0625
86051223988,0.286621,-1.00391,-0.0458984
86051240028,0.60791,-1.10205,-0.0761719
86051262687,0.585449,-1.32959,-0.121582
86051285657,0.629883,-1.30762,-0.125
86051299554,0.520508,-1.20996,-0.103516
86051322795,0.479492,-1.11523,-0.138184
86051343939,0.412109,-1.11719,-0.109375
86051359587,0.337402,-1.10498,-0.0844727
86051382774,0.22998,-1.13574,-0.0952148
86051405248,0.0771484,-1.22705,-0.108398
86051419579,-0.0742188,-1.2832,-0.129395
86051442688,-0.194336,-1.2998,-0.165527
86051465153,-0.260742,-1.30518,-0.224121
86051479581,-0.262695,-1.30029,-0.334473
86051502747,-0.234863,-1.31445,-0.39502
86051525187,-0.213867,-1.33545,-0.415039
86051546206,-0.180664,-1.36377,-0.404785
86051562763,-0.134766,-1.35596,-0.407715
86051585224,-0.0322266,-1.27832,-0.407715
86051606375,0.144043,-1.17236,-0.402832
86051622649,0.327148,-1.11914,-0.38916
86051645191,0.490723,-1.01221,-0.370117
86051666410,0.654785,-0.855957,-0.27832
86051682656,0.742676,-0.787109,-0.190918
86051705214,0.749512,-0.67334,-0.106934
86051734004,0.788574,-0.649902,0.0244141
86051742702,0.820312,-0.668945,0.121094
86051765169,0.808594,-0.68457,0.175781
86051786442,0.763184,-0.751465,0.225098
86051802752,0.753906,-0.909668,0.209473
86051825192,0.443848,-0.977539,0.192383
86051846237,0.318848,-0.952637,0.271973
86051862600,0.29834,-0.787109,0.101074
86051868091,0.164062,-1.17432,-0.0991211
86051890576,0.000488281,-1.11816,-0.188965
86051913115,0.0947266,-1.06445,-0.25
86051931003,0.00292969,-1.18994,-0.22168
86051950575,-0.111816,-1.13037,-0.359863
86051973107,-0.263672,-1.34717,-0.474121
86051988106,-0.311035,-1.375,-0.491699
86052010511,-0.506348,-1.44434,-0.615234
86052032966,-0.735352,-1.42773,-0.765625
86052048031,-0.813965,-1.1377,-0.647949
86052070724,-0.900391,-0.887695,-0.646973
