timestamp,x,y,z
59647908857,-0.8125,0.1875,-0.125
59647923299,0,0.1875,0
59647946373,0.5,0.0625,0.0625
59647968858,0,-0.125,0.0625
59647983130,-0.8125,0,-0.125
59648006338,-0.75,0.1875,-0.0625
59648028845,-0.3125,0,-0.0625
59648043199,-0.3125,0,-0.125
59648066424,0.8125,0.0625,-0.3125
59648088809,1.1875,0.0625,-0.5625
59648103247,-0.0625,-0.0625,-0.125
59648126361,-1.25,-0.1875,-0.1875
59648148882,-0.75,0,-0.6875
59648169860,0.1875,0.125,-0.3125
59648192451,0.5,-0.125,-0.25
59648208893,-0.1875,-0.25,-0.3125
59648229875,-0.5625,-0.25,-0.3125
59648246372,-0.25,-0.0625,-0.3125
59648268884,0.75,-0.125,-0.125
59648289900,-0.1875,-0.125,-0.1875
59648306357,-0.75,-0.1875,-0.0625
59648328838,-0.3125,-0.125,-0.4375
59648349891,1.25,0,-0.1875
59648366786,1.3125,-0.25,-0.0625
59648394878,0.0625,-0.3125,-0.1875
59648409923,-0.125,-0.25,-0.0625
59648426355,0.5625,-0.125,0.0625
59648448874,0.875,-0.1875,0.125
59648469926,0.8125,-0.25,-0.125
59648486409,0.6875,-0.125,-0.1875
59648509008,0.875,-0.125,0
59648530013,0.875,-0.25,0.0625
59648546394,1.1875,-0.1875,-0.0625
59648568937,0.5625,-0.0625,-0.1875
59648591397,-0.0625,0,-0.125
59648612482,0.25,-0.125,0.1875
59648628922,0.25,-0.25,0.3125
59648651334,0.3125,-0.5,-0.0625
59648665783,1.1875,-0.0625,-0.4375
59648696363,0.5,0.125,-0.3125
59648711363,-0.625,-0.25,0.0625
59648725697,0.375,-0.4375,-0.0625
59648748953,1.625,-0.25,-0.4375
59648771428,1,-0.125,-0.5625
59648785671,-0.25,0.0625,-0.625
59648808857,-0.125,0,-0.25
59648831410,0.9375,-0.1875,-0.25
59648845766,1.1875,-0.1875,-0.1875
59648868960,-0.125,-0.3125,-0.3125
59648898917,-0.5625,-0.1875,0.0625
59648905734,-0.5625,-0.375,0.125
59648928956,0.625,-0.4375,-0.1875
59648951437,0.875,-0.5,0
59648965809,0.5625,-0.5,-0.3125
59648988893,0.0625,-0.3125,-0.3125
59649011333,0.3125,-0.1875,-0.5625
59649025752,1.125,0,-0.4375
59649048906,1.25,-0.1875,-0.1875
59649071466,1.5625,-0.25,-0.1875
59649100067,1.875,-0.375,0.3125
59649108931,3.0625,-0.5,0.6875
59649131470,1.125,-1.0625,1.4375
59649152385,1.0625,-1.875,1.1875
59649168919,3.9375,-1.4375,2.25
59649191425,8.875,-1.375,4.1875
59649212497,7.375,-3.4375,11.3125
59649219434,1.5625,-7.875,21.125
59649234270,1.0625,-11.375,31.75
59649256706,3,-16.5625,41.875
59649279191,11.5625,-22.875,54.6875
59649301731,19.1875,-28.125,66.1875
59649316692,20.8125,-33.125,80.125
59649339258,20.9375,-36.875,95.875
59649354439,20.75,-40.25,107.625
59649376817,16.4375,-45.75,119.188
59649399492,14.125,-50,127.25
59649414419,21.1875,-51.875,135.875
59649437013,27.8125,-56.6875,141
59649459377,31.4375,-61.9375,145.938
59649474236,38.8125,-64.4375,151.5
59649496715,40.75,-68.125,157.812
59649519479,39.375,-72.375,163.188
59649534270,35.5,-76.625,166.688
59649556980,34.3125,-81.4375,168.062
59649579462,39.3125,-84.3125,168.375
59649594209,50,-86.5625,168.875
59649616911,49.125,-88.3125,172.25
59649639461,42.625,-90.125,176.812
59649657209,35,-94.75,179.688
59649677031,32.25,-102.5,181.188
59649699327,32.375,-108.25,178.25
59649714407,37.0625,-112.875,176.5
59649736887,40.625,-113.812,174.125
59649759443,38.5,-116.75,170
59649774207,36.1875,-121.688,162
59649796808,36.75,-120.5,152.375
59649819379,35.625,-117.125,139.438
59649834215,33.0625,-114.25,127.25
59649856869,23.0625,-113.125,114.125
59649879544,20,-109.688,99.25
59649894463,14.875,-104.688,83.125
59649917007,8.25,-99.5625,71.6875
59649939214,5.5,-94.3125,60.4375
59649955673,0.25,-88,47.75
59649976834,-3.75,-82.5625,39
59649999484,-5,-75.5625,30.5625
59650014246,-11.0625,-69.4375,23
59650036960,-14.0625,-64.25,20.0625
59650059343,-12.8125,-58.5625,15.625
59650074400,-13.3125,-53.3125,10.0625
59650096826,-14.6875,-49.4375,8.3125
59650119410,-14.5625,-45.25,8
59650135705,-15.8125,-41.0625,5.0625
59650156976,-17.75,-37.9375,1.3125
59650179340,-12.25,-18,2.25
59650195701,-8.625,13.1875,2.3125
59650216848,6.875,24.9375,-1.125
59650239230,12.4375,17,2.6875
59650255727,1.25,2.125,2
59650276805,0.1875,-5.0625,0.6875
59650299203,5.3125,-0.875,-0.5625
59650318642,3.25,4.625,1.625
59650337012,4.1875,2.6875,0.375
59650354725,1.5,-1.75,2.875
59650375672,0.375,-0.9375,1.6875
59650396663,1.625,1.9375,-0.5625
59650414702,2.875,2.8125,-0.5
59650435697,-0.9375,0.8125,-0.25
59650456742,-0.1875,0.3125,2
59650474624,-0.5,0.0625,2.5
59650497140,-1.4375,1,1.9375
59650516788,-2.375,2.125,0.3125
59650534647,-2.5,2.4375,-1
59650557210,-1.25,3.3125,-0.625
59650576959,1.625,4.5625,-0.0625
59650594688,3.0625,5.875,0.375
59650617158,2.5625,7.9375,-2.1875
59650639624,1.75,13.75,-6.875
59650659428,4.375,22.25,-10.625
59650677273,7.125,33.25,-15.875
59650696789,9.625,42.6875,-22.4375
59650719381,9.375,53,-29.9375
59650744691,8.8125,65.375,-37.9375
59650756922,4.875,76.5625,-47.4375
59650779471,0.75,86.375,-62.3125
59650797093,-5,96.6875,-83.4375
59650816996,-7.125,106.188,-99.1875
59650842198,-2.875,112.938,-109.688
59650857203,-4.5,115,-121.938
59650876884,-13.875,117.375,-131.812
59650899284,-23.4375,119.062,-141.75
59650917147,-28.375,122.062,-148.188
59650944461,-25.8125,125.25,-154.5
59650959430,-22.0625,126.438,-162.312
59650977220,-30,124.688,-169.938
59650996865,-43.875,123.625,-171.875
59651019179,-47,127.5,-171.875
59651044709,-44.875,129.062,-175.5
59651056987,-47.875,126.938,-179.312
59651079493,-50.125,124.875,-180.688
59651097204,-47.3125,122.75,-183.562
59651118279,-52.875,117.562,-185.375
59651139345,-64.125,111.438,-184.562
59651157174,-75.8125,108.562,-180.125
59651178195,-76.3125,106,-178.5
59651199495,-70.625,98.5,-178.812
59651217223,-56.3125,89.875,-178.875
59651238206,-47.0625,79.625,-177.688
59651259299,-42.625,72,-172.125
59651277162,-38.6875,68.25,-159.312
59651298159,-29.625,65.5625,-146
59651322843,-20.75,61.375,-134.25
59651337158,-11.8125,53.5,-121.438
59651358167,-14.0625,43.75,-106.938
59651379861,-25.8125,31.875,-86.9375
59651396351,-38.3125,19.8125,-68.3125
59651418829,-42,9.25,-50.5625
59651439918,-35.1875,0.5625,-36.9375
59651456389,-21.8125,-4.125,-28.125
59651478965,-11,-5.4375,-23.4375
59651500133,-6.125,-6,-19.375
59651516426,-5.0625,-6.5625,-17.5
59651538919,-8.0625,-8.375,-13.3125
59651559895,-11.75,-10.375,-9.4375
59651576404,-12.1875,-11.6875,-5.1875
59651598855,-9.375,-12.375,-1.875
59651613177,-5,-13.5,1.3125
59651636381,4.0625,-14,2.8125
59651658870,12.625,-12.875,3.375
59651673216,15.9375,-6.375,2.0625
59651696395,10.3125,-0.125,-0.8125
59651718903,3.25,4.625,-3.6875
59651733256,2.625,7.125,-6
59651756378,2.3125,8.625,-4.25
59651778846,4.625,6.9375,-2.6875
59651793242,12.5,4.6875,0
59651816395,19.8125,3.125,1.0625
59651838935,24.375,1.875,1.25
59651867699,20.625,1.0625,0.125
59651876380,15.625,1.0625,0.625
59651898867,12.3125,1.0625,0.6875
59651920009,12.25,0.5625,1.1875
59651936412,9.5,-0.125,0.375
59651958905,5.1875,-0.5625,0.4375
59651980031,1.875,-1.1875,1.125
59651996427,1.375,-2.1875,2
59652018805,0.1875,-2.3125,0.75
59652040225,1.875,-1.5625,0.1875
59652056418,2.5,-1.125,0.25
59652078851,0.1875,-1,-0.375
59652099957,-2.5,-0.3125,-0.5625
59652116468,-2.0625,0.25,0.5625
59652138830,-2.0625,0.125,1.0625
59652159905,-1.8125,0.25,1.125
59652176484,-1.0625,0.6875,0.9375
59652198867,-0.6875,0.625,1.5
59652219969,-2,0.125,2.0625
59652236406,-2,-0.3125,1.9375
59652258910,-0.5,-0.375,2.0625
59652281404,-0.4375,-0.6875,2.1875
59652296416,-0.4375,-0.9375,2.5
59652318867,-0.6875,-1,2.5625
59652339978,-1.4375,-0.75,1.625
59652356453,-2.6875,-0.125,0.5
59652378962,-2.875,0.5625,-0.1875
59652401404,-2.1875,0.625,-0.625
59652416393,-0.6875,0.625,-0.3125
59652438857,1.375,0.4375,0.1875
59652461430,2.0625,-0.25,1
59652483883,1.3125,-0.6875,1.5625
59652498905,0.375,-0.1875,1.625
59652521423,-1.5625,0.625,1.125
59652535765,-1.5,1.125,0.9375
59652558810,-1.25,0.9375,1.75
59652581424,-1.875,0.4375,1.6875
59652595666,-2.375,0.1875,1.5625
59652618899,-1.6875,0.5,0.5625
59652641483,-0.4375,0.3125,0.625
59652655657,0.125,0.0625,0.375
59652686469,-1.0625,-0.3125,0.1875
59652701415,-2.3125,-0.25,-0.0625
59652715674,-1.75,0.125,-0.625
59652738852,-0.125,0.25,-0.375
59652761427,0.0625,0.0625,0.125
59652783847,-0.75,-0.0625,0.125
59652798812,-0.8125,-0.3125,0.4375
59652821400,0.6875,-0.0625,0.5
59652835640,1.875,0,0.5
59652858802,1.75,0,0.625
59652888888,0.3125,0.375,0.0625
59652903816,-0.3125,0.375,-0.125
59652918826,1,0.4375,-0.3125
59652941336,2,0.0625,-0.25
59652969916,2.1875,-0.375,-0.125
59652978736,2.4375,-0.4375,0
59653001407,1.375,-0.25,-0.0625
59653022571,0.9375,0.0625,-0.125
59653038920,1.6875,0,0.125
59653061434,1.6875,-0.25,0.5625
59653089998,-0.125,-0.3125,0.375
59653098873,-0.75,-0.0625,0.125
59653121361,0.1875,0.125,0.1875
59653142454,0.75,-0.0625,0.8125
59653158877,0.8125,-0.75,0.75
59653181420,0.75,-0.5625,0.5625
59653211400,0.5,-0.3125,0.0625
59653218922,-0.1875,0.0625,-0.25
59653241351,0.25,-0.125,-0.0625
59653262403,0.6875,-0.375,-0.0625
59653278857,0.625,-0.5,0
59653301387,-0.125,-0.6875,0.25
59653323834,-0.125,-0.75,0.4375
59653338843,2,-0.875,0.6875
59653361432,2.6875,-0.875,0.125
59653383838,1.625,-0.625,-0.125
59653399291,0.125,-0.3125,-0.1875
59653421379,0.4375,-0.3125,-0.125
59653443872,2.125,-0.5625,-0.3125
59653458192,3.125,-0.5,-0.5
59653481429,1.875,-0.0625,-0.75
59653503859,0.5,0,-0.5
59653518169,0.75,-0.3125,0
59653541363,1.9375,-0.1875,-0.1875
59653563851,2.1875,-0.1875,-0.0625
59653578231,0.5625,-0.125,0
59653601359,-0.8125,-0.375,0.5625
59653623864,-0.625,-0.25,0.125
59653638198,0.875,0.1875,-0.25
59653661411,1.25,0.0625,0
59653683805,1.125,-0.3125,0.125
59653698219,1.3125,0,0.0625
59653721408,1.6875,0.3125,-0.25
59653743911,1.5625,0.25,-0.125
59653758207,1.6875,0.125,0.25
59653781435,1.5625,-0.0625,0.3125
59653803608,0.5625,-0.125,0.1875
