timestamp,x,y,z
84087946127,0.3125,-0.0625,-0.3125
84087961190,-0.125,-0.125,-0.1875
84087983632,-0.5,-0.25,-0.1875
84088006119,0.0625,-0.0625,-0.1875
84088021161,0.625,-0.0625,-0.1875
84088043683,0.375,-0.25,-0.125
84088066161,0.25,-0.0625,-0.1875
84088081140,0.8125,0,-0.125
84088103656,0.5625,0.125,-0.1875
84088126095,0.375,0,-0.125
84088141155,0.6875,0,-0.125
84088163643,0.875,-0.0625,-0.0625
84088186143,0.75,-0.25,-0.1875
84088201146,0.9375,-0.3125,-0.3125
84088223629,0.875,-0.125,-0.1875
84088246117,0.1875,-0.4375,-0.0625
84088261111,0.3125,-0.375,-0.375
84088283640,0.9375,0.125,-0.8125
84088306137,0.75,0.0625,-0.3125
84088321104,0.4375,-0.125,-0.25
84088343644,1.0625,-0.4375,0.125
84088366334,0.5625,-0.75,0.25
84088381197,0.9375,-1.25,1
84088403956,0.9375,-2.1875,1.9375
84088426394,2,-3.25,3.875
84088441184,3.3125,-4.5,5.6875
84088463953,6.8125,-6.9375,10.625
84088486349,9.4375,-9.9375,18.0625
84088501391,10.1875,-12.375,27.8125
84088523919,10.0625,-15.5,40.25
84088546388,14.0625,-19.8125,51.375
84088561279,23.4375,-25.375,61.75
84088583800,36.1875,-29.75,73
84088606378,33.3125,-31.9375,90.4375
84088621268,16,-35.75,124.438
84088643824,11.375,-44.6875,149.688
84088666225,10.25,-54.5,169.938
84088681375,16.375,-59.5625,188.688
84088706546,32.875,-65.125,209.375
84088726393,26.0625,-67,233.938
84088744150,21.5,-76.9375,251.562
84088763833,16.3125,-89.4375,263.438
84088786115,26,-99.875,271
84088802694,40.25,-103.5,274.938
84088823746,36,-103.812,282.875
84088846127,27.0625,-104.75,281.5
84088864047,22.8125,-107.125,268.5
84088886589,26.75,-105,246.75
84088906129,32.875,-100.5,225.5
84088922615,34.6875,-94.8125,199.125
84088943682,36.625,-86.125,164.562
84088966130,29.625,-74.125,129.625
84088982641,22.3125,-64.625,93.375
84089003606,13.0625,-55.9375,55.5
84089026164,10.0625,-42.8125,19.8125
84089042607,14.375,-29.625,-13.75
84089063661,10.5,-15.8125,-43.625
84089086140,-0.875,-6.5625,-75.5625
84089104072,-6.1875,-2.4375,-112.438
84089123629,-18.4375,-2.0625,-150.562
84089146099,-33.4375,0.5625,-181.625
84089164077,-52.75,9.3125,-182.312
84089183657,-101.062,11.6875,-31.9375
84089206146,46.8125,45.8125,69.25
84089224073,-20.9375,1.75,32.875
84089243662,-6.6875,-21.6875,38.125
84089266341,68.125,-11.9375,104.562
84089284082,16.625,-29.5,113.812
84089303832,10.375,-31.1875,112.75
84089326405,35.9375,-22.1875,112.438
84089344123,36.3125,-14.3125,101.375
84089363838,28.0625,-3.6875,83.6875
84089386251,17.5,1.3125,61
84089404109,6.5,3.625,31.8125
84089432654,0.6875,6.875,4.1875
84089446429,-3.375,7,-34.5
84089464248,-17.125,7,-83.5625
84089483793,-30.6875,3.8125,-127.125
84089506363,-32,-0.875,-157.25
84089524179,-25.625,-2.3125,-185.688
84089543722,-26.4375,4.0625,-202.625
84089566367,-120.812,-4.5,-111.312
84089584098,7.1875,57.875,81.375
84089603698,14,47.5625,68.1875
84089626459,-57.75,-1.875,-30.875
84089644084,64.0625,19.3125,-1.6875
84089665142,66.6875,17.3125,22.1875
84089686392,-22.5,-4.125,-3.25
84089704086,-27.4375,3.625,-13.875
84089732662,7.4375,12.3125,-24.5
84089746357,17.5,19.1875,-43.375
84089764135,1,24.9375,-64.25
84089785130,-16.4375,29.875,-82.4375
84089806383,-21.1875,39.4375,-96.8125
84089824134,-18.3125,50,-115.938
84089845160,-9.9375,57.75,-137.812
84089866127,-0.6875,65.5,-155.5
84089884053,-9.875,66.125,-170.5
84089905095,-24,69.25,-186.062
84089929193,-40.1875,71.625,-200.812
84089944145,-44.125,78.0625,-205.875
84089965110,-45.0625,84.1875,-206.062
84089986304,-57.9375,84.4375,-204.375
84090004066,-68.9375,84.4375,-205.5
84090026581,-86.9375,80.75,-193.5
84090046276,-71.125,85.3125,-183.375
84090063260,-53.8125,84.8125,-167.625
84090085777,-37.4375,79.5625,-157.688
84090106849,-41.8125,70.375,-141.75
84090123243,-50.375,62.5625,-127.812
84090145834,-47.5,56.3125,-113.25
