timestamp,x,y,z
83779045657,-1.4375,1.375,-3.125
83779062108,-0.1875,1.375,-2.8125
83779084639,-0.4375,1.1875,-2.0625
83779105700,-1.625,0.9375,-1.125
83779122081,-3.0625,0.9375,-0.25
83779144632,-3.875,1,0.375
83779165724,-4.0625,1,0.9375
83779181462,-3.5,1,1.375
83779204616,-3.25,0.6875,1.75
83779227129,-3.1875,0.125,1.9375
83779242178,-3.625,0,2.3125
83779264672,-4.1875,-0.25,2.5625
83779287196,-3.5625,-0.3125,2.8125
83779302147,-3.0625,-0.625,3.0625
83779324577,-2.3125,-1.125,3.0625
83779347099,-2.0625,-1.5625,3.125
83779361415,-2.5,-1.8125,3.4375
83779384565,-2.75,-2.25,3.1875
83779407129,-0.75,-1.75,2.4375
83779421577,1.1875,-0.875,2
83779444782,0.75,-0.1875,1.5
83779467223,-1.25,0.4375,0.625
83779481564,-2.75,0.9375,0.125
83779504716,-2.5,1.25,-0.5
83779527172,-1.6875,1.5625,-0.9375
83779541517,-1.0625,1.625,-1.4375
83779564787,-0.375,1.4375,-1.625
83779587174,-0.625,1.125,-1.375
83779601570,-0.9375,0.625,-1.1875
83779624718,-0.625,0.375,-1.3125
83779647019,0.125,0.25,-1.1875
83779661538,0.3125,0,-1.0625
83779684707,0.0625,-0.25,-1
83779707162,-0.125,-0.75,-0.9375
83779728360,0.4375,-0.875,-0.875
83779744729,1.3125,-0.8125,-0.875
83779767098,2.0625,-0.6875,-0.9375
83779788183,2.125,-0.6875,-0.625
83779804661,1.9375,-0.5,-0.5
83779827144,1.6875,-0.625,0
83779848217,1.5,-0.625,0.3125
83779864662,1.75,-1,1.1875
83779887213,2.3125,-1.375,2.3125
83779908412,0.8125,-2.625,5
83779924706,-1,-4.25,11.375
83779947198,-12.3125,-8.875,25.5
83779968348,-28.8125,-14.4375,46.5
83779984089,-41.8125,-18.5,69.8125
83780007133,-55.6875,-23.625,99.1875
83780028190,-59.6875,-29.125,133.562
83780043988,-56.75,-37.25,166.938
83780067171,-39.375,-49.6875,204
83780088158,7.9375,-49.875,236.188
83780103925,47.5625,-41,272.562
83780127186,51.625,-33.9375,298.188
83780149621,46.6875,-40.25,320.438
83780164523,45.5,-41.5625,337.438
83780187341,58.125,-40.0625,351.375
83780209724,73.6875,-39.75,357.688
83780232150,92.5625,-39.4375,357.5
