timestamp,x,y,z
86202281993,-0.5,-0.0625,0.625
86202296384,-0.8125,0.0625,0.625
86202319500,-0.375,0.1875,0.5
86202342003,-0.5625,0.0625,0.5
86202356356,-1.5625,0.1875,0.5625
86202379541,-1.25,0.375,0.6875
86202402037,-0.8125,0.4375,0.6875
86202416364,-1,0.3125,0.6875
86202439478,-1.25,0.25,0.6875
86202462059,-1.9375,0.375,0.9375
86202476369,-2.1875,0.375,1.1875
86202499535,-2.25,0.4375,1
86202522064,-1.875,0.4375,0.8125
86202550554,-1.75,0.5625,0.75
86202559525,-1.75,0.5,0.6875
86202582017,-1.5,0.5,0.6875
86202602840,-0.9375,0.3125,0.6875
86202619512,-0.1875,0.3125,0.4375
86202642046,0.0625,0.3125,0.3125
86202663089,0.375,0.4375,0.25
86202679501,-0.5625,0.125,0.625
86202684940,-1.0625,-0.125,0.625
86202707406,-0.5,0.0625,0.125
86202732871,0.1875,0.1875,0.125
86202747866,0.1875,0,0.25
86202767472,-0.25,-0.3125,0.1875
86202789919,-0.4375,-0.25,0.5
86202804898,0.8125,0,0.5
86202834878,0.625,0,0.6875
86202858733,0.75,-0.1875,0.625
86202864890,0.5625,-0.0625,0.5625
86202887486,-0.0625,-0.25,0.75
86202909930,-0.3125,-0.3125,0.875
86202924934,1.375,-0.6875,1.5
86202954871,4.375,-1.3125,2.875
86202972806,5.75,-1.4375,8.0625
86202992438,-6.4375,-3.9375,20.5625
86203007453,-16.25,-7.9375,40.125
86203038741,-20,-15.5625,65.875
86203044946,-5.125,-21.875,92.1875
86203067377,18.4375,-23,119.625
86203089890,33.3125,-17.25,147.188
86203104952,34.3125,-8.625,184.312
86203127444,38.125,-3.1875,212.375
86203149912,47.8125,7.5625,242.938
86203164939,48.5625,18.6875,272.375
86203187457,26.125,23.875,296.188
86203209920,22.5,25.5,321.938
86203224955,28,25.75,344.562
86203247413,49.75,29.625,358.562
86203270004,75.25,39.125,358.625
86203284917,85.9375,50.125,347.875
86203307364,85,70.625,343.188
86203329942,76.1875,85.25,329.312
86203346355,68.8125,101.5,314.25
86203367474,69.5,108.75,297.125
86203389941,54.9375,110.625,272.75
86203404923,35.875,109.562,247.25
86203427447,18.375,106.5,223.5
86203449905,8,93.5625,192.938
86203464946,-7.0625,77,151.812
