timestamp,x,y,z
116858985696,0.935059,-0.232422,0.043457
116859009431,0.943359,-0.241699,0.0395508
116859024375,0.937988,-0.248535,0.0351562
116859045692,0.957031,-0.25,0.0297852
116859069325,0.950195,-0.247559,0.0283203
116859084370,0.934082,-0.245117,0.0332031
116859129542,0.942383,-0.236328,0.0371094
116859138502,0.939941,-0.244141,0.0429688
116859145950,0.941406,-0.245117,0.0356445
116859166520,0.9375,-0.24707,0.0336914
116859190043,0.937012,-0.243652,0.0234375
116859212900,0.937012,-0.239746,0.0253906
116859265846,0.938965,-0.243164,0.0253906
116859266444,0.947266,-0.245117,0.0273438
116859272669,0.945312,-0.244629,0.0258789
116859286179,0.939941,-0.244629,0.0249023
116859308716,0.94043,-0.239258,0.0351562
116859324484,0.939453,-0.239258,0.0341797
116859345511,0.947266,-0.244141,0.034668
116859368276,0.950684,-0.249512,0.0307617
116859383184,0.950195,-0.251465,0.0380859
116859405700,0.939453,-0.25293,0.034668
116859428120,0.938477,-0.248047,0.0458984
116859443150,0.938477,-0.248047,0.0356445
116859465800,0.939941,-0.25293,0.0454102
116859488305,0.939453,-0.265137,0.0512695
116859503250,0.932617,-0.282227,0.0625
116859525662,0.926758,-0.302734,0.0834961
116859548282,0.941406,-0.320312,0.0771484
116859570627,0.9375,-0.328125,0.078125
116859585687,0.923828,-0.308594,0.0629883
116859608226,0.949707,-0.348145,0.0297852
116859630640,0.97998,-0.387207,-0.00537109
116859645608,0.977539,-0.358887,0.00439453
116859668263,0.963867,-0.361816,-0.0268555
116859690818,0.93457,-0.416992,-0.00390625
116859705704,0.892578,-0.600098,-0.0131836
116859728114,0.896973,-0.677246,-0.012207
116859750726,0.89209,-0.712891,-0.0366211
116859765678,0.860352,-0.694824,-0.0302734
116859788108,0.846191,-0.738281,-0.0849609
116859810595,0.818359,-0.817871,-0.118164
116859825645,0.756836,-0.936523,-0.134277
116859848264,0.702148,-0.983398,-0.154785
116859863225,0.630371,-0.947266,-0.144043
116859885851,0.529785,-0.916992,-0.143066
116859908162,0.452148,-0.943359,-0.192383
116859923304,0.404297,-0.954102,-0.160156
116859945765,0.337891,-0.972656,-0.149414
116859968296,0.250488,-0.930664,-0.115234
116859984604,0.200195,-0.891113,-0.0986328
116860005612,0.17041,-0.854004,-0.0776367
116860028194,0.103027,-0.84375,-0.0517578
116860044575,0.0400391,-0.843262,-0.0581055
116860065762,0.019043,-0.824707,-0.0258789
116860088147,0.0166016,-0.802734,-0.0302734
116860104561,-0.0864258,-0.768555,-0.0175781
116860125722,-0.104492,-0.736816,-0.0131836
116860159416,-0.102051,-0.756836,-0.0244141
116860164604,-0.149414,-0.790527,-0.0302734
116860185783,-0.187012,-0.776855,-0.0493164
116860209509,-0.234375,-0.799316,-0.0537109
116860224532,-0.225098,-0.802246,-0.0512695
116860248492,-0.206055,-0.834473,-0.0507812
116860268050,-0.192383,-0.904297,-0.0571289
116860286049,-0.177734,-1.00098,-0.0209961
116860308640,-0.132812,-1.10938,-0.0351562
116860328124,-0.0805664,-1.18311,0.00244141
116860346021,0.120605,-1.08984,-0.104004
116860368494,0.227539,-1.62207,-0.0805664
116860388019,0.160156,-1.52002,-0.0664062
116860405930,-0.306152,-1.20459,-0.00732422
116860444819,-0.0424805,-1.31104,-0.0771484
116860449561,-0.0913086,-1.15283,-0.0205078
116860465979,-0.255371,-1.07324,-0.00146484
116860495959,-0.194336,-0.948242,-0.0112305
116860508126,-0.150391,-0.875,-0.0229492
