timestamp,x,y,z
83669315110,-0.5625,0.0625,0.625
83669337611,-0.875,0.125,0.6875
83669358711,-1.5,0,0.5
83669375113,-2.0625,0.125,0.375
83669397441,-1.25,0,0.25
83669412702,-0.25,0.1875,0.125
83669435181,0.3125,0.125,-0.125
83669457580,-0.375,0.1875,0.0625
83669471940,-1,0.25,0.125
83669495099,-1.25,0.25,0.3125
83669517638,-1.3125,0.125,0.3125
83669531998,-1.375,0.1875,0.3125
83669555080,-1.0625,0.375,0.1875
83669577611,-0.6875,0.5,0.125
83669591979,-0.4375,0.5,0.125
83669615129,-0.75,0.4375,0.0625
83669637722,-0.9375,0.25,-0.25
83669652005,-0.8125,0.3125,-0.375
83669682629,-0.1875,0.5,-0.5625
83669697622,0.125,0.5625,-0.375
83669711997,-0.25,0.375,-0.0625
83669735128,-1.125,0.25,0.125
83669757658,-1.5,0.4375,0.125
83669771950,-1.6875,0.4375,0
83669802641,-1.25,0.375,-0.125
83669817652,-0.75,0.3125,0.125
83669838683,-0.8125,0.25,0.125
83669855127,-0.5,0.375,-0.125
83669877649,-0.4375,0.375,-0.25
83669898745,-1.5,0.1875,0.0625
83669915118,-1.0625,-0.1875,-0.625
83669937625,2.0625,0,-1.625
83669958709,6.6875,-0.1875,-1.6875
83669975144,8.75,-1.5,-1
83669997642,10.6875,-5.8125,0.1875
83670018659,20,-14.25,6.1875
83670034505,50.4375,-30.875,18.9375
83670057620,97.75,-48.5625,37
83670078734,148,-61.625,59.1875
83670094496,180.25,-73.625,88.25
83670117633,191.375,-83.5625,128.062
83670138738,187.812,-89.3125,181.75
83670154476,195.188,-99.625,223.062
83670177615,208.688,-102.25,257.812
83670198618,224.875,-101.312,286.375
83670214483,226.562,-91.0625,316.625
83670237635,211.188,-77.4375,341.125
83670260130,203.562,-65.875,348.25
83670274444,200.625,-51.8125,346.5
83670297589,206.062,-37.875,342.5
83670320110,203.438,-17.5,332.688
83670341163,198.375,-0.8125,317.188
83670357619,188.5,16.5,294.375
83670380159,171.375,35.0625,269.062
83670402612,153.812,55.75,245.375
83670417687,135.5,75.75,217
83670440166,109.688,87,188.25
83670461160,82.5,95.375,162.438
83670477623,70.1875,103.312,132.688
83670500131,66.0625,108.188,99.875
83670521223,47.1875,106.562,65.3125
83670537602,16.625,104.062,31.625
83670560107,-7.4375,102.75,-5.5625
83670581181,-30.1875,98.3125,-50
83670597667,-49.1875,92.625,-104.062
83670620125,-51.875,90,-168.438
83670641137,-62.0625,90,-248.312
83670657646,-78.3125,87.75,-329.25
83670680114,-93.6875,88.375,-403.125
83670701199,-95.125,80.3125,-468.062
83670717641,-96.4375,67.4375,-532.875
83670740114,-98.6875,61.5,-617.5
83670761158,-121.438,47.0625,-608.938
83670777622,-78.0625,85.0625,-428.062
83670800131,46.4375,66.5,-204.188
83670821146,-1.125,3.875,-144.062
83670837649,-7.3125,12.875,-37.125
83670860092,13.625,27.0625,122.25
83670881197,0.75,35.25,236
83670898351,-0.125,43.3125,287.75
83670920106,27.75,53,309.562
83670941161,69.25,74.3125,332.312
83670956938,95.1875,100.438,353.938
83670980104,90.25,122.5,363.125
83671001138,63.9375,134.5,359.625
83671016924,52.5,141.938,352.562
83671040076,48.4375,146.312,337.375
83671061188,43.375,145.375,311.625
83671077020,49.3125,143.312,290.062
83671106181,50.5,138.188,260.062
83671121154,36.5625,127,223.5
83671136928,7.5625,108.75,180.375
83671162973,-16.6875,88.4375,140.25
83671182614,-25,67.5625,94.25
83671196938,-52.375,43.125,42.125
83671220090,-96.9375,11.9375,-9.75
83671242789,-129.625,-17.4375,-64.375
83671263639,-150.25,-41.1875,-122.125
83671280085,-178.938,-85.1875,-181.938
83671302632,-188.875,-100,-260.938
83671323673,-181.812,-139.812,-315.812
83671340108,-187.25,-176.938,-392.25
83671362620,-227.375,-219.75,-458.438
83671383730,-221.625,-257.625,-489.938
83671401575,-130,-236.312,-517.562
83671430114,-9.8125,-267.75,-502.938
83671443733,88.0625,-290.062,-496.312
83671460146,169.688,-241.625,-460.188
83671482594,227.438,-201.375,-313.875
83671503634,253.562,-175.375,-177.438
83671520146,98.125,-149.188,-115.938
83671544311,-82.25,-95.9375,-26.3125
83671563670,-134.062,-43.6875,45.5
83671580065,-65.75,-13.875,60.3125
83671602649,12.1875,6.5,75.8125
83671623639,45.625,23.6875,86.625
83671640130,64.9375,35.625,86.8125
83671662634,76.5,42.4375,90.3125
83671667997,53.1875,44.6875,88.75
83671690543,14.625,44.5625,76.3125
83671705498,-11.125,47.3125,65.125
83671727997,-25.3125,52.1875,54.9375
83671750754,-30.8125,57.5625,39.8125
83671765461,-26.8125,63.0625,18.875
83671787999,-26.8125,64.9375,-1.25
83671810583,-34.4375,64.5625,-20.125
83671825532,-49.875,64.25,-40.125
83671848017,-60.25,64.4375,-61.5625
83671870542,-57.125,64.25,-80.9375
