timestamp,roll,pitch,yaw
82456008954,-1.63253,-1.33361,2.43735
82456031533,-1.62972,-1.33415,2.43623
82456051009,-1.62682,-1.33466,2.43592
82456068893,-1.62483,-1.33567,2.43683
82456091388,-1.62284,-1.33635,2.4379
82456111065,-1.62278,-1.33748,2.44077
82456128961,-1.62159,-1.33865,2.44228
82456151374,-1.62115,-1.3397,2.4445
82456171086,-1.61977,-1.34001,2.44562
82456188885,-1.62059,-1.34071,2.44857
82456211411,-1.62242,-1.34147,2.45209
82456232430,-1.62383,-1.34199,2.45494
82456253471,-1.62405,-1.3429,2.45667
82456271435,-1.62358,-1.34338,2.45743
82456292499,-1.62437,-1.34446,2.45845
82456308912,-1.62439,-1.34434,2.45846
82456331387,-1.62571,-1.3446,2.4592
82456352408,-1.62625,-1.34439,2.45906
82456369010,-1.6265,-1.34458,2.45935
82456391429,-1.6265,-1.34458,2.45935
82456412491,-1.62677,-1.34466,2.45965
82456429116,-1.62706,-1.34463,2.45952
82456451648,-1.62741,-1.34473,2.45926
82456473992,-1.62873,-1.34499,2.45956
82456488975,-1.62979,-1.34518,2.45956
82456511419,-1.63059,-1.34517,2.45972
82456538496,-1.63092,-1.34539,2.45945
82456548904,-1.63049,-1.34504,2.45833
82456578920,-1.63155,-1.34524,2.45833
82456594120,-1.63136,-1.34519,2.45748
82456614962,-1.63215,-1.3453,2.45762
82456630598,-1.63214,-1.34493,2.45777
82456653080,-1.63214,-1.34493,2.45777
82456674179,-1.63287,-1.34526,2.45833
82456690582,-1.63287,-1.34526,2.45833
82456713081,-1.63287,-1.34526,2.45833
82456741789,-1.63287,-1.34526,2.45833
82456750636,-1.63287,-1.34526,2.45833
82456773034,-1.63287,-1.34526,2.45833
82456787448,-1.63287,-1.34526,2.45833
82456811096,-1.63287,-1.34526,2.45833
82456833069,-1.63258,-1.34481,2.45862
82456847683,-1.63277,-1.34485,2.45947
82456870567,-1.63275,-1.34533,2.45975
82456893280,-1.63197,-1.34522,2.45961
82456907455,-1.63222,-1.34541,2.45989
82456938192,-1.63269,-1.34517,2.46076
82456953159,-1.63214,-1.34537,2.46089
82456967569,-1.63186,-1.34565,2.46132
82456990696,-1.63139,-1.34588,2.46135
82457013179,-1.63164,-1.34607,2.46164
82457027486,-1.63164,-1.34607,2.46164
82457050689,-1.63136,-1.34599,2.46178
82457080648,-1.63134,-1.3461,2.46221
82457094401,-1.63134,-1.3461,2.46221
82457110595,-1.63161,-1.34617,2.46251
82457133127,-1.63161,-1.34617,2.46251
82457154116,-1.63161,-1.34617,2.46251
82457170538,-1.63159,-1.34629,2.46295
82457193208,-1.63159,-1.34629,2.46295
82457214128,-1.63087,-1.34633,2.46224
