timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83896855815,6,-20,-2,-10,-2,-1,0,-1
83896855815,-12,3,2,1,4,-1,2,-2
83896857489,0,-2,0,-4,-4,-3,-1,-1
83896857489,-2,-4,0,-2,-1,0,-3,1
83896870127,-8,5,-2,10,0,-2,-1,-1
83896870127,12,0,-1,-5,0,0,0,-1
83896876976,0,-6,-2,10,1,-2,-2,1
83896876976,-6,7,-2,-7,-4,-2,-2,-2
83896893325,-5,1,-3,3,-3,-1,-1,0
83896893325,-3,-6,-3,-9,-3,0,-1,-1
83896894898,-3,2,0,2,0,1,-3,-2
83896894898,2,-2,0,4,2,-2,0,-1
83896915761,3,1,0,2,3,-1,-2,-1
83896915761,0,-7,-1,13,-6,-2,0,-1
83896917355,3,10,-4,-19,-5,-1,0,-1
83896917355,-2,-12,-2,12,3,-3,1,0
83896930080,0,2,-1,3,-1,0,0,-1
83896930080,-7,-2,-2,-6,0,-2,-2,-1
83896936903,-1,0,1,8,2,0,-3,0
83896936903,-1,3,0,-4,-1,1,0,-1
83896953287,4,17,2,-3,-3,-3,0,-2
83896953287,1,-5,-1,11,0,-1,-1,-1
83896954884,-1,-4,2,7,1,0,0,-2
83896954884,-2,-2,0,-12,0,-1,-1,-1
83896975786,-2,-3,-6,5,-6,-1,0,-2
83896975786,9,-1,-5,-9,-1,-1,-1,0
83896977404,-2,4,2,14,1,-3,0,0
83896977404,-5,4,0,-4,-2,-1,-1,-1
83896990248,0,-1,0,3,6,0,-1,-1
83896990248,-6,13,1,14,-5,-2,-1,-1
83896997081,21,-4,-1,-17,-3,0,1,8
83896997081,-1,-1,-3,9,-3,-1,-2,-2
83897013327,-4,-4,1,-1,-2,-2,-1,-2
83897013327,-7,-3,-4,-6,3,0,-1,-1
83897014961,-2,-3,0,-10,-2,-1,0,-3
83897014961,-5,2,-2,16,-2,-3,-1,1
83897036041,3,-5,-1,-19,-1,-1,-2,1
83897036041,-2,-4,0,3,3,-1,-1,-3
83897037522,-6,-3,-1,2,-4,-1,-1,-3
83897037522,4,-2,-1,-14,1,-1,-2,0
83897050423,-5,-3,-2,10,-1,-2,0,-2
83897050423,-2,-8,0,-7,2,-3,-3,-2
83897056945,-6,-5,-5,0,-8,-2,-1,-1
83897056945,1,1,1,-3,2,2,1,1
83897073296,0,0,2,-7,-6,0,-2,0
83897073296,-1,-19,-4,4,-4,-4,-3,-5
83897074991,-1,0,2,-11,5,2,0,-2
83897074991,-2,-1,-2,31,-1,0,-3,-3
83897095781,-5,-5,-9,-14,-6,-2,-1,-2
83897095781,2,1,-4,-45,-11,-2,-2,-1
83897097391,-3,-4,-7,-17,-1,0,0,-3
83897097391,-2,-5,1,10,0,-1,-1,-2
83897118301,7,7,6,25,11,5,3,2
83897118301,-1,1,0,5,-10,-13,1,2
83897120070,-8,-8,-5,17,6,1,-8,-2
