timestamp,x,y,z
83896856828,0.9375,-0.29834,0.0371094
83896870922,0.930664,-0.304199,0.0327148
83896894091,0.925781,-0.302246,0.0302734
83896916561,0.925781,-0.303711,0.0307617
83896930873,0.92334,-0.311035,0.0273438
83896954102,0.930664,-0.31543,0.0317383
83896976603,0.922363,-0.318848,0.0317383
83896990992,0.92334,-0.308594,0.0361328
83897014113,0.925293,-0.308105,0.0351562
83897036670,0.928223,-0.307617,0.0390625
83897051023,0.929199,-0.314941,0.0307617
83897074239,0.931152,-0.32373,0.0322266
83897096598,0.939453,-0.29834,0.0483398
83897119117,0.952637,-0.296875,0.0439453
83897134106,0.958008,-0.336426,0.0522461
83897156594,0.949707,-0.345215,0.0507812
83897177703,0.943848,-0.448242,0.0146484
83897194085,0.925781,-0.580078,-0.0351562
83897216581,0.888672,-0.71875,-0.0810547
83897237679,0.883301,-0.827148,-0.149414
83897253503,0.839355,-0.883789,-0.211426
83897276648,0.785645,-0.971191,-0.282715
83897297874,0.720703,-1.07715,-0.324707
83897314183,0.630859,-1.1748,-0.380859
83897336680,0.541016,-1.20654,-0.377441
83897357757,0.378418,-1.23389,-0.317871
83897374167,0.272949,-1.21973,-0.299316
83897396630,0.222168,-1.16357,-0.283203
83897425159,0.187988,-1.13916,-0.275879
83897434173,0.172852,-1.10693,-0.276367
83897456665,0.129395,-1.10596,-0.301758
83897477633,0.0478516,-1.04932,-0.285156
83897493491,-0.0483398,-1.0083,-0.290039
83897516751,-0.0888672,-0.928223,-0.29248
83897537770,-0.137695,-0.82666,-0.25293
83897553503,-0.13623,-0.803711,-0.242676
83897576668,-0.155273,-0.724609,-0.185547
83897597666,-0.139648,-0.702637,-0.155273
83897613494,-0.153809,-0.655762,-0.13623
83897636644,-0.112305,-0.68457,-0.0952148
83897659140,-0.21582,-0.695801,-0.0908203
83897680320,-0.236816,-0.595703,0.00537109
83897696659,0.845703,-0.437988,0.381348
83897719188,-0.0893555,-1.23779,0.138184
83897733518,-0.712402,-1.37305,0.0703125
83897756612,-0.379883,-0.549316,0.0791016
83897779160,-0.208984,-0.888672,0.232422
83897793486,-0.537109,-1.22656,0.197266
83897817131,-0.536133,-0.87207,0.164551
83897839190,-0.460449,-0.791504,0.196289
83897860399,-0.474121,-0.881836,0.181641
83897876694,-0.441406,-0.90625,0.179688
83897899130,-0.424805,-0.876953,0.162598
83897913520,-0.418457,-0.849609,0.121094
83897936662,-0.381836,-0.85498,0.112793
83897959156,-0.338379,-0.836914,0.101562
83897980243,-0.247559,-0.817871,0.0981445
83897996658,-0.193359,-0.812988,0.0493164
83898019125,-0.118164,-0.798828,0.0371094
83898040317,-0.0805664,-0.805664,0.000976562
83898056678,-0.0737305,-0.787598,-0.0356445
83898079184,-0.0883789,-0.836914,-0.0878906
83898100377,-0.126953,-0.901855,-0.119141
83898116657,-0.117188,-0.952637,-0.15918
83898146661,-0.110352,-0.97998,-0.19043
83898160429,-0.134277,-0.979004,-0.219727
83898176634,-0.133789,-0.962402,-0.25
83898199187,-0.105957,-0.989746,-0.262207
83898220336,-0.0839844,-1.08203,-0.257324
83898236644,-0.103027,-1.10156,-0.245605
83898259108,-0.112305,-1.05371,-0.218262
83898280427,-0.0888672,-0.982422,-0.224121
83898296707,-0.0302734,-0.972168,-0.189941
83898319219,0.115723,-1.03906,-0.175781
83898341674,0.165527,-1.11133,-0.163086
83898356705,0.23291,-1.104,-0.134766
83898379151,0.37207,-0.987793,-0.0966797
83898400294,0.56543,-0.874023,-0.100098
83898416004,0.713867,-0.904785,-0.097168
83898439153,0.905273,-0.89502,-0.111328
83898461621,1.05762,-0.904297,-0.0961914
83898476018,1.19336,-0.855469,-0.103027
83898498991,1.28027,-0.616699,-0.0678711
83898523053,1.2334,-0.358887,0.0371094
83898535983,1.15381,-0.17041,0.264648
83898559115,0.980957,0.0375977,0.365723
83898580411,0.899414,0.164551,0.39209
83898596072,0.879395,0.0375977,0.285645
83898619183,0.928711,-0.128906,0.118164
83898641646,0.964844,-0.225586,-0.00732422
83898655970,0.951172,-0.322266,-0.0717773
83898679175,0.919434,-0.398926,-0.123047
83898701675,0.884766,-0.42627,-0.137695
83898715944,0.846191,-0.463867,-0.145996
83898739116,0.812012,-0.476562,-0.130859
83898761653,0.807617,-0.477051,-0.105469
83898782817,0.867676,-0.45166,-0.0800781
83898799355,0.889648,-0.416992,-0.0336914
83898821638,0.901367,-0.376465,0.00976562
83898842970,0.916504,-0.348633,0.0546875
83898859156,0.930664,-0.317383,0.0839844
83898881675,0.968262,-0.286133,0.0893555
83898902696,0.98877,-0.233398,0.0727539
83898919085,1.00781,-0.199219,0.0751953
83898941688,1.01367,-0.194336,0.103027
83898962826,0.971191,-0.20459,0.146973
83898979127,0.959473,-0.171387,0.162598
83899001710,0.960938,-0.134766,0.172363
83899022818,0.986328,-0.136719,0.150391
83899039185,0.985352,-0.205566,0.14209
83899061683,0.980957,-0.234863,0.116211
83899075942,0.97168,-0.277832,0.0966797
83899099123,0.943359,-0.262695,0.0673828
83899121677,0.947754,-0.271973,0.027832
83899142862,0.946289,-0.265137,0.00927734
83899159140,0.935547,-0.260742,0.00634766
83899181629,0.927246,-0.265137,0.00976562
83899202715,0.915527,-0.28418,0.0112305
83899219127,0.922363,-0.291016,0.00585938
83899241656,0.929199,-0.287598,0.00390625
83899262806,0.928711,-0.277344,0.0126953
83899279182,0.930176,-0.272949,0.0214844
83899301634,0.939453,-0.260254,0.0283203
83899322647,0.9375,-0.260742,0.03125
83899339646,0.946289,-0.257812,0.0332031
83899369080,0.939453,-0.250977,0.03125
83899382671,0.939453,-0.242676,0.0351562
83899399140,0.944824,-0.241211,0.0341797
83899421562,0.935059,-0.243652,0.0322266
83899442657,0.936523,-0.248535,0.0307617
83899459090,0.939453,-0.258789,0.0219727
83899481759,0.93457,-0.277344,0.0268555
83899502690,0.928711,-0.279297,0.0332031
83899519128,0.929688,-0.278809,0.0322266
83899541704,0.930664,-0.278809,0.0336914
83899564140,0.931152,-0.280762,0.0317383
83899579113,0.928711,-0.271973,0.0356445
83899601643,0.930176,-0.279297,0.0400391
83899624105,0.940918,-0.280273,0.0341797
83899639083,0.936035,-0.276855,0.0385742
83899661697,0.927246,-0.265137,0.0356445
83899684095,0.928711,-0.263672,0.0458984
83899699115,0.930664,-0.260254,0.0366211
83899721679,0.924316,-0.283691,0.0400391
83899744138,0.927734,-0.293457,0.0410156
83899766627,0.945801,-0.276855,0.0356445
83899781592,0.943359,-0.278809,0.0366211
83899804105,0.935547,-0.267578,0.0292969
83899818432,0.933594,-0.27832,0.0371094
83899841593,0.930176,-0.29834,0.0292969
83899864059,0.936523,-0.302246,0.0322266
83899878458,0.931641,-0.303223,0.034668
83899901605,0.928223,-0.293945,0.027832
83899924079,0.936523,-0.289062,0.0297852
83899938396,0.933105,-0.282227,0.034668
83899961585,0.922852,-0.282227,0.03125
83899984080,0.937988,-0.290527,0.0307617
83899998425,0.940918,-0.283203,0.0292969
83900021602,0.938965,-0.284668,0.0268555
83900044064,0.934082,-0.27832,0.0361328
83900065157,0.936035,-0.280762,0.03125
83900089170,0.935547,-0.286133,0.0375977
83900104088,0.938477,-0.287109,0.0429688
83900125160,0.935059,-0.285156,0.0351562
83900141549,0.939453,-0.285156,0.0356445
83900164143,0.932129,-0.282715,0.0317383
83900185288,0.930176,-0.281738,0.034668
83900201579,0.932617,-0.281738,0.0361328
83900224149,0.93457,-0.285645,0.027832
