timestamp,x,y,z
60148726377,-0.625,0,0.0625
60148747471,-1.375,0,0.125
60148763915,-1.6875,0.25,0.0625
60148786343,-1.5,0.25,0.25
60148808947,-1.625,0.1875,0.5625
60148823912,-1.5,-0.1875,0.8125
60148846394,-1.5,-0.3125,0.6875
60148868964,-1.0625,-0.25,0.625
60148883974,-0.875,-0.25,0.625
60148906463,-1.4375,-0.375,0.6875
60148928937,-1.1875,-0.5625,0.8125
60148943333,-0.3125,-0.5625,0.8125
60148966536,0.5,-0.6875,0.875
60148988947,1,-0.625,0.5
60149003250,1.3125,-0.625,0.4375
60149026439,0.8125,-0.5625,0.3125
60149048924,0.5,-0.625,0.1875
60149063225,1,-0.75,-0.125
60149086355,2.125,-0.4375,-0.625
60149108882,2.4375,-0.1875,-0.8125
60149131408,1.5,-0.0625,-0.4375
60149146489,1.125,-0.1875,-0.375
60149168988,1.875,0,-0.625
60149183256,2.75,0.3125,-0.4375
60149206421,2.125,0.1875,-0.375
60149229486,1.4375,0.125,-0.1875
60149243259,1.0625,-0.0625,0.1875
60149266491,0.75,-0.25,0.375
60149272037,1.0625,-0.375,0.4375
60149294338,1.8125,-0.25,0.375
60149312231,1.375,0,0.0625
60149334761,0.5625,-0.1875,0
60149354397,-0.0625,-0.1875,-0.0625
60149372266,0.375,-0.0625,-0.125
60149391869,1.3125,-0.125,0.0625
60149414371,1.9375,-0.0625,-0.1875
60149432337,2,-0.0625,-0.1875
60149452098,1.75,-0.25,-0.0625
60149474426,1.0625,-0.3125,-0.0625
60149490787,1.1875,-0.4375,-0.0625
60149511884,1.9375,-0.4375,-0.3125
60149537299,2.25,-0.3125,-0.3125
60149550825,1.6875,-0.5,0.0625
60149571769,1.375,-0.5,0.125
60149594422,1.6875,-0.6875,0.1875
60149610819,1.8125,-0.5625,0.0625
60149631980,1.4375,-0.5,-0.0625
60149654591,1.25,-0.375,-0.25
60149672296,1.1875,-0.4375,-0.1875
60149691912,1.5625,-0.5625,-0.0625
60149714545,1.6875,-0.625,-0.125
60149732196,1.3125,-0.625,-0.5
60149751824,0.9375,-0.5,-0.6875
60149774547,0.9375,-0.75,-0.9375
60149792287,1.1875,-0.8125,-0.875
60149811846,1.3125,-0.875,-0.625
60149834563,1.5,-0.8125,-0.6875
60149859719,2.0625,-0.6875,-1
60149872060,3.3125,-0.375,-1.375
60149894523,3.375,-0.3125,-1
60149912346,1.6875,-0.4375,-0.875
60149932056,0.9375,-0.375,-0.3125
60149954543,2.375,-0.375,0.0625
60149972192,2.8125,-0.25,-0.25
60149992029,2.5625,-0.1875,-0.25
60150014263,2.5625,-0.1875,-0.1875
60150032314,0.4375,-0.25,0
60150059601,-0.5,-0.5,0.0625
60150074578,0.875,-0.3125,-0.25
60150092273,2,-0.1875,-0.25
60150111874,1.1875,-0.1875,-0.25
60150134511,0.3125,-0.1875,-0.125
60150152274,-0.5625,-0.25,-0.125
60150172006,-0.3125,-0.1875,-0.375
60150194516,0.5625,0,-0.5625
60150212288,1.125,-0.0625,-0.375
60150231799,0.5,-0.125,-0.3125
60150261741,-0.375,-0.25,-0.1875
60150272179,-0.625,-0.1875,-0.1875
60150291739,-0.6875,0,-0.125
60150314251,-0.625,0.1875,0.0625
60150332155,-0.625,0,0.375
60150353321,-0.9375,-0.125,0.5
60150374530,-0.875,-0.0625,0.5
60150392278,-0.375,0.1875,0.25
