timestamp,roll,pitch,yaw
82656480111,-1.57217,-1.31498,2.69984
82656503939,-1.57217,-1.31544,2.69959
82656518908,-1.57155,-1.31517,2.6992
82656541487,-1.57184,-1.31525,2.69953
82656562768,-1.57184,-1.31525,2.69953
82656577774,-1.57184,-1.31525,2.69953
82656601420,-1.57184,-1.31525,2.69953
82656655567,-1.57184,-1.31525,2.69953
82656656315,-1.57184,-1.31525,2.69953
82656663691,-1.57184,-1.31556,2.69933
82656676461,-1.57184,-1.31556,2.69933
82656698466,-1.57184,-1.31556,2.69933
82656721392,-1.57122,-1.31529,2.69893
82656765095,-1.57151,-1.31582,2.69902
82656775211,-1.57151,-1.31582,2.69902
82656781529,-1.57122,-1.3156,2.69874
82656796543,-1.57085,-1.31538,2.69917
82656819043,-1.57019,-1.31523,2.69922
82656848205,-1.56986,-1.31436,2.69984
82656864659,-1.57175,-1.31368,2.70192
82656887430,-1.57239,-1.31211,2.70369
82656909855,-1.5727,-1.30935,2.70643
82656924687,-1.57348,-1.30607,2.71134
82656947248,-1.57577,-1.30041,2.71882
82656969930,-1.58531,-1.29018,2.73337
82656984136,-1.60644,-1.2718,2.75889
82657007253,-1.63348,-1.24557,2.79253
82657029792,-1.65974,-1.2144,2.82814
82657051005,-1.68104,-1.17626,2.8606
82657067222,-1.69521,-1.13298,2.88844
82657089933,-1.71262,-1.08041,2.91515
82657110964,-1.73071,-1.0206,2.93964
82657127241,-1.74621,-0.953169,2.96168
82657149776,-1.75711,-0.878646,2.98153
82657170917,-1.76273,-0.798306,3.00029
82657187298,-1.76525,-0.712011,3.01794
82657209716,-1.76511,-0.621136,3.03517
82657230975,-1.76334,-0.527534,3.0522
82657247031,-1.76178,-0.431863,3.06967
82657269811,-1.75849,-0.334867,3.08731
82657290963,-1.75536,-0.2392,3.10534
82657307375,-1.75258,-0.145164,3.12417
82657329844,-1.74736,-0.056844,-3.13855
82657350842,-1.73915,0.0239912,-3.11702
82657367233,-1.72929,0.0971942,-3.09496
82657389801,-1.71853,0.159997,-3.07295
82657410969,-1.70752,0.21271,-3.05088
82657427245,-1.6969,0.25361,-3.02988
82657449940,-1.68659,0.27731,-3.0115
82657470956,-1.6776,0.288664,-2.99589
82657486594,-1.67184,0.286641,-2.98431
82657509810,-1.66743,0.274541,-2.97833
82657530837,-1.6626,0.253202,-2.97563
82657547241,-1.66233,0.215589,-2.9752
82657569796,-1.66883,0.169062,-2.97492
82657590716,-1.67502,0.117471,-2.97295
82657606676,-1.68429,0.0614514,-2.97362
82657620337,-1.72457,0.0425383,-2.97547
82657642599,-1.71648,0.0639546,-2.9945
82657657856,-1.70998,0.0950154,-2.99987
82657680147,-1.71046,0.0940959,-2.99278
