timestamp,roll,pitch,yaw
82647937605,-1.60001,-1.29097,2.69543
82647960086,-1.59944,-1.29073,2.69507
82647982812,-1.60035,-1.29134,2.69527
82648006457,-1.60074,-1.29085,2.69535
82648021514,-1.60074,-1.29098,2.69531
82648042831,-1.60043,-1.29041,2.69539
82648066438,-1.60095,-1.29,2.69628
82648111606,-1.60201,-1.28921,2.69796
82648118489,-1.60364,-1.28682,2.70081
82648130331,-1.6084,-1.28342,2.70773
82648140899,-1.61089,-1.2786,2.71559
82648164619,-1.61873,-1.26912,2.73026
82648178926,-1.63297,-1.25416,2.75359
82648200473,-1.65053,-1.23229,2.78524
82648255272,-1.66719,-1.20409,2.8212
82648256083,-1.68214,-1.16903,2.85571
82648263641,-1.69855,-1.1258,2.88614
82648283214,-1.71678,-1.07276,2.9141
82648306227,-1.73384,-1.01145,2.93804
82648322292,-1.7456,-0.940437,2.95592
82648344827,-1.75246,-0.86208,2.9713
82648365982,-1.75883,-0.776236,2.98592
82648382278,-1.76631,-0.683794,3.00196
82648404752,-1.76696,-0.586452,3.01798
82648425876,-1.75978,-0.487198,3.0334
82648442472,-1.74729,-0.387865,3.04938
82648464844,-1.73503,-0.289112,3.06583
82648486020,-1.72472,-0.19105,3.0813
82648502333,-1.7161,-0.0947164,3.09667
82648524781,-1.70777,-0.00422145,3.11411
82648545955,-1.69745,0.0780406,3.13352
82648562373,-1.68453,0.151304,-3.12889
82648584784,-1.67077,0.215834,-3.10818
82648605863,-1.65611,0.268623,-3.0872
82648622287,-1.64286,0.30803,-3.06483
82648652352,-1.6332,0.330143,-3.04338
82648665824,-1.62779,0.339628,-3.02363
82648682250,-1.62615,0.337811,-3.00655
82648704967,-1.62775,0.324851,-2.99352
82648725868,-1.63139,0.303566,-2.98328
82648742296,-1.63497,0.274739,-2.97492
82648764788,-1.63678,0.233079,-2.96847
82648785897,-1.64116,0.179219,-2.9618
82648801716,-1.64945,0.113867,-2.95501
82648824893,-1.66904,0.0498381,-2.948
82648847396,-1.70737,0.0357692,-2.95086
82648862374,-1.69237,0.067996,-2.97585
82648884827,-1.69179,0.11048,-2.98416
82648905977,-1.70211,0.111688,-2.97658
82648921585,-1.67445,0.133353,-2.97845
82648944867,-1.65927,0.169676,-2.97548
82648965883,-1.65792,0.20679,-2.96938
82648981643,-1.65024,0.245723,-2.9654
82649004726,-1.63788,0.284436,-2.96177
82649025792,-1.62695,0.320961,-2.95891
82649041534,-1.61964,0.35217,-2.95678
82649064776,-1.61642,0.377372,-2.95574
