timestamp,x,y,z
83896856828,0.625,-0.9375,0.125
83896870922,-0.5,-0.25,-0.4375
83896894091,-1.5625,0.125,0
83896916561,-2.3125,0.0625,-0.0625
83896930873,-1.5625,0.25,-0.375
83896954102,0.0625,0.0625,-0.5625
83896976603,1.1875,0.1875,-1.0625
83896990992,2.3125,-0.25,-0.75
83897014113,1.5625,-0.3125,-0.1875
83897036670,0.375,0,0.3125
83897051023,-0.6875,0.5,0.6875
83897074239,0.0625,-1,1.8125
83897096598,-4.25,-4.1875,5.375
83897119117,-15.8125,-6.375,13.6875
83897134106,-24.4375,-7.75,23.9375
83897156594,-32.375,-13.875,41.75
83897177703,-38.5625,-24,64.375
83897194085,-34.625,-37.25,92.25
83897216581,-20.6875,-53,122.625
83897237679,4.3125,-66.3125,151.938
83897253503,19.9375,-81.0625,182
83897276648,29.0625,-96.8125,209.875
83897297874,37.1875,-115.375,238.75
83897314183,45.625,-131.188,268.812
83897336680,61.5,-144.062,294.688
83897357757,70.375,-157.312,306.125
83897374167,83.4375,-172.312,310
83897396630,89.1875,-182.562,305.75
83897425159,83.25,-193.062,294.688
83897434173,79.375,-202.812,278.5
83897456665,70.8125,-215.188,267.312
83897477633,67.6875,-223.312,249.312
83897493491,65.0625,-232,228.75
83897516751,57.5625,-235.625,204.125
83897537770,46.3125,-236.438,179.875
83897553503,30.375,-233.875,160.812
83897576668,16.1875,-229,134.062
83897597666,-1.5,-224.062,112.375
83897613494,-20.5625,-212.875,88.5
83897636644,-38.75,-202.438,67.125
83897659140,-49.6875,-196,47.4375
83897680320,-60.6875,-191.438,21
83897696659,-19.5,-54.0625,0.5
83897719188,-88.9375,33.0625,-4.1875
83897733518,33.3125,31.375,-21.4375
83897756612,33.875,-37.6875,-5.875
83897779160,-56.25,-17.1875,2.3125
83897793486,-18.0625,5.8125,2.625
83897817131,26.375,8.75,2.75
83897839190,2.5625,5.125,3.3125
83897860399,-11.875,3.8125,6.75
83897876694,-6.5,5,6.4375
83897899130,0.875,10.375,5.9375
83897913520,-3.75,15.75,6.125
83897936662,-5.9375,20.6875,7.25
83897959156,-3.75,25.125,3.5625
83897980243,-6.375,31.5,-4.625
83897996658,-10.625,41.125,-15.5625
83898019125,-11.4375,54.3125,-30.5
83898040317,-11.75,68.125,-48.6875
83898056678,-19.125,83.6875,-68
83898079184,-30.75,100.312,-87.875
83898100377,-40.9375,115.25,-102.5
83898116657,-45.1875,132.562,-115.375
83898146661,-41.5625,153.438,-126.688
83898160429,-36.5625,169.25,-142.875
83898176634,-38.375,177.938,-160.875
83898199187,-47,181.25,-173.125
83898220336,-44.8125,186.812,-182.562
83898236644,-34.375,194.75,-194
83898259108,-24.75,195.562,-211.562
83898280427,-37.0625,192.312,-227.812
83898296707,-50.125,186.562,-246.125
83898319219,-62.5,185.812,-252.438
83898341674,-66.1875,185.812,-254.062
83898356705,-55.875,180.75,-260.312
83898379151,-58.5625,173.312,-269.938
83898400294,-83.9375,164.812,-269.375
83898416004,-119.5,153.562,-266.625
83898439153,-148.562,148.062,-263.312
83898461621,-159.562,153.375,-259.75
83898476018,-145.5,153.25,-249.562
83898498991,-128.062,145.938,-233.375
83898523053,-100.5,135.438,-209
83898535983,-53.875,116.125,-169.438
83898559115,-30.25,85.4375,-135.5
83898580411,-20.8125,48.9375,-87.875
83898596072,-7.125,18.9375,-35.9375
83898619183,9.125,-5.3125,2.4375
83898641646,16.9375,-20.1875,25.5
83898655970,21.5,-27.375,39.375
83898679175,19.5,-29.9375,45.5625
83898701675,10.0625,-29.75,47.875
83898715944,-5.0625,-26.5,44.875
83898739116,-18.6875,-22.125,41.125
83898761653,-23.6875,-19.25,34.4375
83898782817,-22.3125,-17.5,28.5
83898799355,-16.625,-14.5625,23.1875
83898821638,-8.5,-12.1875,17.8125
83898842970,0.3125,-12.375,13.1875
83898859156,7.375,-13.375,9.5
83898881675,10.875,-16,8.9375
83898902696,12.75,-18.5,9.0625
83898919085,8.25,-19.625,8.5
83898941688,8.125,-19.3125,7.1875
83898962826,14.5,-14,0.9375
83898979127,13.5,-8.625,-3.5
83899001710,3.875,-3.8125,-7.0625
83899022818,-6.8125,-3.625,-3.75
83899039185,-11.1875,-2.75,-1.5
83899061683,-7.375,-3.625,0.5
83899075942,4.875,-3.5,1.25
83899099123,13.3125,-4.1875,1.4375
83899121677,15.5,-4.125,1.625
83899142862,14.5,-2.5,0.8125
83899159140,11.125,-0.6875,0.5
83899181629,5.1875,0.625,0.1875
83899202715,2.0625,0.4375,-0.1875
83899219127,2.125,-0.0625,-0.25
83899241656,5.3125,0.25,-0.75
83899262806,6.875,0.875,-0.75
83899279182,7.4375,1.25,-1.125
83899301634,5.8125,1.25,-1.125
83899322647,4.6875,1.1875,-0.75
83899339646,3.9375,1.1875,-0.3125
83899369080,4.1875,1.25,0
83899382671,3.0625,0.9375,0.5625
83899399140,1.9375,0.9375,0.8125
83899421562,-0.25,0.5625,1
83899442657,-1.75,0.125,1.25
83899459090,-1.75,-0.1875,1.1875
83899481759,-1,-0.4375,0.75
83899502690,0.4375,-0.25,0.375
83899519128,-0.125,0.25,0.5625
83899541704,-0.25,0.4375,0.6875
83899564140,-1.125,0.75,0.9375
83899579113,-1.8125,1.125,1.4375
83899601643,-2.8125,0.75,1.875
83899624105,-2,0.8125,1.5
83899639083,0,1,1.3125
83899661697,0.1875,0.9375,1.625
83899684095,-0.875,0.5,2.25
83899699115,-2.875,0.0625,2.9375
83899721679,-3.75,-0.25,3.1875
83899744138,-2.3125,-0.125,2.9375
83899766627,0.0625,0.25,3.4375
83899781592,0.375,0.5,2.9375
83899804105,-0.125,-0.3125,2.3125
83899818432,-0.9375,-1.0625,1.1875
83899841593,0.4375,-0.8125,0.5
83899864059,2.9375,-0.5,0.1875
83899878458,3.5625,-0.3125,0.25
83899901605,2.9375,-0.3125,0.4375
83899924079,2.0625,-0.375,0.875
83899938396,1.3125,0,1.25
83899961585,-0.25,0,1.1875
83899984080,-0.3125,-0.0625,1.0625
83899998425,1.5,0.375,0.125
83900021602,2.8125,0.375,-0.25
83900044064,2.5,-0.0625,-0.375
83900065157,1.5625,-0.3125,-0.5625
83900089170,1.375,-0.25,-0.3125
83900104088,1.625,0,-0.6875
83900125160,1.5,0.125,-0.9375
83900141549,1.375,0.4375,-1.0625
83900164143,0.9375,0.5,-0.875
83900185288,0.625,0.25,-0.75
83900201579,0.4375,0.375,-0.4375
83900224149,0.375,0.4375,-0.5625
83900245121,0.625,0.25,-0.8125
83900261659,0.8125,0.3125,-0.9375
83900284068,-0.3125,0.3125,-0.1875
83900305162,-1.8125,0.25,0
83900322119,-2.125,0.6875,-0.4375
83900344029,-1.1875,1,-0.9375
83900365163,-1.5625,0.875,-0.25
83900381657,-2.125,0.5,0.875
83900404087,-2.25,0,2.125
83900425113,-1.4375,0.0625,2.5
83900449097,0.625,0.25,2.5625
83900464068,0.75,0.8125,1.875
83900485176,-1.875,1.0625,1.8125
83900500899,-2.6875,1.5,1.625
83900531620,-3.25,1.875,1.4375
83900546626,-3.6875,1.875,1.0625
83900561640,-2.625,2,1.4375
83900584160,-2.4375,2.1875,1
83900590659,-2.6875,2.25,0.375
83900611933,-3.6875,2.0625,-0.625
83900626957,-3.3125,2.25,-1.125
83900649436,-2.5,2.3125,-1
83900680848,-2,1.875,-0.75
83900687024,-2.1875,1.25,-0.25
83900709456,-1.5,0.875,0.0625
83900732047,-0.875,0.9375,0.1875
83900747004,-1.125,1.0625,0.4375
83900769757,-2.3125,0.875,0.25
83900794839,-1.4375,0.75,-0.3125
83900810049,0.125,0.8125,-0.25
83900829464,0.4375,0.6875,-0.6875
83900852156,0.6875,0.625,-0.5625
83900867096,0.5,0.625,-0.6875
83900889478,0.75,0.75,-0.9375
