timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83811431142,-1,-1,-2,-3,0,-1,-2,-2
83811431142,-1,0,-2,-1,-1,0,-1,-2
83811431924,-1,-2,-1,-1,-2,0,1,-2
83811431924,-2,0,0,-2,-2,0,0,-1
83811445535,0,0,-1,-1,1,-1,-3,-1
83811445535,0,-1,-1,-1,0,-3,-2,0
83811446280,-2,-2,-3,-1,-1,-1,-2,-1
83811446280,-1,1,0,0,-1,-1,1,-2
83811467952,-1,-1,-1,-2,-2,-1,1,-2
83811467952,0,-2,-1,-1,-1,-1,-1,-1
83811468801,-1,-2,-3,-2,-2,-1,-1,-2
83811468801,-1,0,-3,0,-2,-2,0,-1
83811491185,0,-2,-3,-1,-2,-1,0,0
83811491185,-1,0,0,-2,0,-2,-1,-1
83811491953,-1,-1,-1,-1,0,-2,-2,0
83811491953,-1,-1,-1,-1,0,0,-2,-1
83811505482,-2,0,-1,1,-2,0,-2,-2
83811505482,-1,-1,-3,-2,-1,-1,0,0
83811506265,-2,-1,-2,-1,-2,0,-1,-2
83811506265,-2,-1,-2,-1,-1,-2,-2,0
83811528018,0,-2,1,-2,-1,-2,-1,-1
83811528018,-1,-1,-2,0,-1,-1,1,-1
83811528832,-1,-2,-2,-1,-1,-1,1,-1
83811528832,-1,-1,0,-1,-1,-1,-1,1
83811551162,-2,-2,-2,-1,-2,-2,0,0
83811551162,-1,-1,0,-1,-1,0,-1,-1
83811551957,0,-1,1,-3,-1,-2,-1,-1
83811551957,-3,-2,0,-2,-1,-1,-1,-3
83811565521,-2,-1,-1,0,-1,-2,-1,-3
83811565521,-2,-2,1,-1,-2,-2,-2,0
83811566277,-2,-1,-1,-1,-2,0,-2,2
83811566277,-1,-2,-1,-2,-1,-3,-1,-2
83811588189,0,-2,-2,-1,1,-1,-2,0
83811588189,0,-1,0,-2,0,0,-1,-4
83811588782,-1,0,-2,-1,-1,0,-1,-1
83811588782,-1,-2,1,1,-1,-2,-1,0
83811611363,-2,0,-1,-1,-2,-2,-1,-1
83811611363,-1,0,-1,1,-1,-1,-1,-1
83811612062,-1,-1,-1,0,-1,-2,-3,-1
83811612062,0,-1,-1,-1,0,-2,-3,0
83811625476,-2,-1,-1,-2,0,-1,-2,-2
83811625476,0,0,1,1,-2,-2,-1,-1
83811626276,-1,-1,-3,-2,-1,-1,1,0
83811626276,0,-1,-3,-2,0,0,-1,-1
83811648010,-1,0,0,0,-1,-1,-1,-2
83811648010,-3,-1,-2,-3,0,-1,-2,-1
83811648751,0,-1,0,-1,-1,-2,-1,-1
83811648751,-1,0,-1,-2,-1,-1,-2,-2
83811671244,0,-2,-2,-2,-1,1,-2,0
