timestamp,x,y,z
116909790343,-0.6875,0.0625,2.375
116909814203,2.875,1.4375,0.8125
116909829252,3.625,2.8125,-0.8125
116909850503,1.75,3.875,-1.8125
116909881680,-0.625,4.8125,-2.4375
116909888047,-1.375,5.9375,-1.875
116909911719,-1.875,6.25,-1.125
116909965751,-2.1875,5.6875,-0.25
116909966572,-2.5625,5.0625,1.0625
116909974756,-3.0625,4,2.8125
116909993728,-4.4375,2.375,3.9375
116910009447,-4.375,0.875,4.1875
116910040422,-2,0,4.125
116910075382,1.1875,-0.625,3.375
116910085444,3.4375,-1.375,3.125
116910091792,2.5625,-2.75,4.3125
116910113510,-0.1875,-3.5625,6.1875
116910129270,-0.75,-3.875,8.625
116910159995,3,-4,12.375
116910180993,1.1875,-4.3125,20.625
116910197655,-12.375,-5.5,31.75
116910227538,-21.9375,-4.75,42.625
116910240990,-32.5,-4.9375,62.125
116910257585,-48.5625,-7.125,86.25
116910280096,-54.8125,-10.375,111.125
116910301077,-51,-13.6875,140.312
116910317523,-39.5625,-18.125,172
116910340064,-18.875,-20.4375,201.75
116910361029,-5.6875,-22.5625,231.062
116910385070,5.5625,-28.6875,251.438
116910400015,11.8125,-36.9375,274.312
116910421056,14.375,-40.75,295.875
116910437545,23.0625,-45.0625,309.562
116910460041,24.875,-49.5,319.375
116910481322,16.875,-56.4375,321.75
116910497638,18.4375,-60.5625,324.875
116910520030,15.6875,-66.375,325.75
116910541078,17.625,-72.75,323.438
116910557523,9,-81.125,315.062
116910580080,7,-87.8125,307.062
116910601062,6.5,-85.5,280.25
116910618332,4.75,-82.9375,245.75
116910640199,10,-78.125,214.5
116910661085,10,-67.3125,174.562
116910677019,-0.625,-58.3125,129.25
116910699981,-13.875,-32.8125,70.25
116910722438,2.625,12.8125,9.9375
116910736746,40,65.75,-44.625
116910759873,40.75,86.5,-108.875
116910781028,22.6875,87.25,-174.25
116910796838,15.25,109.5,-248.25
116910819903,28.5625,117,-329.125
116910840986,-7.3125,59.5,-336.438
116910864970,-108.312,-23.0625,-179.938
116910880170,-20.5,-38.625,39.125
116910902528,29.625,-43.9375,113.5
116910924961,38.9375,-56.125,194.188
116910940004,4.625,-78.1875,190.688
116910962539,-18.5,-85.4375,185.562
116910976901,-18.25,-77.1875,188.938
116911000102,-15.0625,-70.8125,166.812
116911022570,-10.0625,-67.5625,133.938
116911043557,-2.4375,-66.25,111.5
116911066291,-3.75,-57.3125,91.4375
116911082537,-15.625,-46.5625,61.125
116911104949,-25.25,-32.5,24.3125
116911127530,-17.625,-9.3125,-9.25
116911142654,6.5,24.5625,-33.4375
116911165002,29,72.125,-72.8125
116911186071,47.375,118.5,-116.75
116911201883,63.25,158.25,-182.125
116911226396,46.375,179.5,-286
116911246212,-21.125,175.625,-419.812
116911261881,56.75,84.25,-397.25
116911284954,30.5625,-26.6875,72.6875
116911306261,-68.5625,2.5,-3.8125
116911321843,-69.0625,-32.8125,164.688
116911345026,-38.9375,-72.25,193.688
116911367597,0.5,-51,94.5
116911381870,26.75,-37.0625,66.625
116911404881,43.9375,-23.1875,26.375
116911427555,37.5625,-25.3125,-18.125
116911441892,5.1875,-33.125,-53.375
116911464992,-20.4375,-33.6875,-93.8125
116911495055,-16.0625,-28.5,-131.25
116911508724,6.875,-27.0625,-156.75
116911525077,29.0625,-31.5,-174.375
116911547588,47.0625,-34.0625,-183
116911576057,57.6875,-41.5625,-197.812
116911585017,59,-51,-214.688
116911607459,59.9375,-58.6875,-232.25
116911628553,54.1875,-63.375,-246.438
116911645008,46.1875,-60.5625,-257.062
116911650350,42.25,-51.25,-257.5
116911673126,41.1875,-39.875,-251.375
116911695403,32.4375,-34,-253.625
116911710447,-2.625,-26.125,-252.812
116911732941,-47.75,-14.25,-252
116911755605,-78.625,-3.5,-249.188
116911771853,-89.0625,6.625,-242.312
116911792854,-76.25,15.1875,-236.25
116911815366,-62.625,23.0625,-232.25
116911830399,-58.625,29.125,-227.562
116911852913,-65.25,34.1875,-212.812
116911875410,-79.8125,38.375,-189.562
116911890584,-95.3125,37.75,-161.562
116911912880,-109.562,31,-135.688
116911935328,-114.688,22.125,-111.25
116911950419,-99.75,14.875,-88.625
116911972806,-66.8125,8,-66.6875
116911995371,-32.625,1.125,-47.6875
116912010396,-7.25,-5.25,-32.0625
116912032854,7.125,-9.4375,-18.5625
116912055459,13.1875,-11.8125,-7.75
116912070391,16.75,-13.1875,2
116912092905,16.75,-13.625,10.9375
116912115391,14.5625,-13.25,17.8125
116912130326,9,-12.0625,24.875
116912152876,1.5625,-11.5,31.25
116912175434,0.6875,-12.5625,36.4375
116912190375,6.4375,-16,42.0625
116912212880,14.8125,-21.625,47.6875
116912235358,20.6875,-28.375,52.9375
116912250371,24.125,-36.125,55.8125
116912272791,38.6875,-45.4375,54.1875
116912295365,66.5625,-42.5,49.125
116912317838,96.6875,-20.25,32.375
116912332883,86.5,4.9375,9.25
116912355334,36.0625,12,-2.5625
116912370315,-16.4375,9.1875,-5.5
116912392862,-55,7.9375,-6.4375
116912415371,-63.75,9.8125,-8.1875
116912430407,-40.25,10.9375,-7.6875
116912452888,-5.5,9.625,-7.75
116912470790,12.3125,6,-7.875
116912490268,10.6875,2,-7.4375
116912512877,-0.5625,-0.6875,-6.375
116912531229,-13.5625,-1.625,-4
116912550341,-18.5625,-1.25,-2.25
116912572839,-13.4375,-0.6875,-0.8125
116912590787,-4.875,-0.625,1.25
116912610317,-0.4375,-0.3125,1.8125
116912632935,0.375,-0.5,1.375
116912650794,-0.5625,-0.5,1.5625
116912670408,0.6875,0.125,1.3125
116912694287,3.25,0.1875,0.9375
116912710748,3.625,-0.125,0.4375
